Date;Heures;Consommation;Tmin;Tmoy;Tmax
28/11/2019;01:00;5164;9.7;13.86;11.78
28/11/2019;01:30;5306;9.7;13.86;11.78
28/11/2019;02:00;5013;9.7;13.86;11.78
28/11/2019;02:30;5112;9.7;13.86;11.78
28/11/2019;03:00;4824;9.7;13.86;11.78
28/11/2019;03:30;4698;9.7;13.86;11.78
28/11/2019;04:00;4631;9.7;13.86;11.78
28/11/2019;04:30;4666;9.7;13.86;11.78
28/11/2019;05:00;4689;9.7;13.86;11.78
28/11/2019;05:30;4832;9.7;13.86;11.78
28/11/2019;06:00;4915;9.7;13.86;11.78
28/11/2019;06:30;5459;9.7;13.86;11.78
28/11/2019;07:00;5715;9.7;13.86;11.78
28/11/2019;07:30;6041;9.7;13.86;11.78
28/11/2019;08:00;6338;9.7;13.86;11.78
28/11/2019;08:30;6389;9.7;13.86;11.78
28/11/2019;09:00;6377;9.7;13.86;11.78
28/11/2019;09:30;6418;9.7;13.86;11.78
28/11/2019;10:00;6359;9.7;13.86;11.78
28/11/2019;10:30;6296;9.7;13.86;11.78
28/11/2019;11:00;6212;9.7;13.86;11.78
28/11/2019;11:30;6139;9.7;13.86;11.78
28/11/2019;12:00;6183;9.7;13.86;11.78
28/11/2019;12:30;6088;9.7;13.86;11.78
28/11/2019;13:00;6218;9.7;13.86;11.78
28/11/2019;13:30;6025;9.7;13.86;11.78
28/11/2019;14:00;6080;9.7;13.86;11.78
28/11/2019;14:30;6058;9.7;13.86;11.78
28/11/2019;15:00;5890;9.7;13.86;11.78
28/11/2019;15:30;5824;9.7;13.86;11.78
28/11/2019;16:00;5825;9.7;13.86;11.78
28/11/2019;16:30;5810;9.7;13.86;11.78
28/11/2019;17:00;5929;9.7;13.86;11.78
28/11/2019;17:30;6033;9.7;13.86;11.78
28/11/2019;18:00;6401;9.7;13.86;11.78
28/11/2019;18:30;6463;9.7;13.86;11.78
28/11/2019;19:00;6600;9.7;13.86;11.78
28/11/2019;19:30;6546;9.7;13.86;11.78
28/11/2019;20:00;6375;9.7;13.86;11.78
28/11/2019;20:30;6141;9.7;13.86;11.78
28/11/2019;21:00;5884;9.7;13.86;11.78
28/11/2019;21:30;5700;9.7;13.86;11.78
28/11/2019;22:00;5401;9.7;13.86;11.78
28/11/2019;22:30;5424;9.7;13.86;11.78
28/11/2019;23:00;5608;9.7;13.86;11.78
28/11/2019;23:30;5487;9.7;13.86;11.78
29/11/2019;00:00;5472;8.38;14.71;11.54
29/11/2019;00:30;5456;8.38;14.71;11.54
29/11/2019;01:00;5167;8.38;14.71;11.54
29/11/2019;01:30;5306;8.38;14.71;11.54
29/11/2019;02:00;5088;8.38;14.71;11.54
29/11/2019;02:30;5092;8.38;14.71;11.54
29/11/2019;03:00;4905;8.38;14.71;11.54
29/11/2019;03:30;4736;8.38;14.71;11.54
29/11/2019;04:00;4625;8.38;14.71;11.54
29/11/2019;04:30;4614;8.38;14.71;11.54
29/11/2019;05:00;4723;8.38;14.71;11.54
29/11/2019;05:30;4912;8.38;14.71;11.54
29/11/2019;06:00;4975;8.38;14.71;11.54
29/11/2019;06:30;5410;8.38;14.71;11.54
29/11/2019;07:00;5695;8.38;14.71;11.54
29/11/2019;07:30;6021;8.38;14.71;11.54
29/11/2019;08:00;6204;8.38;14.71;11.54
29/11/2019;08:30;6196;8.38;14.71;11.54
29/11/2019;09:00;6188;8.38;14.71;11.54
29/11/2019;09:30;6250;8.38;14.71;11.54
29/11/2019;10:00;6219;8.38;14.71;11.54
29/11/2019;10:30;6210;8.38;14.71;11.54
29/11/2019;11:00;6119;8.38;14.71;11.54
29/11/2019;11:30;6115;8.38;14.71;11.54
29/11/2019;12:00;5891;8.38;14.71;11.54
29/11/2019;12:30;5805;8.38;14.71;11.54
29/11/2019;13:00;5972;8.38;14.71;11.54
29/11/2019;13:30;5774;8.38;14.71;11.54
29/11/2019;14:00;5764;8.38;14.71;11.54
29/11/2019;14:30;5662;8.38;14.71;11.54
29/11/2019;15:00;5488;8.38;14.71;11.54
29/11/2019;15:30;5448;8.38;14.71;11.54
29/11/2019;16:00;5296;8.38;14.71;11.54
29/11/2019;16:30;5223;8.38;14.71;11.54
29/11/2019;17:00;5237;8.38;14.71;11.54
29/11/2019;17:30;5721;8.38;14.71;11.54
29/11/2019;18:00;6104;8.38;14.71;11.54
29/11/2019;18:30;6216;8.38;14.71;11.54
29/11/2019;19:00;6363;8.38;14.71;11.54
29/11/2019;19:30;6352;8.38;14.71;11.54
29/11/2019;20:00;6218;8.38;14.71;11.54
29/11/2019;20:30;6045;8.38;14.71;11.54
29/11/2019;21:00;5843;8.38;14.71;11.54
29/11/2019;21:30;5772;8.38;14.71;11.54
29/11/2019;22:00;5608;8.38;14.71;11.54
29/11/2019;22:30;5583;8.38;14.71;11.54
29/11/2019;23:00;5955;8.38;14.71;11.54
29/11/2019;23:30;5719;8.38;14.71;11.54
30/11/2019;00:00;5733;4.6;11.28;7.94
30/11/2019;00:30;5700;4.6;11.28;7.94
30/11/2019;01:00;5308;4.6;11.28;7.94
30/11/2019;01:30;5424;4.6;11.28;7.94
30/11/2019;02:00;5204;4.6;11.28;7.94
30/11/2019;02:30;5225;4.6;11.28;7.94
30/11/2019;03:00;5024;4.6;11.28;7.94
30/11/2019;03:30;4837;4.6;11.28;7.94
30/11/2019;04:00;4751;4.6;11.28;7.94
30/11/2019;04:30;4740;4.6;11.28;7.94
30/11/2019;05:00;4739;4.6;11.28;7.94
30/11/2019;05:30;4792;4.6;11.28;7.94
30/11/2019;06:00;4904;4.6;11.28;7.94
30/11/2019;06:30;5079;4.6;11.28;7.94
30/11/2019;07:00;5220;4.6;11.28;7.94
30/11/2019;07:30;5382;4.6;11.28;7.94
30/11/2019;08:00;5406;4.6;11.28;7.94
30/11/2019;08:30;5468;4.6;11.28;7.94
30/11/2019;09:00;5623;4.6;11.28;7.94
30/11/2019;09:30;5765;4.6;11.28;7.94
30/11/2019;10:00;5905;4.6;11.28;7.94
30/11/2019;10:30;5998;4.6;11.28;7.94
30/11/2019;11:00;5957;4.6;11.28;7.94
30/11/2019;11:30;5955;4.6;11.28;7.94
30/11/2019;12:00;6053;4.6;11.28;7.94
30/11/2019;12:30;6174;4.6;11.28;7.94
30/11/2019;13:00;6298;4.6;11.28;7.94
30/11/2019;13:30;6157;4.6;11.28;7.94
30/11/2019;14:00;6169;4.6;11.28;7.94
30/11/2019;14:30;6107;4.6;11.28;7.94
30/11/2019;15:00;5923;4.6;11.28;7.94
30/11/2019;15:30;5865;4.6;11.28;7.94
30/11/2019;16:00;5732;4.6;11.28;7.94
30/11/2019;16:30;5677;4.6;11.28;7.94
30/11/2019;17:00;5846;4.6;11.28;7.94
30/11/2019;17:30;5910;4.6;11.28;7.94
30/11/2019;18:00;6238;4.6;11.28;7.94
30/11/2019;18:30;6312;4.6;11.28;7.94
30/11/2019;19:00;6351;4.6;11.28;7.94
30/11/2019;19:30;6120;4.6;11.28;7.94
30/11/2019;20:00;5945;4.6;11.28;7.94
30/11/2019;20:30;5710;4.6;11.28;7.94
30/11/2019;21:00;5453;4.6;11.28;7.94
30/11/2019;21:30;5342;4.6;11.28;7.94
30/11/2019;22:00;5288;4.6;11.28;7.94
30/11/2019;22:30;5385;4.6;11.28;7.94
30/11/2019;23:00;5741;4.6;11.28;7.94
30/11/2019;23:30;5597;4.6;11.28;7.94
01/12/2019;00:00;5601;5.52;11.39;8.46
01/12/2019;00:30;5596;5.52;11.39;8.46
01/12/2019;01:00;5292;5.52;11.39;8.46
01/12/2019;01:30;5350;5.52;11.39;8.46
01/12/2019;02:00;5202;5.52;11.39;8.46
01/12/2019;02:30;5210;5.52;11.39;8.46
01/12/2019;03:00;4902;5.52;11.39;8.46
01/12/2019;03:30;4738;5.52;11.39;8.46
01/12/2019;04:00;4622;5.52;11.39;8.46
01/12/2019;04:30;4648;5.52;11.39;8.46
01/12/2019;05:00;4626;5.52;11.39;8.46
01/12/2019;05:30;4726;5.52;11.39;8.46
01/12/2019;06:00;4741;5.52;11.39;8.46
01/12/2019;06:30;4849;5.52;11.39;8.46
01/12/2019;07:00;4942;5.52;11.39;8.46
01/12/2019;07:30;5023;5.52;11.39;8.46
01/12/2019;08:00;5115;5.52;11.39;8.46
01/12/2019;08:30;5130;5.52;11.39;8.46
01/12/2019;09:00;5329;5.52;11.39;8.46
01/12/2019;09:30;5542;5.52;11.39;8.46
01/12/2019;10:00;5662;5.52;11.39;8.46
01/12/2019;10:30;5697;5.52;11.39;8.46
01/12/2019;11:00;5760;5.52;11.39;8.46
01/12/2019;11:30;5876;5.52;11.39;8.46
01/12/2019;12:00;6003;5.52;11.39;8.46
01/12/2019;12:30;6011;5.52;11.39;8.46
01/12/2019;13:00;6130;5.52;11.39;8.46
01/12/2019;13:30;5824;5.52;11.39;8.46
01/12/2019;14:00;5644;5.52;11.39;8.46
01/12/2019;14:30;5536;5.52;11.39;8.46
01/12/2019;15:00;5289;5.52;11.39;8.46
01/12/2019;15:30;5281;5.52;11.39;8.46
01/12/2019;16:00;5089;5.52;11.39;8.46
01/12/2019;16:30;5064;5.52;11.39;8.46
01/12/2019;17:00;5093;5.52;11.39;8.46
01/12/2019;17:30;5280;5.52;11.39;8.46
01/12/2019;18:00;5651;5.52;11.39;8.46
01/12/2019;18:30;5848;5.52;11.39;8.46
01/12/2019;19:00;6169;5.52;11.39;8.46
01/12/2019;19:30;6131;5.52;11.39;8.46
01/12/2019;20:00;5959;5.52;11.39;8.46
01/12/2019;20:30;5759;5.52;11.39;8.46
01/12/2019;21:00;5569;5.52;11.39;8.46
01/12/2019;21:30;5435;5.52;11.39;8.46
01/12/2019;22:00;5405;5.52;11.39;8.46
01/12/2019;22:30;5478;5.52;11.39;8.46
01/12/2019;23:00;6009;5.52;11.39;8.46
01/12/2019;23:30;5771;5.52;11.39;8.46
02/12/2019;00:00;5764;3.46;6.74;5.1
02/12/2019;00:30;5803;3.46;6.74;5.1
02/12/2019;01:00;5551;3.46;6.74;5.1
02/12/2019;01:30;5560;3.46;6.74;5.1
02/12/2019;02:00;5397;3.46;6.74;5.1
02/12/2019;02:30;5424;3.46;6.74;5.1
02/12/2019;03:00;5252;3.46;6.74;5.1
02/12/2019;03:30;5298;3.46;6.74;5.1
02/12/2019;04:00;5203;3.46;6.74;5.1
02/12/2019;04:30;5180;3.46;6.74;5.1
02/12/2019;05:00;5186;3.46;6.74;5.1
02/12/2019;05:30;5363;3.46;6.74;5.1
02/12/2019;06:00;5591;3.46;6.74;5.1
02/12/2019;06:30;6122;3.46;6.74;5.1
02/12/2019;07:00;6546;3.46;6.74;5.1
02/12/2019;07:30;6953;3.46;6.74;5.1
02/12/2019;08:00;7116;3.46;6.74;5.1
02/12/2019;08:30;7105;3.46;6.74;5.1
02/12/2019;09:00;7213;3.46;6.74;5.1
02/12/2019;09:30;7357;3.46;6.74;5.1
02/12/2019;10:00;7397;3.46;6.74;5.1
02/12/2019;10:30;7357;3.46;6.74;5.1
02/12/2019;11:00;7361;3.46;6.74;5.1
02/12/2019;11:30;7420;3.46;6.74;5.1
02/12/2019;12:00;7454;3.46;6.74;5.1
02/12/2019;12:30;7378;3.46;6.74;5.1
02/12/2019;13:00;7435;3.46;6.74;5.1
02/12/2019;13:30;7300;3.46;6.74;5.1
02/12/2019;14:00;7214;3.46;6.74;5.1
02/12/2019;14:30;7252;3.46;6.74;5.1
02/12/2019;15:00;7062;3.46;6.74;5.1
02/12/2019;15:30;7060;3.46;6.74;5.1
02/12/2019;16:00;6848;3.46;6.74;5.1
02/12/2019;16:30;6875;3.46;6.74;5.1
02/12/2019;17:00;6913;3.46;6.74;5.1
02/12/2019;17:30;7307;3.46;6.74;5.1
02/12/2019;18:00;7650;3.46;6.74;5.1
02/12/2019;18:30;7714;3.46;6.74;5.1
02/12/2019;19:00;7856;3.46;6.74;5.1
02/12/2019;19:30;7779;3.46;6.74;5.1
02/12/2019;20:00;7573;3.46;6.74;5.1
02/12/2019;20:30;7405;3.46;6.74;5.1
02/12/2019;21:00;7106;3.46;6.74;5.1
02/12/2019;21:30;6882;3.46;6.74;5.1
02/12/2019;22:00;6578;3.46;6.74;5.1
02/12/2019;22:30;6643;3.46;6.74;5.1
02/12/2019;23:00;7144;3.46;6.74;5.1
02/12/2019;23:30;6891;3.46;6.74;5.1
03/12/2019;00:00;6736;0.35;6.77;3.56
03/12/2019;00:30;6742;0.35;6.77;3.56
03/12/2019;01:00;6395;0.35;6.77;3.56
03/12/2019;01:30;6608;0.35;6.77;3.56
03/12/2019;02:00;6696;0.35;6.77;3.56
03/12/2019;02:30;6706;0.35;6.77;3.56
03/12/2019;03:00;6384;0.35;6.77;3.56
03/12/2019;03:30;6259;0.35;6.77;3.56
03/12/2019;04:00;6079;0.35;6.77;3.56
03/12/2019;04:30;6071;0.35;6.77;3.56
03/12/2019;05:00;6149;0.35;6.77;3.56
03/12/2019;05:30;6502;0.35;6.77;3.56
03/12/2019;06:00;6696;0.35;6.77;3.56
03/12/2019;06:30;7196;0.35;6.77;3.56
03/12/2019;07:00;7742;0.35;6.77;3.56
03/12/2019;07:30;8039;0.35;6.77;3.56
03/12/2019;08:00;8312;0.35;6.77;3.56
03/12/2019;08:30;8254;0.35;6.77;3.56
03/12/2019;09:00;8323;0.35;6.77;3.56
03/12/2019;09:30;8279;0.35;6.77;3.56
03/12/2019;10:00;8216;0.35;6.77;3.56
03/12/2019;10:30;8193;0.35;6.77;3.56
03/12/2019;11:00;8042;0.35;6.77;3.56
03/12/2019;11:30;7926;0.35;6.77;3.56
03/12/2019;12:00;7874;0.35;6.77;3.56
03/12/2019;12:30;7735;0.35;6.77;3.56
03/12/2019;13:00;7763;0.35;6.77;3.56
03/12/2019;13:30;7584;0.35;6.77;3.56
03/12/2019;14:00;7469;0.35;6.77;3.56
03/12/2019;14:30;7446;0.35;6.77;3.56
03/12/2019;15:00;7179;0.35;6.77;3.56
03/12/2019;15:30;7205;0.35;6.77;3.56
03/12/2019;16:00;7104;0.35;6.77;3.56
03/12/2019;16:30;7063;0.35;6.77;3.56
03/12/2019;17:00;7137;0.35;6.77;3.56
03/12/2019;17:30;7336;0.35;6.77;3.56
03/12/2019;18:00;7798;0.35;6.77;3.56
03/12/2019;18:30;7864;0.35;6.77;3.56
03/12/2019;19:00;8132;0.35;6.77;3.56
03/12/2019;19:30;8119;0.35;6.77;3.56
03/12/2019;20:00;7910;0.35;6.77;3.56
03/12/2019;20:30;7719;0.35;6.77;3.56
03/12/2019;21:00;7454;0.35;6.77;3.56
03/12/2019;21:30;7276;0.35;6.77;3.56
03/12/2019;22:00;7103;0.35;6.77;3.56
03/12/2019;22:30;7148;0.35;6.77;3.56
03/12/2019;23:00;7556;0.35;6.77;3.56
03/12/2019;23:30;7239;0.35;6.77;3.56
04/12/2019;00:00;7209;-0.61;10.52;4.96
04/12/2019;00:30;7108;-0.61;10.52;4.96
04/12/2019;01:00;6792;-0.61;10.52;4.96
04/12/2019;01:30;7025;-0.61;10.52;4.96
04/12/2019;02:00;6833;-0.61;10.52;4.96
04/12/2019;02:30;6859;-0.61;10.52;4.96
04/12/2019;03:00;6632;-0.61;10.52;4.96
04/12/2019;03:30;6501;-0.61;10.52;4.96
04/12/2019;04:00;6403;-0.61;10.52;4.96
04/12/2019;04:30;6425;-0.61;10.52;4.96
04/12/2019;05:00;6434;-0.61;10.52;4.96
04/12/2019;05:30;6693;-0.61;10.52;4.96
04/12/2019;06:00;6880;-0.61;10.52;4.96
04/12/2019;06:30;7272;-0.61;10.52;4.96
04/12/2019;07:00;7851;-0.61;10.52;4.96
04/12/2019;07:30;8080;-0.61;10.52;4.96
04/12/2019;08:00;8328;-0.61;10.52;4.96
04/12/2019;08:30;8406;-0.61;10.52;4.96
04/12/2019;09:00;8434;-0.61;10.52;4.96
04/12/2019;09:30;8414;-0.61;10.52;4.96
04/12/2019;10:00;8278;-0.61;10.52;4.96
04/12/2019;10:30;8250;-0.61;10.52;4.96
04/12/2019;11:00;8166;-0.61;10.52;4.96
04/12/2019;11:30;8141;-0.61;10.52;4.96
04/12/2019;12:00;8082;-0.61;10.52;4.96
04/12/2019;12:30;7844;-0.61;10.52;4.96
04/12/2019;13:00;7887;-0.61;10.52;4.96
04/12/2019;13:30;7569;-0.61;10.52;4.96
04/12/2019;14:00;7337;-0.61;10.52;4.96
04/12/2019;14:30;7210;-0.61;10.52;4.96
04/12/2019;15:00;6995;-0.61;10.52;4.96
04/12/2019;15:30;7004;-0.61;10.52;4.96
04/12/2019;16:00;6835;-0.61;10.52;4.96
04/12/2019;16:30;6936;-0.61;10.52;4.96
04/12/2019;17:00;6948;-0.61;10.52;4.96
04/12/2019;17:30;7197;-0.61;10.52;4.96
04/12/2019;18:00;7450;-0.61;10.52;4.96
04/12/2019;18:30;7532;-0.61;10.52;4.96
04/12/2019;19:00;7672;-0.61;10.52;4.96
04/12/2019;19:30;7618;-0.61;10.52;4.96
04/12/2019;20:00;7418;-0.61;10.52;4.96
04/12/2019;20:30;7279;-0.61;10.52;4.96
04/12/2019;21:00;7096;-0.61;10.52;4.96
04/12/2019;21:30;6967;-0.61;10.52;4.96
04/12/2019;22:00;6503;-0.61;10.52;4.96
04/12/2019;22:30;6520;-0.61;10.52;4.96
04/12/2019;23:00;6812;-0.61;10.52;4.96
04/12/2019;23:30;6660;-0.61;10.52;4.96
05/12/2019;00:00;6741;1.86;11.33;6.6
05/12/2019;00:30;6560;1.86;11.33;6.6
05/12/2019;01:00;6409;1.86;11.33;6.6
05/12/2019;01:30;6595;1.86;11.33;6.6
05/12/2019;02:00;6575;1.86;11.33;6.6
05/12/2019;02:30;6631;1.86;11.33;6.6
05/12/2019;03:00;6435;1.86;11.33;6.6
05/12/2019;03:30;6267;1.86;11.33;6.6
05/12/2019;04:00;6161;1.86;11.33;6.6
05/12/2019;04:30;6119;1.86;11.33;6.6
05/12/2019;05:00;6168;1.86;11.33;6.6
05/12/2019;05:30;6353;1.86;11.33;6.6
05/12/2019;06:00;6537;1.86;11.33;6.6
05/12/2019;06:30;6943;1.86;11.33;6.6
05/12/2019;07:00;7323;1.86;11.33;6.6
05/12/2019;07:30;7531;1.86;11.33;6.6
05/12/2019;08:00;7757;1.86;11.33;6.6
05/12/2019;08:30;7844;1.86;11.33;6.6
05/12/2019;09:00;7859;1.86;11.33;6.6
05/12/2019;09:30;7849;1.86;11.33;6.6
05/12/2019;10:00;7878;1.86;11.33;6.6
05/12/2019;10:30;7746;1.86;11.33;6.6
05/12/2019;11:00;7644;1.86;11.33;6.6
05/12/2019;11:30;7645;1.86;11.33;6.6
05/12/2019;12:00;7585;1.86;11.33;6.6
05/12/2019;12:30;7361;1.86;11.33;6.6
05/12/2019;13:00;7402;1.86;11.33;6.6
05/12/2019;13:30;7092;1.86;11.33;6.6
05/12/2019;14:00;7200;1.86;11.33;6.6
05/12/2019;14:30;7060;1.86;11.33;6.6
05/12/2019;15:00;6796;1.86;11.33;6.6
05/12/2019;15:30;6723;1.86;11.33;6.6
05/12/2019;16:00;6575;1.86;11.33;6.6
05/12/2019;16:30;6528;1.86;11.33;6.6
05/12/2019;17:00;6546;1.86;11.33;6.6
05/12/2019;17:30;6743;1.86;11.33;6.6
05/12/2019;18:00;7118;1.86;11.33;6.6
05/12/2019;18:30;7253;1.86;11.33;6.6
05/12/2019;19:00;7437;1.86;11.33;6.6
05/12/2019;19:30;7346;1.86;11.33;6.6
05/12/2019;20:00;7217;1.86;11.33;6.6
05/12/2019;20:30;7025;1.86;11.33;6.6
05/12/2019;21:00;6817;1.86;11.33;6.6
05/12/2019;21:30;6672;1.86;11.33;6.6
05/12/2019;22:00;6472;1.86;11.33;6.6
05/12/2019;22:30;6483;1.86;11.33;6.6
05/12/2019;23:00;6898;1.86;11.33;6.6
05/12/2019;23:30;6645;1.86;11.33;6.6
06/12/2019;00:00;6801;1.64;10.85;6.24
06/12/2019;00:30;6764;1.64;10.85;6.24
06/12/2019;01:00;6350;1.64;10.85;6.24
06/12/2019;01:30;6597;1.64;10.85;6.24
06/12/2019;02:00;6370;1.64;10.85;6.24
06/12/2019;02:30;6421;1.64;10.85;6.24
06/12/2019;03:00;6162;1.64;10.85;6.24
06/12/2019;03:30;6059;1.64;10.85;6.24
06/12/2019;04:00;5897;1.64;10.85;6.24
06/12/2019;04:30;6104;1.64;10.85;6.24
06/12/2019;05:00;6111;1.64;10.85;6.24
06/12/2019;05:30;6183;1.64;10.85;6.24
06/12/2019;06:00;6268;1.64;10.85;6.24
06/12/2019;06:30;6703;1.64;10.85;6.24
06/12/2019;07:00;7254;1.64;10.85;6.24
06/12/2019;07:30;7641;1.64;10.85;6.24
06/12/2019;08:00;7845;1.64;10.85;6.24
06/12/2019;08:30;7808;1.64;10.85;6.24
06/12/2019;09:00;7820;1.64;10.85;6.24
06/12/2019;09:30;7813;1.64;10.85;6.24
06/12/2019;10:00;7717;1.64;10.85;6.24
06/12/2019;10:30;7652;1.64;10.85;6.24
06/12/2019;11:00;7622;1.64;10.85;6.24
06/12/2019;11:30;7602;1.64;10.85;6.24
06/12/2019;12:00;7589;1.64;10.85;6.24
06/12/2019;12:30;7334;1.64;10.85;6.24
06/12/2019;13:00;7455;1.64;10.85;6.24
06/12/2019;13:30;7247;1.64;10.85;6.24
06/12/2019;14:00;7139;1.64;10.85;6.24
06/12/2019;14:30;7089;1.64;10.85;6.24
06/12/2019;15:00;6828;1.64;10.85;6.24
06/12/2019;15:30;6703;1.64;10.85;6.24
06/12/2019;16:00;6573;1.64;10.85;6.24
06/12/2019;16:30;6623;1.64;10.85;6.24
06/12/2019;17:00;6635;1.64;10.85;6.24
06/12/2019;17:30;6853;1.64;10.85;6.24
06/12/2019;18:00;7180;1.64;10.85;6.24
06/12/2019;18:30;7142;1.64;10.85;6.24
06/12/2019;19:00;7231;1.64;10.85;6.24
06/12/2019;19:30;7082;1.64;10.85;6.24
06/12/2019;20:00;6674;1.64;10.85;6.24
06/12/2019;20:30;6590;1.64;10.85;6.24
06/12/2019;21:00;6337;1.64;10.85;6.24
06/12/2019;21:30;6285;1.64;10.85;6.24
06/12/2019;22:00;6133;1.64;10.85;6.24
06/12/2019;22:30;6214;1.64;10.85;6.24
06/12/2019;23:00;6582;1.64;10.85;6.24
06/12/2019;23:30;6423;1.64;10.85;6.24
07/12/2019;00:00;6460;6.28;13.27;9.77
07/12/2019;00:30;6347;6.28;13.27;9.77
07/12/2019;01:00;6005;6.28;13.27;9.77
07/12/2019;01:30;6092;6.28;13.27;9.77
07/12/2019;02:00;5884;6.28;13.27;9.77
07/12/2019;02:30;5814;6.28;13.27;9.77
07/12/2019;03:00;5643;6.28;13.27;9.77
07/12/2019;03:30;5515;6.28;13.27;9.77
07/12/2019;04:00;5389;6.28;13.27;9.77
07/12/2019;04:30;5296;6.28;13.27;9.77
07/12/2019;05:00;5286;6.28;13.27;9.77
07/12/2019;05:30;5421;6.28;13.27;9.77
07/12/2019;06:00;5493;6.28;13.27;9.77
07/12/2019;06:30;5547;6.28;13.27;9.77
07/12/2019;07:00;5618;6.28;13.27;9.77
07/12/2019;07:30;5764;6.28;13.27;9.77
07/12/2019;08:00;5943;6.28;13.27;9.77
07/12/2019;08:30;5904;6.28;13.27;9.77
07/12/2019;09:00;6119;6.28;13.27;9.77
07/12/2019;09:30;6290;6.28;13.27;9.77
07/12/2019;10:00;6395;6.28;13.27;9.77
07/12/2019;10:30;6508;6.28;13.27;9.77
07/12/2019;11:00;6482;6.28;13.27;9.77
07/12/2019;11:30;6433;6.28;13.27;9.77
07/12/2019;12:00;6552;6.28;13.27;9.77
07/12/2019;12:30;6522;6.28;13.27;9.77
07/12/2019;13:00;6720;6.28;13.27;9.77
07/12/2019;13:30;6435;6.28;13.27;9.77
07/12/2019;14:00;6378;6.28;13.27;9.77
07/12/2019;14:30;6234;6.28;13.27;9.77
07/12/2019;15:00;5922;6.28;13.27;9.77
07/12/2019;15:30;5905;6.28;13.27;9.77
07/12/2019;16:00;5705;6.28;13.27;9.77
07/12/2019;16:30;5590;6.28;13.27;9.77
07/12/2019;17:00;5703;6.28;13.27;9.77
07/12/2019;17:30;5860;6.28;13.27;9.77
07/12/2019;18:00;6136;6.28;13.27;9.77
07/12/2019;18:30;6108;6.28;13.27;9.77
07/12/2019;19:00;6244;6.28;13.27;9.77
07/12/2019;19:30;6248;6.28;13.27;9.77
07/12/2019;20:00;6098;6.28;13.27;9.77
07/12/2019;20:30;6048;6.28;13.27;9.77
07/12/2019;21:00;5867;6.28;13.27;9.77
07/12/2019;21:30;5722;6.28;13.27;9.77
07/12/2019;22:00;5540;6.28;13.27;9.77
07/12/2019;22:30;5673;6.28;13.27;9.77
07/12/2019;23:00;6121;6.28;13.27;9.77
07/12/2019;23:30;5814;6.28;13.27;9.77
08/12/2019;00:00;5873;8.21;13.55;10.88
08/12/2019;00:30;5723;8.21;13.55;10.88
08/12/2019;01:00;5423;8.21;13.55;10.88
08/12/2019;01:30;5555;8.21;13.55;10.88
08/12/2019;02:00;5338;8.21;13.55;10.88
08/12/2019;02:30;5328;8.21;13.55;10.88
08/12/2019;03:00;5082;8.21;13.55;10.88
08/12/2019;03:30;4836;8.21;13.55;10.88
08/12/2019;04:00;4771;8.21;13.55;10.88
08/12/2019;04:30;4653;8.21;13.55;10.88
08/12/2019;05:00;4624;8.21;13.55;10.88
08/12/2019;05:30;4706;8.21;13.55;10.88
08/12/2019;06:00;4743;8.21;13.55;10.88
08/12/2019;06:30;4899;8.21;13.55;10.88
08/12/2019;07:00;4861;8.21;13.55;10.88
08/12/2019;07:30;4978;8.21;13.55;10.88
08/12/2019;08:00;5067;8.21;13.55;10.88
08/12/2019;08:30;5085;8.21;13.55;10.88
08/12/2019;09:00;5158;8.21;13.55;10.88
08/12/2019;09:30;5246;8.21;13.55;10.88
08/12/2019;10:00;5428;8.21;13.55;10.88
08/12/2019;10:30;5516;8.21;13.55;10.88
08/12/2019;11:00;5647;8.21;13.55;10.88
08/12/2019;11:30;5607;8.21;13.55;10.88
08/12/2019;12:00;5774;8.21;13.55;10.88
08/12/2019;12:30;6074;8.21;13.55;10.88
08/12/2019;13:00;6266;8.21;13.55;10.88
08/12/2019;13:30;5733;8.21;13.55;10.88
08/12/2019;14:00;5712;8.21;13.55;10.88
08/12/2019;14:30;5668;8.21;13.55;10.88
08/12/2019;15:00;5429;8.21;13.55;10.88
08/12/2019;15:30;5364;8.21;13.55;10.88
08/12/2019;16:00;5294;8.21;13.55;10.88
08/12/2019;16:30;5246;8.21;13.55;10.88
08/12/2019;17:00;5188;8.21;13.55;10.88
08/12/2019;17:30;5344;8.21;13.55;10.88
08/12/2019;18:00;5675;8.21;13.55;10.88
08/12/2019;18:30;5830;8.21;13.55;10.88
08/12/2019;19:00;5972;8.21;13.55;10.88
08/12/2019;19:30;5940;8.21;13.55;10.88
08/12/2019;20:00;5879;8.21;13.55;10.88
08/12/2019;20:30;5701;8.21;13.55;10.88
08/12/2019;21:00;5546;8.21;13.55;10.88
08/12/2019;21:30;5425;8.21;13.55;10.88
08/12/2019;22:00;5403;8.21;13.55;10.88
08/12/2019;22:30;5602;8.21;13.55;10.88
08/12/2019;23:00;5987;8.21;13.55;10.88
08/12/2019;23:30;5571;8.21;13.55;10.88
09/12/2019;00:00;5663;8.49;12.09;10.29
09/12/2019;00:30;5621;8.49;12.09;10.29
09/12/2019;01:00;5475;8.49;12.09;10.29
09/12/2019;01:30;5546;8.49;12.09;10.29
09/12/2019;02:00;5439;8.49;12.09;10.29
09/12/2019;02:30;5405;8.49;12.09;10.29
09/12/2019;03:00;5209;8.49;12.09;10.29
09/12/2019;03:30;5013;8.49;12.09;10.29
09/12/2019;04:00;4844;8.49;12.09;10.29
