Date;Heures;Consommation;Tmin;Tmoy;Tmax
29/11/2016;14:30;7181;2.69;9.28;5.98
29/11/2016;15:00;6876;2.69;9.28;5.98
29/11/2016;15:30;6836;2.69;9.28;5.98
29/11/2016;16:00;6697;2.69;9.28;5.98
29/11/2016;16:30;6629;2.69;9.28;5.98
29/11/2016;17:00;6602;2.69;9.28;5.98
29/11/2016;17:30;6735;2.69;9.28;5.98
29/11/2016;18:00;7093;2.69;9.28;5.98
29/11/2016;18:30;7235;2.69;9.28;5.98
29/11/2016;19:00;7399;2.69;9.28;5.98
29/11/2016;19:30;7266;2.69;9.28;5.98
29/11/2016;20:00;6998;2.69;9.28;5.98
29/11/2016;20:30;6819;2.69;9.28;5.98
29/11/2016;21:00;6510;2.69;9.28;5.98
29/11/2016;21:30;6228;2.69;9.28;5.98
29/11/2016;22:00;6194;2.69;9.28;5.98
29/11/2016;22:30;6273;2.69;9.28;5.98
29/11/2016;23:00;6535;2.69;9.28;5.98
29/11/2016;23:30;6315;2.69;9.28;5.98
30/11/2016;00:00;6229;2.4;14.51;8.46
30/11/2016;00:30;6289;2.4;14.51;8.46
30/11/2016;01:00;6041;2.4;14.51;8.46
30/11/2016;01:30;6178;2.4;14.51;8.46
30/11/2016;02:00;5900;2.4;14.51;8.46
30/11/2016;02:30;6020;2.4;14.51;8.46
30/11/2016;03:00;5783;2.4;14.51;8.46
30/11/2016;03:30;5627;2.4;14.51;8.46
30/11/2016;04:00;5610;2.4;14.51;8.46
30/11/2016;04:30;5618;2.4;14.51;8.46
30/11/2016;05:00;5646;2.4;14.51;8.46
30/11/2016;05:30;5823;2.4;14.51;8.46
30/11/2016;06:00;6050;2.4;14.51;8.46
30/11/2016;06:30;6488;2.4;14.51;8.46
30/11/2016;07:00;6789;2.4;14.51;8.46
30/11/2016;07:30;7113;2.4;14.51;8.46
30/11/2016;08:00;7313;2.4;14.51;8.46
30/11/2016;08:30;7263;2.4;14.51;8.46
30/11/2016;09:00;7274;2.4;14.51;8.46
30/11/2016;09:30;7230;2.4;14.51;8.46
30/11/2016;10:00;7164;2.4;14.51;8.46
30/11/2016;10:30;7047;2.4;14.51;8.46
30/11/2016;11:00;6950;2.4;14.51;8.46
30/11/2016;11:30;6893;2.4;14.51;8.46
30/11/2016;12:00;6848;2.4;14.51;8.46
30/11/2016;12:30;6650;2.4;14.51;8.46
30/11/2016;13:00;6648;2.4;14.51;8.46
30/11/2016;13:30;6416;2.4;14.51;8.46
30/11/2016;14:00;6420;2.4;14.51;8.46
30/11/2016;14:30;6358;2.4;14.51;8.46
30/11/2016;15:00;6078;2.4;14.51;8.46
30/11/2016;15:30;6032;2.4;14.51;8.46
30/11/2016;16:00;5850;2.4;14.51;8.46
30/11/2016;16:30;5710;2.4;14.51;8.46
30/11/2016;17:00;5828;2.4;14.51;8.46
30/11/2016;17:30;5986;2.4;14.51;8.46
30/11/2016;18:00;6452;2.4;14.51;8.46
30/11/2016;18:30;6644;2.4;14.51;8.46
30/11/2016;19:00;6831;2.4;14.51;8.46
30/11/2016;19:30;6707;2.4;14.51;8.46
30/11/2016;20:00;6554;2.4;14.51;8.46
30/11/2016;20:30;6332;2.4;14.51;8.46
30/11/2016;21:00;6062;2.4;14.51;8.46
30/11/2016;21:30;6051;2.4;14.51;8.46
30/11/2016;22:00;5950;2.4;14.51;8.46
30/11/2016;22:30;6084;2.4;14.51;8.46
30/11/2016;23:00;6400;2.4;14.51;8.46
30/11/2016;23:30;6213;2.4;14.51;8.46
01/12/2016;00:00;6219;1.42;12.8;7.11
01/12/2016;00:30;6145;1.42;12.8;7.11
01/12/2016;01:00;5958;1.42;12.8;7.11
01/12/2016;01:30;6179;1.42;12.8;7.11
01/12/2016;02:00;5928;1.42;12.8;7.11
01/12/2016;02:30;5973;1.42;12.8;7.11
01/12/2016;03:00;5845;1.42;12.8;7.11
01/12/2016;03:30;5568;1.42;12.8;7.11
01/12/2016;04:00;5569;1.42;12.8;7.11
01/12/2016;04:30;5548;1.42;12.8;7.11
01/12/2016;05:00;5647;1.42;12.8;7.11
01/12/2016;05:30;5885;1.42;12.8;7.11
01/12/2016;06:00;6156;1.42;12.8;7.11
01/12/2016;06:30;6545;1.42;12.8;7.11
01/12/2016;07:00;6797;1.42;12.8;7.11
01/12/2016;07:30;7143;1.42;12.8;7.11
01/12/2016;08:00;7379;1.42;12.8;7.11
01/12/2016;08:30;7351;1.42;12.8;7.11
01/12/2016;09:00;7377;1.42;12.8;7.11
01/12/2016;09:30;7315;1.42;12.8;7.11
01/12/2016;10:00;7287;1.42;12.8;7.11
01/12/2016;10:30;7172;1.42;12.8;7.11
01/12/2016;11:00;7093;1.42;12.8;7.11
01/12/2016;11:30;6907;1.42;12.8;7.11
01/12/2016;12:00;6889;1.42;12.8;7.11
01/12/2016;12:30;6678;1.42;12.8;7.11
01/12/2016;13:00;6722;1.42;12.8;7.11
01/12/2016;13:30;6574;1.42;12.8;7.11
01/12/2016;14:00;6687;1.42;12.8;7.11
01/12/2016;14:30;6539;1.42;12.8;7.11
01/12/2016;15:00;6293;1.42;12.8;7.11
01/12/2016;15:30;6231;1.42;12.8;7.11
01/12/2016;16:00;6071;1.42;12.8;7.11
01/12/2016;16:30;5993;1.42;12.8;7.11
01/12/2016;17:00;6064;1.42;12.8;7.11
01/12/2016;17:30;6232;1.42;12.8;7.11
01/12/2016;18:00;6667;1.42;12.8;7.11
01/12/2016;18:30;6831;1.42;12.8;7.11
01/12/2016;19:00;6990;1.42;12.8;7.11
01/12/2016;19:30;6934;1.42;12.8;7.11
01/12/2016;20:00;6742;1.42;12.8;7.11
01/12/2016;20:30;6538;1.42;12.8;7.11
01/12/2016;21:00;6399;1.42;12.8;7.11
01/12/2016;21:30;6399;1.42;12.8;7.11
01/12/2016;22:00;6240;1.42;12.8;7.11
01/12/2016;22:30;6311;1.42;12.8;7.11
01/12/2016;23:00;6630;1.42;12.8;7.11
01/12/2016;23:30;6450;1.42;12.8;7.11
02/12/2016;00:00;6530;-0.44;11.16;5.36
02/12/2016;00:30;6470;-0.44;11.16;5.36
02/12/2016;01:00;6208;-0.44;11.16;5.36
02/12/2016;01:30;6312;-0.44;11.16;5.36
02/12/2016;02:00;6199;-0.44;11.16;5.36
02/12/2016;02:30;6237;-0.44;11.16;5.36
02/12/2016;03:00;6037;-0.44;11.16;5.36
02/12/2016;03:30;5893;-0.44;11.16;5.36
02/12/2016;04:00;5800;-0.44;11.16;5.36
02/12/2016;04:30;5846;-0.44;11.16;5.36
02/12/2016;05:00;5895;-0.44;11.16;5.36
02/12/2016;05:30;6243;-0.44;11.16;5.36
02/12/2016;06:00;6369;-0.44;11.16;5.36
02/12/2016;06:30;6739;-0.44;11.16;5.36
02/12/2016;07:00;7184;-0.44;11.16;5.36
02/12/2016;07:30;7496;-0.44;11.16;5.36
02/12/2016;08:00;7763;-0.44;11.16;5.36
02/12/2016;08:30;7643;-0.44;11.16;5.36
02/12/2016;09:00;7650;-0.44;11.16;5.36
02/12/2016;09:30;7742;-0.44;11.16;5.36
02/12/2016;10:00;7671;-0.44;11.16;5.36
02/12/2016;10:30;7690;-0.44;11.16;5.36
02/12/2016;11:00;7608;-0.44;11.16;5.36
02/12/2016;11:30;7531;-0.44;11.16;5.36
02/12/2016;12:00;7332;-0.44;11.16;5.36
02/12/2016;12:30;7117;-0.44;11.16;5.36
02/12/2016;13:00;7203;-0.44;11.16;5.36
02/12/2016;13:30;6897;-0.44;11.16;5.36
02/12/2016;14:00;6858;-0.44;11.16;5.36
02/12/2016;14:30;6770;-0.44;11.16;5.36
02/12/2016;15:00;6489;-0.44;11.16;5.36
02/12/2016;15:30;6406;-0.44;11.16;5.36
02/12/2016;16:00;6179;-0.44;11.16;5.36
02/12/2016;16:30;6139;-0.44;11.16;5.36
02/12/2016;17:00;6145;-0.44;11.16;5.36
02/12/2016;17:30;6356;-0.44;11.16;5.36
02/12/2016;18:00;6824;-0.44;11.16;5.36
02/12/2016;18:30;7033;-0.44;11.16;5.36
02/12/2016;19:00;7134;-0.44;11.16;5.36
02/12/2016;19:30;7035;-0.44;11.16;5.36
02/12/2016;20:00;6869;-0.44;11.16;5.36
02/12/2016;20:30;6621;-0.44;11.16;5.36
02/12/2016;21:00;6553;-0.44;11.16;5.36
02/12/2016;21:30;6373;-0.44;11.16;5.36
02/12/2016;22:00;6283;-0.44;11.16;5.36
02/12/2016;22:30;6370;-0.44;11.16;5.36
02/12/2016;23:00;6725;-0.44;11.16;5.36
02/12/2016;23:30;6524;-0.44;11.16;5.36
03/12/2016;00:00;6544;-0.18;10.22;5.02
03/12/2016;00:30;6505;-0.18;10.22;5.02
03/12/2016;01:00;6223;-0.18;10.22;5.02
03/12/2016;01:30;6379;-0.18;10.22;5.02
03/12/2016;02:00;6185;-0.18;10.22;5.02
03/12/2016;02:30;6265;-0.18;10.22;5.02
03/12/2016;03:00;6033;-0.18;10.22;5.02
03/12/2016;03:30;5904;-0.18;10.22;5.02
03/12/2016;04:00;5770;-0.18;10.22;5.02
03/12/2016;04:30;5755;-0.18;10.22;5.02
03/12/2016;05:00;5783;-0.18;10.22;5.02
03/12/2016;05:30;5857;-0.18;10.22;5.02
03/12/2016;06:00;5962;-0.18;10.22;5.02
03/12/2016;06:30;6166;-0.18;10.22;5.02
03/12/2016;07:00;6319;-0.18;10.22;5.02
03/12/2016;07:30;6413;-0.18;10.22;5.02
03/12/2016;08:00;6577;-0.18;10.22;5.02
03/12/2016;08:30;6612;-0.18;10.22;5.02
03/12/2016;09:00;6732;-0.18;10.22;5.02
03/12/2016;09:30;6831;-0.18;10.22;5.02
03/12/2016;10:00;6895;-0.18;10.22;5.02
03/12/2016;10:30;6857;-0.18;10.22;5.02
03/12/2016;11:00;6751;-0.18;10.22;5.02
03/12/2016;11:30;6742;-0.18;10.22;5.02
03/12/2016;12:00;6710;-0.18;10.22;5.02
03/12/2016;12:30;6629;-0.18;10.22;5.02
03/12/2016;13:00;6755;-0.18;10.22;5.02
03/12/2016;13:30;6500;-0.18;10.22;5.02
03/12/2016;14:00;6463;-0.18;10.22;5.02
03/12/2016;14:30;6370;-0.18;10.22;5.02
03/12/2016;15:00;6036;-0.18;10.22;5.02
03/12/2016;15:30;5957;-0.18;10.22;5.02
03/12/2016;16:00;5804;-0.18;10.22;5.02
03/12/2016;16:30;5679;-0.18;10.22;5.02
03/12/2016;17:00;5717;-0.18;10.22;5.02
03/12/2016;17:30;5862;-0.18;10.22;5.02
03/12/2016;18:00;6303;-0.18;10.22;5.02
03/12/2016;18:30;6501;-0.18;10.22;5.02
03/12/2016;19:00;6636;-0.18;10.22;5.02
03/12/2016;19:30;6599;-0.18;10.22;5.02
03/12/2016;20:00;6469;-0.18;10.22;5.02
03/12/2016;20:30;6318;-0.18;10.22;5.02
03/12/2016;21:00;6171;-0.18;10.22;5.02
03/12/2016;21:30;6088;-0.18;10.22;5.02
03/12/2016;22:00;6019;-0.18;10.22;5.02
03/12/2016;22:30;6147;-0.18;10.22;5.02
03/12/2016;23:00;6518;-0.18;10.22;5.02
03/12/2016;23:30;6392;-0.18;10.22;5.02
04/12/2016;00:00;6437;1.08;14.96;8.02
04/12/2016;00:30;6455;1.08;14.96;8.02
04/12/2016;01:00;6217;1.08;14.96;8.02
04/12/2016;01:30;6381;1.08;14.96;8.02
04/12/2016;02:00;6162;1.08;14.96;8.02
04/12/2016;02:30;6224;1.08;14.96;8.02
04/12/2016;03:00;5970;1.08;14.96;8.02
04/12/2016;03:30;5798;1.08;14.96;8.02
04/12/2016;04:00;5667;1.08;14.96;8.02
04/12/2016;04:30;5637;1.08;14.96;8.02
04/12/2016;05:00;5620;1.08;14.96;8.02
04/12/2016;05:30;5683;1.08;14.96;8.02
04/12/2016;06:00;5717;1.08;14.96;8.02
04/12/2016;06:30;5845;1.08;14.96;8.02
04/12/2016;07:00;5934;1.08;14.96;8.02
04/12/2016;07:30;6009;1.08;14.96;8.02
04/12/2016;08:00;6115;1.08;14.96;8.02
04/12/2016;08:30;6095;1.08;14.96;8.02
04/12/2016;09:00;6236;1.08;14.96;8.02
04/12/2016;09:30;6321;1.08;14.96;8.02
04/12/2016;10:00;6407;1.08;14.96;8.02
04/12/2016;10:30;6449;1.08;14.96;8.02
04/12/2016;11:00;6386;1.08;14.96;8.02
04/12/2016;11:30;6347;1.08;14.96;8.02
04/12/2016;12:00;6256;1.08;14.96;8.02
04/12/2016;12:30;6150;1.08;14.96;8.02
04/12/2016;13:00;6197;1.08;14.96;8.02
04/12/2016;13:30;5866;1.08;14.96;8.02
04/12/2016;14:00;5823;1.08;14.96;8.02
04/12/2016;14:30;5714;1.08;14.96;8.02
04/12/2016;15:00;5435;1.08;14.96;8.02
04/12/2016;15:30;5365;1.08;14.96;8.02
04/12/2016;16:00;5156;1.08;14.96;8.02
04/12/2016;16:30;5143;1.08;14.96;8.02
04/12/2016;17:00;5136;1.08;14.96;8.02
04/12/2016;17:30;5282;1.08;14.96;8.02
04/12/2016;18:00;5712;1.08;14.96;8.02
04/12/2016;18:30;5937;1.08;14.96;8.02
04/12/2016;19:00;6105;1.08;14.96;8.02
04/12/2016;19:30;6167;1.08;14.96;8.02
04/12/2016;20:00;6096;1.08;14.96;8.02
04/12/2016;20:30;5910;1.08;14.96;8.02
04/12/2016;21:00;5785;1.08;14.96;8.02
04/12/2016;21:30;5596;1.08;14.96;8.02
04/12/2016;22:00;5503;1.08;14.96;8.02
04/12/2016;22:30;5575;1.08;14.96;8.02
04/12/2016;23:00;5907;1.08;14.96;8.02
04/12/2016;23:30;5739;1.08;14.96;8.02
05/12/2016;00:00;5804;5.67;16.71;11.19
05/12/2016;00:30;5796;5.67;16.71;11.19
05/12/2016;01:00;5573;5.67;16.71;11.19
05/12/2016;01:30;5712;5.67;16.71;11.19
05/12/2016;02:00;5497;5.67;16.71;11.19
05/12/2016;02:30;5532;5.67;16.71;11.19
05/12/2016;03:00;5294;5.67;16.71;11.19
05/12/2016;03:30;5111;5.67;16.71;11.19
05/12/2016;04:00;4960;5.67;16.71;11.19
05/12/2016;04:30;4985;5.67;16.71;11.19
05/12/2016;05:00;5025;5.67;16.71;11.19
05/12/2016;05:30;5226;5.67;16.71;11.19
05/12/2016;06:00;5400;5.67;16.71;11.19
05/12/2016;06:30;5842;5.67;16.71;11.19
05/12/2016;07:00;6130;5.67;16.71;11.19
05/12/2016;07:30;6488;5.67;16.71;11.19
05/12/2016;08:00;6717;5.67;16.71;11.19
05/12/2016;08:30;6666;5.67;16.71;11.19
05/12/2016;09:00;6703;5.67;16.71;11.19
05/12/2016;09:30;6678;5.67;16.71;11.19
05/12/2016;10:00;6611;5.67;16.71;11.19
05/12/2016;10:30;6565;5.67;16.71;11.19
05/12/2016;11:00;6478;5.67;16.71;11.19
05/12/2016;11:30;6443;5.67;16.71;11.19
05/12/2016;12:00;6400;5.67;16.71;11.19
05/12/2016;12:30;6240;5.67;16.71;11.19
05/12/2016;13:00;6318;5.67;16.71;11.19
05/12/2016;13:30;6075;5.67;16.71;11.19
05/12/2016;14:00;6149;5.67;16.71;11.19
05/12/2016;14:30;6083;5.67;16.71;11.19
05/12/2016;15:00;5888;5.67;16.71;11.19
05/12/2016;15:30;5769;5.67;16.71;11.19
05/12/2016;16:00;5642;5.67;16.71;11.19
05/12/2016;16:30;5599;5.67;16.71;11.19
05/12/2016;17:00;5679;5.67;16.71;11.19
05/12/2016;17:30;5827;5.67;16.71;11.19
05/12/2016;18:00;6258;5.67;16.71;11.19
05/12/2016;18:30;6400;5.67;16.71;11.19
05/12/2016;19:00;6576;5.67;16.71;11.19
05/12/2016;19:30;6517;5.67;16.71;11.19
05/12/2016;20:00;6325;5.67;16.71;11.19
05/12/2016;20:30;6020;5.67;16.71;11.19
05/12/2016;21:00;5826;5.67;16.71;11.19
05/12/2016;21:30;5698;5.67;16.71;11.19
05/12/2016;22:00;5590;5.67;16.71;11.19
05/12/2016;22:30;5621;5.67;16.71;11.19
05/12/2016;23:00;5982;5.67;16.71;11.19
05/12/2016;23:30;5755;5.67;16.71;11.19
06/12/2016;00:00;5742;4.28;16.51;10.39
06/12/2016;00:30;5761;4.28;16.51;10.39
06/12/2016;01:00;5526;4.28;16.51;10.39
06/12/2016;01:30;5704;4.28;16.51;10.39
06/12/2016;02:00;5533;4.28;16.51;10.39
06/12/2016;02:30;5625;4.28;16.51;10.39
06/12/2016;03:00;5430;4.28;16.51;10.39
06/12/2016;03:30;5245;4.28;16.51;10.39
06/12/2016;04:00;5125;4.28;16.51;10.39
06/12/2016;04:30;5190;4.28;16.51;10.39
06/12/2016;05:00;5261;4.28;16.51;10.39
06/12/2016;05:30;5457;4.28;16.51;10.39
06/12/2016;06:00;5649;4.28;16.51;10.39
06/12/2016;06:30;6110;4.28;16.51;10.39
06/12/2016;07:00;6461;4.28;16.51;10.39
06/12/2016;07:30;6828;4.28;16.51;10.39
06/12/2016;08:00;6981;4.28;16.51;10.39
06/12/2016;08:30;6954;4.28;16.51;10.39
06/12/2016;09:00;7041;4.28;16.51;10.39
06/12/2016;09:30;6949;4.28;16.51;10.39
06/12/2016;10:00;6873;4.28;16.51;10.39
06/12/2016;10:30;6799;4.28;16.51;10.39
06/12/2016;11:00;6642;4.28;16.51;10.39
06/12/2016;11:30;6645;4.28;16.51;10.39
06/12/2016;12:00;6499;4.28;16.51;10.39
06/12/2016;12:30;6392;4.28;16.51;10.39
06/12/2016;13:00;6361;4.28;16.51;10.39
06/12/2016;13:30;6194;4.28;16.51;10.39
06/12/2016;14:00;6239;4.28;16.51;10.39
06/12/2016;14:30;6166;4.28;16.51;10.39
06/12/2016;15:00;5866;4.28;16.51;10.39
06/12/2016;15:30;5835;4.28;16.51;10.39
06/12/2016;16:00;5736;4.28;16.51;10.39
06/12/2016;16:30;5651;4.28;16.51;10.39
06/12/2016;17:00;5751;4.28;16.51;10.39
06/12/2016;17:30;5930;4.28;16.51;10.39
06/12/2016;18:00;6288;4.28;16.51;10.39
06/12/2016;18:30;6446;4.28;16.51;10.39
06/12/2016;19:00;6583;4.28;16.51;10.39
06/12/2016;19:30;6601;4.28;16.51;10.39
06/12/2016;20:00;6350;4.28;16.51;10.39
06/12/2016;20:30;6188;4.28;16.51;10.39
06/12/2016;21:00;6030;4.28;16.51;10.39
06/12/2016;21:30;5823;4.28;16.51;10.39
06/12/2016;22:00;5733;4.28;16.51;10.39
06/12/2016;22:30;5727;4.28;16.51;10.39
06/12/2016;23:00;6122;4.28;16.51;10.39
06/12/2016;23:30;5867;4.28;16.51;10.39
07/12/2016;00:00;5957;2.04;14.64;8.34
07/12/2016;00:30;5927;2.04;14.64;8.34
07/12/2016;01:00;5743;2.04;14.64;8.34
07/12/2016;01:30;5907;2.04;14.64;8.34
07/12/2016;02:00;5750;2.04;14.64;8.34
07/12/2016;02:30;5819;2.04;14.64;8.34
07/12/2016;03:00;5628;2.04;14.64;8.34
07/12/2016;03:30;5436;2.04;14.64;8.34
07/12/2016;04:00;5304;2.04;14.64;8.34
07/12/2016;04:30;5274;2.04;14.64;8.34
07/12/2016;05:00;5338;2.04;14.64;8.34
07/12/2016;05:30;5602;2.04;14.64;8.34
07/12/2016;06:00;5761;2.04;14.64;8.34
07/12/2016;06:30;6150;2.04;14.64;8.34
07/12/2016;07:00;6490;2.04;14.64;8.34
07/12/2016;07:30;6969;2.04;14.64;8.34
07/12/2016;08:00;7085;2.04;14.64;8.34
07/12/2016;08:30;6970;2.04;14.64;8.34
07/12/2016;09:00;7075;2.04;14.64;8.34
07/12/2016;09:30;7132;2.04;14.64;8.34
07/12/2016;10:00;7063;2.04;14.64;8.34
07/12/2016;10:30;7021;2.04;14.64;8.34
07/12/2016;11:00;6938;2.04;14.64;8.34
07/12/2016;11:30;6879;2.04;14.64;8.34
07/12/2016;12:00;6832;2.04;14.64;8.34
07/12/2016;12:30;6572;2.04;14.64;8.34
07/12/2016;13:00;6693;2.04;14.64;8.34
07/12/2016;13:30;6322;2.04;14.64;8.34
07/12/2016;14:00;6422;2.04;14.64;8.34
07/12/2016;14:30;6349;2.04;14.64;8.34
07/12/2016;15:00;6112;2.04;14.64;8.34
07/12/2016;15:30;6002;2.04;14.64;8.34
07/12/2016;16:00;5874;2.04;14.64;8.34
07/12/2016;16:30;5790;2.04;14.64;8.34
07/12/2016;17:00;5905;2.04;14.64;8.34
07/12/2016;17:30;6056;2.04;14.64;8.34
07/12/2016;18:00;6487;2.04;14.64;8.34
07/12/2016;18:30;6653;2.04;14.64;8.34
07/12/2016;19:00;6821;2.04;14.64;8.34
07/12/2016;19:30;6696;2.04;14.64;8.34
07/12/2016;20:00;6592;2.04;14.64;8.34
07/12/2016;20:30;6466;2.04;14.64;8.34
07/12/2016;21:00;6256;2.04;14.64;8.34
07/12/2016;21:30;6151;2.04;14.64;8.34
07/12/2016;22:00;6009;2.04;14.64;8.34
07/12/2016;22:30;6069;2.04;14.64;8.34
07/12/2016;23:00;6320;2.04;14.64;8.34
07/12/2016;23:30;6094;2.04;14.64;8.34
08/12/2016;00:00;6181;3.0;15.16;9.08
08/12/2016;00:30;6162;3.0;15.16;9.08
08/12/2016;01:00;5959;3.0;15.16;9.08
08/12/2016;01:30;6057;3.0;15.16;9.08
08/12/2016;02:00;5953;3.0;15.16;9.08
08/12/2016;02:30;6002;3.0;15.16;9.08
08/12/2016;03:00;5807;3.0;15.16;9.08
08/12/2016;03:30;5604;3.0;15.16;9.08
08/12/2016;04:00;5431;3.0;15.16;9.08
08/12/2016;04:30;5509;3.0;15.16;9.08
08/12/2016;05:00;5556;3.0;15.16;9.08
08/12/2016;05:30;5796;3.0;15.16;9.08
08/12/2016;06:00;5940;3.0;15.16;9.08
08/12/2016;06:30;6362;3.0;15.16;9.08
08/12/2016;07:00;6767;3.0;15.16;9.08
08/12/2016;07:30;7097;3.0;15.16;9.08
08/12/2016;08:00;7266;3.0;15.16;9.08
08/12/2016;08:30;7134;3.0;15.16;9.08
08/12/2016;09:00;7065;3.0;15.16;9.08
08/12/2016;09:30;7055;3.0;15.16;9.08
08/12/2016;10:00;6911;3.0;15.16;9.08
08/12/2016;10:30;6923;3.0;15.16;9.08
08/12/2016;11:00;6826;3.0;15.16;9.08
08/12/2016;11:30;6820;3.0;15.16;9.08
08/12/2016;12:00;6785;3.0;15.16;9.08
08/12/2016;12:30;6646;3.0;15.16;9.08
08/12/2016;13:00;6706;3.0;15.16;9.08
08/12/2016;13:30;6506;3.0;15.16;9.08
08/12/2016;14:00;6527;3.0;15.16;9.08
08/12/2016;14:30;6469;3.0;15.16;9.08
08/12/2016;15:00;6195;3.0;15.16;9.08
08/12/2016;15:30;6113;3.0;15.16;9.08
08/12/2016;16:00;5957;3.0;15.16;9.08
08/12/2016;16:30;5881;3.0;15.16;9.08
08/12/2016;17:00;5974;3.0;15.16;9.08
08/12/2016;17:30;6147;3.0;15.16;9.08
08/12/2016;18:00;6444;3.0;15.16;9.08
08/12/2016;18:30;6628;3.0;15.16;9.08
08/12/2016;19:00;6832;3.0;15.16;9.08
08/12/2016;19:30;6743;3.0;15.16;9.08
08/12/2016;20:00;6668;3.0;15.16;9.08
08/12/2016;20:30;6405;3.0;15.16;9.08
08/12/2016;21:00;6239;3.0;15.16;9.08
08/12/2016;21:30;6146;3.0;15.16;9.08
08/12/2016;22:00;6040;3.0;15.16;9.08
08/12/2016;22:30;6053;3.0;15.16;9.08
08/12/2016;23:00;6295;3.0;15.16;9.08
08/12/2016;23:30;6111;3.0;15.16;9.08
09/12/2016;00:00;6116;3.24;14.52;8.88
09/12/2016;00:30;6082;3.24;14.52;8.88
09/12/2016;01:00;5925;3.24;14.52;8.88
09/12/2016;01:30;6019;3.24;14.52;8.88
09/12/2016;02:00;5807;3.24;14.52;8.88
09/12/2016;02:30;5842;3.24;14.52;8.88
09/12/2016;03:00;5672;3.24;14.52;8.88
09/12/2016;03:30;5429;3.24;14.52;8.88
09/12/2016;04:00;5310;3.24;14.52;8.88
09/12/2016;04:30;5317;3.24;14.52;8.88
09/12/2016;05:00;5381;3.24;14.52;8.88
09/12/2016;05:30;5559;3.24;14.52;8.88
09/12/2016;06:00;5763;3.24;14.52;8.88
09/12/2016;06:30;6229;3.24;14.52;8.88
09/12/2016;07:00;6619;3.24;14.52;8.88
09/12/2016;07:30;6946;3.24;14.52;8.88
09/12/2016;08:00;7244;3.24;14.52;8.88
09/12/2016;08:30;7173;3.24;14.52;8.88
09/12/2016;09:00;7190;3.24;14.52;8.88
09/12/2016;09:30;7139;3.24;14.52;8.88
09/12/2016;10:00;7079;3.24;14.52;8.88
09/12/2016;10:30;6988;3.24;14.52;8.88
09/12/2016;11:00;6858;3.24;14.52;8.88
09/12/2016;11:30;6822;3.24;14.52;8.88
09/12/2016;12:00;6788;3.24;14.52;8.88
09/12/2016;12:30;6602;3.24;14.52;8.88
09/12/2016;13:00;6679;3.24;14.52;8.88
09/12/2016;13:30;6461;3.24;14.52;8.88
09/12/2016;14:00;6454;3.24;14.52;8.88
09/12/2016;14:30;6438;3.24;14.52;8.88
09/12/2016;15:00;6107;3.24;14.52;8.88
09/12/2016;15:30;6008;3.24;14.52;8.88
09/12/2016;16:00;5906;3.24;14.52;8.88
09/12/2016;16:30;5765;3.24;14.52;8.88
09/12/2016;17:00;5778;3.24;14.52;8.88
09/12/2016;17:30;5874;3.24;14.52;8.88
09/12/2016;18:00;6310;3.24;14.52;8.88
09/12/2016;18:30;6444;3.24;14.52;8.88
09/12/2016;19:00;6644;3.24;14.52;8.88
09/12/2016;19:30;6622;3.24;14.52;8.88
09/12/2016;20:00;6531;3.24;14.52;8.88
09/12/2016;20:30;6337;3.24;14.52;8.88
09/12/2016;21:00;6171;3.24;14.52;8.88
09/12/2016;21:30;6160;3.24;14.52;8.88
09/12/2016;22:00;6006;3.24;14.52;8.88
09/12/2016;22:30;6121;3.24;14.52;8.88
09/12/2016;23:00;6398;3.24;14.52;8.88
09/12/2016;23:30;6164;3.24;14.52;8.88
10/12/2016;00:00;6247;1.62;13.76;7.69
10/12/2016;00:30;6211;1.62;13.76;7.69
10/12/2016;01:00;5891;1.62;13.76;7.69
10/12/2016;01:30;6125;1.62;13.76;7.69
10/12/2016;02:00;5900;1.62;13.76;7.69
10/12/2016;02:30;5972;1.62;13.76;7.69
10/12/2016;03:00;5723;1.62;13.76;7.69
10/12/2016;03:30;5494;1.62;13.76;7.69
10/12/2016;04:00;5482;1.62;13.76;7.69
10/12/2016;04:30;5458;1.62;13.76;7.69
10/12/2016;05:00;5519;1.62;13.76;7.69
10/12/2016;05:30;5557;1.62;13.76;7.69
10/12/2016;06:00;5736;1.62;13.76;7.69
10/12/2016;06:30;5894;1.62;13.76;7.69
10/12/2016;07:00;6010;1.62;13.76;7.69
10/12/2016;07:30;6138;1.62;13.76;7.69
10/12/2016;08:00;6307;1.62;13.76;7.69
10/12/2016;08:30;6366;1.62;13.76;7.69
10/12/2016;09:00;6495;1.62;13.76;7.69
10/12/2016;09:30;6620;1.62;13.76;7.69
10/12/2016;10:00;6562;1.62;13.76;7.69
10/12/2016;10:30;6570;1.62;13.76;7.69
10/12/2016;11:00;6439;1.62;13.76;7.69
10/12/2016;11:30;6412;1.62;13.76;7.69
10/12/2016;12:00;6340;1.62;13.76;7.69
10/12/2016;12:30;6285;1.62;13.76;7.69
10/12/2016;13:00;6435;1.62;13.76;7.69
10/12/2016;13:30;6186;1.62;13.76;7.69
10/12/2016;14:00;6117;1.62;13.76;7.69
10/12/2016;14:30;6023;1.62;13.76;7.69
10/12/2016;15:00;5630;1.62;13.76;7.69
10/12/2016;15:30;5543;1.62;13.76;7.69
10/12/2016;16:00;5464;1.62;13.76;7.69
10/12/2016;16:30;5325;1.62;13.76;7.69
