Date;Heures;Consommation;Tmin;Tmoy;Tmax
23/09/2018;18:00;3698;17.82;30.7;24.26
23/09/2018;18:30;3836;17.82;30.7;24.26
23/09/2018;19:00;3903;17.82;30.7;24.26
23/09/2018;19:30;4021;17.82;30.7;24.26
23/09/2018;20:00;4224;17.82;30.7;24.26
23/09/2018;20:30;4176;17.82;30.7;24.26
23/09/2018;21:00;3987;17.82;30.7;24.26
23/09/2018;21:30;3843;17.82;30.7;24.26
23/09/2018;22:00;3787;17.82;30.7;24.26
23/09/2018;22:30;3731;17.82;30.7;24.26
23/09/2018;23:00;3880;17.82;30.7;24.26
23/09/2018;23:30;4316;17.82;30.7;24.26
24/09/2018;00:00;4004;17.72;24.03;20.88
24/09/2018;00:30;3622;17.72;24.03;20.88
24/09/2018;01:00;3397;17.72;24.03;20.88
24/09/2018;01:30;3414;17.72;24.03;20.88
24/09/2018;02:00;3304;17.72;24.03;20.88
24/09/2018;02:30;3490;17.72;24.03;20.88
24/09/2018;03:00;3199;17.72;24.03;20.88
24/09/2018;03:30;3149;17.72;24.03;20.88
24/09/2018;04:00;3003;17.72;24.03;20.88
24/09/2018;04:30;3040;17.72;24.03;20.88
24/09/2018;05:00;2991;17.72;24.03;20.88
24/09/2018;05:30;3048;17.72;24.03;20.88
24/09/2018;06:00;3137;17.72;24.03;20.88
24/09/2018;06:30;3416;17.72;24.03;20.88
24/09/2018;07:00;3611;17.72;24.03;20.88
24/09/2018;07:30;3684;17.72;24.03;20.88
24/09/2018;08:00;3729;17.72;24.03;20.88
24/09/2018;08:30;3817;17.72;24.03;20.88
24/09/2018;09:00;3943;17.72;24.03;20.88
24/09/2018;09:30;4028;17.72;24.03;20.88
24/09/2018;10:00;4115;17.72;24.03;20.88
24/09/2018;10:30;4159;17.72;24.03;20.88
24/09/2018;11:00;4182;17.72;24.03;20.88
24/09/2018;11:30;4257;17.72;24.03;20.88
24/09/2018;12:00;4334;17.72;24.03;20.88
24/09/2018;12:30;4312;17.72;24.03;20.88
24/09/2018;13:00;4254;17.72;24.03;20.88
24/09/2018;13:30;4347;17.72;24.03;20.88
24/09/2018;14:00;4283;17.72;24.03;20.88
24/09/2018;14:30;4319;17.72;24.03;20.88
24/09/2018;15:00;4250;17.72;24.03;20.88
24/09/2018;15:30;4215;17.72;24.03;20.88
24/09/2018;16:00;4148;17.72;24.03;20.88
24/09/2018;16:30;4059;17.72;24.03;20.88
24/09/2018;17:00;4044;17.72;24.03;20.88
24/09/2018;17:30;4017;17.72;24.03;20.88
24/09/2018;18:00;4070;17.72;24.03;20.88
24/09/2018;18:30;4037;17.72;24.03;20.88
24/09/2018;19:00;4125;17.72;24.03;20.88
24/09/2018;19:30;4292;17.72;24.03;20.88
24/09/2018;20:00;4420;17.72;24.03;20.88
24/09/2018;20:30;4232;17.72;24.03;20.88
24/09/2018;21:00;4000;17.72;24.03;20.88
24/09/2018;21:30;3839;17.72;24.03;20.88
24/09/2018;22:00;3698;17.72;24.03;20.88
24/09/2018;22:30;3671;17.72;24.03;20.88
24/09/2018;23:00;3771;17.72;24.03;20.88
24/09/2018;23:30;4302;17.72;24.03;20.88
25/09/2018;00:00;3926;15.83;24.7;20.27
25/09/2018;00:30;3589;15.83;24.7;20.27
25/09/2018;01:00;3341;15.83;24.7;20.27
25/09/2018;01:30;3336;15.83;24.7;20.27
25/09/2018;02:00;3300;15.83;24.7;20.27
25/09/2018;02:30;3448;15.83;24.7;20.27
25/09/2018;03:00;3199;15.83;24.7;20.27
25/09/2018;03:30;3095;15.83;24.7;20.27
25/09/2018;04:00;3067;15.83;24.7;20.27
25/09/2018;04:30;3004;15.83;24.7;20.27
25/09/2018;05:00;3040;15.83;24.7;20.27
25/09/2018;05:30;3091;15.83;24.7;20.27
25/09/2018;06:00;3228;15.83;24.7;20.27
25/09/2018;06:30;3391;15.83;24.7;20.27
25/09/2018;07:00;3630;15.83;24.7;20.27
25/09/2018;07:30;3696;15.83;24.7;20.27
25/09/2018;08:00;3749;15.83;24.7;20.27
25/09/2018;08:30;3862;15.83;24.7;20.27
25/09/2018;09:00;3981;15.83;24.7;20.27
25/09/2018;09:30;4048;15.83;24.7;20.27
25/09/2018;10:00;4152;15.83;24.7;20.27
25/09/2018;10:30;4212;15.83;24.7;20.27
25/09/2018;11:00;4254;15.83;24.7;20.27
25/09/2018;11:30;4211;15.83;24.7;20.27
25/09/2018;12:00;4374;15.83;24.7;20.27
25/09/2018;12:30;4365;15.83;24.7;20.27
25/09/2018;13:00;4281;15.83;24.7;20.27
25/09/2018;13:30;4401;15.83;24.7;20.27
25/09/2018;14:00;4299;15.83;24.7;20.27
25/09/2018;14:30;4360;15.83;24.7;20.27
25/09/2018;15:00;4265;15.83;24.7;20.27
25/09/2018;15:30;4199;15.83;24.7;20.27
25/09/2018;16:00;4094;15.83;24.7;20.27
25/09/2018;16:30;4016;15.83;24.7;20.27
25/09/2018;17:00;4027;15.83;24.7;20.27
25/09/2018;17:30;3976;15.83;24.7;20.27
25/09/2018;18:00;4033;15.83;24.7;20.27
25/09/2018;18:30;4035;15.83;24.7;20.27
25/09/2018;19:00;4092;15.83;24.7;20.27
25/09/2018;19:30;4197;15.83;24.7;20.27
25/09/2018;20:00;4370;15.83;24.7;20.27
25/09/2018;20:30;4146;15.83;24.7;20.27
25/09/2018;21:00;3990;15.83;24.7;20.27
25/09/2018;21:30;3811;15.83;24.7;20.27
25/09/2018;22:00;3684;15.83;24.7;20.27
25/09/2018;22:30;3641;15.83;24.7;20.27
25/09/2018;23:00;3788;15.83;24.7;20.27
25/09/2018;23:30;4204;15.83;24.7;20.27
26/09/2018;00:00;3865;12.98;24.6;18.79
26/09/2018;00:30;3582;12.98;24.6;18.79
26/09/2018;01:00;3341;12.98;24.6;18.79
26/09/2018;01:30;3296;12.98;24.6;18.79
26/09/2018;02:00;3226;12.98;24.6;18.79
26/09/2018;02:30;3380;12.98;24.6;18.79
26/09/2018;03:00;3085;12.98;24.6;18.79
26/09/2018;03:30;3018;12.98;24.6;18.79
26/09/2018;04:00;3005;12.98;24.6;18.79
26/09/2018;04:30;2905;12.98;24.6;18.79
26/09/2018;05:00;2947;12.98;24.6;18.79
26/09/2018;05:30;3027;12.98;24.6;18.79
26/09/2018;06:00;3066;12.98;24.6;18.79
26/09/2018;06:30;3312;12.98;24.6;18.79
26/09/2018;07:00;3550;12.98;24.6;18.79
26/09/2018;07:30;3520;12.98;24.6;18.79
26/09/2018;08:00;3615;12.98;24.6;18.79
26/09/2018;08:30;3762;12.98;24.6;18.79
26/09/2018;09:00;3885;12.98;24.6;18.79
26/09/2018;09:30;3937;12.98;24.6;18.79
26/09/2018;10:00;4047;12.98;24.6;18.79
26/09/2018;10:30;4100;12.98;24.6;18.79
26/09/2018;11:00;4074;12.98;24.6;18.79
26/09/2018;11:30;4196;12.98;24.6;18.79
26/09/2018;12:00;4287;12.98;24.6;18.79
26/09/2018;12:30;4260;12.98;24.6;18.79
26/09/2018;13:00;4162;12.98;24.6;18.79
26/09/2018;13:30;4243;12.98;24.6;18.79
26/09/2018;14:00;4219;12.98;24.6;18.79
26/09/2018;14:30;4219;12.98;24.6;18.79
26/09/2018;15:00;4125;12.98;24.6;18.79
26/09/2018;15:30;4034;12.98;24.6;18.79
26/09/2018;16:00;3955;12.98;24.6;18.79
26/09/2018;16:30;3915;12.98;24.6;18.79
26/09/2018;17:00;3995;12.98;24.6;18.79
26/09/2018;17:30;3970;12.98;24.6;18.79
26/09/2018;18:00;3915;12.98;24.6;18.79
26/09/2018;18:30;3951;12.98;24.6;18.79
26/09/2018;19:00;4050;12.98;24.6;18.79
26/09/2018;19:30;4189;12.98;24.6;18.79
26/09/2018;20:00;4393;12.98;24.6;18.79
26/09/2018;20:30;4145;12.98;24.6;18.79
26/09/2018;21:00;3901;12.98;24.6;18.79
26/09/2018;21:30;3823;12.98;24.6;18.79
26/09/2018;22:00;3633;12.98;24.6;18.79
26/09/2018;22:30;3631;12.98;24.6;18.79
26/09/2018;23:00;3752;12.98;24.6;18.79
26/09/2018;23:30;4266;12.98;24.6;18.79
27/09/2018;00:00;3846;11.5;25.57;18.53
27/09/2018;00:30;3516;11.5;25.57;18.53
27/09/2018;01:00;3325;11.5;25.57;18.53
27/09/2018;01:30;3283;11.5;25.57;18.53
27/09/2018;02:00;3301;11.5;25.57;18.53
27/09/2018;02:30;3375;11.5;25.57;18.53
27/09/2018;03:00;3185;11.5;25.57;18.53
27/09/2018;03:30;3005;11.5;25.57;18.53
27/09/2018;04:00;2955;11.5;25.57;18.53
27/09/2018;04:30;2954;11.5;25.57;18.53
27/09/2018;05:00;2942;11.5;25.57;18.53
27/09/2018;05:30;2981;11.5;25.57;18.53
27/09/2018;06:00;3148;11.5;25.57;18.53
27/09/2018;06:30;3339;11.5;25.57;18.53
27/09/2018;07:00;3653;11.5;25.57;18.53
27/09/2018;07:30;3668;11.5;25.57;18.53
27/09/2018;08:00;3680;11.5;25.57;18.53
27/09/2018;08:30;3778;11.5;25.57;18.53
27/09/2018;09:00;3926;11.5;25.57;18.53
27/09/2018;09:30;3962;11.5;25.57;18.53
27/09/2018;10:00;4020;11.5;25.57;18.53
27/09/2018;10:30;4079;11.5;25.57;18.53
27/09/2018;11:00;4147;11.5;25.57;18.53
27/09/2018;11:30;4134;11.5;25.57;18.53
27/09/2018;12:00;4283;11.5;25.57;18.53
27/09/2018;12:30;4287;11.5;25.57;18.53
27/09/2018;13:00;4253;11.5;25.57;18.53
27/09/2018;13:30;4294;11.5;25.57;18.53
27/09/2018;14:00;4245;11.5;25.57;18.53
27/09/2018;14:30;4318;11.5;25.57;18.53
27/09/2018;15:00;4245;11.5;25.57;18.53
27/09/2018;15:30;4158;11.5;25.57;18.53
27/09/2018;16:00;4068;11.5;25.57;18.53
27/09/2018;16:30;4054;11.5;25.57;18.53
27/09/2018;17:00;3992;11.5;25.57;18.53
27/09/2018;17:30;3935;11.5;25.57;18.53
27/09/2018;18:00;3952;11.5;25.57;18.53
27/09/2018;18:30;3978;11.5;25.57;18.53
27/09/2018;19:00;4128;11.5;25.57;18.53
27/09/2018;19:30;4162;11.5;25.57;18.53
27/09/2018;20:00;4339;11.5;25.57;18.53
27/09/2018;20:30;4128;11.5;25.57;18.53
27/09/2018;21:00;3982;11.5;25.57;18.53
27/09/2018;21:30;3755;11.5;25.57;18.53
27/09/2018;22:00;3627;11.5;25.57;18.53
27/09/2018;22:30;3631;11.5;25.57;18.53
27/09/2018;23:00;3722;11.5;25.57;18.53
27/09/2018;23:30;4271;11.5;25.57;18.53
28/09/2018;00:00;3872;12.03;27.93;19.98
28/09/2018;00:30;3573;12.03;27.93;19.98
28/09/2018;01:00;3313;12.03;27.93;19.98
28/09/2018;01:30;3309;12.03;27.93;19.98
28/09/2018;02:00;3285;12.03;27.93;19.98
28/09/2018;02:30;3407;12.03;27.93;19.98
28/09/2018;03:00;3139;12.03;27.93;19.98
28/09/2018;03:30;3051;12.03;27.93;19.98
28/09/2018;04:00;2978;12.03;27.93;19.98
28/09/2018;04:30;2972;12.03;27.93;19.98
28/09/2018;05:00;2966;12.03;27.93;19.98
28/09/2018;05:30;3106;12.03;27.93;19.98
28/09/2018;06:00;3158;12.03;27.93;19.98
28/09/2018;06:30;3403;12.03;27.93;19.98
28/09/2018;07:00;3585;12.03;27.93;19.98
28/09/2018;07:30;3632;12.03;27.93;19.98
28/09/2018;08:00;3798;12.03;27.93;19.98
28/09/2018;08:30;3857;12.03;27.93;19.98
28/09/2018;09:00;3979;12.03;27.93;19.98
28/09/2018;09:30;4027;12.03;27.93;19.98
28/09/2018;10:00;4099;12.03;27.93;19.98
28/09/2018;10:30;4188;12.03;27.93;19.98
28/09/2018;11:00;4167;12.03;27.93;19.98
28/09/2018;11:30;4234;12.03;27.93;19.98
28/09/2018;12:00;4274;12.03;27.93;19.98
28/09/2018;12:30;4372;12.03;27.93;19.98
28/09/2018;13:00;4283;12.03;27.93;19.98
28/09/2018;13:30;4391;12.03;27.93;19.98
28/09/2018;14:00;4287;12.03;27.93;19.98
28/09/2018;14:30;4351;12.03;27.93;19.98
28/09/2018;15:00;4255;12.03;27.93;19.98
28/09/2018;15:30;4183;12.03;27.93;19.98
28/09/2018;16:00;4088;12.03;27.93;19.98
28/09/2018;16:30;4078;12.03;27.93;19.98
28/09/2018;17:00;3947;12.03;27.93;19.98
28/09/2018;17:30;4010;12.03;27.93;19.98
28/09/2018;18:00;3969;12.03;27.93;19.98
28/09/2018;18:30;3963;12.03;27.93;19.98
28/09/2018;19:00;4035;12.03;27.93;19.98
28/09/2018;19:30;4183;12.03;27.93;19.98
28/09/2018;20:00;4307;12.03;27.93;19.98
28/09/2018;20:30;4095;12.03;27.93;19.98
28/09/2018;21:00;3940;12.03;27.93;19.98
28/09/2018;21:30;3789;12.03;27.93;19.98
28/09/2018;22:00;3687;12.03;27.93;19.98
28/09/2018;22:30;3663;12.03;27.93;19.98
28/09/2018;23:00;3784;12.03;27.93;19.98
28/09/2018;23:30;4301;12.03;27.93;19.98
29/09/2018;00:00;3910;14.23;26.83;20.53
29/09/2018;00:30;3564;14.23;26.83;20.53
29/09/2018;01:00;3364;14.23;26.83;20.53
29/09/2018;01:30;3333;14.23;26.83;20.53
29/09/2018;02:00;3244;14.23;26.83;20.53
29/09/2018;02:30;3322;14.23;26.83;20.53
29/09/2018;03:00;3090;14.23;26.83;20.53
29/09/2018;03:30;2987;14.23;26.83;20.53
29/09/2018;04:00;2937;14.23;26.83;20.53
29/09/2018;04:30;2893;14.23;26.83;20.53
29/09/2018;05:00;2878;14.23;26.83;20.53
29/09/2018;05:30;2903;14.23;26.83;20.53
29/09/2018;06:00;2948;14.23;26.83;20.53
29/09/2018;06:30;2983;14.23;26.83;20.53
29/09/2018;07:00;3088;14.23;26.83;20.53
29/09/2018;07:30;3106;14.23;26.83;20.53
29/09/2018;08:00;3164;14.23;26.83;20.53
29/09/2018;08:30;3328;14.23;26.83;20.53
29/09/2018;09:00;3467;14.23;26.83;20.53
29/09/2018;09:30;3606;14.23;26.83;20.53
29/09/2018;10:00;3713;14.23;26.83;20.53
29/09/2018;10:30;3774;14.23;26.83;20.53
29/09/2018;11:00;3801;14.23;26.83;20.53
29/09/2018;11:30;3852;14.23;26.83;20.53
29/09/2018;12:00;3961;14.23;26.83;20.53
29/09/2018;12:30;4068;14.23;26.83;20.53
29/09/2018;13:00;4038;14.23;26.83;20.53
29/09/2018;13:30;4086;14.23;26.83;20.53
29/09/2018;14:00;3918;14.23;26.83;20.53
29/09/2018;14:30;3978;14.23;26.83;20.53
29/09/2018;15:00;3866;14.23;26.83;20.53
29/09/2018;15:30;3802;14.23;26.83;20.53
29/09/2018;16:00;3738;14.23;26.83;20.53
29/09/2018;16:30;3652;14.23;26.83;20.53
29/09/2018;17:00;3668;14.23;26.83;20.53
29/09/2018;17:30;3630;14.23;26.83;20.53
29/09/2018;18:00;3624;14.23;26.83;20.53
29/09/2018;18:30;3698;14.23;26.83;20.53
29/09/2018;19:00;3781;14.23;26.83;20.53
29/09/2018;19:30;3915;14.23;26.83;20.53
29/09/2018;20:00;4058;14.23;26.83;20.53
29/09/2018;20:30;3913;14.23;26.83;20.53
29/09/2018;21:00;3736;14.23;26.83;20.53
29/09/2018;21:30;3545;14.23;26.83;20.53
29/09/2018;22:00;3483;14.23;26.83;20.53
29/09/2018;22:30;3498;14.23;26.83;20.53
29/09/2018;23:00;3647;14.23;26.83;20.53
29/09/2018;23:30;4166;14.23;26.83;20.53
30/09/2018;00:00;3810;13.58;24.98;19.28
30/09/2018;00:30;3495;13.58;24.98;19.28
30/09/2018;01:00;3294;13.58;24.98;19.28
30/09/2018;01:30;3263;13.58;24.98;19.28
30/09/2018;02:00;3208;13.58;24.98;19.28
30/09/2018;02:30;3262;13.58;24.98;19.28
30/09/2018;03:00;3042;13.58;24.98;19.28
30/09/2018;03:30;2932;13.58;24.98;19.28
30/09/2018;04:00;2850;13.58;24.98;19.28
30/09/2018;04:30;2792;13.58;24.98;19.28
30/09/2018;05:00;2781;13.58;24.98;19.28
30/09/2018;05:30;2798;13.58;24.98;19.28
30/09/2018;06:00;2807;13.58;24.98;19.28
30/09/2018;06:30;2817;13.58;24.98;19.28
30/09/2018;07:00;2896;13.58;24.98;19.28
30/09/2018;07:30;2869;13.58;24.98;19.28
30/09/2018;08:00;2905;13.58;24.98;19.28
30/09/2018;08:30;3063;13.58;24.98;19.28
30/09/2018;09:00;3211;13.58;24.98;19.28
30/09/2018;09:30;3356;13.58;24.98;19.28
30/09/2018;10:00;3452;13.58;24.98;19.28
30/09/2018;10:30;3534;13.58;24.98;19.28
30/09/2018;11:00;3616;13.58;24.98;19.28
30/09/2018;11:30;3689;13.58;24.98;19.28
30/09/2018;12:00;3796;13.58;24.98;19.28
30/09/2018;12:30;3936;13.58;24.98;19.28
30/09/2018;13:00;3866;13.58;24.98;19.28
30/09/2018;13:30;3899;13.58;24.98;19.28
30/09/2018;14:00;3726;13.58;24.98;19.28
30/09/2018;14:30;3724;13.58;24.98;19.28
30/09/2018;15:00;3572;13.58;24.98;19.28
30/09/2018;15:30;3542;13.58;24.98;19.28
30/09/2018;16:00;3421;13.58;24.98;19.28
30/09/2018;16:30;3347;13.58;24.98;19.28
30/09/2018;17:00;3370;13.58;24.98;19.28
30/09/2018;17:30;3413;13.58;24.98;19.28
30/09/2018;18:00;3382;13.58;24.98;19.28
30/09/2018;18:30;3471;13.58;24.98;19.28
30/09/2018;19:00;3624;13.58;24.98;19.28
30/09/2018;19:30;3830;13.58;24.98;19.28
30/09/2018;20:00;3968;13.58;24.98;19.28
30/09/2018;20:30;3865;13.58;24.98;19.28
30/09/2018;21:00;3718;13.58;24.98;19.28
30/09/2018;21:30;3548;13.58;24.98;19.28
30/09/2018;22:00;3454;13.58;24.98;19.28
30/09/2018;22:30;3436;13.58;24.98;19.28
30/09/2018;23:00;3581;13.58;24.98;19.28
30/09/2018;23:30;4081;13.58;24.98;19.28
01/10/2018;00:00;3742;12.68;19.35;16.02
01/10/2018;00:30;3481;12.68;19.35;16.02
01/10/2018;01:00;3235;12.68;19.35;16.02
01/10/2018;01:30;3233;12.68;19.35;16.02
01/10/2018;02:00;3178;12.68;19.35;16.02
01/10/2018;02:30;3289;12.68;19.35;16.02
01/10/2018;03:00;3031;12.68;19.35;16.02
01/10/2018;03:30;2914;12.68;19.35;16.02
01/10/2018;04:00;2875;12.68;19.35;16.02
01/10/2018;04:30;2814;12.68;19.35;16.02
01/10/2018;05:00;2846;12.68;19.35;16.02
01/10/2018;05:30;2886;12.68;19.35;16.02
01/10/2018;06:00;2999;12.68;19.35;16.02
01/10/2018;06:30;3225;12.68;19.35;16.02
01/10/2018;07:00;3475;12.68;19.35;16.02
01/10/2018;07:30;3510;12.68;19.35;16.02
01/10/2018;08:00;3556;12.68;19.35;16.02
01/10/2018;08:30;3623;12.68;19.35;16.02
01/10/2018;09:00;3767;12.68;19.35;16.02
01/10/2018;09:30;3869;12.68;19.35;16.02
01/10/2018;10:00;3928;12.68;19.35;16.02
01/10/2018;10:30;3966;12.68;19.35;16.02
01/10/2018;11:00;4023;12.68;19.35;16.02
01/10/2018;11:30;4054;12.68;19.35;16.02
01/10/2018;12:00;4125;12.68;19.35;16.02
01/10/2018;12:30;4196;12.68;19.35;16.02
01/10/2018;13:00;4145;12.68;19.35;16.02
01/10/2018;13:30;4180;12.68;19.35;16.02
01/10/2018;14:00;4088;12.68;19.35;16.02
01/10/2018;14:30;4150;12.68;19.35;16.02
01/10/2018;15:00;4043;12.68;19.35;16.02
01/10/2018;15:30;3948;12.68;19.35;16.02
01/10/2018;16:00;3901;12.68;19.35;16.02
01/10/2018;16:30;3754;12.68;19.35;16.02
01/10/2018;17:00;3805;12.68;19.35;16.02
01/10/2018;17:30;3752;12.68;19.35;16.02
01/10/2018;18:00;3759;12.68;19.35;16.02
01/10/2018;18:30;3828;12.68;19.35;16.02
01/10/2018;19:00;4010;12.68;19.35;16.02
01/10/2018;19:30;4166;12.68;19.35;16.02
01/10/2018;20:00;4245;12.68;19.35;16.02
01/10/2018;20:30;4006;12.68;19.35;16.02
01/10/2018;21:00;3823;12.68;19.35;16.02
01/10/2018;21:30;3613;12.68;19.35;16.02
01/10/2018;22:00;3492;12.68;19.35;16.02
01/10/2018;22:30;3463;12.68;19.35;16.02
01/10/2018;23:00;3604;12.68;19.35;16.02
01/10/2018;23:30;4114;12.68;19.35;16.02
02/10/2018;00:00;3774;10.75;21.2;15.98
02/10/2018;00:30;3455;10.75;21.2;15.98
02/10/2018;01:00;3223;10.75;21.2;15.98
02/10/2018;01:30;3242;10.75;21.2;15.98
02/10/2018;02:00;3172;10.75;21.2;15.98
02/10/2018;02:30;3295;10.75;21.2;15.98
02/10/2018;03:00;3073;10.75;21.2;15.98
02/10/2018;03:30;2974;10.75;21.2;15.98
02/10/2018;04:00;2872;10.75;21.2;15.98
02/10/2018;04:30;2864;10.75;21.2;15.98
02/10/2018;05:00;2885;10.75;21.2;15.98
02/10/2018;05:30;2956;10.75;21.2;15.98
02/10/2018;06:00;3066;10.75;21.2;15.98
02/10/2018;06:30;3298;10.75;21.2;15.98
02/10/2018;07:00;3597;10.75;21.2;15.98
02/10/2018;07:30;3628;10.75;21.2;15.98
02/10/2018;08:00;3700;10.75;21.2;15.98
02/10/2018;08:30;3770;10.75;21.2;15.98
02/10/2018;09:00;3884;10.75;21.2;15.98
02/10/2018;09:30;3968;10.75;21.2;15.98
02/10/2018;10:00;4000;10.75;21.2;15.98
02/10/2018;10:30;4061;10.75;21.2;15.98
02/10/2018;11:00;4052;10.75;21.2;15.98
02/10/2018;11:30;4066;10.75;21.2;15.98
02/10/2018;12:00;4188;10.75;21.2;15.98
02/10/2018;12:30;4258;10.75;21.2;15.98
02/10/2018;13:00;4155;10.75;21.2;15.98
02/10/2018;13:30;4239;10.75;21.2;15.98
02/10/2018;14:00;4125;10.75;21.2;15.98
02/10/2018;14:30;4233;10.75;21.2;15.98
02/10/2018;15:00;4104;10.75;21.2;15.98
02/10/2018;15:30;4030;10.75;21.2;15.98
02/10/2018;16:00;3937;10.75;21.2;15.98
02/10/2018;16:30;3827;10.75;21.2;15.98
02/10/2018;17:00;3800;10.75;21.2;15.98
02/10/2018;17:30;3783;10.75;21.2;15.98
02/10/2018;18:00;3829;10.75;21.2;15.98
02/10/2018;18:30;3888;10.75;21.2;15.98
02/10/2018;19:00;4017;10.75;21.2;15.98
02/10/2018;19:30;4220;10.75;21.2;15.98
02/10/2018;20:00;4340;10.75;21.2;15.98
02/10/2018;20:30;4135;10.75;21.2;15.98
02/10/2018;21:00;3919;10.75;21.2;15.98
02/10/2018;21:30;3745;10.75;21.2;15.98
02/10/2018;22:00;3610;10.75;21.2;15.98
02/10/2018;22:30;3579;10.75;21.2;15.98
02/10/2018;23:00;3731;10.75;21.2;15.98
02/10/2018;23:30;4211;10.75;21.2;15.98
03/10/2018;00:00;3869;10.77;24.07;17.42
03/10/2018;00:30;3597;10.77;24.07;17.42
03/10/2018;01:00;3365;10.77;24.07;17.42
03/10/2018;01:30;3372;10.77;24.07;17.42
03/10/2018;02:00;3300;10.77;24.07;17.42
03/10/2018;02:30;3407;10.77;24.07;17.42
03/10/2018;03:00;3201;10.77;24.07;17.42
03/10/2018;03:30;3057;10.77;24.07;17.42
03/10/2018;04:00;2975;10.77;24.07;17.42
03/10/2018;04:30;2935;10.77;24.07;17.42
03/10/2018;05:00;2944;10.77;24.07;17.42
03/10/2018;05:30;2993;10.77;24.07;17.42
03/10/2018;06:00;3077;10.77;24.07;17.42
03/10/2018;06:30;3298;10.77;24.07;17.42
03/10/2018;07:00;3534;10.77;24.07;17.42
03/10/2018;07:30;3591;10.77;24.07;17.42
03/10/2018;08:00;3643;10.77;24.07;17.42
03/10/2018;08:30;3794;10.77;24.07;17.42
03/10/2018;09:00;3906;10.77;24.07;17.42
03/10/2018;09:30;3963;10.77;24.07;17.42
03/10/2018;10:00;4016;10.77;24.07;17.42
03/10/2018;10:30;4038;10.77;24.07;17.42
03/10/2018;11:00;4047;10.77;24.07;17.42
03/10/2018;11:30;4085;10.77;24.07;17.42
03/10/2018;12:00;4173;10.77;24.07;17.42
03/10/2018;12:30;4225;10.77;24.07;17.42
03/10/2018;13:00;4134;10.77;24.07;17.42
03/10/2018;13:30;4263;10.77;24.07;17.42
03/10/2018;14:00;4163;10.77;24.07;17.42
03/10/2018;14:30;4226;10.77;24.07;17.42
03/10/2018;15:00;4134;10.77;24.07;17.42
03/10/2018;15:30;4035;10.77;24.07;17.42
03/10/2018;16:00;4018;10.77;24.07;17.42
03/10/2018;16:30;3874;10.77;24.07;17.42
03/10/2018;17:00;3854;10.77;24.07;17.42
03/10/2018;17:30;3863;10.77;24.07;17.42
03/10/2018;18:00;3822;10.77;24.07;17.42
03/10/2018;18:30;3944;10.77;24.07;17.42
03/10/2018;19:00;4017;10.77;24.07;17.42
03/10/2018;19:30;4264;10.77;24.07;17.42
03/10/2018;20:00;4372;10.77;24.07;17.42
03/10/2018;20:30;4165;10.77;24.07;17.42
03/10/2018;21:00;3919;10.77;24.07;17.42
03/10/2018;21:30;3718;10.77;24.07;17.42
03/10/2018;22:00;3605;10.77;24.07;17.42
03/10/2018;22:30;3580;10.77;24.07;17.42
03/10/2018;23:00;3699;10.77;24.07;17.42
03/10/2018;23:30;4246;10.77;24.07;17.42
04/10/2018;00:00;3864;12.92;26.3;19.61
04/10/2018;00:30;3569;12.92;26.3;19.61
04/10/2018;01:00;3381;12.92;26.3;19.61
04/10/2018;01:30;3378;12.92;26.3;19.61
04/10/2018;02:00;3338;12.92;26.3;19.61
04/10/2018;02:30;3410;12.92;26.3;19.61
04/10/2018;03:00;3152;12.92;26.3;19.61
04/10/2018;03:30;3115;12.92;26.3;19.61
04/10/2018;04:00;3041;12.92;26.3;19.61
04/10/2018;04:30;3009;12.92;26.3;19.61
04/10/2018;05:00;2959;12.92;26.3;19.61
04/10/2018;05:30;3053;12.92;26.3;19.61
04/10/2018;06:00;3152;12.92;26.3;19.61
04/10/2018;06:30;3413;12.92;26.3;19.61
04/10/2018;07:00;3595;12.92;26.3;19.61
04/10/2018;07:30;3720;12.92;26.3;19.61
04/10/2018;08:00;3805;12.92;26.3;19.61
04/10/2018;08:30;3857;12.92;26.3;19.61
04/10/2018;09:00;3936;12.92;26.3;19.61
04/10/2018;09:30;4000;12.92;26.3;19.61
04/10/2018;10:00;4018;12.92;26.3;19.61
04/10/2018;10:30;4079;12.92;26.3;19.61
04/10/2018;11:00;4175;12.92;26.3;19.61
04/10/2018;11:30;4158;12.92;26.3;19.61
04/10/2018;12:00;4254;12.92;26.3;19.61
04/10/2018;12:30;4298;12.92;26.3;19.61
04/10/2018;13:00;4284;12.92;26.3;19.61
04/10/2018;13:30;4310;12.92;26.3;19.61
04/10/2018;14:00;4269;12.92;26.3;19.61
04/10/2018;14:30;4269;12.92;26.3;19.61
04/10/2018;15:00;4132;12.92;26.3;19.61
04/10/2018;15:30;4130;12.92;26.3;19.61
04/10/2018;16:00;3984;12.92;26.3;19.61
04/10/2018;16:30;3958;12.92;26.3;19.61
04/10/2018;17:00;3906;12.92;26.3;19.61
04/10/2018;17:30;3902;12.92;26.3;19.61
04/10/2018;18:00;3865;12.92;26.3;19.61
04/10/2018;18:30;3912;12.92;26.3;19.61
04/10/2018;19:00;4075;12.92;26.3;19.61
04/10/2018;19:30;4274;12.92;26.3;19.61
04/10/2018;20:00;4317;12.92;26.3;19.61
04/10/2018;20:30;4141;12.92;26.3;19.61
04/10/2018;21:00;3927;12.92;26.3;19.61
04/10/2018;21:30;3729;12.92;26.3;19.61
04/10/2018;22:00;3612;12.92;26.3;19.61
