Date;Heures;Consommation;Tmin;Tmoy;Tmax
04/11/2019;06:00;3609;9.5;17.33;13.42
04/11/2019;06:30;3862;9.5;17.33;13.42
04/11/2019;07:00;4121;9.5;17.33;13.42
04/11/2019;07:30;4120;9.5;17.33;13.42
04/11/2019;08:00;4167;9.5;17.33;13.42
04/11/2019;08:30;4247;9.5;17.33;13.42
04/11/2019;09:00;4331;9.5;17.33;13.42
04/11/2019;09:30;4388;9.5;17.33;13.42
04/11/2019;10:00;4414;9.5;17.33;13.42
04/11/2019;10:30;4387;9.5;17.33;13.42
04/11/2019;11:00;4379;9.5;17.33;13.42
04/11/2019;11:30;4381;9.5;17.33;13.42
04/11/2019;12:00;4538;9.5;17.33;13.42
04/11/2019;12:30;4550;9.5;17.33;13.42
04/11/2019;13:00;4482;9.5;17.33;13.42
04/11/2019;13:30;4609;9.5;17.33;13.42
04/11/2019;14:00;4480;9.5;17.33;13.42
04/11/2019;14:30;4484;9.5;17.33;13.42
04/11/2019;15:00;4398;9.5;17.33;13.42
04/11/2019;15:30;4347;9.5;17.33;13.42
04/11/2019;16:00;4251;9.5;17.33;13.42
04/11/2019;16:30;4154;9.5;17.33;13.42
04/11/2019;17:00;4143;9.5;17.33;13.42
04/11/2019;17:30;4279;9.5;17.33;13.42
04/11/2019;18:00;4551;9.5;17.33;13.42
04/11/2019;18:30;4700;9.5;17.33;13.42
04/11/2019;19:00;4846;9.5;17.33;13.42
04/11/2019;19:30;4862;9.5;17.33;13.42
04/11/2019;20:00;4703;9.5;17.33;13.42
04/11/2019;20:30;4517;9.5;17.33;13.42
04/11/2019;21:00;4336;9.5;17.33;13.42
04/11/2019;21:30;4161;9.5;17.33;13.42
04/11/2019;22:00;4041;9.5;17.33;13.42
04/11/2019;22:30;4078;9.5;17.33;13.42
04/11/2019;23:00;4227;9.5;17.33;13.42
04/11/2019;23:30;4674;9.5;17.33;13.42
05/11/2019;00:00;4374;9.73;15.83;12.78
05/11/2019;00:30;4134;9.73;15.83;12.78
05/11/2019;01:00;3895;9.73;15.83;12.78
05/11/2019;01:30;3851;9.73;15.83;12.78
05/11/2019;02:00;3878;9.73;15.83;12.78
05/11/2019;02:30;3952;9.73;15.83;12.78
05/11/2019;03:00;3732;9.73;15.83;12.78
05/11/2019;03:30;3586;9.73;15.83;12.78
05/11/2019;04:00;3530;9.73;15.83;12.78
05/11/2019;04:30;3477;9.73;15.83;12.78
05/11/2019;05:00;3576;9.73;15.83;12.78
05/11/2019;05:30;3632;9.73;15.83;12.78
05/11/2019;06:00;3687;9.73;15.83;12.78
05/11/2019;06:30;3923;9.73;15.83;12.78
05/11/2019;07:00;4207;9.73;15.83;12.78
05/11/2019;07:30;4285;9.73;15.83;12.78
05/11/2019;08:00;4306;9.73;15.83;12.78
05/11/2019;08:30;4368;9.73;15.83;12.78
05/11/2019;09:00;4393;9.73;15.83;12.78
05/11/2019;09:30;4448;9.73;15.83;12.78
05/11/2019;10:00;4514;9.73;15.83;12.78
05/11/2019;10:30;4546;9.73;15.83;12.78
05/11/2019;11:00;4446;9.73;15.83;12.78
05/11/2019;11:30;4528;9.73;15.83;12.78
05/11/2019;12:00;4547;9.73;15.83;12.78
05/11/2019;12:30;4563;9.73;15.83;12.78
05/11/2019;13:00;4530;9.73;15.83;12.78
05/11/2019;13:30;4612;9.73;15.83;12.78
05/11/2019;14:00;4502;9.73;15.83;12.78
05/11/2019;14:30;4562;9.73;15.83;12.78
05/11/2019;15:00;4376;9.73;15.83;12.78
05/11/2019;15:30;4318;9.73;15.83;12.78
05/11/2019;16:00;4248;9.73;15.83;12.78
05/11/2019;16:30;4268;9.73;15.83;12.78
05/11/2019;17:00;4266;9.73;15.83;12.78
05/11/2019;17:30;4454;9.73;15.83;12.78
05/11/2019;18:00;4737;9.73;15.83;12.78
05/11/2019;18:30;4869;9.73;15.83;12.78
05/11/2019;19:00;5055;9.73;15.83;12.78
05/11/2019;19:30;4987;9.73;15.83;12.78
05/11/2019;20:00;4894;9.73;15.83;12.78
05/11/2019;20:30;4717;9.73;15.83;12.78
05/11/2019;21:00;4546;9.73;15.83;12.78
05/11/2019;21:30;4400;9.73;15.83;12.78
05/11/2019;22:00;4305;9.73;15.83;12.78
05/11/2019;22:30;4276;9.73;15.83;12.78
05/11/2019;23:00;4394;9.73;15.83;12.78
05/11/2019;23:30;4819;9.73;15.83;12.78
06/11/2019;00:00;4579;7.33;15.45;11.39
06/11/2019;00:30;4261;7.33;15.45;11.39
06/11/2019;01:00;4057;7.33;15.45;11.39
06/11/2019;01:30;4037;7.33;15.45;11.39
06/11/2019;02:00;4003;7.33;15.45;11.39
06/11/2019;02:30;4132;7.33;15.45;11.39
06/11/2019;03:00;3863;7.33;15.45;11.39
06/11/2019;03:30;3832;7.33;15.45;11.39
06/11/2019;04:00;3673;7.33;15.45;11.39
06/11/2019;04:30;3653;7.33;15.45;11.39
06/11/2019;05:00;3688;7.33;15.45;11.39
06/11/2019;05:30;3791;7.33;15.45;11.39
06/11/2019;06:00;3933;7.33;15.45;11.39
06/11/2019;06:30;4194;7.33;15.45;11.39
06/11/2019;07:00;4453;7.33;15.45;11.39
06/11/2019;07:30;4383;7.33;15.45;11.39
06/11/2019;08:00;4533;7.33;15.45;11.39
06/11/2019;08:30;4656;7.33;15.45;11.39
06/11/2019;09:00;4722;7.33;15.45;11.39
06/11/2019;09:30;4692;7.33;15.45;11.39
06/11/2019;10:00;4635;7.33;15.45;11.39
06/11/2019;10:30;4591;7.33;15.45;11.39
06/11/2019;11:00;4585;7.33;15.45;11.39
06/11/2019;11:30;4692;7.33;15.45;11.39
06/11/2019;12:00;4726;7.33;15.45;11.39
06/11/2019;12:30;4769;7.33;15.45;11.39
06/11/2019;13:00;4715;7.33;15.45;11.39
06/11/2019;13:30;4748;7.33;15.45;11.39
06/11/2019;14:00;4656;7.33;15.45;11.39
06/11/2019;14:30;4723;7.33;15.45;11.39
06/11/2019;15:00;4561;7.33;15.45;11.39
06/11/2019;15:30;4458;7.33;15.45;11.39
06/11/2019;16:00;4422;7.33;15.45;11.39
06/11/2019;16:30;4408;7.33;15.45;11.39
06/11/2019;17:00;4420;7.33;15.45;11.39
06/11/2019;17:30;4570;7.33;15.45;11.39
06/11/2019;18:00;4991;7.33;15.45;11.39
06/11/2019;18:30;5142;7.33;15.45;11.39
06/11/2019;19:00;5242;7.33;15.45;11.39
06/11/2019;19:30;5234;7.33;15.45;11.39
06/11/2019;20:00;5183;7.33;15.45;11.39
06/11/2019;20:30;4957;7.33;15.45;11.39
06/11/2019;21:00;4722;7.33;15.45;11.39
06/11/2019;21:30;4543;7.33;15.45;11.39
06/11/2019;22:00;4483;7.33;15.45;11.39
06/11/2019;22:30;4451;7.33;15.45;11.39
06/11/2019;23:00;4652;7.33;15.45;11.39
06/11/2019;23:30;5085;7.33;15.45;11.39
07/11/2019;00:00;4822;4.2;12.03;8.12
07/11/2019;00:30;4499;4.2;12.03;8.12
07/11/2019;01:00;4298;4.2;12.03;8.12
07/11/2019;01:30;4278;4.2;12.03;8.12
07/11/2019;02:00;4253;4.2;12.03;8.12
07/11/2019;02:30;4373;4.2;12.03;8.12
07/11/2019;03:00;4190;4.2;12.03;8.12
07/11/2019;03:30;4031;4.2;12.03;8.12
07/11/2019;04:00;3951;4.2;12.03;8.12
07/11/2019;04:30;3946;4.2;12.03;8.12
07/11/2019;05:00;3931;4.2;12.03;8.12
07/11/2019;05:30;4102;4.2;12.03;8.12
07/11/2019;06:00;4168;4.2;12.03;8.12
07/11/2019;06:30;4400;4.2;12.03;8.12
07/11/2019;07:00;4627;4.2;12.03;8.12
07/11/2019;07:30;4666;4.2;12.03;8.12
07/11/2019;08:00;4714;4.2;12.03;8.12
07/11/2019;08:30;4796;4.2;12.03;8.12
07/11/2019;09:00;4854;4.2;12.03;8.12
07/11/2019;09:30;4915;4.2;12.03;8.12
07/11/2019;10:00;4920;4.2;12.03;8.12
07/11/2019;10:30;4924;4.2;12.03;8.12
07/11/2019;11:00;4957;4.2;12.03;8.12
07/11/2019;11:30;5003;4.2;12.03;8.12
07/11/2019;12:00;5132;4.2;12.03;8.12
07/11/2019;12:30;5146;4.2;12.03;8.12
07/11/2019;13:00;5119;4.2;12.03;8.12
07/11/2019;13:30;5199;4.2;12.03;8.12
07/11/2019;14:00;5159;4.2;12.03;8.12
07/11/2019;14:30;5140;4.2;12.03;8.12
07/11/2019;15:00;5074;4.2;12.03;8.12
07/11/2019;15:30;4994;4.2;12.03;8.12
07/11/2019;16:00;4977;4.2;12.03;8.12
07/11/2019;16:30;4873;4.2;12.03;8.12
07/11/2019;17:00;4959;4.2;12.03;8.12
07/11/2019;17:30;5050;4.2;12.03;8.12
07/11/2019;18:00;5339;4.2;12.03;8.12
07/11/2019;18:30;5422;4.2;12.03;8.12
07/11/2019;19:00;5624;4.2;12.03;8.12
07/11/2019;19:30;5521;4.2;12.03;8.12
07/11/2019;20:00;5451;4.2;12.03;8.12
07/11/2019;20:30;5220;4.2;12.03;8.12
07/11/2019;21:00;4942;4.2;12.03;8.12
07/11/2019;21:30;4762;4.2;12.03;8.12
07/11/2019;22:00;4699;4.2;12.03;8.12
07/11/2019;22:30;4681;4.2;12.03;8.12
07/11/2019;23:00;4835;4.2;12.03;8.12
07/11/2019;23:30;5212;4.2;12.03;8.12
08/11/2019;00:00;4943;5.55;12.72;9.13
08/11/2019;00:30;4606;5.55;12.72;9.13
08/11/2019;01:00;4412;5.55;12.72;9.13
08/11/2019;01:30;4418;5.55;12.72;9.13
08/11/2019;02:00;4337;5.55;12.72;9.13
08/11/2019;02:30;4435;5.55;12.72;9.13
08/11/2019;03:00;4238;5.55;12.72;9.13
08/11/2019;03:30;4180;5.55;12.72;9.13
08/11/2019;04:00;4081;5.55;12.72;9.13
08/11/2019;04:30;4053;5.55;12.72;9.13
08/11/2019;05:00;4101;5.55;12.72;9.13
08/11/2019;05:30;4179;5.55;12.72;9.13
08/11/2019;06:00;4333;5.55;12.72;9.13
08/11/2019;06:30;4524;5.55;12.72;9.13
08/11/2019;07:00;4806;5.55;12.72;9.13
08/11/2019;07:30;4872;5.55;12.72;9.13
08/11/2019;08:00;4924;5.55;12.72;9.13
08/11/2019;08:30;5017;5.55;12.72;9.13
08/11/2019;09:00;5077;5.55;12.72;9.13
08/11/2019;09:30;5137;5.55;12.72;9.13
08/11/2019;10:00;5101;5.55;12.72;9.13
08/11/2019;10:30;5151;5.55;12.72;9.13
08/11/2019;11:00;5096;5.55;12.72;9.13
08/11/2019;11:30;5041;5.55;12.72;9.13
08/11/2019;12:00;5129;5.55;12.72;9.13
08/11/2019;12:30;5175;5.55;12.72;9.13
08/11/2019;13:00;5100;5.55;12.72;9.13
08/11/2019;13:30;5156;5.55;12.72;9.13
08/11/2019;14:00;5047;5.55;12.72;9.13
08/11/2019;14:30;5063;5.55;12.72;9.13
08/11/2019;15:00;4896;5.55;12.72;9.13
08/11/2019;15:30;4843;5.55;12.72;9.13
08/11/2019;16:00;4766;5.55;12.72;9.13
08/11/2019;16:30;4672;5.55;12.72;9.13
08/11/2019;17:00;4766;5.55;12.72;9.13
08/11/2019;17:30;5004;5.55;12.72;9.13
08/11/2019;18:00;5237;5.55;12.72;9.13
08/11/2019;18:30;5387;5.55;12.72;9.13
08/11/2019;19:00;5552;5.55;12.72;9.13
08/11/2019;19:30;5536;5.55;12.72;9.13
08/11/2019;20:00;5471;5.55;12.72;9.13
08/11/2019;20:30;5270;5.55;12.72;9.13
08/11/2019;21:00;5106;5.55;12.72;9.13
08/11/2019;21:30;4958;5.55;12.72;9.13
08/11/2019;22:00;4865;5.55;12.72;9.13
08/11/2019;22:30;4908;5.55;12.72;9.13
08/11/2019;23:00;5019;5.55;12.72;9.13
08/11/2019;23:30;5492;5.55;12.72;9.13
09/11/2019;00:00;5161;4.13;13.72;8.92
09/11/2019;00:30;4935;4.13;13.72;8.92
09/11/2019;01:00;4684;4.13;13.72;8.92
09/11/2019;01:30;4653;4.13;13.72;8.92
09/11/2019;02:00;4581;4.13;13.72;8.92
09/11/2019;02:30;4707;4.13;13.72;8.92
09/11/2019;03:00;4488;4.13;13.72;8.92
09/11/2019;03:30;4395;4.13;13.72;8.92
09/11/2019;04:00;4256;4.13;13.72;8.92
09/11/2019;04:30;4232;4.13;13.72;8.92
09/11/2019;05:00;4266;4.13;13.72;8.92
09/11/2019;05:30;4317;4.13;13.72;8.92
09/11/2019;06:00;4351;4.13;13.72;8.92
09/11/2019;06:30;4414;4.13;13.72;8.92
09/11/2019;07:00;4523;4.13;13.72;8.92
09/11/2019;07:30;4496;4.13;13.72;8.92
09/11/2019;08:00;4651;4.13;13.72;8.92
09/11/2019;08:30;4814;4.13;13.72;8.92
09/11/2019;09:00;4911;4.13;13.72;8.92
09/11/2019;09:30;4989;4.13;13.72;8.92
09/11/2019;10:00;4984;4.13;13.72;8.92
09/11/2019;10:30;4945;4.13;13.72;8.92
09/11/2019;11:00;4879;4.13;13.72;8.92
09/11/2019;11:30;4865;4.13;13.72;8.92
09/11/2019;12:00;4885;4.13;13.72;8.92
09/11/2019;12:30;4953;4.13;13.72;8.92
09/11/2019;13:00;4902;4.13;13.72;8.92
09/11/2019;13:30;4918;4.13;13.72;8.92
09/11/2019;14:00;4741;4.13;13.72;8.92
09/11/2019;14:30;4771;4.13;13.72;8.92
09/11/2019;15:00;4644;4.13;13.72;8.92
09/11/2019;15:30;4566;4.13;13.72;8.92
09/11/2019;16:00;4475;4.13;13.72;8.92
09/11/2019;16:30;4460;4.13;13.72;8.92
09/11/2019;17:00;4569;4.13;13.72;8.92
09/11/2019;17:30;4780;4.13;13.72;8.92
09/11/2019;18:00;5068;4.13;13.72;8.92
09/11/2019;18:30;5210;4.13;13.72;8.92
09/11/2019;19:00;5418;4.13;13.72;8.92
09/11/2019;19:30;5373;4.13;13.72;8.92
09/11/2019;20:00;5298;4.13;13.72;8.92
09/11/2019;20:30;5156;4.13;13.72;8.92
09/11/2019;21:00;5010;4.13;13.72;8.92
09/11/2019;21:30;4865;4.13;13.72;8.92
09/11/2019;22:00;4813;4.13;13.72;8.92
09/11/2019;22:30;4864;4.13;13.72;8.92
09/11/2019;23:00;5027;4.13;13.72;8.92
09/11/2019;23:30;5486;4.13;13.72;8.92
10/11/2019;00:00;5223;3.4;12.23;7.82
10/11/2019;00:30;4945;3.4;12.23;7.82
10/11/2019;01:00;4753;3.4;12.23;7.82
10/11/2019;01:30;4723;3.4;12.23;7.82
10/11/2019;02:00;4679;3.4;12.23;7.82
10/11/2019;02:30;4771;3.4;12.23;7.82
10/11/2019;03:00;4521;3.4;12.23;7.82
10/11/2019;03:30;4423;3.4;12.23;7.82
10/11/2019;04:00;4321;3.4;12.23;7.82
10/11/2019;04:30;4267;3.4;12.23;7.82
10/11/2019;05:00;4251;3.4;12.23;7.82
10/11/2019;05:30;4264;3.4;12.23;7.82
10/11/2019;06:00;4233;3.4;12.23;7.82
10/11/2019;06:30;4293;3.4;12.23;7.82
10/11/2019;07:00;4339;3.4;12.23;7.82
10/11/2019;07:30;4298;3.4;12.23;7.82
10/11/2019;08:00;4370;3.4;12.23;7.82
10/11/2019;08:30;4526;3.4;12.23;7.82
10/11/2019;09:00;4678;3.4;12.23;7.82
10/11/2019;09:30;4833;3.4;12.23;7.82
10/11/2019;10:00;4933;3.4;12.23;7.82
10/11/2019;10:30;4983;3.4;12.23;7.82
10/11/2019;11:00;5072;3.4;12.23;7.82
10/11/2019;11:30;5110;3.4;12.23;7.82
10/11/2019;12:00;5173;3.4;12.23;7.82
10/11/2019;12:30;5300;3.4;12.23;7.82
10/11/2019;13:00;5245;3.4;12.23;7.82
10/11/2019;13:30;5322;3.4;12.23;7.82
10/11/2019;14:00;5179;3.4;12.23;7.82
10/11/2019;14:30;5105;3.4;12.23;7.82
10/11/2019;15:00;5000;3.4;12.23;7.82
10/11/2019;15:30;4968;3.4;12.23;7.82
10/11/2019;16:00;4875;3.4;12.23;7.82
10/11/2019;16:30;4850;3.4;12.23;7.82
10/11/2019;17:00;4901;3.4;12.23;7.82
10/11/2019;17:30;5038;3.4;12.23;7.82
10/11/2019;18:00;5236;3.4;12.23;7.82
10/11/2019;18:30;5306;3.4;12.23;7.82
10/11/2019;19:00;5443;3.4;12.23;7.82
10/11/2019;19:30;5438;3.4;12.23;7.82
10/11/2019;20:00;5391;3.4;12.23;7.82
10/11/2019;20:30;5258;3.4;12.23;7.82
10/11/2019;21:00;5083;3.4;12.23;7.82
10/11/2019;21:30;4985;3.4;12.23;7.82
10/11/2019;22:00;4913;3.4;12.23;7.82
10/11/2019;22:30;4895;3.4;12.23;7.82
10/11/2019;23:00;5052;3.4;12.23;7.82
10/11/2019;23:30;5509;3.4;12.23;7.82
11/11/2019;00:00;5233;7.38;12.78;10.08
11/11/2019;00:30;4958;7.38;12.78;10.08
11/11/2019;01:00;4705;7.38;12.78;10.08
11/11/2019;01:30;4718;7.38;12.78;10.08
11/11/2019;02:00;4667;7.38;12.78;10.08
11/11/2019;02:30;4751;7.38;12.78;10.08
11/11/2019;03:00;4517;7.38;12.78;10.08
11/11/2019;03:30;4400;7.38;12.78;10.08
11/11/2019;04:00;4293;7.38;12.78;10.08
11/11/2019;04:30;4207;7.38;12.78;10.08
11/11/2019;05:00;4200;7.38;12.78;10.08
11/11/2019;05:30;4237;7.38;12.78;10.08
11/11/2019;06:00;4248;7.38;12.78;10.08
11/11/2019;06:30;4326;7.38;12.78;10.08
11/11/2019;07:00;4385;7.38;12.78;10.08
11/11/2019;07:30;4357;7.38;12.78;10.08
11/11/2019;08:00;4440;7.38;12.78;10.08
11/11/2019;08:30;4610;7.38;12.78;10.08
11/11/2019;09:00;4798;7.38;12.78;10.08
11/11/2019;09:30;4911;7.38;12.78;10.08
11/11/2019;10:00;5067;7.38;12.78;10.08
11/11/2019;10:30;5110;7.38;12.78;10.08
11/11/2019;11:00;5142;7.38;12.78;10.08
11/11/2019;11:30;5174;7.38;12.78;10.08
11/11/2019;12:00;5310;7.38;12.78;10.08
11/11/2019;12:30;5425;7.38;12.78;10.08
11/11/2019;13:00;5367;7.38;12.78;10.08
11/11/2019;13:30;5410;7.38;12.78;10.08
11/11/2019;14:00;5286;7.38;12.78;10.08
11/11/2019;14:30;5304;7.38;12.78;10.08
11/11/2019;15:00;5175;7.38;12.78;10.08
11/11/2019;15:30;5087;7.38;12.78;10.08
11/11/2019;16:00;5039;7.38;12.78;10.08
11/11/2019;16:30;4919;7.38;12.78;10.08
11/11/2019;17:00;4978;7.38;12.78;10.08
11/11/2019;17:30;5203;7.38;12.78;10.08
11/11/2019;18:00;5447;7.38;12.78;10.08
11/11/2019;18:30;5558;7.38;12.78;10.08
11/11/2019;19:00;5727;7.38;12.78;10.08
11/11/2019;19:30;5726;7.38;12.78;10.08
11/11/2019;20:00;5645;7.38;12.78;10.08
11/11/2019;20:30;5456;7.38;12.78;10.08
11/11/2019;21:00;5254;7.38;12.78;10.08
11/11/2019;21:30;5100;7.38;12.78;10.08
11/11/2019;22:00;4979;7.38;12.78;10.08
11/11/2019;22:30;4998;7.38;12.78;10.08
11/11/2019;23:00;5092;7.38;12.78;10.08
11/11/2019;23:30;5556;7.38;12.78;10.08
12/11/2019;00:00;5262;5.02;14.43;9.72
12/11/2019;00:30;5006;5.02;14.43;9.72
12/11/2019;01:00;4839;5.02;14.43;9.72
12/11/2019;01:30;4831;5.02;14.43;9.72
12/11/2019;02:00;4745;5.02;14.43;9.72
12/11/2019;02:30;4854;5.02;14.43;9.72
12/11/2019;03:00;4628;5.02;14.43;9.72
12/11/2019;03:30;4549;5.02;14.43;9.72
12/11/2019;04:00;4458;5.02;14.43;9.72
12/11/2019;04:30;4409;5.02;14.43;9.72
12/11/2019;05:00;4459;5.02;14.43;9.72
12/11/2019;05:30;4581;5.02;14.43;9.72
12/11/2019;06:00;4715;5.02;14.43;9.72
12/11/2019;06:30;5056;5.02;14.43;9.72
12/11/2019;07:00;5375;5.02;14.43;9.72
12/11/2019;07:30;5464;5.02;14.43;9.72
12/11/2019;08:00;5471;5.02;14.43;9.72
12/11/2019;08:30;5613;5.02;14.43;9.72
12/11/2019;09:00;5695;5.02;14.43;9.72
12/11/2019;09:30;5613;5.02;14.43;9.72
12/11/2019;10:00;5625;5.02;14.43;9.72
12/11/2019;10:30;5575;5.02;14.43;9.72
12/11/2019;11:00;5566;5.02;14.43;9.72
12/11/2019;11:30;5595;5.02;14.43;9.72
12/11/2019;12:00;5605;5.02;14.43;9.72
12/11/2019;12:30;5568;5.02;14.43;9.72
12/11/2019;13:00;5490;5.02;14.43;9.72
12/11/2019;13:30;5580;5.02;14.43;9.72
12/11/2019;14:00;5392;5.02;14.43;9.72
12/11/2019;14:30;5424;5.02;14.43;9.72
12/11/2019;15:00;5288;5.02;14.43;9.72
12/11/2019;15:30;5211;5.02;14.43;9.72
12/11/2019;16:00;5157;5.02;14.43;9.72
12/11/2019;16:30;5161;5.02;14.43;9.72
12/11/2019;17:00;5217;5.02;14.43;9.72
12/11/2019;17:30;5517;5.02;14.43;9.72
12/11/2019;18:00;5847;5.02;14.43;9.72
12/11/2019;18:30;5973;5.02;14.43;9.72
12/11/2019;19:00;6191;5.02;14.43;9.72
12/11/2019;19:30;6153;5.02;14.43;9.72
12/11/2019;20:00;6124;5.02;14.43;9.72
12/11/2019;20:30;5888;5.02;14.43;9.72
12/11/2019;21:00;5709;5.02;14.43;9.72
12/11/2019;21:30;5508;5.02;14.43;9.72
12/11/2019;22:00;5402;5.02;14.43;9.72
12/11/2019;22:30;5361;5.02;14.43;9.72
12/11/2019;23:00;5431;5.02;14.43;9.72
12/11/2019;23:30;5888;5.02;14.43;9.72
13/11/2019;00:00;5539;4.88;12.48;8.68
13/11/2019;00:30;5326;4.88;12.48;8.68
13/11/2019;01:00;5125;4.88;12.48;8.68
13/11/2019;01:30;5090;4.88;12.48;8.68
13/11/2019;02:00;5105;4.88;12.48;8.68
13/11/2019;02:30;5169;4.88;12.48;8.68
13/11/2019;03:00;5008;4.88;12.48;8.68
13/11/2019;03:30;4881;4.88;12.48;8.68
13/11/2019;04:00;4827;4.88;12.48;8.68
13/11/2019;04:30;4802;4.88;12.48;8.68
13/11/2019;05:00;4782;4.88;12.48;8.68
13/11/2019;05:30;4847;4.88;12.48;8.68
13/11/2019;06:00;4936;4.88;12.48;8.68
13/11/2019;06:30;5212;4.88;12.48;8.68
13/11/2019;07:00;5487;4.88;12.48;8.68
13/11/2019;07:30;5529;4.88;12.48;8.68
13/11/2019;08:00;5606;4.88;12.48;8.68
13/11/2019;08:30;5762;4.88;12.48;8.68
13/11/2019;09:00;5872;4.88;12.48;8.68
13/11/2019;09:30;5816;4.88;12.48;8.68
13/11/2019;10:00;5798;4.88;12.48;8.68
13/11/2019;10:30;5787;4.88;12.48;8.68
13/11/2019;11:00;5716;4.88;12.48;8.68
13/11/2019;11:30;5716;4.88;12.48;8.68
13/11/2019;12:00;5865;4.88;12.48;8.68
13/11/2019;12:30;5922;4.88;12.48;8.68
13/11/2019;13:00;5843;4.88;12.48;8.68
13/11/2019;13:30;5857;4.88;12.48;8.68
13/11/2019;14:00;5736;4.88;12.48;8.68
13/11/2019;14:30;5745;4.88;12.48;8.68
13/11/2019;15:00;5649;4.88;12.48;8.68
13/11/2019;15:30;5550;4.88;12.48;8.68
13/11/2019;16:00;5600;4.88;12.48;8.68
13/11/2019;16:30;5459;4.88;12.48;8.68
13/11/2019;17:00;5544;4.88;12.48;8.68
13/11/2019;17:30;5839;4.88;12.48;8.68
13/11/2019;18:00;6174;4.88;12.48;8.68
13/11/2019;18:30;6377;4.88;12.48;8.68
13/11/2019;19:00;6536;4.88;12.48;8.68
13/11/2019;19:30;6555;4.88;12.48;8.68
13/11/2019;20:00;6353;4.88;12.48;8.68
13/11/2019;20:30;6178;4.88;12.48;8.68
13/11/2019;21:00;5913;4.88;12.48;8.68
13/11/2019;21:30;5804;4.88;12.48;8.68
13/11/2019;22:00;5665;4.88;12.48;8.68
13/11/2019;22:30;5721;4.88;12.48;8.68
13/11/2019;23:00;5750;4.88;12.48;8.68
13/11/2019;23:30;6139;4.88;12.48;8.68
14/11/2019;00:00;5963;1.62;10.97;6.29
14/11/2019;00:30;5669;1.62;10.97;6.29
14/11/2019;01:00;5479;1.62;10.97;6.29
14/11/2019;01:30;5462;1.62;10.97;6.29
14/11/2019;02:00;5395;1.62;10.97;6.29
14/11/2019;02:30;5527;1.62;10.97;6.29
14/11/2019;03:00;5271;1.62;10.97;6.29
14/11/2019;03:30;5208;1.62;10.97;6.29
14/11/2019;04:00;5062;1.62;10.97;6.29
14/11/2019;04:30;5036;1.62;10.97;6.29
14/11/2019;05:00;5105;1.62;10.97;6.29
14/11/2019;05:30;5111;1.62;10.97;6.29
14/11/2019;06:00;5309;1.62;10.97;6.29
14/11/2019;06:30;5559;1.62;10.97;6.29
14/11/2019;07:00;5830;1.62;10.97;6.29
14/11/2019;07:30;5873;1.62;10.97;6.29
14/11/2019;08:00;5971;1.62;10.97;6.29
14/11/2019;08:30;6067;1.62;10.97;6.29
14/11/2019;09:00;6121;1.62;10.97;6.29
14/11/2019;09:30;6188;1.62;10.97;6.29
14/11/2019;10:00;6216;1.62;10.97;6.29
14/11/2019;10:30;6334;1.62;10.97;6.29
14/11/2019;11:00;6246;1.62;10.97;6.29
14/11/2019;11:30;6359;1.62;10.97;6.29
14/11/2019;12:00;6410;1.62;10.97;6.29
14/11/2019;12:30;6507;1.62;10.97;6.29
14/11/2019;13:00;6409;1.62;10.97;6.29
14/11/2019;13:30;6533;1.62;10.97;6.29
14/11/2019;14:00;6420;1.62;10.97;6.29
14/11/2019;14:30;6473;1.62;10.97;6.29
14/11/2019;15:00;6351;1.62;10.97;6.29
14/11/2019;15:30;6315;1.62;10.97;6.29
14/11/2019;16:00;6248;1.62;10.97;6.29
14/11/2019;16:30;6155;1.62;10.97;6.29
14/11/2019;17:00;6201;1.62;10.97;6.29
14/11/2019;17:30;6392;1.62;10.97;6.29
14/11/2019;18:00;6449;1.62;10.97;6.29
14/11/2019;18:30;6625;1.62;10.97;6.29
14/11/2019;19:00;6705;1.62;10.97;6.29
14/11/2019;19:30;6661;1.62;10.97;6.29
14/11/2019;20:00;6471;1.62;10.97;6.29
14/11/2019;20:30;6248;1.62;10.97;6.29
14/11/2019;21:00;6067;1.62;10.97;6.29
14/11/2019;21:30;5788;1.62;10.97;6.29
14/11/2019;22:00;5676;1.62;10.97;6.29
14/11/2019;22:30;5679;1.62;10.97;6.29
14/11/2019;23:00;5780;1.62;10.97;6.29
14/11/2019;23:30;6173;1.62;10.97;6.29
15/11/2019;00:00;5831;2.72;10.43;6.57
15/11/2019;00:30;5567;2.72;10.43;6.57
15/11/2019;01:00;5347;2.72;10.43;6.57
15/11/2019;01:30;5386;2.72;10.43;6.57
15/11/2019;02:00;5251;2.72;10.43;6.57
15/11/2019;02:30;5380;2.72;10.43;6.57
15/11/2019;03:00;5178;2.72;10.43;6.57
15/11/2019;03:30;5071;2.72;10.43;6.57
15/11/2019;04:00;4995;2.72;10.43;6.57
15/11/2019;04:30;5043;2.72;10.43;6.57
15/11/2019;05:00;5046;2.72;10.43;6.57
15/11/2019;05:30;5128;2.72;10.43;6.57
15/11/2019;06:00;5270;2.72;10.43;6.57
15/11/2019;06:30;5580;2.72;10.43;6.57
15/11/2019;07:00;5912;2.72;10.43;6.57
15/11/2019;07:30;5960;2.72;10.43;6.57
15/11/2019;08:00;6050;2.72;10.43;6.57
15/11/2019;08:30;6114;2.72;10.43;6.57
15/11/2019;09:00;6134;2.72;10.43;6.57
15/11/2019;09:30;6173;2.72;10.43;6.57
15/11/2019;10:00;6130;2.72;10.43;6.57
