Date;Heures;Consommation;Tmin;Tmoy;Tmax
04/08/2020;21:00;3969;16.63;27.15;21.89
04/08/2020;21:30;3968;16.63;27.15;21.89
04/08/2020;22:00;3851;16.63;27.15;21.89
04/08/2020;22:30;3835;16.63;27.15;21.89
04/08/2020;23:00;3959;16.63;27.15;21.89
04/08/2020;23:30;4274;16.63;27.15;21.89
05/08/2020;00:00;3904;16.5;30.02;23.26
05/08/2020;00:30;3576;16.5;30.02;23.26
05/08/2020;01:00;3377;16.5;30.02;23.26
05/08/2020;01:30;3367;16.5;30.02;23.26
05/08/2020;02:00;3324;16.5;30.02;23.26
05/08/2020;02:30;3381;16.5;30.02;23.26
05/08/2020;03:00;3159;16.5;30.02;23.26
05/08/2020;03:30;3054;16.5;30.02;23.26
05/08/2020;04:00;2979;16.5;30.02;23.26
05/08/2020;04:30;2946;16.5;30.02;23.26
05/08/2020;05:00;2944;16.5;30.02;23.26
05/08/2020;05:30;2983;16.5;30.02;23.26
05/08/2020;06:00;3034;16.5;30.02;23.26
05/08/2020;06:30;3087;16.5;30.02;23.26
05/08/2020;07:00;3161;16.5;30.02;23.26
05/08/2020;07:30;3266;16.5;30.02;23.26
05/08/2020;08:00;3420;16.5;30.02;23.26
05/08/2020;08:30;3624;16.5;30.02;23.26
05/08/2020;09:00;3785;16.5;30.02;23.26
05/08/2020;09:30;3963;16.5;30.02;23.26
05/08/2020;10:00;4104;16.5;30.02;23.26
05/08/2020;10:30;4169;16.5;30.02;23.26
05/08/2020;11:00;4261;16.5;30.02;23.26
05/08/2020;11:30;4298;16.5;30.02;23.26
05/08/2020;12:00;4449;16.5;30.02;23.26
05/08/2020;12:30;4527;16.5;30.02;23.26
05/08/2020;13:00;4517;16.5;30.02;23.26
05/08/2020;13:30;4600;16.5;30.02;23.26
05/08/2020;14:00;4532;16.5;30.02;23.26
05/08/2020;14:30;4586;16.5;30.02;23.26
05/08/2020;15:00;4503;16.5;30.02;23.26
05/08/2020;15:30;4446;16.5;30.02;23.26
05/08/2020;16:00;4363;16.5;30.02;23.26
05/08/2020;16:30;4297;16.5;30.02;23.26
05/08/2020;17:00;4260;16.5;30.02;23.26
05/08/2020;17:30;4238;16.5;30.02;23.26
05/08/2020;18:00;4244;16.5;30.02;23.26
05/08/2020;18:30;4266;16.5;30.02;23.26
05/08/2020;19:00;4351;16.5;30.02;23.26
05/08/2020;19:30;4338;16.5;30.02;23.26
05/08/2020;20:00;4301;16.5;30.02;23.26
05/08/2020;20:30;4155;16.5;30.02;23.26
05/08/2020;21:00;4048;16.5;30.02;23.26
05/08/2020;21:30;4059;16.5;30.02;23.26
05/08/2020;22:00;3969;16.5;30.02;23.26
05/08/2020;22:30;3952;16.5;30.02;23.26
05/08/2020;23:00;4050;16.5;30.02;23.26
05/08/2020;23:30;4390;16.5;30.02;23.26
06/08/2020;00:00;3984;15.83;31.7;23.77
06/08/2020;00:30;3659;15.83;31.7;23.77
06/08/2020;01:00;3437;15.83;31.7;23.77
06/08/2020;01:30;3416;15.83;31.7;23.77
06/08/2020;02:00;3365;15.83;31.7;23.77
06/08/2020;02:30;3419;15.83;31.7;23.77
06/08/2020;03:00;3181;15.83;31.7;23.77
06/08/2020;03:30;3077;15.83;31.7;23.77
06/08/2020;04:00;2998;15.83;31.7;23.77
06/08/2020;04:30;2960;15.83;31.7;23.77
06/08/2020;05:00;2954;15.83;31.7;23.77
06/08/2020;05:30;3000;15.83;31.7;23.77
06/08/2020;06:00;3058;15.83;31.7;23.77
06/08/2020;06:30;3115;15.83;31.7;23.77
06/08/2020;07:00;3182;15.83;31.7;23.77
06/08/2020;07:30;3284;15.83;31.7;23.77
06/08/2020;08:00;3423;15.83;31.7;23.77
06/08/2020;08:30;3625;15.83;31.7;23.77
06/08/2020;09:00;3793;15.83;31.7;23.77
06/08/2020;09:30;3959;15.83;31.7;23.77
06/08/2020;10:00;4121;15.83;31.7;23.77
06/08/2020;10:30;4196;15.83;31.7;23.77
06/08/2020;11:00;4263;15.83;31.7;23.77
06/08/2020;11:30;4357;15.83;31.7;23.77
06/08/2020;12:00;4489;15.83;31.7;23.77
06/08/2020;12:30;4581;15.83;31.7;23.77
06/08/2020;13:00;4597;15.83;31.7;23.77
06/08/2020;13:30;4651;15.83;31.7;23.77
06/08/2020;14:00;4592;15.83;31.7;23.77
06/08/2020;14:30;4644;15.83;31.7;23.77
06/08/2020;15:00;4584;15.83;31.7;23.77
06/08/2020;15:30;4552;15.83;31.7;23.77
06/08/2020;16:00;4476;15.83;31.7;23.77
06/08/2020;16:30;4395;15.83;31.7;23.77
06/08/2020;17:00;4420;15.83;31.7;23.77
06/08/2020;17:30;4359;15.83;31.7;23.77
06/08/2020;18:00;4377;15.83;31.7;23.77
06/08/2020;18:30;4391;15.83;31.7;23.77
06/08/2020;19:00;4488;15.83;31.7;23.77
06/08/2020;19:30;4479;15.83;31.7;23.77
06/08/2020;20:00;4419;15.83;31.7;23.77
06/08/2020;20:30;4278;15.83;31.7;23.77
06/08/2020;21:00;4191;15.83;31.7;23.77
06/08/2020;21:30;4195;15.83;31.7;23.77
06/08/2020;22:00;4109;15.83;31.7;23.77
06/08/2020;22:30;4065;15.83;31.7;23.77
06/08/2020;23:00;4168;15.83;31.7;23.77
06/08/2020;23:30;4512;15.83;31.7;23.77
07/08/2020;00:00;4101;17.28;32.67;24.98
07/08/2020;00:30;3792;17.28;32.67;24.98
07/08/2020;01:00;3577;17.28;32.67;24.98
07/08/2020;01:30;3548;17.28;32.67;24.98
07/08/2020;02:00;3484;17.28;32.67;24.98
07/08/2020;02:30;3539;17.28;32.67;24.98
07/08/2020;03:00;3307;17.28;32.67;24.98
07/08/2020;03:30;3201;17.28;32.67;24.98
07/08/2020;04:00;3118;17.28;32.67;24.98
07/08/2020;04:30;3086;17.28;32.67;24.98
07/08/2020;05:00;3091;17.28;32.67;24.98
07/08/2020;05:30;3120;17.28;32.67;24.98
07/08/2020;06:00;3173;17.28;32.67;24.98
07/08/2020;06:30;3225;17.28;32.67;24.98
07/08/2020;07:00;3289;17.28;32.67;24.98
07/08/2020;07:30;3404;17.28;32.67;24.98
07/08/2020;08:00;3550;17.28;32.67;24.98
07/08/2020;08:30;3776;17.28;32.67;24.98
07/08/2020;09:00;3955;17.28;32.67;24.98
07/08/2020;09:30;4122;17.28;32.67;24.98
07/08/2020;10:00;4300;17.28;32.67;24.98
07/08/2020;10:30;4408;17.28;32.67;24.98
07/08/2020;11:00;4497;17.28;32.67;24.98
07/08/2020;11:30;4564;17.28;32.67;24.98
07/08/2020;12:00;4706;17.28;32.67;24.98
07/08/2020;12:30;4813;17.28;32.67;24.98
07/08/2020;13:00;4818;17.28;32.67;24.98
07/08/2020;13:30;4873;17.28;32.67;24.98
07/08/2020;14:00;4809;17.28;32.67;24.98
07/08/2020;14:30;4869;17.28;32.67;24.98
07/08/2020;15:00;4828;17.28;32.67;24.98
07/08/2020;15:30;4746;17.28;32.67;24.98
07/08/2020;16:00;4672;17.28;32.67;24.98
07/08/2020;16:30;4587;17.28;32.67;24.98
07/08/2020;17:00;4589;17.28;32.67;24.98
07/08/2020;17:30;4511;17.28;32.67;24.98
07/08/2020;18:00;4550;17.28;32.67;24.98
07/08/2020;18:30;4558;17.28;32.67;24.98
07/08/2020;19:00;4612;17.28;32.67;24.98
07/08/2020;19:30;4595;17.28;32.67;24.98
07/08/2020;20:00;4535;17.28;32.67;24.98
07/08/2020;20:30;4376;17.28;32.67;24.98
07/08/2020;21:00;4326;17.28;32.67;24.98
07/08/2020;21:30;4349;17.28;32.67;24.98
07/08/2020;22:00;4241;17.28;32.67;24.98
07/08/2020;22:30;4221;17.28;32.67;24.98
07/08/2020;23:00;4318;17.28;32.67;24.98
07/08/2020;23:30;4656;17.28;32.67;24.98
08/08/2020;00:00;4244;17.9;33.2;25.55
08/08/2020;00:30;3921;17.9;33.2;25.55
08/08/2020;01:00;3693;17.9;33.2;25.55
08/08/2020;01:30;3659;17.9;33.2;25.55
08/08/2020;02:00;3597;17.9;33.2;25.55
08/08/2020;02:30;3750;17.9;33.2;25.55
08/08/2020;03:00;3410;17.9;33.2;25.55
08/08/2020;03:30;3301;17.9;33.2;25.55
08/08/2020;04:00;3228;17.9;33.2;25.55
08/08/2020;04:30;3176;17.9;33.2;25.55
08/08/2020;05:00;3158;17.9;33.2;25.55
08/08/2020;05:30;3176;17.9;33.2;25.55
08/08/2020;06:00;3195;17.9;33.2;25.55
08/08/2020;06:30;3184;17.9;33.2;25.55
08/08/2020;07:00;3206;17.9;33.2;25.55
08/08/2020;07:30;3262;17.9;33.2;25.55
08/08/2020;08:00;3367;17.9;33.2;25.55
08/08/2020;08:30;3566;17.9;33.2;25.55
08/08/2020;09:00;3739;17.9;33.2;25.55
08/08/2020;09:30;3922;17.9;33.2;25.55
08/08/2020;10:00;4082;17.9;33.2;25.55
08/08/2020;10:30;4195;17.9;33.2;25.55
08/08/2020;11:00;4294;17.9;33.2;25.55
08/08/2020;11:30;4349;17.9;33.2;25.55
08/08/2020;12:00;4515;17.9;33.2;25.55
08/08/2020;12:30;4639;17.9;33.2;25.55
08/08/2020;13:00;4646;17.9;33.2;25.55
08/08/2020;13:30;4702;17.9;33.2;25.55
08/08/2020;14:00;4622;17.9;33.2;25.55
08/08/2020;14:30;4649;17.9;33.2;25.55
08/08/2020;15:00;4623;17.9;33.2;25.55
08/08/2020;15:30;4561;17.9;33.2;25.55
08/08/2020;16:00;4503;17.9;33.2;25.55
08/08/2020;16:30;4451;17.9;33.2;25.55
08/08/2020;17:00;4456;17.9;33.2;25.55
08/08/2020;17:30;4424;17.9;33.2;25.55
08/08/2020;18:00;4458;17.9;33.2;25.55
08/08/2020;18:30;4497;17.9;33.2;25.55
08/08/2020;19:00;4532;17.9;33.2;25.55
08/08/2020;19:30;4544;17.9;33.2;25.55
08/08/2020;20:00;4492;17.9;33.2;25.55
08/08/2020;20:30;4371;17.9;33.2;25.55
08/08/2020;21:00;4323;17.9;33.2;25.55
08/08/2020;21:30;4328;17.9;33.2;25.55
08/08/2020;22:00;4237;17.9;33.2;25.55
08/08/2020;22:30;4226;17.9;33.2;25.55
08/08/2020;23:00;4338;17.9;33.2;25.55
08/08/2020;23:30;4665;17.9;33.2;25.55
09/08/2020;00:00;4287;19.35;34.6;26.98
09/08/2020;00:30;3966;19.35;34.6;26.98
09/08/2020;01:00;3753;19.35;34.6;26.98
09/08/2020;01:30;3720;19.35;34.6;26.98
09/08/2020;02:00;3656;19.35;34.6;26.98
09/08/2020;02:30;3705;19.35;34.6;26.98
09/08/2020;03:00;3461;19.35;34.6;26.98
09/08/2020;03:30;3356;19.35;34.6;26.98
09/08/2020;04:00;3268;19.35;34.6;26.98
09/08/2020;04:30;3198;19.35;34.6;26.98
09/08/2020;05:00;3162;19.35;34.6;26.98
09/08/2020;05:30;3165;19.35;34.6;26.98
09/08/2020;06:00;3162;19.35;34.6;26.98
09/08/2020;06:30;3157;19.35;34.6;26.98
09/08/2020;07:00;3134;19.35;34.6;26.98
09/08/2020;07:30;3180;19.35;34.6;26.98
09/08/2020;08:00;3269;19.35;34.6;26.98
09/08/2020;08:30;3456;19.35;34.6;26.98
09/08/2020;09:00;3613;19.35;34.6;26.98
09/08/2020;09:30;3763;19.35;34.6;26.98
09/08/2020;10:00;3947;19.35;34.6;26.98
09/08/2020;10:30;4094;19.35;34.6;26.98
09/08/2020;11:00;4212;19.35;34.6;26.98
09/08/2020;11:30;4301;19.35;34.6;26.98
09/08/2020;12:00;4436;19.35;34.6;26.98
09/08/2020;12:30;4587;19.35;34.6;26.98
09/08/2020;13:00;4611;19.35;34.6;26.98
09/08/2020;13:30;4608;19.35;34.6;26.98
09/08/2020;14:00;4536;19.35;34.6;26.98
09/08/2020;14:30;4553;19.35;34.6;26.98
09/08/2020;15:00;4510;19.35;34.6;26.98
09/08/2020;15:30;4421;19.35;34.6;26.98
09/08/2020;16:00;4343;19.35;34.6;26.98
09/08/2020;16:30;4289;19.35;34.6;26.98
09/08/2020;17:00;4291;19.35;34.6;26.98
09/08/2020;17:30;4279;19.35;34.6;26.98
09/08/2020;18:00;4311;19.35;34.6;26.98
09/08/2020;18:30;4357;19.35;34.6;26.98
09/08/2020;19:00;4427;19.35;34.6;26.98
09/08/2020;19:30;4468;19.35;34.6;26.98
09/08/2020;20:00;4447;19.35;34.6;26.98
09/08/2020;20:30;4397;19.35;34.6;26.98
09/08/2020;21:00;4399;19.35;34.6;26.98
09/08/2020;21:30;4391;19.35;34.6;26.98
09/08/2020;22:00;4318;19.35;34.6;26.98
09/08/2020;22:30;4283;19.35;34.6;26.98
09/08/2020;23:00;4392;19.35;34.6;26.98
09/08/2020;23:30;4694;19.35;34.6;26.98
10/08/2020;00:00;4289;19.85;32.63;26.24
10/08/2020;00:30;3957;19.85;32.63;26.24
10/08/2020;01:00;3735;19.85;32.63;26.24
10/08/2020;01:30;3706;19.85;32.63;26.24
10/08/2020;02:00;3647;19.85;32.63;26.24
10/08/2020;02:30;3707;19.85;32.63;26.24
10/08/2020;03:00;3480;19.85;32.63;26.24
10/08/2020;03:30;3400;19.85;32.63;26.24
10/08/2020;04:00;3314;19.85;32.63;26.24
10/08/2020;04:30;3278;19.85;32.63;26.24
10/08/2020;05:00;3268;19.85;32.63;26.24
10/08/2020;05:30;3314;19.85;32.63;26.24
10/08/2020;06:00;3359;19.85;32.63;26.24
10/08/2020;06:30;3431;19.85;32.63;26.24
10/08/2020;07:00;3457;19.85;32.63;26.24
10/08/2020;07:30;3572;19.85;32.63;26.24
10/08/2020;08:00;3716;19.85;32.63;26.24
10/08/2020;08:30;3910;19.85;32.63;26.24
10/08/2020;09:00;4110;19.85;32.63;26.24
10/08/2020;09:30;4285;19.85;32.63;26.24
10/08/2020;10:00;4458;19.85;32.63;26.24
10/08/2020;10:30;4593;19.85;32.63;26.24
10/08/2020;11:00;4702;19.85;32.63;26.24
10/08/2020;11:30;4786;19.85;32.63;26.24
10/08/2020;12:00;4936;19.85;32.63;26.24
10/08/2020;12:30;5010;19.85;32.63;26.24
10/08/2020;13:00;5031;19.85;32.63;26.24
10/08/2020;13:30;5085;19.85;32.63;26.24
10/08/2020;14:00;5062;19.85;32.63;26.24
10/08/2020;14:30;5110;19.85;32.63;26.24
10/08/2020;15:00;5061;19.85;32.63;26.24
10/08/2020;15:30;4984;19.85;32.63;26.24
10/08/2020;16:00;4891;19.85;32.63;26.24
10/08/2020;16:30;4779;19.85;32.63;26.24
10/08/2020;17:00;4767;19.85;32.63;26.24
10/08/2020;17:30;4727;19.85;32.63;26.24
10/08/2020;18:00;4750;19.85;32.63;26.24
10/08/2020;18:30;4757;19.85;32.63;26.24
10/08/2020;19:00;4829;19.85;32.63;26.24
10/08/2020;19:30;4823;19.85;32.63;26.24
10/08/2020;20:00;4776;19.85;32.63;26.24
10/08/2020;20:30;4639;19.85;32.63;26.24
10/08/2020;21:00;4612;19.85;32.63;26.24
10/08/2020;21:30;4566;19.85;32.63;26.24
10/08/2020;22:00;4461;19.85;32.63;26.24
10/08/2020;22:30;4426;19.85;32.63;26.24
10/08/2020;23:00;4511;19.85;32.63;26.24
10/08/2020;23:30;4809;19.85;32.63;26.24
11/08/2020;00:00;4402;20.07;32.58;26.32
11/08/2020;00:30;4072;20.07;32.58;26.32
11/08/2020;01:00;3863;20.07;32.58;26.32
11/08/2020;01:30;3836;20.07;32.58;26.32
11/08/2020;02:00;3784;20.07;32.58;26.32
11/08/2020;02:30;3826;20.07;32.58;26.32
11/08/2020;03:00;3584;20.07;32.58;26.32
11/08/2020;03:30;3486;20.07;32.58;26.32
11/08/2020;04:00;3413;20.07;32.58;26.32
11/08/2020;04:30;3367;20.07;32.58;26.32
11/08/2020;05:00;3354;20.07;32.58;26.32
11/08/2020;05:30;3402;20.07;32.58;26.32
11/08/2020;06:00;3438;20.07;32.58;26.32
11/08/2020;06:30;3513;20.07;32.58;26.32
11/08/2020;07:00;3553;20.07;32.58;26.32
11/08/2020;07:30;3655;20.07;32.58;26.32
11/08/2020;08:00;3800;20.07;32.58;26.32
11/08/2020;08:30;4003;20.07;32.58;26.32
11/08/2020;09:00;4215;20.07;32.58;26.32
11/08/2020;09:30;4382;20.07;32.58;26.32
11/08/2020;10:00;4573;20.07;32.58;26.32
11/08/2020;10:30;4701;20.07;32.58;26.32
11/08/2020;11:00;4804;20.07;32.58;26.32
11/08/2020;11:30;4859;20.07;32.58;26.32
11/08/2020;12:00;5007;20.07;32.58;26.32
11/08/2020;12:30;5107;20.07;32.58;26.32
11/08/2020;13:00;5158;20.07;32.58;26.32
11/08/2020;13:30;5201;20.07;32.58;26.32
11/08/2020;14:00;5156;20.07;32.58;26.32
11/08/2020;14:30;5201;20.07;32.58;26.32
11/08/2020;15:00;5144;20.07;32.58;26.32
11/08/2020;15:30;5073;20.07;32.58;26.32
11/08/2020;16:00;4992;20.07;32.58;26.32
11/08/2020;16:30;4925;20.07;32.58;26.32
11/08/2020;17:00;4889;20.07;32.58;26.32
11/08/2020;17:30;4827;20.07;32.58;26.32
11/08/2020;18:00;4846;20.07;32.58;26.32
11/08/2020;18:30;4846;20.07;32.58;26.32
11/08/2020;19:00;4908;20.07;32.58;26.32
11/08/2020;19:30;4889;20.07;32.58;26.32
11/08/2020;20:00;4825;20.07;32.58;26.32
11/08/2020;20:30;4676;20.07;32.58;26.32
11/08/2020;21:00;4625;20.07;32.58;26.32
11/08/2020;21:30;4606;20.07;32.58;26.32
11/08/2020;22:00;4520;20.07;32.58;26.32
11/08/2020;22:30;4476;20.07;32.58;26.32
11/08/2020;23:00;4550;20.07;32.58;26.32
11/08/2020;23:30;4852;20.07;32.58;26.32
12/08/2020;00:00;4433;19.4;31.65;25.52
12/08/2020;00:30;4095;19.4;31.65;25.52
12/08/2020;01:00;3897;19.4;31.65;25.52
12/08/2020;01:30;3868;19.4;31.65;25.52
12/08/2020;02:00;3793;19.4;31.65;25.52
12/08/2020;02:30;3827;19.4;31.65;25.52
12/08/2020;03:00;3597;19.4;31.65;25.52
12/08/2020;03:30;3495;19.4;31.65;25.52
12/08/2020;04:00;3417;19.4;31.65;25.52
12/08/2020;04:30;3372;19.4;31.65;25.52
12/08/2020;05:00;3363;19.4;31.65;25.52
12/08/2020;05:30;3399;19.4;31.65;25.52
12/08/2020;06:00;3450;19.4;31.65;25.52
12/08/2020;06:30;3508;19.4;31.65;25.52
12/08/2020;07:00;3535;19.4;31.65;25.52
12/08/2020;07:30;3644;19.4;31.65;25.52
12/08/2020;08:00;3789;19.4;31.65;25.52
12/08/2020;08:30;4005;19.4;31.65;25.52
12/08/2020;09:00;4206;19.4;31.65;25.52
12/08/2020;09:30;4383;19.4;31.65;25.52
12/08/2020;10:00;4536;19.4;31.65;25.52
12/08/2020;10:30;4670;19.4;31.65;25.52
12/08/2020;11:00;4778;19.4;31.65;25.52
12/08/2020;11:30;4847;19.4;31.65;25.52
12/08/2020;12:00;4983;19.4;31.65;25.52
12/08/2020;12:30;5074;19.4;31.65;25.52
12/08/2020;13:00;5100;19.4;31.65;25.52
12/08/2020;13:30;5152;19.4;31.65;25.52
12/08/2020;14:00;5078;19.4;31.65;25.52
12/08/2020;14:30;5144;19.4;31.65;25.52
12/08/2020;15:00;5096;19.4;31.65;25.52
12/08/2020;15:30;5015;19.4;31.65;25.52
12/08/2020;16:00;4933;19.4;31.65;25.52
12/08/2020;16:30;4828;19.4;31.65;25.52
12/08/2020;17:00;4814;19.4;31.65;25.52
12/08/2020;17:30;4727;19.4;31.65;25.52
12/08/2020;18:00;4745;19.4;31.65;25.52
12/08/2020;18:30;4772;19.4;31.65;25.52
12/08/2020;19:00;4844;19.4;31.65;25.52
12/08/2020;19:30;4816;19.4;31.65;25.52
12/08/2020;20:00;4769;19.4;31.65;25.52
12/08/2020;20:30;4613;19.4;31.65;25.52
12/08/2020;21:00;4583;19.4;31.65;25.52
12/08/2020;21:30;4534;19.4;31.65;25.52
12/08/2020;22:00;4432;19.4;31.65;25.52
12/08/2020;22:30;4392;19.4;31.65;25.52
12/08/2020;23:00;4495;19.4;31.65;25.52
12/08/2020;23:30;4818;19.4;31.65;25.52
13/08/2020;00:00;4419;20.53;30.83;25.68
13/08/2020;00:30;4100;20.53;30.83;25.68
13/08/2020;01:00;3892;20.53;30.83;25.68
13/08/2020;01:30;3863;20.53;30.83;25.68
13/08/2020;02:00;3811;20.53;30.83;25.68
13/08/2020;02:30;3849;20.53;30.83;25.68
13/08/2020;03:00;3613;20.53;30.83;25.68
13/08/2020;03:30;3516;20.53;30.83;25.68
13/08/2020;04:00;3437;20.53;30.83;25.68
13/08/2020;04:30;3382;20.53;30.83;25.68
13/08/2020;05:00;3376;20.53;30.83;25.68
13/08/2020;05:30;3421;20.53;30.83;25.68
13/08/2020;06:00;3476;20.53;30.83;25.68
13/08/2020;06:30;3550;20.53;30.83;25.68
13/08/2020;07:00;3586;20.53;30.83;25.68
13/08/2020;07:30;3679;20.53;30.83;25.68
13/08/2020;08:00;3814;20.53;30.83;25.68
13/08/2020;08:30;4026;20.53;30.83;25.68
13/08/2020;09:00;4225;20.53;30.83;25.68
13/08/2020;09:30;4387;20.53;30.83;25.68
13/08/2020;10:00;4574;20.53;30.83;25.68
13/08/2020;10:30;4683;20.53;30.83;25.68
13/08/2020;11:00;4781;20.53;30.83;25.68
13/08/2020;11:30;4865;20.53;30.83;25.68
13/08/2020;12:00;4983;20.53;30.83;25.68
13/08/2020;12:30;5092;20.53;30.83;25.68
13/08/2020;13:00;5105;20.53;30.83;25.68
13/08/2020;13:30;5155;20.53;30.83;25.68
13/08/2020;14:00;5101;20.53;30.83;25.68
13/08/2020;14:30;5157;20.53;30.83;25.68
13/08/2020;15:00;5108;20.53;30.83;25.68
13/08/2020;15:30;5064;20.53;30.83;25.68
13/08/2020;16:00;4992;20.53;30.83;25.68
13/08/2020;16:30;4906;20.53;30.83;25.68
13/08/2020;17:00;4895;20.53;30.83;25.68
13/08/2020;17:30;4796;20.53;30.83;25.68
13/08/2020;18:00;4790;20.53;30.83;25.68
13/08/2020;18:30;4815;20.53;30.83;25.68
13/08/2020;19:00;4856;20.53;30.83;25.68
13/08/2020;19:30;4860;20.53;30.83;25.68
13/08/2020;20:00;4831;20.53;30.83;25.68
13/08/2020;20:30;4688;20.53;30.83;25.68
13/08/2020;21:00;4673;20.53;30.83;25.68
13/08/2020;21:30;4614;20.53;30.83;25.68
13/08/2020;22:00;4502;20.53;30.83;25.68
13/08/2020;22:30;4463;20.53;30.83;25.68
13/08/2020;23:00;4564;20.53;30.83;25.68
13/08/2020;23:30;4889;20.53;30.83;25.68
14/08/2020;00:00;4476;19.28;31.78;25.53
14/08/2020;00:30;4141;19.28;31.78;25.53
14/08/2020;01:00;3923;19.28;31.78;25.53
14/08/2020;01:30;3901;19.28;31.78;25.53
14/08/2020;02:00;3831;19.28;31.78;25.53
14/08/2020;02:30;3884;19.28;31.78;25.53
14/08/2020;03:00;3651;19.28;31.78;25.53
14/08/2020;03:30;3553;19.28;31.78;25.53
14/08/2020;04:00;3467;19.28;31.78;25.53
14/08/2020;04:30;3433;19.28;31.78;25.53
14/08/2020;05:00;3418;19.28;31.78;25.53
14/08/2020;05:30;3467;19.28;31.78;25.53
14/08/2020;06:00;3501;19.28;31.78;25.53
14/08/2020;06:30;3572;19.28;31.78;25.53
14/08/2020;07:00;3589;19.28;31.78;25.53
14/08/2020;07:30;3688;19.28;31.78;25.53
14/08/2020;08:00;3810;19.28;31.78;25.53
14/08/2020;08:30;4015;19.28;31.78;25.53
14/08/2020;09:00;4238;19.28;31.78;25.53
14/08/2020;09:30;4407;19.28;31.78;25.53
14/08/2020;10:00;4564;19.28;31.78;25.53
14/08/2020;10:30;4685;19.28;31.78;25.53
14/08/2020;11:00;4766;19.28;31.78;25.53
14/08/2020;11:30;4828;19.28;31.78;25.53
14/08/2020;12:00;4981;19.28;31.78;25.53
14/08/2020;12:30;5101;19.28;31.78;25.53
14/08/2020;13:00;5136;19.28;31.78;25.53
14/08/2020;13:30;5173;19.28;31.78;25.53
14/08/2020;14:00;5120;19.28;31.78;25.53
14/08/2020;14:30;5183;19.28;31.78;25.53
14/08/2020;15:00;5105;19.28;31.78;25.53
14/08/2020;15:30;5032;19.28;31.78;25.53
14/08/2020;16:00;4980;19.28;31.78;25.53
14/08/2020;16:30;4895;19.28;31.78;25.53
14/08/2020;17:00;4874;19.28;31.78;25.53
14/08/2020;17:30;4839;19.28;31.78;25.53
14/08/2020;18:00;4862;19.28;31.78;25.53
14/08/2020;18:30;4870;19.28;31.78;25.53
14/08/2020;19:00;4868;19.28;31.78;25.53
14/08/2020;19:30;4842;19.28;31.78;25.53
14/08/2020;20:00;4759;19.28;31.78;25.53
14/08/2020;20:30;4637;19.28;31.78;25.53
14/08/2020;21:00;4618;19.28;31.78;25.53
14/08/2020;21:30;4609;19.28;31.78;25.53
14/08/2020;22:00;4540;19.28;31.78;25.53
14/08/2020;22:30;4469;19.28;31.78;25.53
14/08/2020;23:00;4563;19.28;31.78;25.53
14/08/2020;23:30;4875;19.28;31.78;25.53
15/08/2020;00:00;4481;18.87;32.43;25.65
15/08/2020;00:30;4187;18.87;32.43;25.65
15/08/2020;01:00;3940;18.87;32.43;25.65
15/08/2020;01:30;3916;18.87;32.43;25.65
15/08/2020;02:00;3837;18.87;32.43;25.65
15/08/2020;02:30;3883;18.87;32.43;25.65
15/08/2020;03:00;3624;18.87;32.43;25.65
15/08/2020;03:30;3527;18.87;32.43;25.65
15/08/2020;04:00;3449;18.87;32.43;25.65
15/08/2020;04:30;3387;18.87;32.43;25.65
15/08/2020;05:00;3366;18.87;32.43;25.65
15/08/2020;05:30;3358;18.87;32.43;25.65
15/08/2020;06:00;3369;18.87;32.43;25.65
15/08/2020;06:30;3384;18.87;32.43;25.65
15/08/2020;07:00;3360;18.87;32.43;25.65
15/08/2020;07:30;3432;18.87;32.43;25.65
15/08/2020;08:00;3539;18.87;32.43;25.65
15/08/2020;08:30;3706;18.87;32.43;25.65
15/08/2020;09:00;3866;18.87;32.43;25.65
15/08/2020;09:30;4059;18.87;32.43;25.65
15/08/2020;10:00;4216;18.87;32.43;25.65
15/08/2020;10:30;4351;18.87;32.43;25.65
15/08/2020;11:00;4485;18.87;32.43;25.65
15/08/2020;11:30;4524;18.87;32.43;25.65
15/08/2020;12:00;4683;18.87;32.43;25.65
15/08/2020;12:30;4815;18.87;32.43;25.65
15/08/2020;13:00;4822;18.87;32.43;25.65
15/08/2020;13:30;4887;18.87;32.43;25.65
15/08/2020;14:00;4785;18.87;32.43;25.65
15/08/2020;14:30;4827;18.87;32.43;25.65
15/08/2020;15:00;4748;18.87;32.43;25.65
15/08/2020;15:30;4684;18.87;32.43;25.65
15/08/2020;16:00;4602;18.87;32.43;25.65
15/08/2020;16:30;4557;18.87;32.43;25.65
15/08/2020;17:00;4576;18.87;32.43;25.65
15/08/2020;17:30;4545;18.87;32.43;25.65
15/08/2020;18:00;4568;18.87;32.43;25.65
15/08/2020;18:30;4590;18.87;32.43;25.65
15/08/2020;19:00;4659;18.87;32.43;25.65
15/08/2020;19:30;4630;18.87;32.43;25.65
15/08/2020;20:00;4587;18.87;32.43;25.65
15/08/2020;20:30;4485;18.87;32.43;25.65
15/08/2020;21:00;4514;18.87;32.43;25.65
15/08/2020;21:30;4470;18.87;32.43;25.65
15/08/2020;22:00;4382;18.87;32.43;25.65
15/08/2020;22:30;4368;18.87;32.43;25.65
15/08/2020;23:00;4459;18.87;32.43;25.65
15/08/2020;23:30;4792;18.87;32.43;25.65
16/08/2020;00:00;4401;18.78;30.53;24.66
16/08/2020;00:30;4068;18.78;30.53;24.66
16/08/2020;01:00;3893;18.78;30.53;24.66
