Date;Heures;Consommation;Tmin;Tmoy;Tmax
30/10/2016;16:00;2447;6.64;16.7;11.67
30/10/2016;16:30;2443;6.64;16.7;11.67
30/10/2016;17:00;2464;6.64;16.7;11.67
30/10/2016;17:30;2527;6.64;16.7;11.67
30/10/2016;18:00;2738;6.64;16.7;11.67
30/10/2016;18:30;3002;6.64;16.7;11.67
30/10/2016;19:00;3099;6.64;16.7;11.67
30/10/2016;19:30;3107;6.64;16.7;11.67
30/10/2016;20:00;3065;6.64;16.7;11.67
30/10/2016;20:30;3004;6.64;16.7;11.67
30/10/2016;21:00;2950;6.64;16.7;11.67
30/10/2016;21:30;3094;6.64;16.7;11.67
30/10/2016;22:00;3067;6.64;16.7;11.67
30/10/2016;22:30;3191;6.64;16.7;11.67
30/10/2016;23:00;3298;6.64;16.7;11.67
30/10/2016;23:30;3171;6.64;16.7;11.67
31/10/2016;00:00;3180;7.1;18.58;12.84
31/10/2016;00:30;3061;7.1;18.58;12.84
31/10/2016;01:00;2912;7.1;18.58;12.84
31/10/2016;01:30;2903;7.1;18.58;12.84
31/10/2016;02:00;2870;7.1;18.58;12.84
31/10/2016;02:30;2715;7.1;18.58;12.84
31/10/2016;03:00;2673;7.1;18.58;12.84
31/10/2016;03:30;2624;7.1;18.58;12.84
31/10/2016;04:00;2622;7.1;18.58;12.84
31/10/2016;04:30;2626;7.1;18.58;12.84
31/10/2016;05:00;2669;7.1;18.58;12.84
31/10/2016;05:30;2733;7.1;18.58;12.84
31/10/2016;06:00;2831;7.1;18.58;12.84
31/10/2016;06:30;2976;7.1;18.58;12.84
31/10/2016;07:00;3061;7.1;18.58;12.84
31/10/2016;07:30;3151;7.1;18.58;12.84
31/10/2016;08:00;3165;7.1;18.58;12.84
31/10/2016;08:30;3240;7.1;18.58;12.84
31/10/2016;09:00;3298;7.1;18.58;12.84
31/10/2016;09:30;3293;7.1;18.58;12.84
31/10/2016;10:00;3288;7.1;18.58;12.84
31/10/2016;10:30;3254;7.1;18.58;12.84
31/10/2016;11:00;3216;7.1;18.58;12.84
31/10/2016;11:30;3211;7.1;18.58;12.84
31/10/2016;12:00;3232;7.1;18.58;12.84
31/10/2016;12:30;3251;7.1;18.58;12.84
31/10/2016;13:00;3233;7.1;18.58;12.84
31/10/2016;13:30;3075;7.1;18.58;12.84
31/10/2016;14:00;3008;7.1;18.58;12.84
31/10/2016;14:30;2967;7.1;18.58;12.84
31/10/2016;15:00;2892;7.1;18.58;12.84
31/10/2016;15:30;2818;7.1;18.58;12.84
31/10/2016;16:00;2790;7.1;18.58;12.84
31/10/2016;16:30;2767;7.1;18.58;12.84
31/10/2016;17:00;2796;7.1;18.58;12.84
31/10/2016;17:30;2832;7.1;18.58;12.84
31/10/2016;18:00;3065;7.1;18.58;12.84
31/10/2016;18:30;3264;7.1;18.58;12.84
31/10/2016;19:00;3319;7.1;18.58;12.84
31/10/2016;19:30;3318;7.1;18.58;12.84
31/10/2016;20:00;3243;7.1;18.58;12.84
31/10/2016;20:30;3105;7.1;18.58;12.84
31/10/2016;21:00;3044;7.1;18.58;12.84
31/10/2016;21:30;3177;7.1;18.58;12.84
31/10/2016;22:00;3133;7.1;18.58;12.84
31/10/2016;22:30;3264;7.1;18.58;12.84
31/10/2016;23:00;3373;7.1;18.58;12.84
31/10/2016;23:30;3222;7.1;18.58;12.84
01/11/2016;00:00;3250;4.56;16.34;10.45
01/11/2016;00:30;3105;4.56;16.34;10.45
01/11/2016;01:00;2982;4.56;16.34;10.45
01/11/2016;01:30;2969;4.56;16.34;10.45
01/11/2016;02:00;2930;4.56;16.34;10.45
01/11/2016;02:30;2842;4.56;16.34;10.45
01/11/2016;03:00;2746;4.56;16.34;10.45
01/11/2016;03:30;2696;4.56;16.34;10.45
01/11/2016;04:00;2659;4.56;16.34;10.45
01/11/2016;04:30;2677;4.56;16.34;10.45
01/11/2016;05:00;2671;4.56;16.34;10.45
01/11/2016;05:30;2743;4.56;16.34;10.45
01/11/2016;06:00;2787;4.56;16.34;10.45
01/11/2016;06:30;2819;4.56;16.34;10.45
01/11/2016;07:00;2874;4.56;16.34;10.45
01/11/2016;07:30;2977;4.56;16.34;10.45
01/11/2016;08:00;2934;4.56;16.34;10.45
01/11/2016;08:30;2969;4.56;16.34;10.45
01/11/2016;09:00;3016;4.56;16.34;10.45
01/11/2016;09:30;3077;4.56;16.34;10.45
01/11/2016;10:00;3063;4.56;16.34;10.45
01/11/2016;10:30;3083;4.56;16.34;10.45
01/11/2016;11:00;3087;4.56;16.34;10.45
01/11/2016;11:30;3064;4.56;16.34;10.45
01/11/2016;12:00;3095;4.56;16.34;10.45
01/11/2016;12:30;3150;4.56;16.34;10.45
01/11/2016;13:00;3095;4.56;16.34;10.45
01/11/2016;13:30;2918;4.56;16.34;10.45
01/11/2016;14:00;2820;4.56;16.34;10.45
01/11/2016;14:30;2730;4.56;16.34;10.45
01/11/2016;15:00;2629;4.56;16.34;10.45
01/11/2016;15:30;2584;4.56;16.34;10.45
01/11/2016;16:00;2565;4.56;16.34;10.45
01/11/2016;16:30;2596;4.56;16.34;10.45
01/11/2016;17:00;2625;4.56;16.34;10.45
01/11/2016;17:30;2720;4.56;16.34;10.45
01/11/2016;18:00;2984;4.56;16.34;10.45
01/11/2016;18:30;3176;4.56;16.34;10.45
01/11/2016;19:00;3267;4.56;16.34;10.45
01/11/2016;19:30;3269;4.56;16.34;10.45
01/11/2016;20:00;3192;4.56;16.34;10.45
01/11/2016;20:30;3118;4.56;16.34;10.45
01/11/2016;21:00;3045;4.56;16.34;10.45
01/11/2016;21:30;3152;4.56;16.34;10.45
01/11/2016;22:00;3134;4.56;16.34;10.45
01/11/2016;22:30;3256;4.56;16.34;10.45
01/11/2016;23:00;3341;4.56;16.34;10.45
01/11/2016;23:30;3198;4.56;16.34;10.45
02/11/2016;00:00;3206;5.96;11.56;8.76
02/11/2016;00:30;3130;5.96;11.56;8.76
02/11/2016;01:00;2949;5.96;11.56;8.76
02/11/2016;01:30;2935;5.96;11.56;8.76
02/11/2016;02:00;2894;5.96;11.56;8.76
02/11/2016;02:30;2764;5.96;11.56;8.76
02/11/2016;03:00;2700;5.96;11.56;8.76
02/11/2016;03:30;2637;5.96;11.56;8.76
02/11/2016;04:00;2596;5.96;11.56;8.76
02/11/2016;04:30;2607;5.96;11.56;8.76
02/11/2016;05:00;2654;5.96;11.56;8.76
02/11/2016;05:30;2782;5.96;11.56;8.76
02/11/2016;06:00;2899;5.96;11.56;8.76
02/11/2016;06:30;3084;5.96;11.56;8.76
02/11/2016;07:00;3198;5.96;11.56;8.76
02/11/2016;07:30;3352;5.96;11.56;8.76
02/11/2016;08:00;3367;5.96;11.56;8.76
02/11/2016;08:30;3450;5.96;11.56;8.76
02/11/2016;09:00;3517;5.96;11.56;8.76
02/11/2016;09:30;3561;5.96;11.56;8.76
02/11/2016;10:00;3581;5.96;11.56;8.76
02/11/2016;10:30;3582;5.96;11.56;8.76
02/11/2016;11:00;3583;5.96;11.56;8.76
02/11/2016;11:30;3599;5.96;11.56;8.76
02/11/2016;12:00;3635;5.96;11.56;8.76
02/11/2016;12:30;3608;5.96;11.56;8.76
02/11/2016;13:00;3569;5.96;11.56;8.76
02/11/2016;13:30;3469;5.96;11.56;8.76
02/11/2016;14:00;3423;5.96;11.56;8.76
02/11/2016;14:30;3404;5.96;11.56;8.76
02/11/2016;15:00;3318;5.96;11.56;8.76
02/11/2016;15:30;3282;5.96;11.56;8.76
02/11/2016;16:00;3272;5.96;11.56;8.76
02/11/2016;16:30;3256;5.96;11.56;8.76
02/11/2016;17:00;3297;5.96;11.56;8.76
02/11/2016;17:30;3384;5.96;11.56;8.76
02/11/2016;18:00;3652;5.96;11.56;8.76
02/11/2016;18:30;3861;5.96;11.56;8.76
02/11/2016;19:00;3970;5.96;11.56;8.76
02/11/2016;19:30;3935;5.96;11.56;8.76
02/11/2016;20:00;3819;5.96;11.56;8.76
02/11/2016;20:30;3696;5.96;11.56;8.76
02/11/2016;21:00;3581;5.96;11.56;8.76
02/11/2016;21:30;3710;5.96;11.56;8.76
02/11/2016;22:00;3660;5.96;11.56;8.76
02/11/2016;22:30;3772;5.96;11.56;8.76
02/11/2016;23:00;3869;5.96;11.56;8.76
02/11/2016;23:30;3737;5.96;11.56;8.76
03/11/2016;00:00;3745;-1.06;11.48;5.21
03/11/2016;00:30;3636;-1.06;11.48;5.21
03/11/2016;01:00;3514;-1.06;11.48;5.21
03/11/2016;01:30;3510;-1.06;11.48;5.21
03/11/2016;02:00;3501;-1.06;11.48;5.21
03/11/2016;02:30;3350;-1.06;11.48;5.21
03/11/2016;03:00;3318;-1.06;11.48;5.21
03/11/2016;03:30;3281;-1.06;11.48;5.21
03/11/2016;04:00;3216;-1.06;11.48;5.21
03/11/2016;04:30;3265;-1.06;11.48;5.21
03/11/2016;05:00;3304;-1.06;11.48;5.21
03/11/2016;05:30;3461;-1.06;11.48;5.21
03/11/2016;06:00;3595;-1.06;11.48;5.21
03/11/2016;06:30;3795;-1.06;11.48;5.21
03/11/2016;07:00;3998;-1.06;11.48;5.21
03/11/2016;07:30;4175;-1.06;11.48;5.21
03/11/2016;08:00;4126;-1.06;11.48;5.21
03/11/2016;08:30;4162;-1.06;11.48;5.21
03/11/2016;09:00;4185;-1.06;11.48;5.21
03/11/2016;09:30;4119;-1.06;11.48;5.21
03/11/2016;10:00;4092;-1.06;11.48;5.21
03/11/2016;10:30;4061;-1.06;11.48;5.21
03/11/2016;11:00;3977;-1.06;11.48;5.21
03/11/2016;11:30;3949;-1.06;11.48;5.21
03/11/2016;12:00;3893;-1.06;11.48;5.21
03/11/2016;12:30;3884;-1.06;11.48;5.21
03/11/2016;13:00;3820;-1.06;11.48;5.21
03/11/2016;13:30;3688;-1.06;11.48;5.21
03/11/2016;14:00;3635;-1.06;11.48;5.21
03/11/2016;14:30;3581;-1.06;11.48;5.21
03/11/2016;15:00;3517;-1.06;11.48;5.21
03/11/2016;15:30;3482;-1.06;11.48;5.21
03/11/2016;16:00;3444;-1.06;11.48;5.21
03/11/2016;16:30;3471;-1.06;11.48;5.21
03/11/2016;17:00;3483;-1.06;11.48;5.21
03/11/2016;17:30;3606;-1.06;11.48;5.21
03/11/2016;18:00;3854;-1.06;11.48;5.21
03/11/2016;18:30;4046;-1.06;11.48;5.21
03/11/2016;19:00;4146;-1.06;11.48;5.21
03/11/2016;19:30;4084;-1.06;11.48;5.21
03/11/2016;20:00;4006;-1.06;11.48;5.21
03/11/2016;20:30;3835;-1.06;11.48;5.21
03/11/2016;21:00;3716;-1.06;11.48;5.21
03/11/2016;21:30;3804;-1.06;11.48;5.21
03/11/2016;22:00;3712;-1.06;11.48;5.21
03/11/2016;22:30;3840;-1.06;11.48;5.21
03/11/2016;23:00;3889;-1.06;11.48;5.21
03/11/2016;23:30;3754;-1.06;11.48;5.21
04/11/2016;00:00;3735;3.68;9.46;6.57
04/11/2016;00:30;3607;3.68;9.46;6.57
04/11/2016;01:00;3416;3.68;9.46;6.57
04/11/2016;01:30;3445;3.68;9.46;6.57
04/11/2016;02:00;3417;3.68;9.46;6.57
04/11/2016;02:30;3285;3.68;9.46;6.57
04/11/2016;03:00;3202;3.68;9.46;6.57
04/11/2016;03:30;3154;3.68;9.46;6.57
04/11/2016;04:00;3131;3.68;9.46;6.57
04/11/2016;04:30;3150;3.68;9.46;6.57
04/11/2016;05:00;3191;3.68;9.46;6.57
04/11/2016;05:30;3313;3.68;9.46;6.57
04/11/2016;06:00;3428;3.68;9.46;6.57
04/11/2016;06:30;3634;3.68;9.46;6.57
04/11/2016;07:00;3804;3.68;9.46;6.57
04/11/2016;07:30;3966;3.68;9.46;6.57
04/11/2016;08:00;3935;3.68;9.46;6.57
04/11/2016;08:30;3976;3.68;9.46;6.57
04/11/2016;09:00;4005;3.68;9.46;6.57
04/11/2016;09:30;4007;3.68;9.46;6.57
04/11/2016;10:00;4051;3.68;9.46;6.57
04/11/2016;10:30;4033;3.68;9.46;6.57
04/11/2016;11:00;3996;3.68;9.46;6.57
04/11/2016;11:30;4008;3.68;9.46;6.57
04/11/2016;12:00;4022;3.68;9.46;6.57
04/11/2016;12:30;4002;3.68;9.46;6.57
04/11/2016;13:00;3970;3.68;9.46;6.57
04/11/2016;13:30;3846;3.68;9.46;6.57
04/11/2016;14:00;3832;3.68;9.46;6.57
04/11/2016;14:30;3796;3.68;9.46;6.57
04/11/2016;15:00;3701;3.68;9.46;6.57
04/11/2016;15:30;3693;3.68;9.46;6.57
04/11/2016;16:00;3678;3.68;9.46;6.57
04/11/2016;16:30;3707;3.68;9.46;6.57
04/11/2016;17:00;3734;3.68;9.46;6.57
04/11/2016;17:30;3816;3.68;9.46;6.57
04/11/2016;18:00;3973;3.68;9.46;6.57
04/11/2016;18:30;4033;3.68;9.46;6.57
04/11/2016;19:00;4067;3.68;9.46;6.57
04/11/2016;19:30;4026;3.68;9.46;6.57
04/11/2016;20:00;3927;3.68;9.46;6.57
04/11/2016;20:30;3747;3.68;9.46;6.57
04/11/2016;21:00;3663;3.68;9.46;6.57
04/11/2016;21:30;3758;3.68;9.46;6.57
04/11/2016;22:00;3679;3.68;9.46;6.57
04/11/2016;22:30;3752;3.68;9.46;6.57
04/11/2016;23:00;3853;3.68;9.46;6.57
04/11/2016;23:30;3704;3.68;9.46;6.57
05/11/2016;00:00;3686;4.46;11.2;7.83
05/11/2016;00:30;3541;4.46;11.2;7.83
05/11/2016;01:00;3365;4.46;11.2;7.83
05/11/2016;01:30;3324;4.46;11.2;7.83
05/11/2016;02:00;3259;4.46;11.2;7.83
05/11/2016;02:30;3144;4.46;11.2;7.83
05/11/2016;03:00;3085;4.46;11.2;7.83
05/11/2016;03:30;3007;4.46;11.2;7.83
05/11/2016;04:00;2995;4.46;11.2;7.83
05/11/2016;04:30;2966;4.46;11.2;7.83
05/11/2016;05:00;2973;4.46;11.2;7.83
05/11/2016;05:30;3041;4.46;11.2;7.83
05/11/2016;06:00;3085;4.46;11.2;7.83
05/11/2016;06:30;3203;4.46;11.2;7.83
05/11/2016;07:00;3247;4.46;11.2;7.83
05/11/2016;07:30;3371;4.46;11.2;7.83
05/11/2016;08:00;3351;4.46;11.2;7.83
05/11/2016;08:30;3415;4.46;11.2;7.83
05/11/2016;09:00;3487;4.46;11.2;7.83
05/11/2016;09:30;3518;4.46;11.2;7.83
05/11/2016;10:00;3502;4.46;11.2;7.83
05/11/2016;10:30;3458;4.46;11.2;7.83
05/11/2016;11:00;3414;4.46;11.2;7.83
05/11/2016;11:30;3400;4.46;11.2;7.83
05/11/2016;12:00;3418;4.46;11.2;7.83
05/11/2016;12:30;3504;4.46;11.2;7.83
05/11/2016;13:00;3527;4.46;11.2;7.83
05/11/2016;13:30;3402;4.46;11.2;7.83
05/11/2016;14:00;3311;4.46;11.2;7.83
05/11/2016;14:30;3252;4.46;11.2;7.83
05/11/2016;15:00;3189;4.46;11.2;7.83
05/11/2016;15:30;3194;4.46;11.2;7.83
05/11/2016;16:00;3136;4.46;11.2;7.83
05/11/2016;16:30;3204;4.46;11.2;7.83
05/11/2016;17:00;3252;4.46;11.2;7.83
05/11/2016;17:30;3346;4.46;11.2;7.83
05/11/2016;18:00;3567;4.46;11.2;7.83
05/11/2016;18:30;3697;4.46;11.2;7.83
05/11/2016;19:00;3753;4.46;11.2;7.83
05/11/2016;19:30;3717;4.46;11.2;7.83
05/11/2016;20:00;3623;4.46;11.2;7.83
05/11/2016;20:30;3486;4.46;11.2;7.83
05/11/2016;21:00;3442;4.46;11.2;7.83
05/11/2016;21:30;3569;4.46;11.2;7.83
05/11/2016;22:00;3536;4.46;11.2;7.83
05/11/2016;22:30;3672;4.46;11.2;7.83
05/11/2016;23:00;3793;4.46;11.2;7.83
05/11/2016;23:30;3667;4.46;11.2;7.83
06/11/2016;00:00;3691;2.16;9.12;5.64
06/11/2016;00:30;3575;2.16;9.12;5.64
06/11/2016;01:00;3436;2.16;9.12;5.64
06/11/2016;01:30;3423;2.16;9.12;5.64
06/11/2016;02:00;3391;2.16;9.12;5.64
06/11/2016;02:30;3244;2.16;9.12;5.64
06/11/2016;03:00;3157;2.16;9.12;5.64
06/11/2016;03:30;3075;2.16;9.12;5.64
06/11/2016;04:00;3009;2.16;9.12;5.64
06/11/2016;04:30;3004;2.16;9.12;5.64
06/11/2016;05:00;3000;2.16;9.12;5.64
06/11/2016;05:30;3050;2.16;9.12;5.64
06/11/2016;06:00;3074;2.16;9.12;5.64
06/11/2016;06:30;3138;2.16;9.12;5.64
06/11/2016;07:00;3191;2.16;9.12;5.64
06/11/2016;07:30;3263;2.16;9.12;5.64
06/11/2016;08:00;3240;2.16;9.12;5.64
06/11/2016;08:30;3306;2.16;9.12;5.64
06/11/2016;09:00;3352;2.16;9.12;5.64
06/11/2016;09:30;3393;2.16;9.12;5.64
06/11/2016;10:00;3389;2.16;9.12;5.64
06/11/2016;10:30;3412;2.16;9.12;5.64
06/11/2016;11:00;3403;2.16;9.12;5.64
06/11/2016;11:30;3392;2.16;9.12;5.64
06/11/2016;12:00;3404;2.16;9.12;5.64
06/11/2016;12:30;3474;2.16;9.12;5.64
06/11/2016;13:00;3453;2.16;9.12;5.64
06/11/2016;13:30;3292;2.16;9.12;5.64
06/11/2016;14:00;3205;2.16;9.12;5.64
06/11/2016;14:30;3099;2.16;9.12;5.64
06/11/2016;15:00;3010;2.16;9.12;5.64
06/11/2016;15:30;3013;2.16;9.12;5.64
06/11/2016;16:00;2991;2.16;9.12;5.64
06/11/2016;16:30;3008;2.16;9.12;5.64
06/11/2016;17:00;3061;2.16;9.12;5.64
06/11/2016;17:30;3225;2.16;9.12;5.64
06/11/2016;18:00;3493;2.16;9.12;5.64
06/11/2016;18:30;3659;2.16;9.12;5.64
06/11/2016;19:00;3765;2.16;9.12;5.64
06/11/2016;19:30;3794;2.16;9.12;5.64
06/11/2016;20:00;3706;2.16;9.12;5.64
06/11/2016;20:30;3645;2.16;9.12;5.64
06/11/2016;21:00;3589;2.16;9.12;5.64
06/11/2016;21:30;3697;2.16;9.12;5.64
06/11/2016;22:00;3672;2.16;9.12;5.64
06/11/2016;22:30;3786;2.16;9.12;5.64
06/11/2016;23:00;3933;2.16;9.12;5.64
06/11/2016;23:30;3762;2.16;9.12;5.64
07/11/2016;00:00;3795;2.42;8.66;5.54
07/11/2016;00:30;3667;2.42;8.66;5.54
07/11/2016;01:00;3530;2.42;8.66;5.54
07/11/2016;01:30;3548;2.42;8.66;5.54
07/11/2016;02:00;3487;2.42;8.66;5.54
07/11/2016;02:30;3385;2.42;8.66;5.54
07/11/2016;03:00;3304;2.42;8.66;5.54
07/11/2016;03:30;3228;2.42;8.66;5.54
07/11/2016;04:00;3200;2.42;8.66;5.54
07/11/2016;04:30;3228;2.42;8.66;5.54
07/11/2016;05:00;3260;2.42;8.66;5.54
07/11/2016;05:30;3416;2.42;8.66;5.54
07/11/2016;06:00;3556;2.42;8.66;5.54
07/11/2016;06:30;3759;2.42;8.66;5.54
07/11/2016;07:00;3899;2.42;8.66;5.54
07/11/2016;07:30;4081;2.42;8.66;5.54
07/11/2016;08:00;4072;2.42;8.66;5.54
07/11/2016;08:30;4055;2.42;8.66;5.54
07/11/2016;09:00;4096;2.42;8.66;5.54
07/11/2016;09:30;4110;2.42;8.66;5.54
07/11/2016;10:00;4153;2.42;8.66;5.54
07/11/2016;10:30;4140;2.42;8.66;5.54
07/11/2016;11:00;4159;2.42;8.66;5.54
07/11/2016;11:30;4157;2.42;8.66;5.54
07/11/2016;12:00;4219;2.42;8.66;5.54
07/11/2016;12:30;4220;2.42;8.66;5.54
07/11/2016;13:00;4204;2.42;8.66;5.54
07/11/2016;13:30;4117;2.42;8.66;5.54
07/11/2016;14:00;4083;2.42;8.66;5.54
07/11/2016;14:30;4027;2.42;8.66;5.54
07/11/2016;15:00;3980;2.42;8.66;5.54
07/11/2016;15:30;3946;2.42;8.66;5.54
07/11/2016;16:00;3954;2.42;8.66;5.54
07/11/2016;16:30;4003;2.42;8.66;5.54
07/11/2016;17:00;4019;2.42;8.66;5.54
07/11/2016;17:30;4112;2.42;8.66;5.54
07/11/2016;18:00;4262;2.42;8.66;5.54
07/11/2016;18:30;4373;2.42;8.66;5.54
07/11/2016;19:00;4440;2.42;8.66;5.54
07/11/2016;19:30;4381;2.42;8.66;5.54
07/11/2016;20:00;4253;2.42;8.66;5.54
07/11/2016;20:30;4088;2.42;8.66;5.54
07/11/2016;21:00;3994;2.42;8.66;5.54
07/11/2016;21:30;4046;2.42;8.66;5.54
07/11/2016;22:00;3965;2.42;8.66;5.54
07/11/2016;22:30;4042;2.42;8.66;5.54
07/11/2016;23:00;4144;2.42;8.66;5.54
07/11/2016;23:30;3972;2.42;8.66;5.54
08/11/2016;00:00;4028;2.16;8.66;5.41
08/11/2016;00:30;3859;2.16;8.66;5.41
08/11/2016;01:00;3714;2.16;8.66;5.41
08/11/2016;01:30;3686;2.16;8.66;5.41
08/11/2016;02:00;3685;2.16;8.66;5.41
08/11/2016;02:30;3507;2.16;8.66;5.41
08/11/2016;03:00;3470;2.16;8.66;5.41
08/11/2016;03:30;3406;2.16;8.66;5.41
08/11/2016;04:00;3409;2.16;8.66;5.41
08/11/2016;04:30;3425;2.16;8.66;5.41
08/11/2016;05:00;3469;2.16;8.66;5.41
08/11/2016;05:30;3621;2.16;8.66;5.41
08/11/2016;06:00;3743;2.16;8.66;5.41
08/11/2016;06:30;3960;2.16;8.66;5.41
08/11/2016;07:00;4133;2.16;8.66;5.41
08/11/2016;07:30;4324;2.16;8.66;5.41
08/11/2016;08:00;4307;2.16;8.66;5.41
08/11/2016;08:30;4321;2.16;8.66;5.41
08/11/2016;09:00;4325;2.16;8.66;5.41
08/11/2016;09:30;4323;2.16;8.66;5.41
08/11/2016;10:00;4298;2.16;8.66;5.41
08/11/2016;10:30;4275;2.16;8.66;5.41
08/11/2016;11:00;4258;2.16;8.66;5.41
08/11/2016;11:30;4230;2.16;8.66;5.41
08/11/2016;12:00;4252;2.16;8.66;5.41
08/11/2016;12:30;4246;2.16;8.66;5.41
08/11/2016;13:00;4208;2.16;8.66;5.41
08/11/2016;13:30;4077;2.16;8.66;5.41
08/11/2016;14:00;4058;2.16;8.66;5.41
08/11/2016;14:30;4038;2.16;8.66;5.41
08/11/2016;15:00;3958;2.16;8.66;5.41
08/11/2016;15:30;3937;2.16;8.66;5.41
08/11/2016;16:00;3939;2.16;8.66;5.41
08/11/2016;16:30;3995;2.16;8.66;5.41
08/11/2016;17:00;4015;2.16;8.66;5.41
08/11/2016;17:30;4138;2.16;8.66;5.41
08/11/2016;18:00;4319;2.16;8.66;5.41
08/11/2016;18:30;4395;2.16;8.66;5.41
08/11/2016;19:00;4454;2.16;8.66;5.41
08/11/2016;19:30;4394;2.16;8.66;5.41
08/11/2016;20:00;4261;2.16;8.66;5.41
08/11/2016;20:30;4091;2.16;8.66;5.41
08/11/2016;21:00;4001;2.16;8.66;5.41
08/11/2016;21:30;4107;2.16;8.66;5.41
08/11/2016;22:00;4006;2.16;8.66;5.41
08/11/2016;22:30;4098;2.16;8.66;5.41
08/11/2016;23:00;4175;2.16;8.66;5.41
08/11/2016;23:30;4003;2.16;8.66;5.41
09/11/2016;00:00;3967;5.68;11.14;8.41
09/11/2016;00:30;3850;5.68;11.14;8.41
09/11/2016;01:00;3704;5.68;11.14;8.41
09/11/2016;01:30;3704;5.68;11.14;8.41
09/11/2016;02:00;3673;5.68;11.14;8.41
09/11/2016;02:30;3551;5.68;11.14;8.41
09/11/2016;03:00;3455;5.68;11.14;8.41
09/11/2016;03:30;3412;5.68;11.14;8.41
09/11/2016;04:00;3368;5.68;11.14;8.41
09/11/2016;04:30;3370;5.68;11.14;8.41
09/11/2016;05:00;3379;5.68;11.14;8.41
09/11/2016;05:30;3499;5.68;11.14;8.41
09/11/2016;06:00;3607;5.68;11.14;8.41
09/11/2016;06:30;3811;5.68;11.14;8.41
09/11/2016;07:00;3961;5.68;11.14;8.41
09/11/2016;07:30;4123;5.68;11.14;8.41
09/11/2016;08:00;4107;5.68;11.14;8.41
09/11/2016;08:30;4139;5.68;11.14;8.41
09/11/2016;09:00;4147;5.68;11.14;8.41
09/11/2016;09:30;4163;5.68;11.14;8.41
09/11/2016;10:00;4194;5.68;11.14;8.41
09/11/2016;10:30;4164;5.68;11.14;8.41
09/11/2016;11:00;4156;5.68;11.14;8.41
09/11/2016;11:30;4166;5.68;11.14;8.41
09/11/2016;12:00;4183;5.68;11.14;8.41
09/11/2016;12:30;4161;5.68;11.14;8.41
09/11/2016;13:00;4110;5.68;11.14;8.41
09/11/2016;13:30;3992;5.68;11.14;8.41
09/11/2016;14:00;3961;5.68;11.14;8.41
09/11/2016;14:30;3897;5.68;11.14;8.41
09/11/2016;15:00;3824;5.68;11.14;8.41
09/11/2016;15:30;3748;5.68;11.14;8.41
09/11/2016;16:00;3750;5.68;11.14;8.41
09/11/2016;16:30;3777;5.68;11.14;8.41
09/11/2016;17:00;3776;5.68;11.14;8.41
09/11/2016;17:30;3897;5.68;11.14;8.41
09/11/2016;18:00;4121;5.68;11.14;8.41
09/11/2016;18:30;4233;5.68;11.14;8.41
09/11/2016;19:00;4333;5.68;11.14;8.41
09/11/2016;19:30;4272;5.68;11.14;8.41
09/11/2016;20:00;4173;5.68;11.14;8.41
09/11/2016;20:30;4010;5.68;11.14;8.41
09/11/2016;21:00;3888;5.68;11.14;8.41
09/11/2016;21:30;3985;5.68;11.14;8.41
09/11/2016;22:00;3909;5.68;11.14;8.41
09/11/2016;22:30;3971;5.68;11.14;8.41
09/11/2016;23:00;4038;5.68;11.14;8.41
09/11/2016;23:30;3874;5.68;11.14;8.41
10/11/2016;00:00;3871;6.78;11.64;9.21
10/11/2016;00:30;3745;6.78;11.64;9.21
10/11/2016;01:00;3569;6.78;11.64;9.21
10/11/2016;01:30;3574;6.78;11.64;9.21
10/11/2016;02:00;3532;6.78;11.64;9.21
10/11/2016;02:30;3430;6.78;11.64;9.21
10/11/2016;03:00;3342;6.78;11.64;9.21
10/11/2016;03:30;3275;6.78;11.64;9.21
10/11/2016;04:00;3263;6.78;11.64;9.21
10/11/2016;04:30;3235;6.78;11.64;9.21
10/11/2016;05:00;3262;6.78;11.64;9.21
10/11/2016;05:30;3411;6.78;11.64;9.21
10/11/2016;06:00;3496;6.78;11.64;9.21
10/11/2016;06:30;3709;6.78;11.64;9.21
10/11/2016;07:00;3857;6.78;11.64;9.21
10/11/2016;07:30;4042;6.78;11.64;9.21
10/11/2016;08:00;4006;6.78;11.64;9.21
10/11/2016;08:30;4023;6.78;11.64;9.21
10/11/2016;09:00;4045;6.78;11.64;9.21
10/11/2016;09:30;4052;6.78;11.64;9.21
10/11/2016;10:00;4041;6.78;11.64;9.21
10/11/2016;10:30;4024;6.78;11.64;9.21
10/11/2016;11:00;4013;6.78;11.64;9.21
10/11/2016;11:30;4030;6.78;11.64;9.21
10/11/2016;12:00;4045;6.78;11.64;9.21
10/11/2016;12:30;4034;6.78;11.64;9.21
10/11/2016;13:00;3991;6.78;11.64;9.21
10/11/2016;13:30;3910;6.78;11.64;9.21
10/11/2016;14:00;3840;6.78;11.64;9.21
10/11/2016;14:30;3818;6.78;11.64;9.21
10/11/2016;15:00;3747;6.78;11.64;9.21
10/11/2016;15:30;3722;6.78;11.64;9.21
10/11/2016;16:00;3730;6.78;11.64;9.21
10/11/2016;16:30;3760;6.78;11.64;9.21
10/11/2016;17:00;3779;6.78;11.64;9.21
10/11/2016;17:30;3841;6.78;11.64;9.21
10/11/2016;18:00;4030;6.78;11.64;9.21
10/11/2016;18:30;4122;6.78;11.64;9.21
10/11/2016;19:00;4158;6.78;11.64;9.21
