Date;Heures;Consommation;Tmin;Tmoy;Tmax
16/06/2018;06:30;2052;9.98;20.32;15.15
16/06/2018;07:00;2092;9.98;20.32;15.15
16/06/2018;07:30;2153;9.98;20.32;15.15
16/06/2018;08:00;2212;9.98;20.32;15.15
16/06/2018;08:30;2296;9.98;20.32;15.15
16/06/2018;09:00;2372;9.98;20.32;15.15
16/06/2018;09:30;2432;9.98;20.32;15.15
16/06/2018;10:00;2469;9.98;20.32;15.15
16/06/2018;10:30;2486;9.98;20.32;15.15
16/06/2018;11:00;2489;9.98;20.32;15.15
16/06/2018;11:30;2503;9.98;20.32;15.15
16/06/2018;12:00;2564;9.98;20.32;15.15
16/06/2018;12:30;2620;9.98;20.32;15.15
16/06/2018;13:00;2631;9.98;20.32;15.15
16/06/2018;13:30;2496;9.98;20.32;15.15
16/06/2018;14:00;2417;9.98;20.32;15.15
16/06/2018;14:30;2375;9.98;20.32;15.15
16/06/2018;15:00;2329;9.98;20.32;15.15
16/06/2018;15:30;2310;9.98;20.32;15.15
16/06/2018;16:00;2279;9.98;20.32;15.15
16/06/2018;16:30;2250;9.98;20.32;15.15
16/06/2018;17:00;2248;9.98;20.32;15.15
16/06/2018;17:30;2267;9.98;20.32;15.15
16/06/2018;18:00;2294;9.98;20.32;15.15
16/06/2018;18:30;2337;9.98;20.32;15.15
16/06/2018;19:00;2382;9.98;20.32;15.15
16/06/2018;19:30;2389;9.98;20.32;15.15
16/06/2018;20:00;2337;9.98;20.32;15.15
16/06/2018;20:30;2283;9.98;20.32;15.15
16/06/2018;21:00;2268;9.98;20.32;15.15
16/06/2018;21:30;2403;9.98;20.32;15.15
16/06/2018;22:00;2412;9.98;20.32;15.15
16/06/2018;22:30;2618;9.98;20.32;15.15
16/06/2018;23:00;2748;9.98;20.32;15.15
16/06/2018;23:30;2662;9.98;20.32;15.15
17/06/2018;00:00;2649;11.4;19.9;15.65
17/06/2018;00:30;2521;11.4;19.9;15.65
17/06/2018;01:00;2360;11.4;19.9;15.65
17/06/2018;01:30;2321;11.4;19.9;15.65
17/06/2018;02:00;2259;11.4;19.9;15.65
17/06/2018;02:30;2105;11.4;19.9;15.65
17/06/2018;03:00;2035;11.4;19.9;15.65
17/06/2018;03:30;1979;11.4;19.9;15.65
17/06/2018;04:00;1927;11.4;19.9;15.65
17/06/2018;04:30;1907;11.4;19.9;15.65
17/06/2018;05:00;1892;11.4;19.9;15.65
17/06/2018;05:30;1887;11.4;19.9;15.65
17/06/2018;06:00;1854;11.4;19.9;15.65
17/06/2018;06:30;1845;11.4;19.9;15.65
17/06/2018;07:00;1867;11.4;19.9;15.65
17/06/2018;07:30;1905;11.4;19.9;15.65
17/06/2018;08:00;1936;11.4;19.9;15.65
17/06/2018;08:30;1999;11.4;19.9;15.65
17/06/2018;09:00;2060;11.4;19.9;15.65
17/06/2018;09:30;2125;11.4;19.9;15.65
17/06/2018;10:00;2177;11.4;19.9;15.65
17/06/2018;10:30;2229;11.4;19.9;15.65
17/06/2018;11:00;2277;11.4;19.9;15.65
17/06/2018;11:30;2308;11.4;19.9;15.65
17/06/2018;12:00;2354;11.4;19.9;15.65
17/06/2018;12:30;2434;11.4;19.9;15.65
17/06/2018;13:00;2424;11.4;19.9;15.65
17/06/2018;13:30;2294;11.4;19.9;15.65
17/06/2018;14:00;2190;11.4;19.9;15.65
17/06/2018;14:30;2139;11.4;19.9;15.65
17/06/2018;15:00;2083;11.4;19.9;15.65
17/06/2018;15:30;2061;11.4;19.9;15.65
17/06/2018;16:00;2033;11.4;19.9;15.65
17/06/2018;16:30;2023;11.4;19.9;15.65
17/06/2018;17:00;2049;11.4;19.9;15.65
17/06/2018;17:30;2083;11.4;19.9;15.65
17/06/2018;18:00;2124;11.4;19.9;15.65
17/06/2018;18:30;2201;11.4;19.9;15.65
17/06/2018;19:00;2279;11.4;19.9;15.65
17/06/2018;19:30;2357;11.4;19.9;15.65
17/06/2018;20:00;2349;11.4;19.9;15.65
17/06/2018;20:30;2309;11.4;19.9;15.65
17/06/2018;21:00;2299;11.4;19.9;15.65
17/06/2018;21:30;2452;11.4;19.9;15.65
17/06/2018;22:00;2454;11.4;19.9;15.65
17/06/2018;22:30;2668;11.4;19.9;15.65
17/06/2018;23:00;2781;11.4;19.9;15.65
17/06/2018;23:30;2667;11.4;19.9;15.65
18/06/2018;00:00;2643;14.7;21.2;17.95
18/06/2018;00:30;2521;14.7;21.2;17.95
18/06/2018;01:00;2359;14.7;21.2;17.95
18/06/2018;01:30;2340;14.7;21.2;17.95
18/06/2018;02:00;2277;14.7;21.2;17.95
18/06/2018;02:30;2163;14.7;21.2;17.95
18/06/2018;03:00;2092;14.7;21.2;17.95
18/06/2018;03:30;2038;14.7;21.2;17.95
18/06/2018;04:00;2018;14.7;21.2;17.95
18/06/2018;04:30;2028;14.7;21.2;17.95
18/06/2018;05:00;2056;14.7;21.2;17.95
18/06/2018;05:30;2158;14.7;21.2;17.95
18/06/2018;06:00;2211;14.7;21.2;17.95
18/06/2018;06:30;2317;14.7;21.2;17.95
18/06/2018;07:00;2448;14.7;21.2;17.95
18/06/2018;07:30;2591;14.7;21.2;17.95
18/06/2018;08:00;2652;14.7;21.2;17.95
18/06/2018;08:30;2733;14.7;21.2;17.95
18/06/2018;09:00;2782;14.7;21.2;17.95
18/06/2018;09:30;2835;14.7;21.2;17.95
18/06/2018;10:00;2880;14.7;21.2;17.95
18/06/2018;10:30;2882;14.7;21.2;17.95
18/06/2018;11:00;2916;14.7;21.2;17.95
18/06/2018;11:30;2925;14.7;21.2;17.95
18/06/2018;12:00;2988;14.7;21.2;17.95
18/06/2018;12:30;3001;14.7;21.2;17.95
18/06/2018;13:00;2969;14.7;21.2;17.95
18/06/2018;13:30;2890;14.7;21.2;17.95
18/06/2018;14:00;2858;14.7;21.2;17.95
18/06/2018;14:30;2834;14.7;21.2;17.95
18/06/2018;15:00;2786;14.7;21.2;17.95
18/06/2018;15:30;2754;14.7;21.2;17.95
18/06/2018;16:00;2712;14.7;21.2;17.95
18/06/2018;16:30;2684;14.7;21.2;17.95
18/06/2018;17:00;2671;14.7;21.2;17.95
18/06/2018;17:30;2661;14.7;21.2;17.95
18/06/2018;18:00;2680;14.7;21.2;17.95
18/06/2018;18:30;2703;14.7;21.2;17.95
18/06/2018;19:00;2773;14.7;21.2;17.95
18/06/2018;19:30;2763;14.7;21.2;17.95
18/06/2018;20:00;2701;14.7;21.2;17.95
18/06/2018;20:30;2617;14.7;21.2;17.95
18/06/2018;21:00;2550;14.7;21.2;17.95
18/06/2018;21:30;2676;14.7;21.2;17.95
18/06/2018;22:00;2638;14.7;21.2;17.95
18/06/2018;22:30;2824;14.7;21.2;17.95
18/06/2018;23:00;2962;14.7;21.2;17.95
18/06/2018;23:30;2859;14.7;21.2;17.95
19/06/2018;00:00;2823;14.92;22.38;18.65
19/06/2018;00:30;2670;14.92;22.38;18.65
19/06/2018;01:00;2513;14.92;22.38;18.65
19/06/2018;01:30;2490;14.92;22.38;18.65
19/06/2018;02:00;2427;14.92;22.38;18.65
19/06/2018;02:30;2315;14.92;22.38;18.65
19/06/2018;03:00;2255;14.92;22.38;18.65
19/06/2018;03:30;2195;14.92;22.38;18.65
19/06/2018;04:00;2180;14.92;22.38;18.65
19/06/2018;04:30;2174;14.92;22.38;18.65
19/06/2018;05:00;2201;14.92;22.38;18.65
19/06/2018;05:30;2275;14.92;22.38;18.65
19/06/2018;06:00;2314;14.92;22.38;18.65
19/06/2018;06:30;2417;14.92;22.38;18.65
19/06/2018;07:00;2533;14.92;22.38;18.65
19/06/2018;07:30;2685;14.92;22.38;18.65
19/06/2018;08:00;2744;14.92;22.38;18.65
19/06/2018;08:30;2819;14.92;22.38;18.65
19/06/2018;09:00;2872;14.92;22.38;18.65
19/06/2018;09:30;2898;14.92;22.38;18.65
19/06/2018;10:00;2937;14.92;22.38;18.65
19/06/2018;10:30;2945;14.92;22.38;18.65
19/06/2018;11:00;2959;14.92;22.38;18.65
19/06/2018;11:30;2977;14.92;22.38;18.65
19/06/2018;12:00;3016;14.92;22.38;18.65
19/06/2018;12:30;3044;14.92;22.38;18.65
19/06/2018;13:00;3014;14.92;22.38;18.65
19/06/2018;13:30;2949;14.92;22.38;18.65
19/06/2018;14:00;2929;14.92;22.38;18.65
19/06/2018;14:30;2902;14.92;22.38;18.65
19/06/2018;15:00;2859;14.92;22.38;18.65
19/06/2018;15:30;2820;14.92;22.38;18.65
19/06/2018;16:00;2781;14.92;22.38;18.65
19/06/2018;16:30;2752;14.92;22.38;18.65
19/06/2018;17:00;2744;14.92;22.38;18.65
19/06/2018;17:30;2722;14.92;22.38;18.65
19/06/2018;18:00;2743;14.92;22.38;18.65
19/06/2018;18:30;2780;14.92;22.38;18.65
19/06/2018;19:00;2830;14.92;22.38;18.65
19/06/2018;19:30;2821;14.92;22.38;18.65
19/06/2018;20:00;2761;14.92;22.38;18.65
19/06/2018;20:30;2662;14.92;22.38;18.65
19/06/2018;21:00;2594;14.92;22.38;18.65
19/06/2018;21:30;2706;14.92;22.38;18.65
19/06/2018;22:00;2667;14.92;22.38;18.65
19/06/2018;22:30;2873;14.92;22.38;18.65
19/06/2018;23:00;3014;14.92;22.38;18.65
19/06/2018;23:30;2896;14.92;22.38;18.65
20/06/2018;00:00;2863;13.42;25.88;19.65
20/06/2018;00:30;2703;13.42;25.88;19.65
20/06/2018;01:00;2543;13.42;25.88;19.65
20/06/2018;01:30;2514;13.42;25.88;19.65
20/06/2018;02:00;2443;13.42;25.88;19.65
20/06/2018;02:30;2345;13.42;25.88;19.65
20/06/2018;03:00;2287;13.42;25.88;19.65
20/06/2018;03:30;2237;13.42;25.88;19.65
20/06/2018;04:00;2207;13.42;25.88;19.65
20/06/2018;04:30;2211;13.42;25.88;19.65
20/06/2018;05:00;2214;13.42;25.88;19.65
20/06/2018;05:30;2278;13.42;25.88;19.65
20/06/2018;06:00;2307;13.42;25.88;19.65
20/06/2018;06:30;2406;13.42;25.88;19.65
20/06/2018;07:00;2509;13.42;25.88;19.65
20/06/2018;07:30;2661;13.42;25.88;19.65
20/06/2018;08:00;2721;13.42;25.88;19.65
20/06/2018;08:30;2806;13.42;25.88;19.65
20/06/2018;09:00;2866;13.42;25.88;19.65
20/06/2018;09:30;2904;13.42;25.88;19.65
20/06/2018;10:00;2933;13.42;25.88;19.65
20/06/2018;10:30;2960;13.42;25.88;19.65
20/06/2018;11:00;2991;13.42;25.88;19.65
20/06/2018;11:30;3006;13.42;25.88;19.65
20/06/2018;12:00;3044;13.42;25.88;19.65
20/06/2018;12:30;3081;13.42;25.88;19.65
20/06/2018;13:00;3061;13.42;25.88;19.65
20/06/2018;13:30;3003;13.42;25.88;19.65
20/06/2018;14:00;2973;13.42;25.88;19.65
20/06/2018;14:30;2957;13.42;25.88;19.65
20/06/2018;15:00;2919;13.42;25.88;19.65
20/06/2018;15:30;2880;13.42;25.88;19.65
20/06/2018;16:00;2855;13.42;25.88;19.65
20/06/2018;16:30;2821;13.42;25.88;19.65
20/06/2018;17:00;2799;13.42;25.88;19.65
20/06/2018;17:30;2759;13.42;25.88;19.65
20/06/2018;18:00;2797;13.42;25.88;19.65
20/06/2018;18:30;2818;13.42;25.88;19.65
20/06/2018;19:00;2836;13.42;25.88;19.65
20/06/2018;19:30;2816;13.42;25.88;19.65
20/06/2018;20:00;2753;13.42;25.88;19.65
20/06/2018;20:30;2647;13.42;25.88;19.65
20/06/2018;21:00;2596;13.42;25.88;19.65
20/06/2018;21:30;2714;13.42;25.88;19.65
20/06/2018;22:00;2675;13.42;25.88;19.65
20/06/2018;22:30;2881;13.42;25.88;19.65
20/06/2018;23:00;3017;13.42;25.88;19.65
20/06/2018;23:30;2901;13.42;25.88;19.65
21/06/2018;00:00;2864;13.88;17.78;15.83
21/06/2018;00:30;2705;13.88;17.78;15.83
21/06/2018;01:00;2535;13.88;17.78;15.83
21/06/2018;01:30;2508;13.88;17.78;15.83
21/06/2018;02:00;2439;13.88;17.78;15.83
21/06/2018;02:30;2316;13.88;17.78;15.83
21/06/2018;03:00;2270;13.88;17.78;15.83
21/06/2018;03:30;2207;13.88;17.78;15.83
21/06/2018;04:00;2199;13.88;17.78;15.83
21/06/2018;04:30;2183;13.88;17.78;15.83
21/06/2018;05:00;2196;13.88;17.78;15.83
21/06/2018;05:30;2272;13.88;17.78;15.83
21/06/2018;06:00;2300;13.88;17.78;15.83
21/06/2018;06:30;2380;13.88;17.78;15.83
21/06/2018;07:00;2497;13.88;17.78;15.83
21/06/2018;07:30;2629;13.88;17.78;15.83
21/06/2018;08:00;2694;13.88;17.78;15.83
21/06/2018;08:30;2766;13.88;17.78;15.83
21/06/2018;09:00;2808;13.88;17.78;15.83
21/06/2018;09:30;2842;13.88;17.78;15.83
21/06/2018;10:00;2838;13.88;17.78;15.83
21/06/2018;10:30;2865;13.88;17.78;15.83
21/06/2018;11:00;2864;13.88;17.78;15.83
21/06/2018;11:30;2891;13.88;17.78;15.83
21/06/2018;12:00;2945;13.88;17.78;15.83
21/06/2018;12:30;2961;13.88;17.78;15.83
21/06/2018;13:00;2934;13.88;17.78;15.83
21/06/2018;13:30;2864;13.88;17.78;15.83
21/06/2018;14:00;2847;13.88;17.78;15.83
21/06/2018;14:30;2828;13.88;17.78;15.83
21/06/2018;15:00;2777;13.88;17.78;15.83
21/06/2018;15:30;2733;13.88;17.78;15.83
21/06/2018;16:00;2715;13.88;17.78;15.83
21/06/2018;16:30;2685;13.88;17.78;15.83
21/06/2018;17:00;2679;13.88;17.78;15.83
21/06/2018;17:30;2635;13.88;17.78;15.83
21/06/2018;18:00;2667;13.88;17.78;15.83
21/06/2018;18:30;2679;13.88;17.78;15.83
21/06/2018;19:00;2696;13.88;17.78;15.83
21/06/2018;19:30;2691;13.88;17.78;15.83
21/06/2018;20:00;2635;13.88;17.78;15.83
21/06/2018;20:30;2553;13.88;17.78;15.83
21/06/2018;21:00;2473;13.88;17.78;15.83
21/06/2018;21:30;2611;13.88;17.78;15.83
21/06/2018;22:00;2575;13.88;17.78;15.83
21/06/2018;22:30;2762;13.88;17.78;15.83
21/06/2018;23:00;2925;13.88;17.78;15.83
21/06/2018;23:30;2848;13.88;17.78;15.83
22/06/2018;00:00;2811;6.76;19.64;13.2
22/06/2018;00:30;2674;6.76;19.64;13.2
22/06/2018;01:00;2520;6.76;19.64;13.2
22/06/2018;01:30;2490;6.76;19.64;13.2
22/06/2018;02:00;2435;6.76;19.64;13.2
22/06/2018;02:30;2321;6.76;19.64;13.2
22/06/2018;03:00;2282;6.76;19.64;13.2
22/06/2018;03:30;2247;6.76;19.64;13.2
22/06/2018;04:00;2220;6.76;19.64;13.2
22/06/2018;04:30;2224;6.76;19.64;13.2
22/06/2018;05:00;2244;6.76;19.64;13.2
22/06/2018;05:30;2313;6.76;19.64;13.2
22/06/2018;06:00;2333;6.76;19.64;13.2
22/06/2018;06:30;2440;6.76;19.64;13.2
22/06/2018;07:00;2568;6.76;19.64;13.2
22/06/2018;07:30;2698;6.76;19.64;13.2
22/06/2018;08:00;2744;6.76;19.64;13.2
22/06/2018;08:30;2804;6.76;19.64;13.2
22/06/2018;09:00;2849;6.76;19.64;13.2
22/06/2018;09:30;2871;6.76;19.64;13.2
22/06/2018;10:00;2876;6.76;19.64;13.2
22/06/2018;10:30;2878;6.76;19.64;13.2
22/06/2018;11:00;2892;6.76;19.64;13.2
22/06/2018;11:30;2896;6.76;19.64;13.2
22/06/2018;12:00;2930;6.76;19.64;13.2
22/06/2018;12:30;2944;6.76;19.64;13.2
22/06/2018;13:00;2942;6.76;19.64;13.2
22/06/2018;13:30;2856;6.76;19.64;13.2
22/06/2018;14:00;2828;6.76;19.64;13.2
22/06/2018;14:30;2793;6.76;19.64;13.2
22/06/2018;15:00;2741;6.76;19.64;13.2
22/06/2018;15:30;2706;6.76;19.64;13.2
22/06/2018;16:00;2655;6.76;19.64;13.2
22/06/2018;16:30;2616;6.76;19.64;13.2
22/06/2018;17:00;2587;6.76;19.64;13.2
22/06/2018;17:30;2587;6.76;19.64;13.2
22/06/2018;18:00;2606;6.76;19.64;13.2
22/06/2018;18:30;2624;6.76;19.64;13.2
22/06/2018;19:00;2644;6.76;19.64;13.2
22/06/2018;19:30;2636;6.76;19.64;13.2
22/06/2018;20:00;2595;6.76;19.64;13.2
22/06/2018;20:30;2507;6.76;19.64;13.2
22/06/2018;21:00;2450;6.76;19.64;13.2
22/06/2018;21:30;2588;6.76;19.64;13.2
22/06/2018;22:00;2571;6.76;19.64;13.2
22/06/2018;22:30;2770;6.76;19.64;13.2
22/06/2018;23:00;2918;6.76;19.64;13.2
22/06/2018;23:30;2810;6.76;19.64;13.2
23/06/2018;00:00;2774;7.82;21.36;14.59
23/06/2018;00:30;2629;7.82;21.36;14.59
23/06/2018;01:00;2450;7.82;21.36;14.59
23/06/2018;01:30;2427;7.82;21.36;14.59
23/06/2018;02:00;2365;7.82;21.36;14.59
23/06/2018;02:30;2251;7.82;21.36;14.59
23/06/2018;03:00;2186;7.82;21.36;14.59
23/06/2018;03:30;2128;7.82;21.36;14.59
23/06/2018;04:00;2093;7.82;21.36;14.59
23/06/2018;04:30;2075;7.82;21.36;14.59
23/06/2018;05:00;2072;7.82;21.36;14.59
23/06/2018;05:30;2075;7.82;21.36;14.59
23/06/2018;06:00;2043;7.82;21.36;14.59
23/06/2018;06:30;2057;7.82;21.36;14.59
23/06/2018;07:00;2090;7.82;21.36;14.59
23/06/2018;07:30;2152;7.82;21.36;14.59
23/06/2018;08:00;2209;7.82;21.36;14.59
23/06/2018;08:30;2289;7.82;21.36;14.59
23/06/2018;09:00;2355;7.82;21.36;14.59
23/06/2018;09:30;2408;7.82;21.36;14.59
23/06/2018;10:00;2430;7.82;21.36;14.59
23/06/2018;10:30;2441;7.82;21.36;14.59
23/06/2018;11:00;2440;7.82;21.36;14.59
23/06/2018;11:30;2453;7.82;21.36;14.59
23/06/2018;12:00;2509;7.82;21.36;14.59
23/06/2018;12:30;2574;7.82;21.36;14.59
23/06/2018;13:00;2587;7.82;21.36;14.59
23/06/2018;13:30;2455;7.82;21.36;14.59
23/06/2018;14:00;2396;7.82;21.36;14.59
23/06/2018;14:30;2359;7.82;21.36;14.59
23/06/2018;15:00;2310;7.82;21.36;14.59
23/06/2018;15:30;2283;7.82;21.36;14.59
23/06/2018;16:00;2256;7.82;21.36;14.59
23/06/2018;16:30;2238;7.82;21.36;14.59
23/06/2018;17:00;2224;7.82;21.36;14.59
23/06/2018;17:30;2224;7.82;21.36;14.59
23/06/2018;18:00;2250;7.82;21.36;14.59
23/06/2018;18:30;2283;7.82;21.36;14.59
23/06/2018;19:00;2343;7.82;21.36;14.59
23/06/2018;19:30;2351;7.82;21.36;14.59
23/06/2018;20:00;2302;7.82;21.36;14.59
23/06/2018;20:30;2233;7.82;21.36;14.59
23/06/2018;21:00;2214;7.82;21.36;14.59
23/06/2018;21:30;2357;7.82;21.36;14.59
23/06/2018;22:00;2351;7.82;21.36;14.59
23/06/2018;22:30;2571;7.82;21.36;14.59
23/06/2018;23:00;2721;7.82;21.36;14.59
23/06/2018;23:30;2635;7.82;21.36;14.59
24/06/2018;00:00;2632;9.8;22.58;16.19
24/06/2018;00:30;2513;9.8;22.58;16.19
24/06/2018;01:00;2354;9.8;22.58;16.19
24/06/2018;01:30;2341;9.8;22.58;16.19
24/06/2018;02:00;2263;9.8;22.58;16.19
24/06/2018;02:30;2150;9.8;22.58;16.19
24/06/2018;03:00;2080;9.8;22.58;16.19
24/06/2018;03:30;2021;9.8;22.58;16.19
24/06/2018;04:00;1972;9.8;22.58;16.19
24/06/2018;04:30;1950;9.8;22.58;16.19
24/06/2018;05:00;1936;9.8;22.58;16.19
24/06/2018;05:30;1936;9.8;22.58;16.19
24/06/2018;06:00;1892;9.8;22.58;16.19
24/06/2018;06:30;1885;9.8;22.58;16.19
24/06/2018;07:00;1900;9.8;22.58;16.19
24/06/2018;07:30;1933;9.8;22.58;16.19
24/06/2018;08:00;1965;9.8;22.58;16.19
24/06/2018;08:30;2032;9.8;22.58;16.19
24/06/2018;09:00;2095;9.8;22.58;16.19
24/06/2018;09:30;2163;9.8;22.58;16.19
24/06/2018;10:00;2198;9.8;22.58;16.19
24/06/2018;10:30;2246;9.8;22.58;16.19
24/06/2018;11:00;2277;9.8;22.58;16.19
24/06/2018;11:30;2300;9.8;22.58;16.19
24/06/2018;12:00;2347;9.8;22.58;16.19
24/06/2018;12:30;2416;9.8;22.58;16.19
24/06/2018;13:00;2428;9.8;22.58;16.19
24/06/2018;13:30;2300;9.8;22.58;16.19
24/06/2018;14:00;2209;9.8;22.58;16.19
24/06/2018;14:30;2131;9.8;22.58;16.19
24/06/2018;15:00;2097;9.8;22.58;16.19
24/06/2018;15:30;2071;9.8;22.58;16.19
24/06/2018;16:00;2035;9.8;22.58;16.19
24/06/2018;16:30;2035;9.8;22.58;16.19
24/06/2018;17:00;2036;9.8;22.58;16.19
24/06/2018;17:30;2062;9.8;22.58;16.19
24/06/2018;18:00;2090;9.8;22.58;16.19
24/06/2018;18:30;2151;9.8;22.58;16.19
24/06/2018;19:00;2225;9.8;22.58;16.19
24/06/2018;19:30;2272;9.8;22.58;16.19
24/06/2018;20:00;2275;9.8;22.58;16.19
24/06/2018;20:30;2246;9.8;22.58;16.19
24/06/2018;21:00;2247;9.8;22.58;16.19
24/06/2018;21:30;2403;9.8;22.58;16.19
24/06/2018;22:00;2407;9.8;22.58;16.19
24/06/2018;22:30;2606;9.8;22.58;16.19
24/06/2018;23:00;2750;9.8;22.58;16.19
24/06/2018;23:30;2636;9.8;22.58;16.19
25/06/2018;00:00;2631;10.88;24.2;17.54
25/06/2018;00:30;2488;10.88;24.2;17.54
25/06/2018;01:00;2344;10.88;24.2;17.54
25/06/2018;01:30;2326;10.88;24.2;17.54
25/06/2018;02:00;2254;10.88;24.2;17.54
25/06/2018;02:30;2155;10.88;24.2;17.54
25/06/2018;03:00;2113;10.88;24.2;17.54
25/06/2018;03:30;2049;10.88;24.2;17.54
25/06/2018;04:00;2028;10.88;24.2;17.54
25/06/2018;04:30;2042;10.88;24.2;17.54
25/06/2018;05:00;2079;10.88;24.2;17.54
25/06/2018;05:30;2156;10.88;24.2;17.54
25/06/2018;06:00;2191;10.88;24.2;17.54
25/06/2018;06:30;2289;10.88;24.2;17.54
25/06/2018;07:00;2421;10.88;24.2;17.54
25/06/2018;07:30;2546;10.88;24.2;17.54
25/06/2018;08:00;2622;10.88;24.2;17.54
25/06/2018;08:30;2700;10.88;24.2;17.54
25/06/2018;09:00;2755;10.88;24.2;17.54
25/06/2018;09:30;2784;10.88;24.2;17.54
25/06/2018;10:00;2813;10.88;24.2;17.54
25/06/2018;10:30;2824;10.88;24.2;17.54
25/06/2018;11:00;2849;10.88;24.2;17.54
25/06/2018;11:30;2869;10.88;24.2;17.54
25/06/2018;12:00;2907;10.88;24.2;17.54
25/06/2018;12:30;2942;10.88;24.2;17.54
25/06/2018;13:00;2916;10.88;24.2;17.54
25/06/2018;13:30;2852;10.88;24.2;17.54
25/06/2018;14:00;2835;10.88;24.2;17.54
25/06/2018;14:30;2817;10.88;24.2;17.54
25/06/2018;15:00;2786;10.88;24.2;17.54
25/06/2018;15:30;2750;10.88;24.2;17.54
25/06/2018;16:00;2718;10.88;24.2;17.54
25/06/2018;16:30;2708;10.88;24.2;17.54
25/06/2018;17:00;2699;10.88;24.2;17.54
25/06/2018;17:30;2679;10.88;24.2;17.54
25/06/2018;18:00;2700;10.88;24.2;17.54
25/06/2018;18:30;2731;10.88;24.2;17.54
25/06/2018;19:00;2795;10.88;24.2;17.54
25/06/2018;19:30;2775;10.88;24.2;17.54
25/06/2018;20:00;2725;10.88;24.2;17.54
25/06/2018;20:30;2627;10.88;24.2;17.54
25/06/2018;21:00;2570;10.88;24.2;17.54
25/06/2018;21:30;2676;10.88;24.2;17.54
25/06/2018;22:00;2635;10.88;24.2;17.54
25/06/2018;22:30;2835;10.88;24.2;17.54
25/06/2018;23:00;2969;10.88;24.2;17.54
25/06/2018;23:30;2858;10.88;24.2;17.54
26/06/2018;00:00;2820;12.3;25.26;18.78
26/06/2018;00:30;2666;12.3;25.26;18.78
26/06/2018;01:00;2492;12.3;25.26;18.78
26/06/2018;01:30;2468;12.3;25.26;18.78
26/06/2018;02:00;2410;12.3;25.26;18.78
26/06/2018;02:30;2301;12.3;25.26;18.78
26/06/2018;03:00;2244;12.3;25.26;18.78
26/06/2018;03:30;2185;12.3;25.26;18.78
26/06/2018;04:00;2161;12.3;25.26;18.78
26/06/2018;04:30;2161;12.3;25.26;18.78
26/06/2018;05:00;2185;12.3;25.26;18.78
26/06/2018;05:30;2263;12.3;25.26;18.78
26/06/2018;06:00;2280;12.3;25.26;18.78
26/06/2018;06:30;2383;12.3;25.26;18.78
26/06/2018;07:00;2494;12.3;25.26;18.78
26/06/2018;07:30;2626;12.3;25.26;18.78
26/06/2018;08:00;2702;12.3;25.26;18.78
26/06/2018;08:30;2773;12.3;25.26;18.78
26/06/2018;09:00;2820;12.3;25.26;18.78
26/06/2018;09:30;2842;12.3;25.26;18.78
26/06/2018;10:00;2891;12.3;25.26;18.78
26/06/2018;10:30;2904;12.3;25.26;18.78
26/06/2018;11:00;2931;12.3;25.26;18.78
26/06/2018;11:30;2932;12.3;25.26;18.78
26/06/2018;12:00;2995;12.3;25.26;18.78
26/06/2018;12:30;3015;12.3;25.26;18.78
26/06/2018;13:00;2983;12.3;25.26;18.78
26/06/2018;13:30;2919;12.3;25.26;18.78
26/06/2018;14:00;2912;12.3;25.26;18.78
26/06/2018;14:30;2912;12.3;25.26;18.78
26/06/2018;15:00;2866;12.3;25.26;18.78
26/06/2018;15:30;2837;12.3;25.26;18.78
26/06/2018;16:00;2823;12.3;25.26;18.78
26/06/2018;16:30;2805;12.3;25.26;18.78
26/06/2018;17:00;2798;12.3;25.26;18.78
26/06/2018;17:30;2771;12.3;25.26;18.78
26/06/2018;18:00;2767;12.3;25.26;18.78
26/06/2018;18:30;2819;12.3;25.26;18.78
26/06/2018;19:00;2837;12.3;25.26;18.78
26/06/2018;19:30;2807;12.3;25.26;18.78
26/06/2018;20:00;2746;12.3;25.26;18.78
26/06/2018;20:30;2654;12.3;25.26;18.78
26/06/2018;21:00;2586;12.3;25.26;18.78
26/06/2018;21:30;2707;12.3;25.26;18.78
26/06/2018;22:00;2649;12.3;25.26;18.78
26/06/2018;22:30;2837;12.3;25.26;18.78
26/06/2018;23:00;2995;12.3;25.26;18.78
26/06/2018;23:30;2883;12.3;25.26;18.78
27/06/2018;00:00;2839;12.02;25.46;18.74
27/06/2018;00:30;2684;12.02;25.46;18.74
27/06/2018;01:00;2515;12.02;25.46;18.74
27/06/2018;01:30;2508;12.02;25.46;18.74
27/06/2018;02:00;2443;12.02;25.46;18.74
27/06/2018;02:30;2343;12.02;25.46;18.74
27/06/2018;03:00;2295;12.02;25.46;18.74
27/06/2018;03:30;2246;12.02;25.46;18.74
27/06/2018;04:00;2209;12.02;25.46;18.74
27/06/2018;04:30;2219;12.02;25.46;18.74
27/06/2018;05:00;2239;12.02;25.46;18.74
27/06/2018;05:30;2308;12.02;25.46;18.74
27/06/2018;06:00;2329;12.02;25.46;18.74
27/06/2018;06:30;2412;12.02;25.46;18.74
27/06/2018;07:00;2516;12.02;25.46;18.74
27/06/2018;07:30;2645;12.02;25.46;18.74
27/06/2018;08:00;2733;12.02;25.46;18.74
27/06/2018;08:30;2819;12.02;25.46;18.74
27/06/2018;09:00;2857;12.02;25.46;18.74
27/06/2018;09:30;2883;12.02;25.46;18.74
27/06/2018;10:00;2922;12.02;25.46;18.74
27/06/2018;10:30;2933;12.02;25.46;18.74
