Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;03/03/2020;05:00;6184
Hauts-de-France;Données définitives;03/03/2020;05:30;6385
Hauts-de-France;Données définitives;03/03/2020;06:00;6569
Hauts-de-France;Données définitives;03/03/2020;06:30;6967
Hauts-de-France;Données définitives;03/03/2020;07:00;7327
Hauts-de-France;Données définitives;03/03/2020;07:30;7492
Hauts-de-France;Données définitives;03/03/2020;08:00;7565
Hauts-de-France;Données définitives;03/03/2020;08:30;7568
Hauts-de-France;Données définitives;03/03/2020;09:00;7540
Hauts-de-France;Données définitives;03/03/2020;09:30;7453
Hauts-de-France;Données définitives;03/03/2020;10:00;7455
Hauts-de-France;Données définitives;03/03/2020;10:30;7390
Hauts-de-France;Données définitives;03/03/2020;11:00;7382
Hauts-de-France;Données définitives;03/03/2020;11:30;7342
Hauts-de-France;Données définitives;03/03/2020;12:00;7528
Hauts-de-France;Données définitives;03/03/2020;12:30;7419
Hauts-de-France;Données définitives;03/03/2020;13:00;7434
Hauts-de-France;Données définitives;03/03/2020;13:30;7296
Hauts-de-France;Données définitives;03/03/2020;14:00;7205
Hauts-de-France;Données définitives;03/03/2020;14:30;7072
Hauts-de-France;Données définitives;03/03/2020;15:00;6904
Hauts-de-France;Données définitives;03/03/2020;15:30;6758
Hauts-de-France;Données définitives;03/03/2020;16:00;6738
Hauts-de-France;Données définitives;03/03/2020;16:30;6704
Hauts-de-France;Données définitives;03/03/2020;17:00;6687
Hauts-de-France;Données définitives;03/03/2020;17:30;6743
Hauts-de-France;Données définitives;03/03/2020;18:00;6889
Hauts-de-France;Données définitives;03/03/2020;18:30;7062
Hauts-de-France;Données définitives;03/03/2020;19:00;7556
Hauts-de-France;Données définitives;03/03/2020;19:30;7674
Hauts-de-France;Données définitives;03/03/2020;20:00;7480
Hauts-de-France;Données définitives;03/03/2020;20:30;7187
Hauts-de-France;Données définitives;03/03/2020;21:00;6995
Hauts-de-France;Données définitives;03/03/2020;21:30;6818
Hauts-de-France;Données définitives;03/03/2020;22:00;6772
Hauts-de-France;Données définitives;03/03/2020;22:30;6606
Hauts-de-France;Données définitives;03/03/2020;23:00;6589
Hauts-de-France;Données définitives;03/03/2020;23:30;6585
Hauts-de-France;Données définitives;04/03/2020;00:00;6852
Hauts-de-France;Données définitives;04/03/2020;00:30;6764
Hauts-de-France;Données définitives;04/03/2020;01:00;6607
Hauts-de-France;Données définitives;04/03/2020;01:30;6639
Hauts-de-France;Données définitives;04/03/2020;02:00;6497
Hauts-de-France;Données définitives;04/03/2020;02:30;6376
Hauts-de-France;Données définitives;04/03/2020;03:00;6223
Hauts-de-France;Données définitives;04/03/2020;03:30;6109
Hauts-de-France;Données définitives;04/03/2020;04:00;6053
Hauts-de-France;Données définitives;04/03/2020;04:30;6089
Hauts-de-France;Données définitives;04/03/2020;05:00;6139
Hauts-de-France;Données définitives;04/03/2020;05:30;6310
Hauts-de-France;Données définitives;04/03/2020;06:00;6513
Hauts-de-France;Données définitives;04/03/2020;06:30;6880
Hauts-de-France;Données définitives;04/03/2020;07:00;7170
Hauts-de-France;Données définitives;04/03/2020;07:30;7219
Hauts-de-France;Données définitives;04/03/2020;08:00;7278
Hauts-de-France;Données définitives;04/03/2020;08:30;7412
Hauts-de-France;Données définitives;04/03/2020;09:00;7438
Hauts-de-France;Données définitives;04/03/2020;09:30;7396
Hauts-de-France;Données définitives;04/03/2020;10:00;7431
Hauts-de-France;Données définitives;04/03/2020;10:30;7372
Hauts-de-France;Données définitives;04/03/2020;11:00;7379
Hauts-de-France;Données définitives;04/03/2020;11:30;7436
Hauts-de-France;Données définitives;04/03/2020;12:00;7547
Hauts-de-France;Données définitives;04/03/2020;12:30;7487
Hauts-de-France;Données définitives;04/03/2020;13:00;7520
Hauts-de-France;Données définitives;04/03/2020;13:30;7308
Hauts-de-France;Données définitives;04/03/2020;14:00;7202
Hauts-de-France;Données définitives;04/03/2020;14:30;7099
Hauts-de-France;Données définitives;04/03/2020;15:00;7021
Hauts-de-France;Données définitives;04/03/2020;15:30;6884
Hauts-de-France;Données définitives;04/03/2020;16:00;6930
Hauts-de-France;Données définitives;04/03/2020;16:30;6881
Hauts-de-France;Données définitives;04/03/2020;17:00;6923
Hauts-de-France;Données définitives;04/03/2020;17:30;7044
Hauts-de-France;Données définitives;04/03/2020;18:00;7215
Hauts-de-France;Données définitives;04/03/2020;18:30;7363
Hauts-de-France;Données définitives;04/03/2020;19:00;7684
Hauts-de-France;Données définitives;04/03/2020;19:30;7754
Hauts-de-France;Données définitives;04/03/2020;20:00;7535
Hauts-de-France;Données définitives;04/03/2020;20:30;7177
Hauts-de-France;Données définitives;04/03/2020;21:00;7012
Hauts-de-France;Données définitives;04/03/2020;21:30;6727
Hauts-de-France;Données définitives;04/03/2020;22:00;6652
Hauts-de-France;Données définitives;04/03/2020;22:30;6577
Hauts-de-France;Données définitives;04/03/2020;23:00;6528
Hauts-de-France;Données définitives;04/03/2020;23:30;6547
Hauts-de-France;Données définitives;05/03/2020;00:00;6776
Hauts-de-France;Données définitives;05/03/2020;00:30;6678
Hauts-de-France;Données définitives;05/03/2020;01:00;6497
Hauts-de-France;Données définitives;05/03/2020;01:30;6580
Hauts-de-France;Données définitives;05/03/2020;02:00;6411
Hauts-de-France;Données définitives;05/03/2020;02:30;6267
Hauts-de-France;Données définitives;05/03/2020;03:00;6103
Hauts-de-France;Données définitives;05/03/2020;03:30;6007
Hauts-de-France;Données définitives;05/03/2020;04:00;5860
Hauts-de-France;Données définitives;05/03/2020;04:30;5897
Hauts-de-France;Données définitives;05/03/2020;05:00;5884
Hauts-de-France;Données définitives;05/03/2020;05:30;5982
Hauts-de-France;Données définitives;05/03/2020;06:00;6222
Hauts-de-France;Données définitives;05/03/2020;06:30;6529
Hauts-de-France;Données définitives;05/03/2020;07:00;6917
Hauts-de-France;Données définitives;05/03/2020;07:30;6961
Hauts-de-France;Données définitives;05/03/2020;08:00;6949
Hauts-de-France;Données définitives;05/03/2020;08:30;6994
Hauts-de-France;Données définitives;05/03/2020;09:00;7067
Hauts-de-France;Données définitives;05/03/2020;09:30;7076
Hauts-de-France;Données définitives;05/03/2020;10:00;7150
Hauts-de-France;Données définitives;05/03/2020;10:30;7141
Hauts-de-France;Données définitives;05/03/2020;11:00;7116
Hauts-de-France;Données définitives;05/03/2020;11:30;7226
Hauts-de-France;Données définitives;05/03/2020;12:00;7446
Hauts-de-France;Données définitives;05/03/2020;12:30;7408
Hauts-de-France;Données définitives;05/03/2020;13:00;7328
Hauts-de-France;Données définitives;05/03/2020;13:30;7165
Hauts-de-France;Données définitives;05/03/2020;14:00;7124
Hauts-de-France;Données définitives;05/03/2020;14:30;7033
Hauts-de-France;Données définitives;05/03/2020;15:00;7007
Hauts-de-France;Données définitives;05/03/2020;15:30;6834
Hauts-de-France;Données définitives;05/03/2020;16:00;6888
Hauts-de-France;Données définitives;05/03/2020;16:30;6857
Hauts-de-France;Données définitives;05/03/2020;17:00;6734
Hauts-de-France;Données définitives;05/03/2020;17:30;6808
Hauts-de-France;Données définitives;05/03/2020;18:00;6983
Hauts-de-France;Données définitives;05/03/2020;18:30;7139
Hauts-de-France;Données définitives;05/03/2020;19:00;7516
Hauts-de-France;Données définitives;05/03/2020;19:30;7516
Hauts-de-France;Données définitives;05/03/2020;20:00;7373
Hauts-de-France;Données définitives;05/03/2020;20:30;7162
Hauts-de-France;Données définitives;05/03/2020;21:00;6949
Hauts-de-France;Données définitives;05/03/2020;21:30;6760
Hauts-de-France;Données définitives;05/03/2020;22:00;6630
Hauts-de-France;Données définitives;05/03/2020;22:30;6510
Hauts-de-France;Données définitives;05/03/2020;23:00;6463
Hauts-de-France;Données définitives;05/03/2020;23:30;6420
Hauts-de-France;Données définitives;06/03/2020;00:00;6662
Hauts-de-France;Données définitives;06/03/2020;00:30;6572
Hauts-de-France;Données définitives;06/03/2020;01:00;6518
Hauts-de-France;Données définitives;06/03/2020;01:30;6571
Hauts-de-France;Données définitives;06/03/2020;02:00;6392
Hauts-de-France;Données définitives;06/03/2020;02:30;6301
Hauts-de-France;Données définitives;06/03/2020;03:00;6140
Hauts-de-France;Données définitives;06/03/2020;03:30;6011
Hauts-de-France;Données définitives;06/03/2020;04:00;5924
Hauts-de-France;Données définitives;06/03/2020;04:30;5903
Hauts-de-France;Données définitives;06/03/2020;05:00;5932
Hauts-de-France;Données définitives;06/03/2020;05:30;6018
Hauts-de-France;Données définitives;06/03/2020;06:00;6273
Hauts-de-France;Données définitives;06/03/2020;06:30;6661
Hauts-de-France;Données définitives;06/03/2020;07:00;7009
Hauts-de-France;Données définitives;06/03/2020;07:30;7140
Hauts-de-France;Données définitives;06/03/2020;08:00;7135
Hauts-de-France;Données définitives;06/03/2020;08:30;7207
Hauts-de-France;Données définitives;06/03/2020;09:00;7216
Hauts-de-France;Données définitives;06/03/2020;09:30;7258
Hauts-de-France;Données définitives;06/03/2020;10:00;7279
Hauts-de-France;Données définitives;06/03/2020;10:30;7241
Hauts-de-France;Données définitives;06/03/2020;11:00;7232
Hauts-de-France;Données définitives;06/03/2020;11:30;7268
Hauts-de-France;Données définitives;06/03/2020;12:00;7299
Hauts-de-France;Données définitives;06/03/2020;12:30;7238
Hauts-de-France;Données définitives;06/03/2020;13:00;7246
Hauts-de-France;Données définitives;06/03/2020;13:30;7079
Hauts-de-France;Données définitives;06/03/2020;14:00;6900
Hauts-de-France;Données définitives;06/03/2020;14:30;6839
Hauts-de-France;Données définitives;06/03/2020;15:00;6706
Hauts-de-France;Données définitives;06/03/2020;15:30;6583
Hauts-de-France;Données définitives;06/03/2020;16:00;6509
Hauts-de-France;Données définitives;06/03/2020;16:30;6379
Hauts-de-France;Données définitives;06/03/2020;17:00;6448
Hauts-de-France;Données définitives;06/03/2020;17:30;6526
Hauts-de-France;Données définitives;06/03/2020;18:00;6658
Hauts-de-France;Données définitives;06/03/2020;18:30;6865
Hauts-de-France;Données définitives;06/03/2020;19:00;7308
Hauts-de-France;Données définitives;06/03/2020;19:30;7383
Hauts-de-France;Données définitives;06/03/2020;20:00;7245
Hauts-de-France;Données définitives;06/03/2020;20:30;7084
Hauts-de-France;Données définitives;06/03/2020;21:00;6920
Hauts-de-France;Données définitives;06/03/2020;21:30;6793
Hauts-de-France;Données définitives;06/03/2020;22:00;6740
Hauts-de-France;Données définitives;06/03/2020;22:30;6632
Hauts-de-France;Données définitives;06/03/2020;23:00;6701
Hauts-de-France;Données définitives;06/03/2020;23:30;6704
Hauts-de-France;Données définitives;07/03/2020;00:00;6873
Hauts-de-France;Données définitives;07/03/2020;00:30;6841
Hauts-de-France;Données définitives;07/03/2020;01:00;6612
Hauts-de-France;Données définitives;07/03/2020;01:30;6664
Hauts-de-France;Données définitives;07/03/2020;02:00;6440
Hauts-de-France;Données définitives;07/03/2020;02:30;6276
Hauts-de-France;Données définitives;07/03/2020;03:00;6148
Hauts-de-France;Données définitives;07/03/2020;03:30;6118
Hauts-de-France;Données définitives;07/03/2020;04:00;5994
Hauts-de-France;Données définitives;07/03/2020;04:30;6016
Hauts-de-France;Données définitives;07/03/2020;05:00;5957
Hauts-de-France;Données définitives;07/03/2020;05:30;6016
Hauts-de-France;Données définitives;07/03/2020;06:00;6137
Hauts-de-France;Données définitives;07/03/2020;06:30;6252
Hauts-de-France;Données définitives;07/03/2020;07:00;6371
Hauts-de-France;Données définitives;07/03/2020;07:30;6405
Hauts-de-France;Données définitives;07/03/2020;08:00;6559
Hauts-de-France;Données définitives;07/03/2020;08:30;6662
Hauts-de-France;Données définitives;07/03/2020;09:00;6762
Hauts-de-France;Données définitives;07/03/2020;09:30;6834
Hauts-de-France;Données définitives;07/03/2020;10:00;6772
Hauts-de-France;Données définitives;07/03/2020;10:30;6653
Hauts-de-France;Données définitives;07/03/2020;11:00;6642
Hauts-de-France;Données définitives;07/03/2020;11:30;6572
Hauts-de-France;Données définitives;07/03/2020;12:00;6655
Hauts-de-France;Données définitives;07/03/2020;12:30;6716
Hauts-de-France;Données définitives;07/03/2020;13:00;6742
Hauts-de-France;Données définitives;07/03/2020;13:30;6561
Hauts-de-France;Données définitives;07/03/2020;14:00;6504
Hauts-de-France;Données définitives;07/03/2020;14:30;6387
Hauts-de-France;Données définitives;07/03/2020;15:00;6246
Hauts-de-France;Données définitives;07/03/2020;15:30;6153
Hauts-de-France;Données définitives;07/03/2020;16:00;6160
Hauts-de-France;Données définitives;07/03/2020;16:30;6182
Hauts-de-France;Données définitives;07/03/2020;17:00;6088
Hauts-de-France;Données définitives;07/03/2020;17:30;6213
Hauts-de-France;Données définitives;07/03/2020;18:00;6278
Hauts-de-France;Données définitives;07/03/2020;18:30;6367
Hauts-de-France;Données définitives;07/03/2020;19:00;6588
Hauts-de-France;Données définitives;07/03/2020;19:30;6656
Hauts-de-France;Données définitives;07/03/2020;20:00;6628
Hauts-de-France;Données définitives;07/03/2020;20:30;6422
Hauts-de-France;Données définitives;07/03/2020;21:00;6270
Hauts-de-France;Données définitives;07/03/2020;21:30;6119
Hauts-de-France;Données définitives;07/03/2020;22:00;6169
Hauts-de-France;Données définitives;07/03/2020;22:30;6096
Hauts-de-France;Données définitives;07/03/2020;23:00;6131
Hauts-de-France;Données définitives;07/03/2020;23:30;6175
Hauts-de-France;Données définitives;08/03/2020;00:00;6412
Hauts-de-France;Données définitives;08/03/2020;00:30;6238
Hauts-de-France;Données définitives;08/03/2020;01:00;6153
Hauts-de-France;Données définitives;08/03/2020;01:30;6113
Hauts-de-France;Données définitives;08/03/2020;02:00;5949
Hauts-de-France;Données définitives;08/03/2020;02:30;5864
Hauts-de-France;Données définitives;08/03/2020;03:00;5673
Hauts-de-France;Données définitives;08/03/2020;03:30;5500
Hauts-de-France;Données définitives;08/03/2020;04:00;5427
Hauts-de-France;Données définitives;08/03/2020;04:30;5341
Hauts-de-France;Données définitives;08/03/2020;05:00;5390
Hauts-de-France;Données définitives;08/03/2020;05:30;5454
Hauts-de-France;Données définitives;08/03/2020;06:00;5412
Hauts-de-France;Données définitives;08/03/2020;06:30;5587
Hauts-de-France;Données définitives;08/03/2020;07:00;5577
Hauts-de-France;Données définitives;08/03/2020;07:30;5528
Hauts-de-France;Données définitives;08/03/2020;08:00;5550
Hauts-de-France;Données définitives;08/03/2020;08:30;5709
Hauts-de-France;Données définitives;08/03/2020;09:00;5928
Hauts-de-France;Données définitives;08/03/2020;09:30;6004
Hauts-de-France;Données définitives;08/03/2020;10:00;6161
Hauts-de-France;Données définitives;08/03/2020;10:30;6226
Hauts-de-France;Données définitives;08/03/2020;11:00;6280
Hauts-de-France;Données définitives;08/03/2020;11:30;6366
Hauts-de-France;Données définitives;08/03/2020;12:00;6494
Hauts-de-France;Données définitives;08/03/2020;12:30;6554
Hauts-de-France;Données définitives;08/03/2020;13:00;6604
Hauts-de-France;Données définitives;08/03/2020;13:30;6405
Hauts-de-France;Données définitives;08/03/2020;14:00;6153
Hauts-de-France;Données définitives;08/03/2020;14:30;6027
Hauts-de-France;Données définitives;08/03/2020;15:00;5882
Hauts-de-France;Données définitives;08/03/2020;15:30;5786
Hauts-de-France;Données définitives;08/03/2020;16:00;5744
Hauts-de-France;Données définitives;08/03/2020;16:30;5833
Hauts-de-France;Données définitives;08/03/2020;17:00;5870
Hauts-de-France;Données définitives;08/03/2020;17:30;5910
Hauts-de-France;Données définitives;08/03/2020;18:00;5993
Hauts-de-France;Données définitives;08/03/2020;18:30;6046
