Date;Heures;Consommation;Tmin;Tmoy;Tmax
29/05/2019;16:00;3691;10.63;20.4;15.51
29/05/2019;16:30;3613;10.63;20.4;15.51
29/05/2019;17:00;3543;10.63;20.4;15.51
29/05/2019;17:30;3511;10.63;20.4;15.51
29/05/2019;18:00;3509;10.63;20.4;15.51
29/05/2019;18:30;3489;10.63;20.4;15.51
29/05/2019;19:00;3570;10.63;20.4;15.51
29/05/2019;19:30;3566;10.63;20.4;15.51
29/05/2019;20:00;3576;10.63;20.4;15.51
29/05/2019;20:30;3446;10.63;20.4;15.51
29/05/2019;21:00;3376;10.63;20.4;15.51
29/05/2019;21:30;3425;10.63;20.4;15.51
29/05/2019;22:00;3411;10.63;20.4;15.51
29/05/2019;22:30;3503;10.63;20.4;15.51
29/05/2019;23:00;3967;10.63;20.4;15.51
29/05/2019;23:30;3756;10.63;20.4;15.51
30/05/2019;00:00;3817;10.02;23.97;17.0
30/05/2019;00:30;3541;10.02;23.97;17.0
30/05/2019;01:00;3225;10.02;23.97;17.0
30/05/2019;01:30;3131;10.02;23.97;17.0
30/05/2019;02:00;3075;10.02;23.97;17.0
30/05/2019;02:30;3030;10.02;23.97;17.0
30/05/2019;03:00;2949;10.02;23.97;17.0
30/05/2019;03:30;2880;10.02;23.97;17.0
30/05/2019;04:00;2794;10.02;23.97;17.0
30/05/2019;04:30;2721;10.02;23.97;17.0
30/05/2019;05:00;2677;10.02;23.97;17.0
30/05/2019;05:30;2671;10.02;23.97;17.0
30/05/2019;06:00;2666;10.02;23.97;17.0
30/05/2019;06:30;2660;10.02;23.97;17.0
30/05/2019;07:00;2706;10.02;23.97;17.0
30/05/2019;07:30;2749;10.02;23.97;17.0
30/05/2019;08:00;2818;10.02;23.97;17.0
30/05/2019;08:30;2938;10.02;23.97;17.0
30/05/2019;09:00;3081;10.02;23.97;17.0
30/05/2019;09:30;3169;10.02;23.97;17.0
30/05/2019;10:00;3245;10.02;23.97;17.0
30/05/2019;10:30;3251;10.02;23.97;17.0
30/05/2019;11:00;3290;10.02;23.97;17.0
30/05/2019;11:30;3343;10.02;23.97;17.0
30/05/2019;12:00;3436;10.02;23.97;17.0
30/05/2019;12:30;3570;10.02;23.97;17.0
30/05/2019;13:00;3668;10.02;23.97;17.0
30/05/2019;13:30;3495;10.02;23.97;17.0
30/05/2019;14:00;3445;10.02;23.97;17.0
30/05/2019;14:30;3314;10.02;23.97;17.0
30/05/2019;15:00;3221;10.02;23.97;17.0
30/05/2019;15:30;3192;10.02;23.97;17.0
30/05/2019;16:00;3112;10.02;23.97;17.0
30/05/2019;16:30;3037;10.02;23.97;17.0
30/05/2019;17:00;2986;10.02;23.97;17.0
30/05/2019;17:30;2950;10.02;23.97;17.0
30/05/2019;18:00;3025;10.02;23.97;17.0
30/05/2019;18:30;3059;10.02;23.97;17.0
30/05/2019;19:00;3167;10.02;23.97;17.0
30/05/2019;19:30;3233;10.02;23.97;17.0
30/05/2019;20:00;3211;10.02;23.97;17.0
30/05/2019;20:30;3171;10.02;23.97;17.0
30/05/2019;21:00;3094;10.02;23.97;17.0
30/05/2019;21:30;3081;10.02;23.97;17.0
30/05/2019;22:00;3133;10.02;23.97;17.0
30/05/2019;22:30;3300;10.02;23.97;17.0
30/05/2019;23:00;3722;10.02;23.97;17.0
30/05/2019;23:30;3511;10.02;23.97;17.0
31/05/2019;00:00;3606;11.49;27.2;19.35
31/05/2019;00:30;3343;11.49;27.2;19.35
31/05/2019;01:00;3063;11.49;27.2;19.35
31/05/2019;01:30;2976;11.49;27.2;19.35
31/05/2019;02:00;2914;11.49;27.2;19.35
31/05/2019;02:30;2873;11.49;27.2;19.35
31/05/2019;03:00;2770;11.49;27.2;19.35
31/05/2019;03:30;2727;11.49;27.2;19.35
31/05/2019;04:00;2682;11.49;27.2;19.35
31/05/2019;04:30;2606;11.49;27.2;19.35
31/05/2019;05:00;2599;11.49;27.2;19.35
31/05/2019;05:30;2646;11.49;27.2;19.35
31/05/2019;06:00;2690;11.49;27.2;19.35
31/05/2019;06:30;2697;11.49;27.2;19.35
31/05/2019;07:00;2846;11.49;27.2;19.35
31/05/2019;07:30;2917;11.49;27.2;19.35
31/05/2019;08:00;3027;11.49;27.2;19.35
31/05/2019;08:30;3163;11.49;27.2;19.35
31/05/2019;09:00;3275;11.49;27.2;19.35
31/05/2019;09:30;3385;11.49;27.2;19.35
31/05/2019;10:00;3425;11.49;27.2;19.35
31/05/2019;10:30;3489;11.49;27.2;19.35
31/05/2019;11:00;3511;11.49;27.2;19.35
31/05/2019;11:30;3550;11.49;27.2;19.35
31/05/2019;12:00;3621;11.49;27.2;19.35
31/05/2019;12:30;3714;11.49;27.2;19.35
31/05/2019;13:00;3813;11.49;27.2;19.35
31/05/2019;13:30;3705;11.49;27.2;19.35
31/05/2019;14:00;3670;11.49;27.2;19.35
31/05/2019;14:30;3620;11.49;27.2;19.35
31/05/2019;15:00;3529;11.49;27.2;19.35
31/05/2019;15:30;3481;11.49;27.2;19.35
31/05/2019;16:00;3397;11.49;27.2;19.35
31/05/2019;16:30;3313;11.49;27.2;19.35
31/05/2019;17:00;3283;11.49;27.2;19.35
31/05/2019;17:30;3286;11.49;27.2;19.35
31/05/2019;18:00;3327;11.49;27.2;19.35
31/05/2019;18:30;3324;11.49;27.2;19.35
31/05/2019;19:00;3416;11.49;27.2;19.35
31/05/2019;19:30;3384;11.49;27.2;19.35
31/05/2019;20:00;3334;11.49;27.2;19.35
31/05/2019;20:30;3225;11.49;27.2;19.35
31/05/2019;21:00;3141;11.49;27.2;19.35
31/05/2019;21:30;3186;11.49;27.2;19.35
31/05/2019;22:00;3208;11.49;27.2;19.35
31/05/2019;22:30;3338;11.49;27.2;19.35
31/05/2019;23:00;3751;11.49;27.2;19.35
31/05/2019;23:30;3552;11.49;27.2;19.35
01/06/2019;00:00;3615;12.49;27.95;20.22
01/06/2019;00:30;3332;12.49;27.95;20.22
01/06/2019;01:00;2996;12.49;27.95;20.22
01/06/2019;01:30;2913;12.49;27.95;20.22
01/06/2019;02:00;2912;12.49;27.95;20.22
01/06/2019;02:30;2864;12.49;27.95;20.22
01/06/2019;03:00;2764;12.49;27.95;20.22
01/06/2019;03:30;2674;12.49;27.95;20.22
01/06/2019;04:00;2611;12.49;27.95;20.22
01/06/2019;04:30;2535;12.49;27.95;20.22
01/06/2019;05:00;2501;12.49;27.95;20.22
01/06/2019;05:30;2520;12.49;27.95;20.22
01/06/2019;06:00;2508;12.49;27.95;20.22
01/06/2019;06:30;2472;12.49;27.95;20.22
01/06/2019;07:00;2523;12.49;27.95;20.22
01/06/2019;07:30;2643;12.49;27.95;20.22
01/06/2019;08:00;2659;12.49;27.95;20.22
01/06/2019;08:30;2776;12.49;27.95;20.22
01/06/2019;09:00;2926;12.49;27.95;20.22
01/06/2019;09:30;3055;12.49;27.95;20.22
01/06/2019;10:00;3132;12.49;27.95;20.22
01/06/2019;10:30;3170;12.49;27.95;20.22
01/06/2019;11:00;3168;12.49;27.95;20.22
01/06/2019;11:30;3279;12.49;27.95;20.22
01/06/2019;12:00;3371;12.49;27.95;20.22
01/06/2019;12:30;3530;12.49;27.95;20.22
01/06/2019;13:00;3590;12.49;27.95;20.22
01/06/2019;13:30;3526;12.49;27.95;20.22
01/06/2019;14:00;3451;12.49;27.95;20.22
01/06/2019;14:30;3376;12.49;27.95;20.22
01/06/2019;15:00;3294;12.49;27.95;20.22
01/06/2019;15:30;3263;12.49;27.95;20.22
01/06/2019;16:00;3194;12.49;27.95;20.22
01/06/2019;16:30;3123;12.49;27.95;20.22
01/06/2019;17:00;3083;12.49;27.95;20.22
01/06/2019;17:30;3106;12.49;27.95;20.22
01/06/2019;18:00;3166;12.49;27.95;20.22
01/06/2019;18:30;3163;12.49;27.95;20.22
01/06/2019;19:00;3218;12.49;27.95;20.22
01/06/2019;19:30;3223;12.49;27.95;20.22
01/06/2019;20:00;3176;12.49;27.95;20.22
01/06/2019;20:30;3052;12.49;27.95;20.22
01/06/2019;21:00;3024;12.49;27.95;20.22
01/06/2019;21:30;3029;12.49;27.95;20.22
01/06/2019;22:00;3060;12.49;27.95;20.22
01/06/2019;22:30;3190;12.49;27.95;20.22
01/06/2019;23:00;3597;12.49;27.95;20.22
01/06/2019;23:30;3442;12.49;27.95;20.22
02/06/2019;00:00;3492;13.6;28.75;21.18
02/06/2019;00:30;3198;13.6;28.75;21.18
02/06/2019;01:00;2889;13.6;28.75;21.18
02/06/2019;01:30;2770;13.6;28.75;21.18
02/06/2019;02:00;2791;13.6;28.75;21.18
02/06/2019;02:30;2725;13.6;28.75;21.18
02/06/2019;03:00;2645;13.6;28.75;21.18
02/06/2019;03:30;2572;13.6;28.75;21.18
02/06/2019;04:00;2506;13.6;28.75;21.18
02/06/2019;04:30;2409;13.6;28.75;21.18
02/06/2019;05:00;2379;13.6;28.75;21.18
02/06/2019;05:30;2371;13.6;28.75;21.18
02/06/2019;06:00;2318;13.6;28.75;21.18
02/06/2019;06:30;2281;13.6;28.75;21.18
02/06/2019;07:00;2323;13.6;28.75;21.18
02/06/2019;07:30;2316;13.6;28.75;21.18
02/06/2019;08:00;2403;13.6;28.75;21.18
02/06/2019;08:30;2514;13.6;28.75;21.18
02/06/2019;09:00;2658;13.6;28.75;21.18
02/06/2019;09:30;2768;13.6;28.75;21.18
02/06/2019;10:00;2849;13.6;28.75;21.18
02/06/2019;10:30;2929;13.6;28.75;21.18
02/06/2019;11:00;2997;13.6;28.75;21.18
02/06/2019;11:30;3063;13.6;28.75;21.18
02/06/2019;12:00;3110;13.6;28.75;21.18
02/06/2019;12:30;3274;13.6;28.75;21.18
02/06/2019;13:00;3341;13.6;28.75;21.18
02/06/2019;13:30;3209;13.6;28.75;21.18
02/06/2019;14:00;3157;13.6;28.75;21.18
02/06/2019;14:30;3068;13.6;28.75;21.18
02/06/2019;15:00;3014;13.6;28.75;21.18
02/06/2019;15:30;3004;13.6;28.75;21.18
02/06/2019;16:00;2915;13.6;28.75;21.18
02/06/2019;16:30;2858;13.6;28.75;21.18
02/06/2019;17:00;2839;13.6;28.75;21.18
02/06/2019;17:30;2842;13.6;28.75;21.18
02/06/2019;18:00;2878;13.6;28.75;21.18
02/06/2019;18:30;2928;13.6;28.75;21.18
02/06/2019;19:00;3015;13.6;28.75;21.18
02/06/2019;19:30;3055;13.6;28.75;21.18
02/06/2019;20:00;3128;13.6;28.75;21.18
02/06/2019;20:30;3095;13.6;28.75;21.18
02/06/2019;21:00;3056;13.6;28.75;21.18
02/06/2019;21:30;3071;13.6;28.75;21.18
02/06/2019;22:00;3032;13.6;28.75;21.18
02/06/2019;22:30;3199;13.6;28.75;21.18
02/06/2019;23:00;3586;13.6;28.75;21.18
02/06/2019;23:30;3317;13.6;28.75;21.18
03/06/2019;00:00;3378;13.93;26.52;20.22
03/06/2019;00:30;3135;13.93;26.52;20.22
03/06/2019;01:00;2900;13.93;26.52;20.22
03/06/2019;01:30;2791;13.93;26.52;20.22
03/06/2019;02:00;2732;13.93;26.52;20.22
03/06/2019;02:30;2688;13.93;26.52;20.22
03/06/2019;03:00;2623;13.93;26.52;20.22
03/06/2019;03:30;2555;13.93;26.52;20.22
03/06/2019;04:00;2490;13.93;26.52;20.22
03/06/2019;04:30;2439;13.93;26.52;20.22
03/06/2019;05:00;2426;13.93;26.52;20.22
03/06/2019;05:30;2493;13.93;26.52;20.22
03/06/2019;06:00;2553;13.93;26.52;20.22
03/06/2019;06:30;2733;13.93;26.52;20.22
03/06/2019;07:00;2900;13.93;26.52;20.22
03/06/2019;07:30;3154;13.93;26.52;20.22
03/06/2019;08:00;3254;13.93;26.52;20.22
03/06/2019;08:30;3385;13.93;26.52;20.22
03/06/2019;09:00;3494;13.93;26.52;20.22
03/06/2019;09:30;3590;13.93;26.52;20.22
03/06/2019;10:00;3660;13.93;26.52;20.22
03/06/2019;10:30;3710;13.93;26.52;20.22
03/06/2019;11:00;3738;13.93;26.52;20.22
03/06/2019;11:30;3763;13.93;26.52;20.22
03/06/2019;12:00;3835;13.93;26.52;20.22
03/06/2019;12:30;3911;13.93;26.52;20.22
03/06/2019;13:00;3985;13.93;26.52;20.22
03/06/2019;13:30;3908;13.93;26.52;20.22
03/06/2019;14:00;3908;13.93;26.52;20.22
03/06/2019;14:30;3834;13.93;26.52;20.22
03/06/2019;15:00;3785;13.93;26.52;20.22
03/06/2019;15:30;3729;13.93;26.52;20.22
03/06/2019;16:00;3709;13.93;26.52;20.22
03/06/2019;16:30;3634;13.93;26.52;20.22
03/06/2019;17:00;3601;13.93;26.52;20.22
03/06/2019;17:30;3551;13.93;26.52;20.22
03/06/2019;18:00;3517;13.93;26.52;20.22
03/06/2019;18:30;3554;13.93;26.52;20.22
03/06/2019;19:00;3668;13.93;26.52;20.22
03/06/2019;19:30;3630;13.93;26.52;20.22
03/06/2019;20:00;3562;13.93;26.52;20.22
03/06/2019;20:30;3409;13.93;26.52;20.22
03/06/2019;21:00;3324;13.93;26.52;20.22
03/06/2019;21:30;3318;13.93;26.52;20.22
03/06/2019;22:00;3310;13.93;26.52;20.22
03/06/2019;22:30;3404;13.93;26.52;20.22
03/06/2019;23:00;3829;13.93;26.52;20.22
03/06/2019;23:30;3586;13.93;26.52;20.22
04/06/2019;00:00;3612;15.19;27.29;21.24
04/06/2019;00:30;3307;15.19;27.29;21.24
04/06/2019;01:00;3038;15.19;27.29;21.24
04/06/2019;01:30;2931;15.19;27.29;21.24
04/06/2019;02:00;2942;15.19;27.29;21.24
04/06/2019;02:30;2859;15.19;27.29;21.24
04/06/2019;03:00;2770;15.19;27.29;21.24
04/06/2019;03:30;2702;15.19;27.29;21.24
04/06/2019;04:00;2631;15.19;27.29;21.24
04/06/2019;04:30;2565;15.19;27.29;21.24
04/06/2019;05:00;2565;15.19;27.29;21.24
04/06/2019;05:30;2626;15.19;27.29;21.24
04/06/2019;06:00;2687;15.19;27.29;21.24
04/06/2019;06:30;2867;15.19;27.29;21.24
04/06/2019;07:00;3030;15.19;27.29;21.24
04/06/2019;07:30;3233;15.19;27.29;21.24
04/06/2019;08:00;3341;15.19;27.29;21.24
04/06/2019;08:30;3480;15.19;27.29;21.24
04/06/2019;09:00;3593;15.19;27.29;21.24
04/06/2019;09:30;3659;15.19;27.29;21.24
04/06/2019;10:00;3692;15.19;27.29;21.24
04/06/2019;10:30;3792;15.19;27.29;21.24
04/06/2019;11:00;3808;15.19;27.29;21.24
04/06/2019;11:30;3854;15.19;27.29;21.24
04/06/2019;12:00;3949;15.19;27.29;21.24
04/06/2019;12:30;4008;15.19;27.29;21.24
04/06/2019;13:00;4041;15.19;27.29;21.24
04/06/2019;13:30;3971;15.19;27.29;21.24
04/06/2019;14:00;4002;15.19;27.29;21.24
04/06/2019;14:30;3919;15.19;27.29;21.24
04/06/2019;15:00;3811;15.19;27.29;21.24
04/06/2019;15:30;3848;15.19;27.29;21.24
04/06/2019;16:00;3749;15.19;27.29;21.24
04/06/2019;16:30;3675;15.19;27.29;21.24
04/06/2019;17:00;3584;15.19;27.29;21.24
04/06/2019;17:30;3533;15.19;27.29;21.24
04/06/2019;18:00;3553;15.19;27.29;21.24
04/06/2019;18:30;3551;15.19;27.29;21.24
04/06/2019;19:00;3627;15.19;27.29;21.24
04/06/2019;19:30;3615;15.19;27.29;21.24
04/06/2019;20:00;3544;15.19;27.29;21.24
04/06/2019;20:30;3364;15.19;27.29;21.24
04/06/2019;21:00;3284;15.19;27.29;21.24
04/06/2019;21:30;3276;15.19;27.29;21.24
04/06/2019;22:00;3307;15.19;27.29;21.24
04/06/2019;22:30;3353;15.19;27.29;21.24
04/06/2019;23:00;3741;15.19;27.29;21.24
04/06/2019;23:30;3539;15.19;27.29;21.24
05/06/2019;00:00;3582;11.16;18.47;14.82
05/06/2019;00:30;3265;11.16;18.47;14.82
05/06/2019;01:00;2942;11.16;18.47;14.82
05/06/2019;01:30;2860;11.16;18.47;14.82
05/06/2019;02:00;2800;11.16;18.47;14.82
05/06/2019;02:30;2831;11.16;18.47;14.82
05/06/2019;03:00;2778;11.16;18.47;14.82
05/06/2019;03:30;2726;11.16;18.47;14.82
05/06/2019;04:00;2595;11.16;18.47;14.82
05/06/2019;04:30;2539;11.16;18.47;14.82
05/06/2019;05:00;2539;11.16;18.47;14.82
05/06/2019;05:30;2606;11.16;18.47;14.82
05/06/2019;06:00;2681;11.16;18.47;14.82
05/06/2019;06:30;2798;11.16;18.47;14.82
05/06/2019;07:00;2983;11.16;18.47;14.82
05/06/2019;07:30;3172;11.16;18.47;14.82
05/06/2019;08:00;3306;11.16;18.47;14.82
05/06/2019;08:30;3479;11.16;18.47;14.82
05/06/2019;09:00;3622;11.16;18.47;14.82
05/06/2019;09:30;3710;11.16;18.47;14.82
05/06/2019;10:00;3791;11.16;18.47;14.82
05/06/2019;10:30;3862;11.16;18.47;14.82
05/06/2019;11:00;3899;11.16;18.47;14.82
05/06/2019;11:30;3895;11.16;18.47;14.82
05/06/2019;12:00;4033;11.16;18.47;14.82
05/06/2019;12:30;4072;11.16;18.47;14.82
05/06/2019;13:00;4144;11.16;18.47;14.82
05/06/2019;13:30;4109;11.16;18.47;14.82
05/06/2019;14:00;4102;11.16;18.47;14.82
05/06/2019;14:30;4015;11.16;18.47;14.82
05/06/2019;15:00;3980;11.16;18.47;14.82
05/06/2019;15:30;3948;11.16;18.47;14.82
05/06/2019;16:00;3795;11.16;18.47;14.82
05/06/2019;16:30;3752;11.16;18.47;14.82
05/06/2019;17:00;3665;11.16;18.47;14.82
05/06/2019;17:30;3630;11.16;18.47;14.82
05/06/2019;18:00;3657;11.16;18.47;14.82
05/06/2019;18:30;3664;11.16;18.47;14.82
05/06/2019;19:00;3742;11.16;18.47;14.82
05/06/2019;19:30;3716;11.16;18.47;14.82
05/06/2019;20:00;3595;11.16;18.47;14.82
05/06/2019;20:30;3440;11.16;18.47;14.82
05/06/2019;21:00;3315;11.16;18.47;14.82
05/06/2019;21:30;3249;11.16;18.47;14.82
05/06/2019;22:00;3208;11.16;18.47;14.82
05/06/2019;22:30;3302;11.16;18.47;14.82
05/06/2019;23:00;3753;11.16;18.47;14.82
05/06/2019;23:30;3525;11.16;18.47;14.82
06/06/2019;00:00;3594;9.76;23.05;16.41
06/06/2019;00:30;3382;9.76;23.05;16.41
06/06/2019;01:00;3091;9.76;23.05;16.41
06/06/2019;01:30;2979;9.76;23.05;16.41
06/06/2019;02:00;2947;9.76;23.05;16.41
06/06/2019;02:30;2910;9.76;23.05;16.41
06/06/2019;03:00;2811;9.76;23.05;16.41
06/06/2019;03:30;2749;9.76;23.05;16.41
06/06/2019;04:00;2693;9.76;23.05;16.41
06/06/2019;04:30;2642;9.76;23.05;16.41
06/06/2019;05:00;2640;9.76;23.05;16.41
06/06/2019;05:30;2723;9.76;23.05;16.41
06/06/2019;06:00;2780;9.76;23.05;16.41
06/06/2019;06:30;2943;9.76;23.05;16.41
06/06/2019;07:00;3154;9.76;23.05;16.41
06/06/2019;07:30;3317;9.76;23.05;16.41
06/06/2019;08:00;3424;9.76;23.05;16.41
06/06/2019;08:30;3542;9.76;23.05;16.41
06/06/2019;09:00;3667;9.76;23.05;16.41
06/06/2019;09:30;3732;9.76;23.05;16.41
06/06/2019;10:00;3770;9.76;23.05;16.41
06/06/2019;10:30;3802;9.76;23.05;16.41
06/06/2019;11:00;3844;9.76;23.05;16.41
06/06/2019;11:30;3841;9.76;23.05;16.41
06/06/2019;12:00;3945;9.76;23.05;16.41
06/06/2019;12:30;3977;9.76;23.05;16.41
06/06/2019;13:00;4021;9.76;23.05;16.41
06/06/2019;13:30;3965;9.76;23.05;16.41
06/06/2019;14:00;3905;9.76;23.05;16.41
06/06/2019;14:30;3898;9.76;23.05;16.41
06/06/2019;15:00;3787;9.76;23.05;16.41
06/06/2019;15:30;3748;9.76;23.05;16.41
06/06/2019;16:00;3646;9.76;23.05;16.41
06/06/2019;16:30;3587;9.76;23.05;16.41
06/06/2019;17:00;3529;9.76;23.05;16.41
06/06/2019;17:30;3512;9.76;23.05;16.41
06/06/2019;18:00;3519;9.76;23.05;16.41
06/06/2019;18:30;3546;9.76;23.05;16.41
06/06/2019;19:00;3650;9.76;23.05;16.41
06/06/2019;19:30;3634;9.76;23.05;16.41
06/06/2019;20:00;3549;9.76;23.05;16.41
06/06/2019;20:30;3378;9.76;23.05;16.41
06/06/2019;21:00;3264;9.76;23.05;16.41
06/06/2019;21:30;3275;9.76;23.05;16.41
06/06/2019;22:00;3305;9.76;23.05;16.41
06/06/2019;22:30;3386;9.76;23.05;16.41
06/06/2019;23:00;3802;9.76;23.05;16.41
06/06/2019;23:30;3571;9.76;23.05;16.41
07/06/2019;00:00;3662;13.48;21.04;17.26
07/06/2019;00:30;3374;13.48;21.04;17.26
07/06/2019;01:00;3077;13.48;21.04;17.26
07/06/2019;01:30;2994;13.48;21.04;17.26
07/06/2019;02:00;2935;13.48;21.04;17.26
07/06/2019;02:30;2887;13.48;21.04;17.26
07/06/2019;03:00;2826;13.48;21.04;17.26
07/06/2019;03:30;2748;13.48;21.04;17.26
07/06/2019;04:00;2713;13.48;21.04;17.26
07/06/2019;04:30;2666;13.48;21.04;17.26
07/06/2019;05:00;2634;13.48;21.04;17.26
07/06/2019;05:30;2714;13.48;21.04;17.26
07/06/2019;06:00;2784;13.48;21.04;17.26
07/06/2019;06:30;2942;13.48;21.04;17.26
07/06/2019;07:00;3102;13.48;21.04;17.26
07/06/2019;07:30;3292;13.48;21.04;17.26
07/06/2019;08:00;3402;13.48;21.04;17.26
07/06/2019;08:30;3533;13.48;21.04;17.26
07/06/2019;09:00;3664;13.48;21.04;17.26
07/06/2019;09:30;3729;13.48;21.04;17.26
07/06/2019;10:00;3780;13.48;21.04;17.26
07/06/2019;10:30;3851;13.48;21.04;17.26
07/06/2019;11:00;3874;13.48;21.04;17.26
07/06/2019;11:30;3920;13.48;21.04;17.26
07/06/2019;12:00;3988;13.48;21.04;17.26
07/06/2019;12:30;4027;13.48;21.04;17.26
07/06/2019;13:00;4101;13.48;21.04;17.26
07/06/2019;13:30;3989;13.48;21.04;17.26
07/06/2019;14:00;3920;13.48;21.04;17.26
07/06/2019;14:30;3852;13.48;21.04;17.26
07/06/2019;15:00;3762;13.48;21.04;17.26
07/06/2019;15:30;3733;13.48;21.04;17.26
07/06/2019;16:00;3607;13.48;21.04;17.26
07/06/2019;16:30;3506;13.48;21.04;17.26
07/06/2019;17:00;3420;13.48;21.04;17.26
07/06/2019;17:30;3406;13.48;21.04;17.26
07/06/2019;18:00;3482;13.48;21.04;17.26
07/06/2019;18:30;3496;13.48;21.04;17.26
07/06/2019;19:00;3550;13.48;21.04;17.26
07/06/2019;19:30;3510;13.48;21.04;17.26
07/06/2019;20:00;3458;13.48;21.04;17.26
07/06/2019;20:30;3301;13.48;21.04;17.26
07/06/2019;21:00;3236;13.48;21.04;17.26
07/06/2019;21:30;3203;13.48;21.04;17.26
07/06/2019;22:00;3270;13.48;21.04;17.26
07/06/2019;22:30;3384;13.48;21.04;17.26
07/06/2019;23:00;3817;13.48;21.04;17.26
07/06/2019;23:30;3606;13.48;21.04;17.26
08/06/2019;00:00;3668;9.06;23.94;16.5
08/06/2019;00:30;3355;9.06;23.94;16.5
08/06/2019;01:00;3061;9.06;23.94;16.5
08/06/2019;01:30;2941;9.06;23.94;16.5
08/06/2019;02:00;2874;9.06;23.94;16.5
08/06/2019;02:30;2870;9.06;23.94;16.5
08/06/2019;03:00;2780;9.06;23.94;16.5
08/06/2019;03:30;2723;9.06;23.94;16.5
08/06/2019;04:00;2660;9.06;23.94;16.5
08/06/2019;04:30;2597;9.06;23.94;16.5
08/06/2019;05:00;2562;9.06;23.94;16.5
08/06/2019;05:30;2588;9.06;23.94;16.5
08/06/2019;06:00;2579;9.06;23.94;16.5
08/06/2019;06:30;2559;9.06;23.94;16.5
08/06/2019;07:00;2618;9.06;23.94;16.5
08/06/2019;07:30;2718;9.06;23.94;16.5
08/06/2019;08:00;2804;9.06;23.94;16.5
08/06/2019;08:30;2951;9.06;23.94;16.5
08/06/2019;09:00;3072;9.06;23.94;16.5
08/06/2019;09:30;3204;9.06;23.94;16.5
08/06/2019;10:00;3303;9.06;23.94;16.5
08/06/2019;10:30;3321;9.06;23.94;16.5
08/06/2019;11:00;3341;9.06;23.94;16.5
08/06/2019;11:30;3372;9.06;23.94;16.5
08/06/2019;12:00;3467;9.06;23.94;16.5
08/06/2019;12:30;3599;9.06;23.94;16.5
08/06/2019;13:00;3700;9.06;23.94;16.5
08/06/2019;13:30;3553;9.06;23.94;16.5
08/06/2019;14:00;3494;9.06;23.94;16.5
08/06/2019;14:30;3377;9.06;23.94;16.5
08/06/2019;15:00;3313;9.06;23.94;16.5
08/06/2019;15:30;3294;9.06;23.94;16.5
08/06/2019;16:00;3163;9.06;23.94;16.5
08/06/2019;16:30;3105;9.06;23.94;16.5
08/06/2019;17:00;3069;9.06;23.94;16.5
08/06/2019;17:30;3081;9.06;23.94;16.5
08/06/2019;18:00;3062;9.06;23.94;16.5
08/06/2019;18:30;3127;9.06;23.94;16.5
08/06/2019;19:00;3189;9.06;23.94;16.5
08/06/2019;19:30;3202;9.06;23.94;16.5
08/06/2019;20:00;3162;9.06;23.94;16.5
08/06/2019;20:30;3054;9.06;23.94;16.5
08/06/2019;21:00;2997;9.06;23.94;16.5
08/06/2019;21:30;3029;9.06;23.94;16.5
08/06/2019;22:00;3077;9.06;23.94;16.5
08/06/2019;22:30;3226;9.06;23.94;16.5
08/06/2019;23:00;3653;9.06;23.94;16.5
08/06/2019;23:30;3437;9.06;23.94;16.5
09/06/2019;00:00;3516;13.82;24.18;19.0
09/06/2019;00:30;3268;13.82;24.18;19.0
09/06/2019;01:00;3008;13.82;24.18;19.0
09/06/2019;01:30;2912;13.82;24.18;19.0
09/06/2019;02:00;2860;13.82;24.18;19.0
09/06/2019;02:30;2792;13.82;24.18;19.0
09/06/2019;03:00;2709;13.82;24.18;19.0
09/06/2019;03:30;2614;13.82;24.18;19.0
09/06/2019;04:00;2553;13.82;24.18;19.0
09/06/2019;04:30;2443;13.82;24.18;19.0
09/06/2019;05:00;2405;13.82;24.18;19.0
09/06/2019;05:30;2393;13.82;24.18;19.0
09/06/2019;06:00;2368;13.82;24.18;19.0
09/06/2019;06:30;2307;13.82;24.18;19.0
09/06/2019;07:00;2327;13.82;24.18;19.0
09/06/2019;07:30;2391;13.82;24.18;19.0
09/06/2019;08:00;2447;13.82;24.18;19.0
09/06/2019;08:30;2590;13.82;24.18;19.0
09/06/2019;09:00;2721;13.82;24.18;19.0
09/06/2019;09:30;2850;13.82;24.18;19.0
09/06/2019;10:00;2953;13.82;24.18;19.0
09/06/2019;10:30;3020;13.82;24.18;19.0
09/06/2019;11:00;3055;13.82;24.18;19.0
09/06/2019;11:30;3153;13.82;24.18;19.0
09/06/2019;12:00;3242;13.82;24.18;19.0
09/06/2019;12:30;3358;13.82;24.18;19.0
09/06/2019;13:00;3436;13.82;24.18;19.0
09/06/2019;13:30;3294;13.82;24.18;19.0
09/06/2019;14:00;3177;13.82;24.18;19.0
09/06/2019;14:30;3094;13.82;24.18;19.0
09/06/2019;15:00;3023;13.82;24.18;19.0
09/06/2019;15:30;2987;13.82;24.18;19.0
09/06/2019;16:00;2857;13.82;24.18;19.0
09/06/2019;16:30;2833;13.82;24.18;19.0
09/06/2019;17:00;2790;13.82;24.18;19.0
09/06/2019;17:30;2780;13.82;24.18;19.0
09/06/2019;18:00;2854;13.82;24.18;19.0
09/06/2019;18:30;2879;13.82;24.18;19.0
09/06/2019;19:00;3002;13.82;24.18;19.0
09/06/2019;19:30;3061;13.82;24.18;19.0
09/06/2019;20:00;3064;13.82;24.18;19.0
