Date;Heures;Consommation;Tmin;Tmoy;Tmax
05/07/2020;22:30;3772;16.09;30.75;23.42
05/07/2020;23:00;4130;16.09;30.75;23.42
05/07/2020;23:30;3851;16.09;30.75;23.42
06/07/2020;00:00;3890;18.76;26.81;22.79
06/07/2020;00:30;3584;18.76;26.81;22.79
06/07/2020;01:00;3269;18.76;26.81;22.79
06/07/2020;01:30;3202;18.76;26.81;22.79
06/07/2020;02:00;3153;18.76;26.81;22.79
06/07/2020;02:30;3088;18.76;26.81;22.79
06/07/2020;03:00;2987;18.76;26.81;22.79
06/07/2020;03:30;2934;18.76;26.81;22.79
06/07/2020;04:00;2841;18.76;26.81;22.79
06/07/2020;04:30;2790;18.76;26.81;22.79
06/07/2020;05:00;2783;18.76;26.81;22.79
06/07/2020;05:30;2876;18.76;26.81;22.79
06/07/2020;06:00;2928;18.76;26.81;22.79
06/07/2020;06:30;2975;18.76;26.81;22.79
06/07/2020;07:00;3115;18.76;26.81;22.79
06/07/2020;07:30;3310;18.76;26.81;22.79
06/07/2020;08:00;3484;18.76;26.81;22.79
06/07/2020;08:30;3667;18.76;26.81;22.79
06/07/2020;09:00;3797;18.76;26.81;22.79
06/07/2020;09:30;3894;18.76;26.81;22.79
06/07/2020;10:00;3995;18.76;26.81;22.79
06/07/2020;10:30;4102;18.76;26.81;22.79
06/07/2020;11:00;4216;18.76;26.81;22.79
06/07/2020;11:30;4274;18.76;26.81;22.79
06/07/2020;12:00;4401;18.76;26.81;22.79
06/07/2020;12:30;4483;18.76;26.81;22.79
06/07/2020;13:00;4536;18.76;26.81;22.79
06/07/2020;13:30;4447;18.76;26.81;22.79
06/07/2020;14:00;4414;18.76;26.81;22.79
06/07/2020;14:30;4362;18.76;26.81;22.79
06/07/2020;15:00;4305;18.76;26.81;22.79
06/07/2020;15:30;4296;18.76;26.81;22.79
06/07/2020;16:00;4197;18.76;26.81;22.79
06/07/2020;16:30;4116;18.76;26.81;22.79
06/07/2020;17:00;4070;18.76;26.81;22.79
06/07/2020;17:30;4057;18.76;26.81;22.79
06/07/2020;18:00;4054;18.76;26.81;22.79
06/07/2020;18:30;4101;18.76;26.81;22.79
06/07/2020;19:00;4179;18.76;26.81;22.79
06/07/2020;19:30;4154;18.76;26.81;22.79
06/07/2020;20:00;4082;18.76;26.81;22.79
06/07/2020;20:30;3905;18.76;26.81;22.79
06/07/2020;21:00;3751;18.76;26.81;22.79
06/07/2020;21:30;3672;18.76;26.81;22.79
06/07/2020;22:00;3660;18.76;26.81;22.79
06/07/2020;22:30;3799;18.76;26.81;22.79
06/07/2020;23:00;4106;18.76;26.81;22.79
06/07/2020;23:30;3824;18.76;26.81;22.79
07/07/2020;00:00;3830;13.84;27.77;20.8
07/07/2020;00:30;3568;13.84;27.77;20.8
07/07/2020;01:00;3272;13.84;27.77;20.8
07/07/2020;01:30;3207;13.84;27.77;20.8
07/07/2020;02:00;3155;13.84;27.77;20.8
07/07/2020;02:30;3107;13.84;27.77;20.8
07/07/2020;03:00;3043;13.84;27.77;20.8
07/07/2020;03:30;2969;13.84;27.77;20.8
07/07/2020;04:00;2890;13.84;27.77;20.8
07/07/2020;04:30;2823;13.84;27.77;20.8
07/07/2020;05:00;2831;13.84;27.77;20.8
07/07/2020;05:30;2907;13.84;27.77;20.8
07/07/2020;06:00;2956;13.84;27.77;20.8
07/07/2020;06:30;3047;13.84;27.77;20.8
07/07/2020;07:00;3183;13.84;27.77;20.8
07/07/2020;07:30;3398;13.84;27.77;20.8
07/07/2020;08:00;3553;13.84;27.77;20.8
07/07/2020;08:30;3727;13.84;27.77;20.8
07/07/2020;09:00;3829;13.84;27.77;20.8
07/07/2020;09:30;3941;13.84;27.77;20.8
07/07/2020;10:00;4010;13.84;27.77;20.8
07/07/2020;10:30;4083;13.84;27.77;20.8
07/07/2020;11:00;4142;13.84;27.77;20.8
07/07/2020;11:30;4222;13.84;27.77;20.8
07/07/2020;12:00;4313;13.84;27.77;20.8
07/07/2020;12:30;4376;13.84;27.77;20.8
07/07/2020;13:00;4443;13.84;27.77;20.8
07/07/2020;13:30;4338;13.84;27.77;20.8
07/07/2020;14:00;4353;13.84;27.77;20.8
07/07/2020;14:30;4348;13.84;27.77;20.8
07/07/2020;15:00;4317;13.84;27.77;20.8
07/07/2020;15:30;4269;13.84;27.77;20.8
07/07/2020;16:00;4180;13.84;27.77;20.8
07/07/2020;16:30;4145;13.84;27.77;20.8
07/07/2020;17:00;4112;13.84;27.77;20.8
07/07/2020;17:30;4108;13.84;27.77;20.8
07/07/2020;18:00;4131;13.84;27.77;20.8
07/07/2020;18:30;4125;13.84;27.77;20.8
07/07/2020;19:00;4172;13.84;27.77;20.8
07/07/2020;19:30;4167;13.84;27.77;20.8
07/07/2020;20:00;4100;13.84;27.77;20.8
07/07/2020;20:30;3939;13.84;27.77;20.8
07/07/2020;21:00;3804;13.84;27.77;20.8
07/07/2020;21:30;3806;13.84;27.77;20.8
07/07/2020;22:00;3801;13.84;27.77;20.8
07/07/2020;22:30;3894;13.84;27.77;20.8
07/07/2020;23:00;4212;13.84;27.77;20.8
07/07/2020;23:30;3953;13.84;27.77;20.8
08/07/2020;00:00;3972;13.54;30.95;22.25
08/07/2020;00:30;3723;13.54;30.95;22.25
08/07/2020;01:00;3405;13.54;30.95;22.25
08/07/2020;01:30;3317;13.54;30.95;22.25
08/07/2020;02:00;3282;13.54;30.95;22.25
08/07/2020;02:30;3230;13.54;30.95;22.25
08/07/2020;03:00;3143;13.54;30.95;22.25
08/07/2020;03:30;3055;13.54;30.95;22.25
08/07/2020;04:00;2971;13.54;30.95;22.25
08/07/2020;04:30;2883;13.54;30.95;22.25
08/07/2020;05:00;2881;13.54;30.95;22.25
08/07/2020;05:30;2972;13.54;30.95;22.25
08/07/2020;06:00;3034;13.54;30.95;22.25
08/07/2020;06:30;3048;13.54;30.95;22.25
08/07/2020;07:00;3205;13.54;30.95;22.25
08/07/2020;07:30;3394;13.54;30.95;22.25
08/07/2020;08:00;3546;13.54;30.95;22.25
08/07/2020;08:30;3735;13.54;30.95;22.25
08/07/2020;09:00;3875;13.54;30.95;22.25
08/07/2020;09:30;3997;13.54;30.95;22.25
08/07/2020;10:00;4098;13.54;30.95;22.25
08/07/2020;10:30;4140;13.54;30.95;22.25
08/07/2020;11:00;4195;13.54;30.95;22.25
08/07/2020;11:30;4328;13.54;30.95;22.25
08/07/2020;12:00;4463;13.54;30.95;22.25
08/07/2020;12:30;4551;13.54;30.95;22.25
08/07/2020;13:00;4616;13.54;30.95;22.25
08/07/2020;13:30;4511;13.54;30.95;22.25
08/07/2020;14:00;4462;13.54;30.95;22.25
08/07/2020;14:30;4402;13.54;30.95;22.25
08/07/2020;15:00;4376;13.54;30.95;22.25
08/07/2020;15:30;4353;13.54;30.95;22.25
08/07/2020;16:00;4338;13.54;30.95;22.25
08/07/2020;16:30;4280;13.54;30.95;22.25
08/07/2020;17:00;4235;13.54;30.95;22.25
08/07/2020;17:30;4259;13.54;30.95;22.25
08/07/2020;18:00;4239;13.54;30.95;22.25
08/07/2020;18:30;4270;13.54;30.95;22.25
08/07/2020;19:00;4342;13.54;30.95;22.25
08/07/2020;19:30;4305;13.54;30.95;22.25
08/07/2020;20:00;4244;13.54;30.95;22.25
08/07/2020;20:30;4089;13.54;30.95;22.25
08/07/2020;21:00;3949;13.54;30.95;22.25
08/07/2020;21:30;3889;13.54;30.95;22.25
08/07/2020;22:00;3883;13.54;30.95;22.25
08/07/2020;22:30;4005;13.54;30.95;22.25
08/07/2020;23:00;4331;13.54;30.95;22.25
08/07/2020;23:30;4055;13.54;30.95;22.25
09/07/2020;00:00;4045;15.32;32.16;23.74
09/07/2020;00:30;3719;15.32;32.16;23.74
09/07/2020;01:00;3412;15.32;32.16;23.74
09/07/2020;01:30;3325;15.32;32.16;23.74
09/07/2020;02:00;3295;15.32;32.16;23.74
09/07/2020;02:30;3236;15.32;32.16;23.74
09/07/2020;03:00;3157;15.32;32.16;23.74
09/07/2020;03:30;3048;15.32;32.16;23.74
09/07/2020;04:00;2964;15.32;32.16;23.74
09/07/2020;04:30;2885;15.32;32.16;23.74
09/07/2020;05:00;2872;15.32;32.16;23.74
09/07/2020;05:30;2951;15.32;32.16;23.74
09/07/2020;06:00;3008;15.32;32.16;23.74
09/07/2020;06:30;3093;15.32;32.16;23.74
09/07/2020;07:00;3227;15.32;32.16;23.74
09/07/2020;07:30;3411;15.32;32.16;23.74
09/07/2020;08:00;3573;15.32;32.16;23.74
09/07/2020;08:30;3762;15.32;32.16;23.74
09/07/2020;09:00;3915;15.32;32.16;23.74
09/07/2020;09:30;4064;15.32;32.16;23.74
09/07/2020;10:00;4147;15.32;32.16;23.74
09/07/2020;10:30;4241;15.32;32.16;23.74
09/07/2020;11:00;4326;15.32;32.16;23.74
09/07/2020;11:30;4424;15.32;32.16;23.74
09/07/2020;12:00;4539;15.32;32.16;23.74
09/07/2020;12:30;4628;15.32;32.16;23.74
09/07/2020;13:00;4683;15.32;32.16;23.74
09/07/2020;13:30;4625;15.32;32.16;23.74
09/07/2020;14:00;4648;15.32;32.16;23.74
09/07/2020;14:30;4630;15.32;32.16;23.74
09/07/2020;15:00;4588;15.32;32.16;23.74
09/07/2020;15:30;4580;15.32;32.16;23.74
09/07/2020;16:00;4509;15.32;32.16;23.74
09/07/2020;16:30;4424;15.32;32.16;23.74
09/07/2020;17:00;4403;15.32;32.16;23.74
09/07/2020;17:30;4374;15.32;32.16;23.74
09/07/2020;18:00;4387;15.32;32.16;23.74
09/07/2020;18:30;4330;15.32;32.16;23.74
09/07/2020;19:00;4398;15.32;32.16;23.74
09/07/2020;19:30;4360;15.32;32.16;23.74
09/07/2020;20:00;4318;15.32;32.16;23.74
09/07/2020;20:30;4117;15.32;32.16;23.74
09/07/2020;21:00;4014;15.32;32.16;23.74
09/07/2020;21:30;3947;15.32;32.16;23.74
09/07/2020;22:00;3978;15.32;32.16;23.74
09/07/2020;22:30;4092;15.32;32.16;23.74
09/07/2020;23:00;4396;15.32;32.16;23.74
09/07/2020;23:30;4119;15.32;32.16;23.74
10/07/2020;00:00;4114;18.63;28.65;23.64
10/07/2020;00:30;3801;18.63;28.65;23.64
10/07/2020;01:00;3524;18.63;28.65;23.64
10/07/2020;01:30;3474;18.63;28.65;23.64
10/07/2020;02:00;3431;18.63;28.65;23.64
10/07/2020;02:30;3397;18.63;28.65;23.64
10/07/2020;03:00;3274;18.63;28.65;23.64
10/07/2020;03:30;3216;18.63;28.65;23.64
10/07/2020;04:00;3117;18.63;28.65;23.64
10/07/2020;04:30;3073;18.63;28.65;23.64
10/07/2020;05:00;3070;18.63;28.65;23.64
10/07/2020;05:30;3146;18.63;28.65;23.64
10/07/2020;06:00;3198;18.63;28.65;23.64
10/07/2020;06:30;3242;18.63;28.65;23.64
10/07/2020;07:00;3373;18.63;28.65;23.64
10/07/2020;07:30;3493;18.63;28.65;23.64
10/07/2020;08:00;3647;18.63;28.65;23.64
10/07/2020;08:30;3849;18.63;28.65;23.64
10/07/2020;09:00;3953;18.63;28.65;23.64
10/07/2020;09:30;4113;18.63;28.65;23.64
10/07/2020;10:00;4197;18.63;28.65;23.64
10/07/2020;10:30;4322;18.63;28.65;23.64
10/07/2020;11:00;4385;18.63;28.65;23.64
10/07/2020;11:30;4470;18.63;28.65;23.64
10/07/2020;12:00;4596;18.63;28.65;23.64
10/07/2020;12:30;4710;18.63;28.65;23.64
10/07/2020;13:00;4846;18.63;28.65;23.64
10/07/2020;13:30;4728;18.63;28.65;23.64
10/07/2020;14:00;4738;18.63;28.65;23.64
10/07/2020;14:30;4647;18.63;28.65;23.64
10/07/2020;15:00;4623;18.63;28.65;23.64
10/07/2020;15:30;4576;18.63;28.65;23.64
10/07/2020;16:00;4454;18.63;28.65;23.64
10/07/2020;16:30;4408;18.63;28.65;23.64
10/07/2020;17:00;4365;18.63;28.65;23.64
10/07/2020;17:30;4360;18.63;28.65;23.64
10/07/2020;18:00;4356;18.63;28.65;23.64
10/07/2020;18:30;4342;18.63;28.65;23.64
10/07/2020;19:00;4379;18.63;28.65;23.64
10/07/2020;19:30;4283;18.63;28.65;23.64
10/07/2020;20:00;4199;18.63;28.65;23.64
10/07/2020;20:30;4041;18.63;28.65;23.64
10/07/2020;21:00;3932;18.63;28.65;23.64
10/07/2020;21:30;3858;18.63;28.65;23.64
10/07/2020;22:00;3873;18.63;28.65;23.64
10/07/2020;22:30;3991;18.63;28.65;23.64
10/07/2020;23:00;4286;18.63;28.65;23.64
10/07/2020;23:30;4020;18.63;28.65;23.64
11/07/2020;00:00;4037;18.11;28.12;23.11
11/07/2020;00:30;3713;18.11;28.12;23.11
11/07/2020;01:00;3473;18.11;28.12;23.11
11/07/2020;01:30;3413;18.11;28.12;23.11
11/07/2020;02:00;3339;18.11;28.12;23.11
11/07/2020;02:30;3298;18.11;28.12;23.11
11/07/2020;03:00;3196;18.11;28.12;23.11
11/07/2020;03:30;3090;18.11;28.12;23.11
11/07/2020;04:00;3021;18.11;28.12;23.11
11/07/2020;04:30;2934;18.11;28.12;23.11
11/07/2020;05:00;2891;18.11;28.12;23.11
11/07/2020;05:30;2914;18.11;28.12;23.11
11/07/2020;06:00;2909;18.11;28.12;23.11
11/07/2020;06:30;2892;18.11;28.12;23.11
11/07/2020;07:00;2923;18.11;28.12;23.11
11/07/2020;07:30;3034;18.11;28.12;23.11
11/07/2020;08:00;3121;18.11;28.12;23.11
11/07/2020;08:30;3259;18.11;28.12;23.11
11/07/2020;09:00;3425;18.11;28.12;23.11
11/07/2020;09:30;3573;18.11;28.12;23.11
11/07/2020;10:00;3685;18.11;28.12;23.11
11/07/2020;10:30;3764;18.11;28.12;23.11
11/07/2020;11:00;3828;18.11;28.12;23.11
11/07/2020;11:30;3890;18.11;28.12;23.11
11/07/2020;12:00;4008;18.11;28.12;23.11
11/07/2020;12:30;4150;18.11;28.12;23.11
11/07/2020;13:00;4202;18.11;28.12;23.11
11/07/2020;13:30;4081;18.11;28.12;23.11
11/07/2020;14:00;4051;18.11;28.12;23.11
11/07/2020;14:30;4013;18.11;28.12;23.11
11/07/2020;15:00;3979;18.11;28.12;23.11
11/07/2020;15:30;3921;18.11;28.12;23.11
11/07/2020;16:00;3869;18.11;28.12;23.11
11/07/2020;16:30;3810;18.11;28.12;23.11
11/07/2020;17:00;3796;18.11;28.12;23.11
11/07/2020;17:30;3782;18.11;28.12;23.11
11/07/2020;18:00;3834;18.11;28.12;23.11
11/07/2020;18:30;3897;18.11;28.12;23.11
11/07/2020;19:00;3960;18.11;28.12;23.11
11/07/2020;19:30;3924;18.11;28.12;23.11
11/07/2020;20:00;3901;18.11;28.12;23.11
11/07/2020;20:30;3766;18.11;28.12;23.11
11/07/2020;21:00;3676;18.11;28.12;23.11
11/07/2020;21:30;3636;18.11;28.12;23.11
11/07/2020;22:00;3669;18.11;28.12;23.11
11/07/2020;22:30;3846;18.11;28.12;23.11
11/07/2020;23:00;4160;18.11;28.12;23.11
11/07/2020;23:30;3823;18.11;28.12;23.11
12/07/2020;00:00;3867;14.71;29.15;21.93
12/07/2020;00:30;3580;14.71;29.15;21.93
12/07/2020;01:00;3307;14.71;29.15;21.93
12/07/2020;01:30;3228;14.71;29.15;21.93
12/07/2020;02:00;3191;14.71;29.15;21.93
12/07/2020;02:30;3158;14.71;29.15;21.93
12/07/2020;03:00;3078;14.71;29.15;21.93
12/07/2020;03:30;2995;14.71;29.15;21.93
12/07/2020;04:00;2909;14.71;29.15;21.93
12/07/2020;04:30;2834;14.71;29.15;21.93
12/07/2020;05:00;2773;14.71;29.15;21.93
12/07/2020;05:30;2767;14.71;29.15;21.93
12/07/2020;06:00;2751;14.71;29.15;21.93
12/07/2020;06:30;2642;14.71;29.15;21.93
12/07/2020;07:00;2676;14.71;29.15;21.93
12/07/2020;07:30;2763;14.71;29.15;21.93
12/07/2020;08:00;2845;14.71;29.15;21.93
12/07/2020;08:30;3008;14.71;29.15;21.93
12/07/2020;09:00;3143;14.71;29.15;21.93
12/07/2020;09:30;3282;14.71;29.15;21.93
12/07/2020;10:00;3379;14.71;29.15;21.93
12/07/2020;10:30;3475;14.71;29.15;21.93
12/07/2020;11:00;3526;14.71;29.15;21.93
12/07/2020;11:30;3625;14.71;29.15;21.93
12/07/2020;12:00;3787;14.71;29.15;21.93
12/07/2020;12:30;3914;14.71;29.15;21.93
12/07/2020;13:00;3989;14.71;29.15;21.93
12/07/2020;13:30;3847;14.71;29.15;21.93
12/07/2020;14:00;3784;14.71;29.15;21.93
12/07/2020;14:30;3686;14.71;29.15;21.93
12/07/2020;15:00;3612;14.71;29.15;21.93
12/07/2020;15:30;3568;14.71;29.15;21.93
12/07/2020;16:00;3474;14.71;29.15;21.93
12/07/2020;16:30;3443;14.71;29.15;21.93
12/07/2020;17:00;3412;14.71;29.15;21.93
12/07/2020;17:30;3433;14.71;29.15;21.93
12/07/2020;18:00;3480;14.71;29.15;21.93
12/07/2020;18:30;3521;14.71;29.15;21.93
12/07/2020;19:00;3616;14.71;29.15;21.93
12/07/2020;19:30;3622;14.71;29.15;21.93
12/07/2020;20:00;3646;14.71;29.15;21.93
12/07/2020;20:30;3606;14.71;29.15;21.93
12/07/2020;21:00;3540;14.71;29.15;21.93
12/07/2020;21:30;3580;14.71;29.15;21.93
12/07/2020;22:00;3636;14.71;29.15;21.93
12/07/2020;22:30;3820;14.71;29.15;21.93
12/07/2020;23:00;4160;14.71;29.15;21.93
12/07/2020;23:30;3815;14.71;29.15;21.93
13/07/2020;00:00;3848;17.03;29.94;23.48
13/07/2020;00:30;3574;17.03;29.94;23.48
13/07/2020;01:00;3282;17.03;29.94;23.48
13/07/2020;01:30;3207;17.03;29.94;23.48
13/07/2020;02:00;3160;17.03;29.94;23.48
13/07/2020;02:30;3115;17.03;29.94;23.48
13/07/2020;03:00;3027;17.03;29.94;23.48
13/07/2020;03:30;2945;17.03;29.94;23.48
13/07/2020;04:00;2873;17.03;29.94;23.48
13/07/2020;04:30;2824;17.03;29.94;23.48
13/07/2020;05:00;2830;17.03;29.94;23.48
13/07/2020;05:30;2869;17.03;29.94;23.48
13/07/2020;06:00;2902;17.03;29.94;23.48
13/07/2020;06:30;2879;17.03;29.94;23.48
13/07/2020;07:00;2966;17.03;29.94;23.48
13/07/2020;07:30;3135;17.03;29.94;23.48
13/07/2020;08:00;3260;17.03;29.94;23.48
13/07/2020;08:30;3442;17.03;29.94;23.48
13/07/2020;09:00;3570;17.03;29.94;23.48
13/07/2020;09:30;3713;17.03;29.94;23.48
13/07/2020;10:00;3818;17.03;29.94;23.48
13/07/2020;10:30;3904;17.03;29.94;23.48
13/07/2020;11:00;4001;17.03;29.94;23.48
13/07/2020;11:30;4079;17.03;29.94;23.48
13/07/2020;12:00;4223;17.03;29.94;23.48
13/07/2020;12:30;4379;17.03;29.94;23.48
13/07/2020;13:00;4455;17.03;29.94;23.48
13/07/2020;13:30;4363;17.03;29.94;23.48
13/07/2020;14:00;4360;17.03;29.94;23.48
13/07/2020;14:30;4304;17.03;29.94;23.48
13/07/2020;15:00;4265;17.03;29.94;23.48
13/07/2020;15:30;4194;17.03;29.94;23.48
13/07/2020;16:00;4112;17.03;29.94;23.48
13/07/2020;16:30;4030;17.03;29.94;23.48
13/07/2020;17:00;3996;17.03;29.94;23.48
13/07/2020;17:30;4007;17.03;29.94;23.48
13/07/2020;18:00;3988;17.03;29.94;23.48
13/07/2020;18:30;4054;17.03;29.94;23.48
13/07/2020;19:00;4125;17.03;29.94;23.48
13/07/2020;19:30;4109;17.03;29.94;23.48
13/07/2020;20:00;4021;17.03;29.94;23.48
13/07/2020;20:30;3892;17.03;29.94;23.48
13/07/2020;21:00;3766;17.03;29.94;23.48
13/07/2020;21:30;3743;17.03;29.94;23.48
13/07/2020;22:00;3766;17.03;29.94;23.48
13/07/2020;22:30;3881;17.03;29.94;23.48
13/07/2020;23:00;4193;17.03;29.94;23.48
13/07/2020;23:30;3942;17.03;29.94;23.48
14/07/2020;00:00;3932;16.06;28.15;22.11
14/07/2020;00:30;3655;16.06;28.15;22.11
14/07/2020;01:00;3371;16.06;28.15;22.11
14/07/2020;01:30;3295;16.06;28.15;22.11
14/07/2020;02:00;3245;16.06;28.15;22.11
14/07/2020;02:30;3185;16.06;28.15;22.11
14/07/2020;03:00;3080;16.06;28.15;22.11
14/07/2020;03:30;3002;16.06;28.15;22.11
14/07/2020;04:00;2932;16.06;28.15;22.11
14/07/2020;04:30;2815;16.06;28.15;22.11
14/07/2020;05:00;2782;16.06;28.15;22.11
14/07/2020;05:30;2767;16.06;28.15;22.11
14/07/2020;06:00;2761;16.06;28.15;22.11
14/07/2020;06:30;2693;16.06;28.15;22.11
14/07/2020;07:00;2725;16.06;28.15;22.11
14/07/2020;07:30;2813;16.06;28.15;22.11
14/07/2020;08:00;2908;16.06;28.15;22.11
14/07/2020;08:30;3043;16.06;28.15;22.11
14/07/2020;09:00;3195;16.06;28.15;22.11
14/07/2020;09:30;3351;16.06;28.15;22.11
14/07/2020;10:00;3468;16.06;28.15;22.11
14/07/2020;10:30;3591;16.06;28.15;22.11
14/07/2020;11:00;3658;16.06;28.15;22.11
14/07/2020;11:30;3720;16.06;28.15;22.11
14/07/2020;12:00;3839;16.06;28.15;22.11
14/07/2020;12:30;4031;16.06;28.15;22.11
14/07/2020;13:00;4119;16.06;28.15;22.11
14/07/2020;13:30;3985;16.06;28.15;22.11
14/07/2020;14:00;3917;16.06;28.15;22.11
14/07/2020;14:30;3767;16.06;28.15;22.11
14/07/2020;15:00;3728;16.06;28.15;22.11
14/07/2020;15:30;3647;16.06;28.15;22.11
14/07/2020;16:00;3599;16.06;28.15;22.11
14/07/2020;16:30;3559;16.06;28.15;22.11
14/07/2020;17:00;3559;16.06;28.15;22.11
14/07/2020;17:30;3606;16.06;28.15;22.11
14/07/2020;18:00;3659;16.06;28.15;22.11
14/07/2020;18:30;3711;16.06;28.15;22.11
14/07/2020;19:00;3771;16.06;28.15;22.11
14/07/2020;19:30;3807;16.06;28.15;22.11
14/07/2020;20:00;3786;16.06;28.15;22.11
14/07/2020;20:30;3701;16.06;28.15;22.11
14/07/2020;21:00;3632;16.06;28.15;22.11
14/07/2020;21:30;3632;16.06;28.15;22.11
14/07/2020;22:00;3673;16.06;28.15;22.11
14/07/2020;22:30;3791;16.06;28.15;22.11
14/07/2020;23:00;4119;16.06;28.15;22.11
14/07/2020;23:30;3847;16.06;28.15;22.11
15/07/2020;00:00;3864;17.11;24.0;20.55
15/07/2020;00:30;3563;17.11;24.0;20.55
15/07/2020;01:00;3325;17.11;24.0;20.55
15/07/2020;01:30;3245;17.11;24.0;20.55
15/07/2020;02:00;3202;17.11;24.0;20.55
15/07/2020;02:30;3164;17.11;24.0;20.55
15/07/2020;03:00;3081;17.11;24.0;20.55
15/07/2020;03:30;3014;17.11;24.0;20.55
15/07/2020;04:00;2940;17.11;24.0;20.55
15/07/2020;04:30;2920;17.11;24.0;20.55
15/07/2020;05:00;2908;17.11;24.0;20.55
15/07/2020;05:30;2975;17.11;24.0;20.55
15/07/2020;06:00;3055;17.11;24.0;20.55
15/07/2020;06:30;3127;17.11;24.0;20.55
15/07/2020;07:00;3241;17.11;24.0;20.55
15/07/2020;07:30;3417;17.11;24.0;20.55
15/07/2020;08:00;3532;17.11;24.0;20.55
15/07/2020;08:30;3744;17.11;24.0;20.55
15/07/2020;09:00;3921;17.11;24.0;20.55
15/07/2020;09:30;4038;17.11;24.0;20.55
15/07/2020;10:00;4138;17.11;24.0;20.55
15/07/2020;10:30;4203;17.11;24.0;20.55
15/07/2020;11:00;4289;17.11;24.0;20.55
15/07/2020;11:30;4315;17.11;24.0;20.55
15/07/2020;12:00;4426;17.11;24.0;20.55
15/07/2020;12:30;4468;17.11;24.0;20.55
15/07/2020;13:00;4482;17.11;24.0;20.55
15/07/2020;13:30;4402;17.11;24.0;20.55
15/07/2020;14:00;4376;17.11;24.0;20.55
15/07/2020;14:30;4327;17.11;24.0;20.55
15/07/2020;15:00;4278;17.11;24.0;20.55
15/07/2020;15:30;4234;17.11;24.0;20.55
15/07/2020;16:00;4144;17.11;24.0;20.55
15/07/2020;16:30;4073;17.11;24.0;20.55
15/07/2020;17:00;4047;17.11;24.0;20.55
15/07/2020;17:30;4046;17.11;24.0;20.55
15/07/2020;18:00;4027;17.11;24.0;20.55
15/07/2020;18:30;4063;17.11;24.0;20.55
15/07/2020;19:00;4093;17.11;24.0;20.55
15/07/2020;19:30;4078;17.11;24.0;20.55
15/07/2020;20:00;4017;17.11;24.0;20.55
15/07/2020;20:30;3889;17.11;24.0;20.55
15/07/2020;21:00;3762;17.11;24.0;20.55
15/07/2020;21:30;3701;17.11;24.0;20.55
15/07/2020;22:00;3704;17.11;24.0;20.55
15/07/2020;22:30;3809;17.11;24.0;20.55
15/07/2020;23:00;4114;17.11;24.0;20.55
15/07/2020;23:30;3836;17.11;24.0;20.55
16/07/2020;00:00;3870;15.35;23.88;19.61
16/07/2020;00:30;3590;15.35;23.88;19.61
16/07/2020;01:00;3347;15.35;23.88;19.61
16/07/2020;01:30;3269;15.35;23.88;19.61
16/07/2020;02:00;3247;15.35;23.88;19.61
16/07/2020;02:30;3206;15.35;23.88;19.61
16/07/2020;03:00;3126;15.35;23.88;19.61
16/07/2020;03:30;3056;15.35;23.88;19.61
16/07/2020;04:00;2992;15.35;23.88;19.61
16/07/2020;04:30;2919;15.35;23.88;19.61
16/07/2020;05:00;2907;15.35;23.88;19.61
16/07/2020;05:30;2987;15.35;23.88;19.61
16/07/2020;06:00;3064;15.35;23.88;19.61
16/07/2020;06:30;3108;15.35;23.88;19.61
16/07/2020;07:00;3233;15.35;23.88;19.61
16/07/2020;07:30;3408;15.35;23.88;19.61
16/07/2020;08:00;3529;15.35;23.88;19.61
16/07/2020;08:30;3733;15.35;23.88;19.61
16/07/2020;09:00;3872;15.35;23.88;19.61
16/07/2020;09:30;4023;15.35;23.88;19.61
16/07/2020;10:00;4120;15.35;23.88;19.61
16/07/2020;10:30;4187;15.35;23.88;19.61
16/07/2020;11:00;4242;15.35;23.88;19.61
16/07/2020;11:30;4285;15.35;23.88;19.61
16/07/2020;12:00;4410;15.35;23.88;19.61
16/07/2020;12:30;4432;15.35;23.88;19.61
16/07/2020;13:00;4489;15.35;23.88;19.61
16/07/2020;13:30;4390;15.35;23.88;19.61
16/07/2020;14:00;4389;15.35;23.88;19.61
16/07/2020;14:30;4323;15.35;23.88;19.61
16/07/2020;15:00;4246;15.35;23.88;19.61
16/07/2020;15:30;4230;15.35;23.88;19.61
16/07/2020;16:00;4151;15.35;23.88;19.61
16/07/2020;16:30;4106;15.35;23.88;19.61
16/07/2020;17:00;4051;15.35;23.88;19.61
16/07/2020;17:30;4014;15.35;23.88;19.61
16/07/2020;18:00;3978;15.35;23.88;19.61
16/07/2020;18:30;4035;15.35;23.88;19.61
16/07/2020;19:00;4120;15.35;23.88;19.61
16/07/2020;19:30;4131;15.35;23.88;19.61
16/07/2020;20:00;4093;15.35;23.88;19.61
16/07/2020;20:30;3928;15.35;23.88;19.61
16/07/2020;21:00;3813;15.35;23.88;19.61
16/07/2020;21:30;3756;15.35;23.88;19.61
16/07/2020;22:00;3760;15.35;23.88;19.61
16/07/2020;22:30;3843;15.35;23.88;19.61
16/07/2020;23:00;4187;15.35;23.88;19.61
16/07/2020;23:30;3931;15.35;23.88;19.61
17/07/2020;00:00;3948;17.27;25.68;21.48
17/07/2020;00:30;3674;17.27;25.68;21.48
17/07/2020;01:00;3410;17.27;25.68;21.48
17/07/2020;01:30;3328;17.27;25.68;21.48
17/07/2020;02:00;3287;17.27;25.68;21.48
17/07/2020;02:30;3258;17.27;25.68;21.48
