Date;Heures;Consommation;Tmin;Tmoy;Tmax
02/10/2016;15:30;3212;14.13;20.91;17.52
02/10/2016;16:00;3073;14.13;20.91;17.52
02/10/2016;16:30;3014;14.13;20.91;17.52
02/10/2016;17:00;2978;14.13;20.91;17.52
02/10/2016;17:30;2970;14.13;20.91;17.52
02/10/2016;18:00;2998;14.13;20.91;17.52
02/10/2016;18:30;3132;14.13;20.91;17.52
02/10/2016;19:00;3225;14.13;20.91;17.52
02/10/2016;19:30;3390;14.13;20.91;17.52
02/10/2016;20:00;3654;14.13;20.91;17.52
02/10/2016;20:30;3624;14.13;20.91;17.52
02/10/2016;21:00;3475;14.13;20.91;17.52
02/10/2016;21:30;3336;14.13;20.91;17.52
02/10/2016;22:00;3160;14.13;20.91;17.52
02/10/2016;22:30;3193;14.13;20.91;17.52
02/10/2016;23:00;3731;14.13;20.91;17.52
02/10/2016;23:30;3530;14.13;20.91;17.52
03/10/2016;00:00;3664;9.44;23.57;16.5
03/10/2016;00:30;3343;9.44;23.57;16.5
03/10/2016;01:00;3014;9.44;23.57;16.5
03/10/2016;01:30;2997;9.44;23.57;16.5
03/10/2016;02:00;2927;9.44;23.57;16.5
03/10/2016;02:30;2862;9.44;23.57;16.5
03/10/2016;03:00;2821;9.44;23.57;16.5
03/10/2016;03:30;2699;9.44;23.57;16.5
03/10/2016;04:00;2646;9.44;23.57;16.5
03/10/2016;04:30;2620;9.44;23.57;16.5
03/10/2016;05:00;2585;9.44;23.57;16.5
03/10/2016;05:30;2675;9.44;23.57;16.5
03/10/2016;06:00;2805;9.44;23.57;16.5
03/10/2016;06:30;3146;9.44;23.57;16.5
03/10/2016;07:00;3271;9.44;23.57;16.5
03/10/2016;07:30;3528;9.44;23.57;16.5
03/10/2016;08:00;3609;9.44;23.57;16.5
03/10/2016;08:30;3609;9.44;23.57;16.5
03/10/2016;09:00;3656;9.44;23.57;16.5
03/10/2016;09:30;3750;9.44;23.57;16.5
03/10/2016;10:00;3814;9.44;23.57;16.5
03/10/2016;10:30;3803;9.44;23.57;16.5
03/10/2016;11:00;3873;9.44;23.57;16.5
03/10/2016;11:30;3933;9.44;23.57;16.5
03/10/2016;12:00;4036;9.44;23.57;16.5
03/10/2016;12:30;4017;9.44;23.57;16.5
03/10/2016;13:00;4076;9.44;23.57;16.5
03/10/2016;13:30;4090;9.44;23.57;16.5
03/10/2016;14:00;4057;9.44;23.57;16.5
03/10/2016;14:30;3854;9.44;23.57;16.5
03/10/2016;15:00;3877;9.44;23.57;16.5
03/10/2016;15:30;3898;9.44;23.57;16.5
03/10/2016;16:00;3787;9.44;23.57;16.5
03/10/2016;16:30;3715;9.44;23.57;16.5
03/10/2016;17:00;3655;9.44;23.57;16.5
03/10/2016;17:30;3538;9.44;23.57;16.5
03/10/2016;18:00;3609;9.44;23.57;16.5
03/10/2016;18:30;3627;9.44;23.57;16.5
03/10/2016;19:00;3783;9.44;23.57;16.5
03/10/2016;19:30;3883;9.44;23.57;16.5
03/10/2016;20:00;4115;9.44;23.57;16.5
03/10/2016;20:30;3953;9.44;23.57;16.5
03/10/2016;21:00;3685;9.44;23.57;16.5
03/10/2016;21:30;3612;9.44;23.57;16.5
03/10/2016;22:00;3404;9.44;23.57;16.5
03/10/2016;22:30;3433;9.44;23.57;16.5
03/10/2016;23:00;3933;9.44;23.57;16.5
03/10/2016;23:30;3658;9.44;23.57;16.5
04/10/2016;00:00;3646;10.81;25.35;18.08
04/10/2016;00:30;3329;10.81;25.35;18.08
04/10/2016;01:00;3077;10.81;25.35;18.08
04/10/2016;01:30;3002;10.81;25.35;18.08
04/10/2016;02:00;2975;10.81;25.35;18.08
04/10/2016;02:30;2948;10.81;25.35;18.08
04/10/2016;03:00;2864;10.81;25.35;18.08
04/10/2016;03:30;2832;10.81;25.35;18.08
04/10/2016;04:00;2788;10.81;25.35;18.08
04/10/2016;04:30;2718;10.81;25.35;18.08
04/10/2016;05:00;2698;10.81;25.35;18.08
04/10/2016;05:30;2778;10.81;25.35;18.08
04/10/2016;06:00;2906;10.81;25.35;18.08
04/10/2016;06:30;3065;10.81;25.35;18.08
04/10/2016;07:00;3476;10.81;25.35;18.08
04/10/2016;07:30;3705;10.81;25.35;18.08
04/10/2016;08:00;3648;10.81;25.35;18.08
04/10/2016;08:30;3642;10.81;25.35;18.08
04/10/2016;09:00;3704;10.81;25.35;18.08
04/10/2016;09:30;3853;10.81;25.35;18.08
04/10/2016;10:00;3843;10.81;25.35;18.08
04/10/2016;10:30;3895;10.81;25.35;18.08
04/10/2016;11:00;3934;10.81;25.35;18.08
04/10/2016;11:30;3928;10.81;25.35;18.08
04/10/2016;12:00;4039;10.81;25.35;18.08
04/10/2016;12:30;4130;10.81;25.35;18.08
04/10/2016;13:00;4238;10.81;25.35;18.08
04/10/2016;13:30;4155;10.81;25.35;18.08
04/10/2016;14:00;4112;10.81;25.35;18.08
04/10/2016;14:30;4047;10.81;25.35;18.08
04/10/2016;15:00;3984;10.81;25.35;18.08
04/10/2016;15:30;3969;10.81;25.35;18.08
04/10/2016;16:00;3881;10.81;25.35;18.08
04/10/2016;16:30;3800;10.81;25.35;18.08
04/10/2016;17:00;3739;10.81;25.35;18.08
04/10/2016;17:30;3683;10.81;25.35;18.08
04/10/2016;18:00;3711;10.81;25.35;18.08
04/10/2016;18:30;3741;10.81;25.35;18.08
04/10/2016;19:00;3842;10.81;25.35;18.08
04/10/2016;19:30;3946;10.81;25.35;18.08
04/10/2016;20:00;4201;10.81;25.35;18.08
04/10/2016;20:30;4026;10.81;25.35;18.08
04/10/2016;21:00;3838;10.81;25.35;18.08
04/10/2016;21:30;3659;10.81;25.35;18.08
04/10/2016;22:00;3452;10.81;25.35;18.08
04/10/2016;22:30;3465;10.81;25.35;18.08
04/10/2016;23:00;3934;10.81;25.35;18.08
04/10/2016;23:30;3685;10.81;25.35;18.08
05/10/2016;00:00;3779;12.49;22.48;17.49
05/10/2016;00:30;3440;12.49;22.48;17.49
05/10/2016;01:00;3154;12.49;22.48;17.49
05/10/2016;01:30;3065;12.49;22.48;17.49
05/10/2016;02:00;3046;12.49;22.48;17.49
05/10/2016;02:30;3024;12.49;22.48;17.49
05/10/2016;03:00;2955;12.49;22.48;17.49
05/10/2016;03:30;2836;12.49;22.48;17.49
05/10/2016;04:00;2789;12.49;22.48;17.49
05/10/2016;04:30;2728;12.49;22.48;17.49
05/10/2016;05:00;2728;12.49;22.48;17.49
05/10/2016;05:30;2778;12.49;22.48;17.49
05/10/2016;06:00;2903;12.49;22.48;17.49
05/10/2016;06:30;3135;12.49;22.48;17.49
05/10/2016;07:00;3439;12.49;22.48;17.49
05/10/2016;07:30;3727;12.49;22.48;17.49
05/10/2016;08:00;3684;12.49;22.48;17.49
05/10/2016;08:30;3799;12.49;22.48;17.49
05/10/2016;09:00;3875;12.49;22.48;17.49
05/10/2016;09:30;3951;12.49;22.48;17.49
05/10/2016;10:00;3959;12.49;22.48;17.49
05/10/2016;10:30;4056;12.49;22.48;17.49
05/10/2016;11:00;4110;12.49;22.48;17.49
05/10/2016;11:30;4139;12.49;22.48;17.49
05/10/2016;12:00;4186;12.49;22.48;17.49
05/10/2016;12:30;4230;12.49;22.48;17.49
05/10/2016;13:00;4310;12.49;22.48;17.49
05/10/2016;13:30;4210;12.49;22.48;17.49
05/10/2016;14:00;4247;12.49;22.48;17.49
05/10/2016;14:30;4139;12.49;22.48;17.49
05/10/2016;15:00;4055;12.49;22.48;17.49
05/10/2016;15:30;4008;12.49;22.48;17.49
05/10/2016;16:00;3932;12.49;22.48;17.49
05/10/2016;16:30;3834;12.49;22.48;17.49
05/10/2016;17:00;3791;12.49;22.48;17.49
05/10/2016;17:30;3723;12.49;22.48;17.49
05/10/2016;18:00;3732;12.49;22.48;17.49
05/10/2016;18:30;3759;12.49;22.48;17.49
05/10/2016;19:00;3866;12.49;22.48;17.49
05/10/2016;19:30;3982;12.49;22.48;17.49
05/10/2016;20:00;4151;12.49;22.48;17.49
05/10/2016;20:30;3960;12.49;22.48;17.49
05/10/2016;21:00;3759;12.49;22.48;17.49
05/10/2016;21:30;3638;12.49;22.48;17.49
05/10/2016;22:00;3451;12.49;22.48;17.49
05/10/2016;22:30;3502;12.49;22.48;17.49
05/10/2016;23:00;3942;12.49;22.48;17.49
05/10/2016;23:30;3649;12.49;22.48;17.49
06/10/2016;00:00;3730;13.27;19.7;16.49
06/10/2016;00:30;3463;13.27;19.7;16.49
06/10/2016;01:00;3198;13.27;19.7;16.49
06/10/2016;01:30;3137;13.27;19.7;16.49
06/10/2016;02:00;2981;13.27;19.7;16.49
06/10/2016;02:30;2957;13.27;19.7;16.49
06/10/2016;03:00;2938;13.27;19.7;16.49
06/10/2016;03:30;2857;13.27;19.7;16.49
06/10/2016;04:00;2808;13.27;19.7;16.49
06/10/2016;04:30;2740;13.27;19.7;16.49
06/10/2016;05:00;2702;13.27;19.7;16.49
06/10/2016;05:30;2784;13.27;19.7;16.49
06/10/2016;06:00;2919;13.27;19.7;16.49
06/10/2016;06:30;3185;13.27;19.7;16.49
06/10/2016;07:00;3488;13.27;19.7;16.49
06/10/2016;07:30;3749;13.27;19.7;16.49
06/10/2016;08:00;3710;13.27;19.7;16.49
06/10/2016;08:30;3799;13.27;19.7;16.49
06/10/2016;09:00;3850;13.27;19.7;16.49
06/10/2016;09:30;3946;13.27;19.7;16.49
06/10/2016;10:00;3998;13.27;19.7;16.49
06/10/2016;10:30;4056;13.27;19.7;16.49
06/10/2016;11:00;4139;13.27;19.7;16.49
06/10/2016;11:30;4229;13.27;19.7;16.49
06/10/2016;12:00;4268;13.27;19.7;16.49
06/10/2016;12:30;4322;13.27;19.7;16.49
06/10/2016;13:00;4376;13.27;19.7;16.49
06/10/2016;13:30;4178;13.27;19.7;16.49
06/10/2016;14:00;4201;13.27;19.7;16.49
06/10/2016;14:30;4136;13.27;19.7;16.49
06/10/2016;15:00;4009;13.27;19.7;16.49
06/10/2016;15:30;4000;13.27;19.7;16.49
06/10/2016;16:00;3819;13.27;19.7;16.49
06/10/2016;16:30;3765;13.27;19.7;16.49
06/10/2016;17:00;3713;13.27;19.7;16.49
06/10/2016;17:30;3724;13.27;19.7;16.49
06/10/2016;18:00;3732;13.27;19.7;16.49
06/10/2016;18:30;3808;13.27;19.7;16.49
06/10/2016;19:00;3895;13.27;19.7;16.49
06/10/2016;19:30;4058;13.27;19.7;16.49
06/10/2016;20:00;4184;13.27;19.7;16.49
06/10/2016;20:30;3998;13.27;19.7;16.49
06/10/2016;21:00;3844;13.27;19.7;16.49
06/10/2016;21:30;3728;13.27;19.7;16.49
06/10/2016;22:00;3456;13.27;19.7;16.49
06/10/2016;22:30;3548;13.27;19.7;16.49
06/10/2016;23:00;4041;13.27;19.7;16.49
06/10/2016;23:30;3801;13.27;19.7;16.49
07/10/2016;00:00;3908;7.84;20.16;14.0
07/10/2016;00:30;3544;7.84;20.16;14.0
07/10/2016;01:00;3237;7.84;20.16;14.0
07/10/2016;01:30;3133;7.84;20.16;14.0
07/10/2016;02:00;3085;7.84;20.16;14.0
07/10/2016;02:30;2943;7.84;20.16;14.0
07/10/2016;03:00;2903;7.84;20.16;14.0
07/10/2016;03:30;2812;7.84;20.16;14.0
07/10/2016;04:00;2749;7.84;20.16;14.0
07/10/2016;04:30;2694;7.84;20.16;14.0
07/10/2016;05:00;2720;7.84;20.16;14.0
07/10/2016;05:30;2896;7.84;20.16;14.0
07/10/2016;06:00;2939;7.84;20.16;14.0
07/10/2016;06:30;3199;7.84;20.16;14.0
07/10/2016;07:00;3507;7.84;20.16;14.0
07/10/2016;07:30;3765;7.84;20.16;14.0
07/10/2016;08:00;3726;7.84;20.16;14.0
07/10/2016;08:30;3828;7.84;20.16;14.0
07/10/2016;09:00;3916;7.84;20.16;14.0
07/10/2016;09:30;3956;7.84;20.16;14.0
07/10/2016;10:00;3997;7.84;20.16;14.0
07/10/2016;10:30;4047;7.84;20.16;14.0
07/10/2016;11:00;4043;7.84;20.16;14.0
07/10/2016;11:30;4051;7.84;20.16;14.0
07/10/2016;12:00;4116;7.84;20.16;14.0
07/10/2016;12:30;4133;7.84;20.16;14.0
07/10/2016;13:00;4212;7.84;20.16;14.0
07/10/2016;13:30;4152;7.84;20.16;14.0
07/10/2016;14:00;4131;7.84;20.16;14.0
07/10/2016;14:30;4090;7.84;20.16;14.0
07/10/2016;15:00;4029;7.84;20.16;14.0
07/10/2016;15:30;4023;7.84;20.16;14.0
07/10/2016;16:00;3897;7.84;20.16;14.0
07/10/2016;16:30;3809;7.84;20.16;14.0
07/10/2016;17:00;3780;7.84;20.16;14.0
07/10/2016;17:30;3724;7.84;20.16;14.0
07/10/2016;18:00;3689;7.84;20.16;14.0
07/10/2016;18:30;3780;7.84;20.16;14.0
07/10/2016;19:00;3873;7.84;20.16;14.0
07/10/2016;19:30;4077;7.84;20.16;14.0
07/10/2016;20:00;4236;7.84;20.16;14.0
07/10/2016;20:30;4061;7.84;20.16;14.0
07/10/2016;21:00;3846;7.84;20.16;14.0
07/10/2016;21:30;3669;7.84;20.16;14.0
07/10/2016;22:00;3545;7.84;20.16;14.0
07/10/2016;22:30;3555;7.84;20.16;14.0
07/10/2016;23:00;4120;7.84;20.16;14.0
07/10/2016;23:30;3823;7.84;20.16;14.0
08/10/2016;00:00;3946;7.86;18.47;13.17
08/10/2016;00:30;3620;7.86;18.47;13.17
08/10/2016;01:00;3214;7.86;18.47;13.17
08/10/2016;01:30;3107;7.86;18.47;13.17
08/10/2016;02:00;3079;7.86;18.47;13.17
08/10/2016;02:30;3114;7.86;18.47;13.17
08/10/2016;03:00;3025;7.86;18.47;13.17
08/10/2016;03:30;2920;7.86;18.47;13.17
08/10/2016;04:00;2820;7.86;18.47;13.17
08/10/2016;04:30;2756;7.86;18.47;13.17
08/10/2016;05:00;2732;7.86;18.47;13.17
08/10/2016;05:30;2679;7.86;18.47;13.17
08/10/2016;06:00;2737;7.86;18.47;13.17
08/10/2016;06:30;2870;7.86;18.47;13.17
08/10/2016;07:00;2913;7.86;18.47;13.17
08/10/2016;07:30;3079;7.86;18.47;13.17
08/10/2016;08:00;3056;7.86;18.47;13.17
08/10/2016;08:30;3164;7.86;18.47;13.17
08/10/2016;09:00;3311;7.86;18.47;13.17
08/10/2016;09:30;3474;7.86;18.47;13.17
08/10/2016;10:00;3531;7.86;18.47;13.17
08/10/2016;10:30;3567;7.86;18.47;13.17
08/10/2016;11:00;3601;7.86;18.47;13.17
08/10/2016;11:30;3654;7.86;18.47;13.17
08/10/2016;12:00;3765;7.86;18.47;13.17
08/10/2016;12:30;3816;7.86;18.47;13.17
08/10/2016;13:00;3998;7.86;18.47;13.17
08/10/2016;13:30;3817;7.86;18.47;13.17
08/10/2016;14:00;3797;7.86;18.47;13.17
08/10/2016;14:30;3587;7.86;18.47;13.17
08/10/2016;15:00;3480;7.86;18.47;13.17
08/10/2016;15:30;3437;7.86;18.47;13.17
08/10/2016;16:00;3324;7.86;18.47;13.17
08/10/2016;16:30;3285;7.86;18.47;13.17
08/10/2016;17:00;3279;7.86;18.47;13.17
08/10/2016;17:30;3276;7.86;18.47;13.17
08/10/2016;18:00;3294;7.86;18.47;13.17
08/10/2016;18:30;3321;7.86;18.47;13.17
08/10/2016;19:00;3488;7.86;18.47;13.17
08/10/2016;19:30;3728;7.86;18.47;13.17
08/10/2016;20:00;3928;7.86;18.47;13.17
08/10/2016;20:30;3811;7.86;18.47;13.17
08/10/2016;21:00;3534;7.86;18.47;13.17
08/10/2016;21:30;3462;7.86;18.47;13.17
08/10/2016;22:00;3355;7.86;18.47;13.17
08/10/2016;22:30;3431;7.86;18.47;13.17
08/10/2016;23:00;3984;7.86;18.47;13.17
08/10/2016;23:30;3827;7.86;18.47;13.17
09/10/2016;00:00;3939;7.08;18.6;12.84
09/10/2016;00:30;3685;7.08;18.6;12.84
09/10/2016;01:00;3280;7.08;18.6;12.84
09/10/2016;01:30;3239;7.08;18.6;12.84
09/10/2016;02:00;3135;7.08;18.6;12.84
09/10/2016;02:30;2982;7.08;18.6;12.84
09/10/2016;03:00;2823;7.08;18.6;12.84
09/10/2016;03:30;2792;7.08;18.6;12.84
09/10/2016;04:00;2754;7.08;18.6;12.84
09/10/2016;04:30;2641;7.08;18.6;12.84
09/10/2016;05:00;2594;7.08;18.6;12.84
09/10/2016;05:30;2581;7.08;18.6;12.84
09/10/2016;06:00;2619;7.08;18.6;12.84
09/10/2016;06:30;2734;7.08;18.6;12.84
09/10/2016;07:00;2772;7.08;18.6;12.84
09/10/2016;07:30;2878;7.08;18.6;12.84
09/10/2016;08:00;2854;7.08;18.6;12.84
09/10/2016;08:30;2868;7.08;18.6;12.84
09/10/2016;09:00;3066;7.08;18.6;12.84
09/10/2016;09:30;3205;7.08;18.6;12.84
09/10/2016;10:00;3292;7.08;18.6;12.84
09/10/2016;10:30;3356;7.08;18.6;12.84
09/10/2016;11:00;3410;7.08;18.6;12.84
09/10/2016;11:30;3423;7.08;18.6;12.84
09/10/2016;12:00;3566;7.08;18.6;12.84
09/10/2016;12:30;3626;7.08;18.6;12.84
09/10/2016;13:00;3761;7.08;18.6;12.84
09/10/2016;13:30;3539;7.08;18.6;12.84
09/10/2016;14:00;3494;7.08;18.6;12.84
09/10/2016;14:30;3302;7.08;18.6;12.84
09/10/2016;15:00;3167;7.08;18.6;12.84
09/10/2016;15:30;3179;7.08;18.6;12.84
09/10/2016;16:00;3054;7.08;18.6;12.84
09/10/2016;16:30;2968;7.08;18.6;12.84
09/10/2016;17:00;2909;7.08;18.6;12.84
09/10/2016;17:30;2917;7.08;18.6;12.84
09/10/2016;18:00;3021;7.08;18.6;12.84
09/10/2016;18:30;3199;7.08;18.6;12.84
09/10/2016;19:00;3423;7.08;18.6;12.84
09/10/2016;19:30;3746;7.08;18.6;12.84
09/10/2016;20:00;3980;7.08;18.6;12.84
09/10/2016;20:30;3820;7.08;18.6;12.84
09/10/2016;21:00;3663;7.08;18.6;12.84
09/10/2016;21:30;3490;7.08;18.6;12.84
09/10/2016;22:00;3335;7.08;18.6;12.84
09/10/2016;22:30;3377;7.08;18.6;12.84
09/10/2016;23:00;3892;7.08;18.6;12.84
09/10/2016;23:30;3674;7.08;18.6;12.84
10/10/2016;00:00;3870;4.97;17.64;11.3
10/10/2016;00:30;3702;4.97;17.64;11.3
10/10/2016;01:00;3381;4.97;17.64;11.3
10/10/2016;01:30;3160;4.97;17.64;11.3
10/10/2016;02:00;3081;4.97;17.64;11.3
10/10/2016;02:30;3135;4.97;17.64;11.3
10/10/2016;03:00;2994;4.97;17.64;11.3
10/10/2016;03:30;2992;4.97;17.64;11.3
10/10/2016;04:00;2956;4.97;17.64;11.3
10/10/2016;04:30;2904;4.97;17.64;11.3
10/10/2016;05:00;2865;4.97;17.64;11.3
10/10/2016;05:30;3092;4.97;17.64;11.3
10/10/2016;06:00;3183;4.97;17.64;11.3
10/10/2016;06:30;3435;4.97;17.64;11.3
10/10/2016;07:00;3847;4.97;17.64;11.3
10/10/2016;07:30;4130;4.97;17.64;11.3
10/10/2016;08:00;4122;4.97;17.64;11.3
10/10/2016;08:30;4162;4.97;17.64;11.3
10/10/2016;09:00;4255;4.97;17.64;11.3
10/10/2016;09:30;4328;4.97;17.64;11.3
10/10/2016;10:00;4320;4.97;17.64;11.3
10/10/2016;10:30;4317;4.97;17.64;11.3
10/10/2016;11:00;4316;4.97;17.64;11.3
10/10/2016;11:30;4318;4.97;17.64;11.3
10/10/2016;12:00;4388;4.97;17.64;11.3
10/10/2016;12:30;4328;4.97;17.64;11.3
10/10/2016;13:00;4432;4.97;17.64;11.3
10/10/2016;13:30;4320;4.97;17.64;11.3
10/10/2016;14:00;4265;4.97;17.64;11.3
10/10/2016;14:30;4167;4.97;17.64;11.3
10/10/2016;15:00;3963;4.97;17.64;11.3
10/10/2016;15:30;4035;4.97;17.64;11.3
10/10/2016;16:00;3894;4.97;17.64;11.3
10/10/2016;16:30;3841;4.97;17.64;11.3
10/10/2016;17:00;3756;4.97;17.64;11.3
10/10/2016;17:30;3740;4.97;17.64;11.3
10/10/2016;18:00;3891;4.97;17.64;11.3
10/10/2016;18:30;3951;4.97;17.64;11.3
10/10/2016;19:00;4293;4.97;17.64;11.3
10/10/2016;19:30;4578;4.97;17.64;11.3
10/10/2016;20:00;4659;4.97;17.64;11.3
10/10/2016;20:30;4417;4.97;17.64;11.3
10/10/2016;21:00;4247;4.97;17.64;11.3
10/10/2016;21:30;4039;4.97;17.64;11.3
10/10/2016;22:00;3849;4.97;17.64;11.3
10/10/2016;22:30;3787;4.97;17.64;11.3
10/10/2016;23:00;4302;4.97;17.64;11.3
10/10/2016;23:30;4080;4.97;17.64;11.3
11/10/2016;00:00;4161;6.45;16.65;11.55
11/10/2016;00:30;3934;6.45;16.65;11.55
11/10/2016;01:00;3619;6.45;16.65;11.55
11/10/2016;01:30;3457;6.45;16.65;11.55
11/10/2016;02:00;3371;6.45;16.65;11.55
11/10/2016;02:30;3344;6.45;16.65;11.55
11/10/2016;03:00;3227;6.45;16.65;11.55
11/10/2016;03:30;3148;6.45;16.65;11.55
11/10/2016;04:00;3065;6.45;16.65;11.55
11/10/2016;04:30;3081;6.45;16.65;11.55
11/10/2016;05:00;3060;6.45;16.65;11.55
11/10/2016;05:30;3199;6.45;16.65;11.55
11/10/2016;06:00;3354;6.45;16.65;11.55
11/10/2016;06:30;3763;6.45;16.65;11.55
11/10/2016;07:00;4061;6.45;16.65;11.55
11/10/2016;07:30;4365;6.45;16.65;11.55
11/10/2016;08:00;4383;6.45;16.65;11.55
11/10/2016;08:30;4417;6.45;16.65;11.55
11/10/2016;09:00;4499;6.45;16.65;11.55
11/10/2016;09:30;4524;6.45;16.65;11.55
11/10/2016;10:00;4559;6.45;16.65;11.55
11/10/2016;10:30;4584;6.45;16.65;11.55
11/10/2016;11:00;4582;6.45;16.65;11.55
11/10/2016;11:30;4609;6.45;16.65;11.55
11/10/2016;12:00;4626;6.45;16.65;11.55
11/10/2016;12:30;4623;6.45;16.65;11.55
11/10/2016;13:00;4636;6.45;16.65;11.55
11/10/2016;13:30;4515;6.45;16.65;11.55
11/10/2016;14:00;4493;6.45;16.65;11.55
11/10/2016;14:30;4374;6.45;16.65;11.55
11/10/2016;15:00;4238;6.45;16.65;11.55
11/10/2016;15:30;4187;6.45;16.65;11.55
11/10/2016;16:00;4133;6.45;16.65;11.55
11/10/2016;16:30;4105;6.45;16.65;11.55
11/10/2016;17:00;4070;6.45;16.65;11.55
11/10/2016;17:30;3995;6.45;16.65;11.55
11/10/2016;18:00;4077;6.45;16.65;11.55
11/10/2016;18:30;4173;6.45;16.65;11.55
11/10/2016;19:00;4461;6.45;16.65;11.55
11/10/2016;19:30;4751;6.45;16.65;11.55
11/10/2016;20:00;4746;6.45;16.65;11.55
11/10/2016;20:30;4483;6.45;16.65;11.55
11/10/2016;21:00;4249;6.45;16.65;11.55
11/10/2016;21:30;4121;6.45;16.65;11.55
11/10/2016;22:00;3902;6.45;16.65;11.55
11/10/2016;22:30;3916;6.45;16.65;11.55
11/10/2016;23:00;4411;6.45;16.65;11.55
11/10/2016;23:30;4200;6.45;16.65;11.55
12/10/2016;00:00;4307;8.08;16.35;12.22
12/10/2016;00:30;3982;8.08;16.35;12.22
12/10/2016;01:00;3688;8.08;16.35;12.22
12/10/2016;01:30;3620;8.08;16.35;12.22
12/10/2016;02:00;3568;8.08;16.35;12.22
12/10/2016;02:30;3516;8.08;16.35;12.22
12/10/2016;03:00;3425;8.08;16.35;12.22
12/10/2016;03:30;3359;8.08;16.35;12.22
12/10/2016;04:00;3298;8.08;16.35;12.22
12/10/2016;04:30;3169;8.08;16.35;12.22
12/10/2016;05:00;3171;8.08;16.35;12.22
12/10/2016;05:30;3291;8.08;16.35;12.22
12/10/2016;06:00;3480;8.08;16.35;12.22
12/10/2016;06:30;3883;8.08;16.35;12.22
12/10/2016;07:00;4171;8.08;16.35;12.22
12/10/2016;07:30;4478;8.08;16.35;12.22
12/10/2016;08:00;4535;8.08;16.35;12.22
12/10/2016;08:30;4572;8.08;16.35;12.22
12/10/2016;09:00;4653;8.08;16.35;12.22
12/10/2016;09:30;4732;8.08;16.35;12.22
12/10/2016;10:00;4747;8.08;16.35;12.22
12/10/2016;10:30;4798;8.08;16.35;12.22
12/10/2016;11:00;4752;8.08;16.35;12.22
12/10/2016;11:30;4846;8.08;16.35;12.22
12/10/2016;12:00;4876;8.08;16.35;12.22
12/10/2016;12:30;4912;8.08;16.35;12.22
12/10/2016;13:00;4978;8.08;16.35;12.22
12/10/2016;13:30;4858;8.08;16.35;12.22
12/10/2016;14:00;4856;8.08;16.35;12.22
12/10/2016;14:30;4723;8.08;16.35;12.22
12/10/2016;15:00;4600;8.08;16.35;12.22
12/10/2016;15:30;4603;8.08;16.35;12.22
12/10/2016;16:00;4538;8.08;16.35;12.22
12/10/2016;16:30;4446;8.08;16.35;12.22
12/10/2016;17:00;4376;8.08;16.35;12.22
12/10/2016;17:30;4349;8.08;16.35;12.22
12/10/2016;18:00;4449;8.08;16.35;12.22
12/10/2016;18:30;4550;8.08;16.35;12.22
12/10/2016;19:00;4831;8.08;16.35;12.22
12/10/2016;19:30;4998;8.08;16.35;12.22
12/10/2016;20:00;4936;8.08;16.35;12.22
12/10/2016;20:30;4692;8.08;16.35;12.22
12/10/2016;21:00;4491;8.08;16.35;12.22
12/10/2016;21:30;4331;8.08;16.35;12.22
12/10/2016;22:00;4107;8.08;16.35;12.22
12/10/2016;22:30;4036;8.08;16.35;12.22
12/10/2016;23:00;4530;8.08;16.35;12.22
12/10/2016;23:30;4250;8.08;16.35;12.22
13/10/2016;00:00;4416;10.98;18.38;14.68
13/10/2016;00:30;4081;10.98;18.38;14.68
13/10/2016;01:00;3718;10.98;18.38;14.68
13/10/2016;01:30;3610;10.98;18.38;14.68
13/10/2016;02:00;3544;10.98;18.38;14.68
13/10/2016;02:30;3501;10.98;18.38;14.68
13/10/2016;03:00;3448;10.98;18.38;14.68
13/10/2016;03:30;3355;10.98;18.38;14.68
13/10/2016;04:00;3241;10.98;18.38;14.68
13/10/2016;04:30;3190;10.98;18.38;14.68
13/10/2016;05:00;3161;10.98;18.38;14.68
13/10/2016;05:30;3294;10.98;18.38;14.68
13/10/2016;06:00;3430;10.98;18.38;14.68
13/10/2016;06:30;3810;10.98;18.38;14.68
13/10/2016;07:00;4116;10.98;18.38;14.68
13/10/2016;07:30;4375;10.98;18.38;14.68
13/10/2016;08:00;4435;10.98;18.38;14.68
13/10/2016;08:30;4513;10.98;18.38;14.68
13/10/2016;09:00;4590;10.98;18.38;14.68
13/10/2016;09:30;4665;10.98;18.38;14.68
13/10/2016;10:00;4698;10.98;18.38;14.68
13/10/2016;10:30;4785;10.98;18.38;14.68
13/10/2016;11:00;4804;10.98;18.38;14.68
13/10/2016;11:30;4811;10.98;18.38;14.68
13/10/2016;12:00;4930;10.98;18.38;14.68
13/10/2016;12:30;4942;10.98;18.38;14.68
13/10/2016;13:00;4908;10.98;18.38;14.68
13/10/2016;13:30;4779;10.98;18.38;14.68
13/10/2016;14:00;4744;10.98;18.38;14.68
13/10/2016;14:30;4637;10.98;18.38;14.68
13/10/2016;15:00;4541;10.98;18.38;14.68
13/10/2016;15:30;4493;10.98;18.38;14.68
13/10/2016;16:00;4377;10.98;18.38;14.68
13/10/2016;16:30;4339;10.98;18.38;14.68
13/10/2016;17:00;4232;10.98;18.38;14.68
13/10/2016;17:30;4202;10.98;18.38;14.68
13/10/2016;18:00;4285;10.98;18.38;14.68
13/10/2016;18:30;4395;10.98;18.38;14.68
13/10/2016;19:00;4617;10.98;18.38;14.68
13/10/2016;19:30;4814;10.98;18.38;14.68
