Date;Heures;Consommation;Tmin;Tmoy;Tmax
21/05/2016;22:30;2283;9.75;23.9;16.83
21/05/2016;23:00;2858;9.75;23.9;16.83
21/05/2016;23:30;2635;9.75;23.9;16.83
22/05/2016;00:00;2698;10.95;16.0;13.48
22/05/2016;00:30;2580;10.95;16.0;13.48
22/05/2016;01:00;2331;10.95;16.0;13.48
22/05/2016;01:30;2277;10.95;16.0;13.48
22/05/2016;02:00;2296;10.95;16.0;13.48
22/05/2016;02:30;2069;10.95;16.0;13.48
22/05/2016;03:00;1916;10.95;16.0;13.48
22/05/2016;03:30;1837;10.95;16.0;13.48
22/05/2016;04:00;1758;10.95;16.0;13.48
22/05/2016;04:30;1707;10.95;16.0;13.48
22/05/2016;05:00;1686;10.95;16.0;13.48
22/05/2016;05:30;1690;10.95;16.0;13.48
22/05/2016;06:00;1694;10.95;16.0;13.48
22/05/2016;06:30;1694;10.95;16.0;13.48
22/05/2016;07:00;1674;10.95;16.0;13.48
22/05/2016;07:30;1761;10.95;16.0;13.48
22/05/2016;08:00;1813;10.95;16.0;13.48
22/05/2016;08:30;1871;10.95;16.0;13.48
22/05/2016;09:00;1998;10.95;16.0;13.48
22/05/2016;09:30;2025;10.95;16.0;13.48
22/05/2016;10:00;2084;10.95;16.0;13.48
22/05/2016;10:30;2191;10.95;16.0;13.48
22/05/2016;11:00;2240;10.95;16.0;13.48
22/05/2016;11:30;2307;10.95;16.0;13.48
22/05/2016;12:00;2352;10.95;16.0;13.48
22/05/2016;12:30;2421;10.95;16.0;13.48
22/05/2016;13:00;2514;10.95;16.0;13.48
22/05/2016;13:30;2301;10.95;16.0;13.48
22/05/2016;14:00;2191;10.95;16.0;13.48
22/05/2016;14:30;2124;10.95;16.0;13.48
22/05/2016;15:00;2121;10.95;16.0;13.48
22/05/2016;15:30;2139;10.95;16.0;13.48
22/05/2016;16:00;2062;10.95;16.0;13.48
22/05/2016;16:30;2069;10.95;16.0;13.48
22/05/2016;17:00;2052;10.95;16.0;13.48
22/05/2016;17:30;2047;10.95;16.0;13.48
22/05/2016;18:00;2104;10.95;16.0;13.48
22/05/2016;18:30;2187;10.95;16.0;13.48
22/05/2016;19:00;2289;10.95;16.0;13.48
22/05/2016;19:30;2372;10.95;16.0;13.48
22/05/2016;20:00;2390;10.95;16.0;13.48
22/05/2016;20:30;2354;10.95;16.0;13.48
22/05/2016;21:00;2321;10.95;16.0;13.48
22/05/2016;21:30;2216;10.95;16.0;13.48
22/05/2016;22:00;2230;10.95;16.0;13.48
22/05/2016;22:30;2382;10.95;16.0;13.48
22/05/2016;23:00;2920;10.95;16.0;13.48
22/05/2016;23:30;2769;10.95;16.0;13.48
23/05/2016;00:00;2835;8.1;18.75;13.42
23/05/2016;00:30;2701;8.1;18.75;13.42
23/05/2016;01:00;2486;8.1;18.75;13.42
23/05/2016;01:30;2406;8.1;18.75;13.42
23/05/2016;02:00;2431;8.1;18.75;13.42
23/05/2016;02:30;2252;8.1;18.75;13.42
23/05/2016;03:00;2146;8.1;18.75;13.42
23/05/2016;03:30;2054;8.1;18.75;13.42
23/05/2016;04:00;1994;8.1;18.75;13.42
23/05/2016;04:30;2048;8.1;18.75;13.42
23/05/2016;05:00;2147;8.1;18.75;13.42
23/05/2016;05:30;2270;8.1;18.75;13.42
23/05/2016;06:00;2424;8.1;18.75;13.42
23/05/2016;06:30;2608;8.1;18.75;13.42
23/05/2016;07:00;2773;8.1;18.75;13.42
23/05/2016;07:30;3008;8.1;18.75;13.42
23/05/2016;08:00;3127;8.1;18.75;13.42
23/05/2016;08:30;3174;8.1;18.75;13.42
23/05/2016;09:00;3191;8.1;18.75;13.42
23/05/2016;09:30;3230;8.1;18.75;13.42
23/05/2016;10:00;3224;8.1;18.75;13.42
23/05/2016;10:30;3198;8.1;18.75;13.42
23/05/2016;11:00;3249;8.1;18.75;13.42
23/05/2016;11:30;3242;8.1;18.75;13.42
23/05/2016;12:00;3272;8.1;18.75;13.42
23/05/2016;12:30;3179;8.1;18.75;13.42
23/05/2016;13:00;3266;8.1;18.75;13.42
23/05/2016;13:30;3086;8.1;18.75;13.42
23/05/2016;14:00;3090;8.1;18.75;13.42
23/05/2016;14:30;2994;8.1;18.75;13.42
23/05/2016;15:00;2909;8.1;18.75;13.42
23/05/2016;15:30;2938;8.1;18.75;13.42
23/05/2016;16:00;2913;8.1;18.75;13.42
23/05/2016;16:30;2866;8.1;18.75;13.42
23/05/2016;17:00;2829;8.1;18.75;13.42
23/05/2016;17:30;2750;8.1;18.75;13.42
23/05/2016;18:00;2766;8.1;18.75;13.42
23/05/2016;18:30;2824;8.1;18.75;13.42
23/05/2016;19:00;2923;8.1;18.75;13.42
23/05/2016;19:30;2913;8.1;18.75;13.42
23/05/2016;20:00;2804;8.1;18.75;13.42
23/05/2016;20:30;2653;8.1;18.75;13.42
23/05/2016;21:00;2546;8.1;18.75;13.42
23/05/2016;21:30;2465;8.1;18.75;13.42
23/05/2016;22:00;2460;8.1;18.75;13.42
23/05/2016;22:30;2682;8.1;18.75;13.42
23/05/2016;23:00;3134;8.1;18.75;13.42
23/05/2016;23:30;2946;8.1;18.75;13.42
24/05/2016;00:00;3000;5.75;19.1;12.42
24/05/2016;00:30;2823;5.75;19.1;12.42
24/05/2016;01:00;2612;5.75;19.1;12.42
24/05/2016;01:30;2493;5.75;19.1;12.42
24/05/2016;02:00;2579;5.75;19.1;12.42
24/05/2016;02:30;2326;5.75;19.1;12.42
24/05/2016;03:00;2215;5.75;19.1;12.42
24/05/2016;03:30;2206;5.75;19.1;12.42
24/05/2016;04:00;2126;5.75;19.1;12.42
24/05/2016;04:30;2215;5.75;19.1;12.42
24/05/2016;05:00;2204;5.75;19.1;12.42
24/05/2016;05:30;2341;5.75;19.1;12.42
24/05/2016;06:00;2460;5.75;19.1;12.42
24/05/2016;06:30;2637;5.75;19.1;12.42
24/05/2016;07:00;2843;5.75;19.1;12.42
24/05/2016;07:30;3048;5.75;19.1;12.42
24/05/2016;08:00;3146;5.75;19.1;12.42
24/05/2016;08:30;3221;5.75;19.1;12.42
24/05/2016;09:00;3165;5.75;19.1;12.42
24/05/2016;09:30;3179;5.75;19.1;12.42
24/05/2016;10:00;3213;5.75;19.1;12.42
24/05/2016;10:30;3174;5.75;19.1;12.42
24/05/2016;11:00;3210;5.75;19.1;12.42
24/05/2016;11:30;3142;5.75;19.1;12.42
24/05/2016;12:00;3166;5.75;19.1;12.42
24/05/2016;12:30;3129;5.75;19.1;12.42
24/05/2016;13:00;3189;5.75;19.1;12.42
24/05/2016;13:30;3031;5.75;19.1;12.42
24/05/2016;14:00;3026;5.75;19.1;12.42
24/05/2016;14:30;3044;5.75;19.1;12.42
24/05/2016;15:00;2969;5.75;19.1;12.42
24/05/2016;15:30;2995;5.75;19.1;12.42
24/05/2016;16:00;2946;5.75;19.1;12.42
24/05/2016;16:30;2887;5.75;19.1;12.42
24/05/2016;17:00;2826;5.75;19.1;12.42
24/05/2016;17:30;2760;5.75;19.1;12.42
24/05/2016;18:00;2805;5.75;19.1;12.42
24/05/2016;18:30;2858;5.75;19.1;12.42
24/05/2016;19:00;2925;5.75;19.1;12.42
24/05/2016;19:30;2882;5.75;19.1;12.42
24/05/2016;20:00;2777;5.75;19.1;12.42
24/05/2016;20:30;2649;5.75;19.1;12.42
24/05/2016;21:00;2560;5.75;19.1;12.42
24/05/2016;21:30;2454;5.75;19.1;12.42
24/05/2016;22:00;2451;5.75;19.1;12.42
24/05/2016;22:30;2661;5.75;19.1;12.42
24/05/2016;23:00;3148;5.75;19.1;12.42
24/05/2016;23:30;2957;5.75;19.1;12.42
25/05/2016;00:00;3009;9.35;21.3;15.32
25/05/2016;00:30;2822;9.35;21.3;15.32
25/05/2016;01:00;2553;9.35;21.3;15.32
25/05/2016;01:30;2499;9.35;21.3;15.32
25/05/2016;02:00;2533;9.35;21.3;15.32
25/05/2016;02:30;2335;9.35;21.3;15.32
25/05/2016;03:00;2205;9.35;21.3;15.32
25/05/2016;03:30;2162;9.35;21.3;15.32
25/05/2016;04:00;2139;9.35;21.3;15.32
25/05/2016;04:30;2127;9.35;21.3;15.32
25/05/2016;05:00;2183;9.35;21.3;15.32
25/05/2016;05:30;2297;9.35;21.3;15.32
25/05/2016;06:00;2422;9.35;21.3;15.32
25/05/2016;06:30;2542;9.35;21.3;15.32
25/05/2016;07:00;2666;9.35;21.3;15.32
25/05/2016;07:30;2911;9.35;21.3;15.32
25/05/2016;08:00;3053;9.35;21.3;15.32
25/05/2016;08:30;3144;9.35;21.3;15.32
25/05/2016;09:00;3177;9.35;21.3;15.32
25/05/2016;09:30;3168;9.35;21.3;15.32
25/05/2016;10:00;3127;9.35;21.3;15.32
25/05/2016;10:30;3130;9.35;21.3;15.32
25/05/2016;11:00;3197;9.35;21.3;15.32
25/05/2016;11:30;3145;9.35;21.3;15.32
25/05/2016;12:00;3158;9.35;21.3;15.32
25/05/2016;12:30;3120;9.35;21.3;15.32
25/05/2016;13:00;3189;9.35;21.3;15.32
25/05/2016;13:30;3047;9.35;21.3;15.32
25/05/2016;14:00;3012;9.35;21.3;15.32
25/05/2016;14:30;2954;9.35;21.3;15.32
25/05/2016;15:00;2942;9.35;21.3;15.32
25/05/2016;15:30;3001;9.35;21.3;15.32
25/05/2016;16:00;2943;9.35;21.3;15.32
25/05/2016;16:30;2867;9.35;21.3;15.32
25/05/2016;17:00;2830;9.35;21.3;15.32
25/05/2016;17:30;2752;9.35;21.3;15.32
25/05/2016;18:00;2742;9.35;21.3;15.32
25/05/2016;18:30;2785;9.35;21.3;15.32
25/05/2016;19:00;2863;9.35;21.3;15.32
25/05/2016;19:30;2813;9.35;21.3;15.32
25/05/2016;20:00;2723;9.35;21.3;15.32
25/05/2016;20:30;2618;9.35;21.3;15.32
25/05/2016;21:00;2482;9.35;21.3;15.32
25/05/2016;21:30;2358;9.35;21.3;15.32
25/05/2016;22:00;2403;9.35;21.3;15.32
25/05/2016;22:30;2589;9.35;21.3;15.32
25/05/2016;23:00;3103;9.35;21.3;15.32
25/05/2016;23:30;2886;9.35;21.3;15.32
26/05/2016;00:00;2951;10.35;21.55;15.95
26/05/2016;00:30;2833;10.35;21.55;15.95
26/05/2016;01:00;2593;10.35;21.55;15.95
26/05/2016;01:30;2493;10.35;21.55;15.95
26/05/2016;02:00;2518;10.35;21.55;15.95
26/05/2016;02:30;2285;10.35;21.55;15.95
26/05/2016;03:00;2170;10.35;21.55;15.95
26/05/2016;03:30;2091;10.35;21.55;15.95
26/05/2016;04:00;2031;10.35;21.55;15.95
26/05/2016;04:30;2042;10.35;21.55;15.95
26/05/2016;05:00;2088;10.35;21.55;15.95
26/05/2016;05:30;2210;10.35;21.55;15.95
26/05/2016;06:00;2302;10.35;21.55;15.95
26/05/2016;06:30;2477;10.35;21.55;15.95
26/05/2016;07:00;2639;10.35;21.55;15.95
26/05/2016;07:30;2812;10.35;21.55;15.95
26/05/2016;08:00;2928;10.35;21.55;15.95
26/05/2016;08:30;3024;10.35;21.55;15.95
26/05/2016;09:00;3019;10.35;21.55;15.95
26/05/2016;09:30;3061;10.35;21.55;15.95
26/05/2016;10:00;3059;10.35;21.55;15.95
26/05/2016;10:30;3048;10.35;21.55;15.95
26/05/2016;11:00;3059;10.35;21.55;15.95
26/05/2016;11:30;3049;10.35;21.55;15.95
26/05/2016;12:00;3077;10.35;21.55;15.95
26/05/2016;12:30;3045;10.35;21.55;15.95
26/05/2016;13:00;3137;10.35;21.55;15.95
26/05/2016;13:30;2990;10.35;21.55;15.95
26/05/2016;14:00;2991;10.35;21.55;15.95
26/05/2016;14:30;2941;10.35;21.55;15.95
26/05/2016;15:00;2892;10.35;21.55;15.95
26/05/2016;15:30;2955;10.35;21.55;15.95
26/05/2016;16:00;2888;10.35;21.55;15.95
26/05/2016;16:30;2815;10.35;21.55;15.95
26/05/2016;17:00;2751;10.35;21.55;15.95
26/05/2016;17:30;2700;10.35;21.55;15.95
26/05/2016;18:00;2711;10.35;21.55;15.95
26/05/2016;18:30;2706;10.35;21.55;15.95
26/05/2016;19:00;2797;10.35;21.55;15.95
26/05/2016;19:30;2752;10.35;21.55;15.95
26/05/2016;20:00;2657;10.35;21.55;15.95
26/05/2016;20:30;2508;10.35;21.55;15.95
26/05/2016;21:00;2413;10.35;21.55;15.95
26/05/2016;21:30;2355;10.35;21.55;15.95
26/05/2016;22:00;2366;10.35;21.55;15.95
26/05/2016;22:30;2575;10.35;21.55;15.95
26/05/2016;23:00;3073;10.35;21.55;15.95
26/05/2016;23:30;2805;10.35;21.55;15.95
27/05/2016;00:00;2869;10.3;24.25;17.27
27/05/2016;00:30;2713;10.3;24.25;17.27
27/05/2016;01:00;2456;10.3;24.25;17.27
27/05/2016;01:30;2372;10.3;24.25;17.27
27/05/2016;02:00;2441;10.3;24.25;17.27
27/05/2016;02:30;2224;10.3;24.25;17.27
27/05/2016;03:00;2095;10.3;24.25;17.27
27/05/2016;03:30;2059;10.3;24.25;17.27
27/05/2016;04:00;2035;10.3;24.25;17.27
27/05/2016;04:30;2071;10.3;24.25;17.27
27/05/2016;05:00;2096;10.3;24.25;17.27
27/05/2016;05:30;2214;10.3;24.25;17.27
27/05/2016;06:00;2319;10.3;24.25;17.27
27/05/2016;06:30;2498;10.3;24.25;17.27
27/05/2016;07:00;2659;10.3;24.25;17.27
27/05/2016;07:30;2820;10.3;24.25;17.27
27/05/2016;08:00;2938;10.3;24.25;17.27
27/05/2016;08:30;3022;10.3;24.25;17.27
27/05/2016;09:00;3036;10.3;24.25;17.27
27/05/2016;09:30;3062;10.3;24.25;17.27
27/05/2016;10:00;3054;10.3;24.25;17.27
27/05/2016;10:30;3039;10.3;24.25;17.27
27/05/2016;11:00;3086;10.3;24.25;17.27
27/05/2016;11:30;3065;10.3;24.25;17.27
27/05/2016;12:00;3058;10.3;24.25;17.27
27/05/2016;12:30;3052;10.3;24.25;17.27
27/05/2016;13:00;3109;10.3;24.25;17.27
27/05/2016;13:30;2966;10.3;24.25;17.27
27/05/2016;14:00;2925;10.3;24.25;17.27
27/05/2016;14:30;2904;10.3;24.25;17.27
27/05/2016;15:00;2857;10.3;24.25;17.27
27/05/2016;15:30;2898;10.3;24.25;17.27
27/05/2016;16:00;2783;10.3;24.25;17.27
27/05/2016;16:30;2701;10.3;24.25;17.27
27/05/2016;17:00;2644;10.3;24.25;17.27
27/05/2016;17:30;2605;10.3;24.25;17.27
27/05/2016;18:00;2639;10.3;24.25;17.27
27/05/2016;18:30;2631;10.3;24.25;17.27
27/05/2016;19:00;2665;10.3;24.25;17.27
27/05/2016;19:30;2629;10.3;24.25;17.27
27/05/2016;20:00;2557;10.3;24.25;17.27
27/05/2016;20:30;2443;10.3;24.25;17.27
27/05/2016;21:00;2309;10.3;24.25;17.27
27/05/2016;21:30;2210;10.3;24.25;17.27
27/05/2016;22:00;2287;10.3;24.25;17.27
27/05/2016;22:30;2492;10.3;24.25;17.27
27/05/2016;23:00;3075;10.3;24.25;17.27
27/05/2016;23:30;2820;10.3;24.25;17.27
28/05/2016;00:00;2867;13.45;24.1;18.77
28/05/2016;00:30;2671;13.45;24.1;18.77
28/05/2016;01:00;2416;13.45;24.1;18.77
28/05/2016;01:30;2280;13.45;24.1;18.77
28/05/2016;02:00;2316;13.45;24.1;18.77
28/05/2016;02:30;2096;13.45;24.1;18.77
28/05/2016;03:00;1960;13.45;24.1;18.77
28/05/2016;03:30;1902;13.45;24.1;18.77
28/05/2016;04:00;1844;13.45;24.1;18.77
28/05/2016;04:30;1831;13.45;24.1;18.77
28/05/2016;05:00;1822;13.45;24.1;18.77
28/05/2016;05:30;1842;13.45;24.1;18.77
28/05/2016;06:00;1836;13.45;24.1;18.77
28/05/2016;06:30;1848;13.45;24.1;18.77
28/05/2016;07:00;1880;13.45;24.1;18.77
28/05/2016;07:30;1973;13.45;24.1;18.77
28/05/2016;08:00;2029;13.45;24.1;18.77
28/05/2016;08:30;2115;13.45;24.1;18.77
28/05/2016;09:00;2201;13.45;24.1;18.77
28/05/2016;09:30;2268;13.45;24.1;18.77
28/05/2016;10:00;2352;13.45;24.1;18.77
28/05/2016;10:30;2347;13.45;24.1;18.77
28/05/2016;11:00;2374;13.45;24.1;18.77
28/05/2016;11:30;2351;13.45;24.1;18.77
28/05/2016;12:00;2383;13.45;24.1;18.77
28/05/2016;12:30;2439;13.45;24.1;18.77
28/05/2016;13:00;2552;13.45;24.1;18.77
28/05/2016;13:30;2373;13.45;24.1;18.77
28/05/2016;14:00;2284;13.45;24.1;18.77
28/05/2016;14:30;2195;13.45;24.1;18.77
28/05/2016;15:00;2150;13.45;24.1;18.77
28/05/2016;15:30;2203;13.45;24.1;18.77
28/05/2016;16:00;2136;13.45;24.1;18.77
28/05/2016;16:30;2091;13.45;24.1;18.77
28/05/2016;17:00;2049;13.45;24.1;18.77
28/05/2016;17:30;2070;13.45;24.1;18.77
28/05/2016;18:00;2183;13.45;24.1;18.77
28/05/2016;18:30;2237;13.45;24.1;18.77
28/05/2016;19:00;2308;13.45;24.1;18.77
28/05/2016;19:30;2322;13.45;24.1;18.77
28/05/2016;20:00;2246;13.45;24.1;18.77
28/05/2016;20:30;2158;13.45;24.1;18.77
28/05/2016;21:00;2017;13.45;24.1;18.77
28/05/2016;21:30;1993;13.45;24.1;18.77
28/05/2016;22:00;1961;13.45;24.1;18.77
28/05/2016;22:30;2154;13.45;24.1;18.77
28/05/2016;23:00;2731;13.45;24.1;18.77
28/05/2016;23:30;2522;13.45;24.1;18.77
29/05/2016;00:00;2634;13.75;16.6;15.18
29/05/2016;00:30;2477;13.75;16.6;15.18
29/05/2016;01:00;2222;13.75;16.6;15.18
29/05/2016;01:30;2130;13.75;16.6;15.18
29/05/2016;02:00;2166;13.75;16.6;15.18
29/05/2016;02:30;1924;13.75;16.6;15.18
29/05/2016;03:00;1796;13.75;16.6;15.18
29/05/2016;03:30;1714;13.75;16.6;15.18
29/05/2016;04:00;1624;13.75;16.6;15.18
29/05/2016;04:30;1545;13.75;16.6;15.18
29/05/2016;05:00;1570;13.75;16.6;15.18
29/05/2016;05:30;1563;13.75;16.6;15.18
29/05/2016;06:00;1563;13.75;16.6;15.18
29/05/2016;06:30;1577;13.75;16.6;15.18
29/05/2016;07:00;1536;13.75;16.6;15.18
29/05/2016;07:30;1593;13.75;16.6;15.18
29/05/2016;08:00;1666;13.75;16.6;15.18
29/05/2016;08:30;1766;13.75;16.6;15.18
29/05/2016;09:00;1870;13.75;16.6;15.18
29/05/2016;09:30;1951;13.75;16.6;15.18
29/05/2016;10:00;2023;13.75;16.6;15.18
29/05/2016;10:30;2084;13.75;16.6;15.18
29/05/2016;11:00;2118;13.75;16.6;15.18
29/05/2016;11:30;2170;13.75;16.6;15.18
29/05/2016;12:00;2245;13.75;16.6;15.18
29/05/2016;12:30;2286;13.75;16.6;15.18
29/05/2016;13:00;2392;13.75;16.6;15.18
29/05/2016;13:30;2235;13.75;16.6;15.18
29/05/2016;14:00;2088;13.75;16.6;15.18
29/05/2016;14:30;1990;13.75;16.6;15.18
29/05/2016;15:00;1933;13.75;16.6;15.18
29/05/2016;15:30;2034;13.75;16.6;15.18
29/05/2016;16:00;1948;13.75;16.6;15.18
29/05/2016;16:30;1947;13.75;16.6;15.18
29/05/2016;17:00;1926;13.75;16.6;15.18
29/05/2016;17:30;1925;13.75;16.6;15.18
29/05/2016;18:00;1983;13.75;16.6;15.18
29/05/2016;18:30;2051;13.75;16.6;15.18
29/05/2016;19:00;2124;13.75;16.6;15.18
29/05/2016;19:30;2197;13.75;16.6;15.18
29/05/2016;20:00;2203;13.75;16.6;15.18
29/05/2016;20:30;2177;13.75;16.6;15.18
29/05/2016;21:00;2164;13.75;16.6;15.18
29/05/2016;21:30;2073;13.75;16.6;15.18
29/05/2016;22:00;2038;13.75;16.6;15.18
29/05/2016;22:30;2248;13.75;16.6;15.18
29/05/2016;23:00;2804;13.75;16.6;15.18
29/05/2016;23:30;2566;13.75;16.6;15.18
30/05/2016;00:00;2642;12.9;19.4;16.15
30/05/2016;00:30;2504;12.9;19.4;16.15
30/05/2016;01:00;2268;12.9;19.4;16.15
30/05/2016;01:30;2219;12.9;19.4;16.15
30/05/2016;02:00;2241;12.9;19.4;16.15
30/05/2016;02:30;2047;12.9;19.4;16.15
30/05/2016;03:00;1919;12.9;19.4;16.15
30/05/2016;03:30;1819;12.9;19.4;16.15
30/05/2016;04:00;1864;12.9;19.4;16.15
30/05/2016;04:30;1858;12.9;19.4;16.15
30/05/2016;05:00;1915;12.9;19.4;16.15
30/05/2016;05:30;2066;12.9;19.4;16.15
30/05/2016;06:00;2141;12.9;19.4;16.15
30/05/2016;06:30;2367;12.9;19.4;16.15
30/05/2016;07:00;2561;12.9;19.4;16.15
30/05/2016;07:30;2727;12.9;19.4;16.15
30/05/2016;08:00;2847;12.9;19.4;16.15
30/05/2016;08:30;2945;12.9;19.4;16.15
30/05/2016;09:00;3036;12.9;19.4;16.15
30/05/2016;09:30;3076;12.9;19.4;16.15
30/05/2016;10:00;3080;12.9;19.4;16.15
30/05/2016;10:30;3057;12.9;19.4;16.15
30/05/2016;11:00;3126;12.9;19.4;16.15
30/05/2016;11:30;3121;12.9;19.4;16.15
30/05/2016;12:00;3157;12.9;19.4;16.15
30/05/2016;12:30;3113;12.9;19.4;16.15
30/05/2016;13:00;3168;12.9;19.4;16.15
30/05/2016;13:30;3037;12.9;19.4;16.15
30/05/2016;14:00;3043;12.9;19.4;16.15
30/05/2016;14:30;2970;12.9;19.4;16.15
30/05/2016;15:00;2914;12.9;19.4;16.15
30/05/2016;15:30;2946;12.9;19.4;16.15
30/05/2016;16:00;2891;12.9;19.4;16.15
30/05/2016;16:30;2843;12.9;19.4;16.15
30/05/2016;17:00;2783;12.9;19.4;16.15
30/05/2016;17:30;2692;12.9;19.4;16.15
30/05/2016;18:00;2723;12.9;19.4;16.15
30/05/2016;18:30;2750;12.9;19.4;16.15
30/05/2016;19:00;2805;12.9;19.4;16.15
30/05/2016;19:30;2811;12.9;19.4;16.15
30/05/2016;20:00;2700;12.9;19.4;16.15
30/05/2016;20:30;2558;12.9;19.4;16.15
30/05/2016;21:00;2427;12.9;19.4;16.15
30/05/2016;21:30;2383;12.9;19.4;16.15
30/05/2016;22:00;2335;12.9;19.4;16.15
30/05/2016;22:30;2524;12.9;19.4;16.15
30/05/2016;23:00;3102;12.9;19.4;16.15
30/05/2016;23:30;2861;12.9;19.4;16.15
31/05/2016;00:00;2892;11.85;18.05;14.95
31/05/2016;00:30;2729;11.85;18.05;14.95
31/05/2016;01:00;2452;11.85;18.05;14.95
31/05/2016;01:30;2388;11.85;18.05;14.95
31/05/2016;02:00;2406;11.85;18.05;14.95
31/05/2016;02:30;2206;11.85;18.05;14.95
31/05/2016;03:00;2083;11.85;18.05;14.95
31/05/2016;03:30;2022;11.85;18.05;14.95
31/05/2016;04:00;2001;11.85;18.05;14.95
31/05/2016;04:30;2023;11.85;18.05;14.95
31/05/2016;05:00;2049;11.85;18.05;14.95
31/05/2016;05:30;2176;11.85;18.05;14.95
31/05/2016;06:00;2292;11.85;18.05;14.95
31/05/2016;06:30;2427;11.85;18.05;14.95
31/05/2016;07:00;2580;11.85;18.05;14.95
31/05/2016;07:30;2825;11.85;18.05;14.95
31/05/2016;08:00;2930;11.85;18.05;14.95
31/05/2016;08:30;2986;11.85;18.05;14.95
31/05/2016;09:00;3036;11.85;18.05;14.95
31/05/2016;09:30;3136;11.85;18.05;14.95
31/05/2016;10:00;3141;11.85;18.05;14.95
31/05/2016;10:30;3118;11.85;18.05;14.95
31/05/2016;11:00;3162;11.85;18.05;14.95
31/05/2016;11:30;3167;11.85;18.05;14.95
31/05/2016;12:00;3130;11.85;18.05;14.95
31/05/2016;12:30;3081;11.85;18.05;14.95
31/05/2016;13:00;3160;11.85;18.05;14.95
31/05/2016;13:30;3053;11.85;18.05;14.95
31/05/2016;14:00;3041;11.85;18.05;14.95
31/05/2016;14:30;3001;11.85;18.05;14.95
31/05/2016;15:00;2944;11.85;18.05;14.95
31/05/2016;15:30;3020;11.85;18.05;14.95
31/05/2016;16:00;2935;11.85;18.05;14.95
31/05/2016;16:30;2870;11.85;18.05;14.95
31/05/2016;17:00;2824;11.85;18.05;14.95
31/05/2016;17:30;2802;11.85;18.05;14.95
31/05/2016;18:00;2751;11.85;18.05;14.95
31/05/2016;18:30;2805;11.85;18.05;14.95
31/05/2016;19:00;2844;11.85;18.05;14.95
31/05/2016;19:30;2831;11.85;18.05;14.95
31/05/2016;20:00;2749;11.85;18.05;14.95
31/05/2016;20:30;2638;11.85;18.05;14.95
31/05/2016;21:00;2508;11.85;18.05;14.95
31/05/2016;21:30;2407;11.85;18.05;14.95
31/05/2016;22:00;2375;11.85;18.05;14.95
31/05/2016;22:30;2530;11.85;18.05;14.95
31/05/2016;23:00;3070;11.85;18.05;14.95
31/05/2016;23:30;2858;11.85;18.05;14.95
01/06/2016;00:00;2868;13.05;17.95;15.5
01/06/2016;00:30;2732;13.05;17.95;15.5
01/06/2016;01:00;2523;13.05;17.95;15.5
01/06/2016;01:30;2396;13.05;17.95;15.5
01/06/2016;02:00;2456;13.05;17.95;15.5
01/06/2016;02:30;2241;13.05;17.95;15.5
01/06/2016;03:00;2102;13.05;17.95;15.5
01/06/2016;03:30;2058;13.05;17.95;15.5
01/06/2016;04:00;2032;13.05;17.95;15.5
01/06/2016;04:30;2033;13.05;17.95;15.5
01/06/2016;05:00;2063;13.05;17.95;15.5
01/06/2016;05:30;2183;13.05;17.95;15.5
01/06/2016;06:00;2251;13.05;17.95;15.5
01/06/2016;06:30;2388;13.05;17.95;15.5
01/06/2016;07:00;2557;13.05;17.95;15.5
01/06/2016;07:30;2809;13.05;17.95;15.5
01/06/2016;08:00;2925;13.05;17.95;15.5
01/06/2016;08:30;3029;13.05;17.95;15.5
01/06/2016;09:00;3086;13.05;17.95;15.5
01/06/2016;09:30;3130;13.05;17.95;15.5
01/06/2016;10:00;3159;13.05;17.95;15.5
01/06/2016;10:30;3177;13.05;17.95;15.5
01/06/2016;11:00;3190;13.05;17.95;15.5
01/06/2016;11:30;3157;13.05;17.95;15.5
01/06/2016;12:00;3200;13.05;17.95;15.5
01/06/2016;12:30;3155;13.05;17.95;15.5
01/06/2016;13:00;3190;13.05;17.95;15.5
01/06/2016;13:30;3051;13.05;17.95;15.5
01/06/2016;14:00;3066;13.05;17.95;15.5
01/06/2016;14:30;3055;13.05;17.95;15.5
01/06/2016;15:00;2978;13.05;17.95;15.5
01/06/2016;15:30;3019;13.05;17.95;15.5
01/06/2016;16:00;2954;13.05;17.95;15.5
01/06/2016;16:30;2883;13.05;17.95;15.5
01/06/2016;17:00;2821;13.05;17.95;15.5
01/06/2016;17:30;2736;13.05;17.95;15.5
01/06/2016;18:00;2761;13.05;17.95;15.5
01/06/2016;18:30;2764;13.05;17.95;15.5
01/06/2016;19:00;2867;13.05;17.95;15.5
01/06/2016;19:30;2873;13.05;17.95;15.5
01/06/2016;20:00;2732;13.05;17.95;15.5
01/06/2016;20:30;2644;13.05;17.95;15.5
01/06/2016;21:00;2508;13.05;17.95;15.5
01/06/2016;21:30;2412;13.05;17.95;15.5
01/06/2016;22:00;2379;13.05;17.95;15.5
01/06/2016;22:30;2539;13.05;17.95;15.5
01/06/2016;23:00;3049;13.05;17.95;15.5
01/06/2016;23:30;2859;13.05;17.95;15.5
02/06/2016;00:00;2899;13.55;17.9;15.72
02/06/2016;00:30;2773;13.55;17.9;15.72
02/06/2016;01:00;2507;13.55;17.9;15.72
02/06/2016;01:30;2408;13.55;17.9;15.72
02/06/2016;02:00;2448;13.55;17.9;15.72
02/06/2016;02:30;2252;13.55;17.9;15.72
