Date;Heures;Consommation;Tmin;Tmoy;Tmax
14/06/2020;14:30;2038;13.35;21.0;17.18
14/06/2020;15:00;1977;13.35;21.0;17.18
14/06/2020;15:30;2038;13.35;21.0;17.18
14/06/2020;16:00;1999;13.35;21.0;17.18
14/06/2020;16:30;1925;13.35;21.0;17.18
14/06/2020;17:00;1932;13.35;21.0;17.18
14/06/2020;17:30;1941;13.35;21.0;17.18
14/06/2020;18:00;1962;13.35;21.0;17.18
14/06/2020;18:30;2039;13.35;21.0;17.18
14/06/2020;19:00;2112;13.35;21.0;17.18
14/06/2020;19:30;2177;13.35;21.0;17.18
14/06/2020;20:00;2159;13.35;21.0;17.18
14/06/2020;20:30;2062;13.35;21.0;17.18
14/06/2020;21:00;2026;13.35;21.0;17.18
14/06/2020;21:30;1994;13.35;21.0;17.18
14/06/2020;22:00;1934;13.35;21.0;17.18
14/06/2020;22:30;2171;13.35;21.0;17.18
14/06/2020;23:00;2616;13.35;21.0;17.18
14/06/2020;23:30;2465;13.35;21.0;17.18
15/06/2020;00:00;2467;13.5;20.25;16.88
15/06/2020;00:30;2363;13.5;20.25;16.88
15/06/2020;01:00;2154;13.5;20.25;16.88
15/06/2020;01:30;2118;13.5;20.25;16.88
15/06/2020;02:00;2108;13.5;20.25;16.88
15/06/2020;02:30;1941;13.5;20.25;16.88
15/06/2020;03:00;1822;13.5;20.25;16.88
15/06/2020;03:30;1765;13.5;20.25;16.88
15/06/2020;04:00;1737;13.5;20.25;16.88
15/06/2020;04:30;1754;13.5;20.25;16.88
15/06/2020;05:00;1791;13.5;20.25;16.88
15/06/2020;05:30;1933;13.5;20.25;16.88
15/06/2020;06:00;2012;13.5;20.25;16.88
15/06/2020;06:30;2174;13.5;20.25;16.88
15/06/2020;07:00;2296;13.5;20.25;16.88
15/06/2020;07:30;2543;13.5;20.25;16.88
15/06/2020;08:00;2686;13.5;20.25;16.88
15/06/2020;08:30;2822;13.5;20.25;16.88
15/06/2020;09:00;2903;13.5;20.25;16.88
15/06/2020;09:30;2944;13.5;20.25;16.88
15/06/2020;10:00;2974;13.5;20.25;16.88
15/06/2020;10:30;3009;13.5;20.25;16.88
15/06/2020;11:00;3041;13.5;20.25;16.88
15/06/2020;11:30;3076;13.5;20.25;16.88
15/06/2020;12:00;3102;13.5;20.25;16.88
15/06/2020;12:30;3165;13.5;20.25;16.88
15/06/2020;13:00;3160;13.5;20.25;16.88
15/06/2020;13:30;2999;13.5;20.25;16.88
15/06/2020;14:00;2962;13.5;20.25;16.88
15/06/2020;14:30;2867;13.5;20.25;16.88
15/06/2020;15:00;2863;13.5;20.25;16.88
15/06/2020;15:30;2901;13.5;20.25;16.88
15/06/2020;16:00;2844;13.5;20.25;16.88
15/06/2020;16:30;2771;13.5;20.25;16.88
15/06/2020;17:00;2725;13.5;20.25;16.88
15/06/2020;17:30;2705;13.5;20.25;16.88
15/06/2020;18:00;2697;13.5;20.25;16.88
15/06/2020;18:30;2741;13.5;20.25;16.88
15/06/2020;19:00;2805;13.5;20.25;16.88
15/06/2020;19:30;2782;13.5;20.25;16.88
15/06/2020;20:00;2711;13.5;20.25;16.88
15/06/2020;20:30;2582;13.5;20.25;16.88
15/06/2020;21:00;2444;13.5;20.25;16.88
15/06/2020;21:30;2349;13.5;20.25;16.88
15/06/2020;22:00;2281;13.5;20.25;16.88
15/06/2020;22:30;2503;13.5;20.25;16.88
15/06/2020;23:00;2950;13.5;20.25;16.88
15/06/2020;23:30;2752;13.5;20.25;16.88
16/06/2020;00:00;2750;13.3;20.15;16.72
16/06/2020;00:30;2620;13.3;20.15;16.72
16/06/2020;01:00;2381;13.3;20.15;16.72
16/06/2020;01:30;2370;13.3;20.15;16.72
16/06/2020;02:00;2359;13.3;20.15;16.72
16/06/2020;02:30;2203;13.3;20.15;16.72
16/06/2020;03:00;2072;13.3;20.15;16.72
16/06/2020;03:30;2025;13.3;20.15;16.72
16/06/2020;04:00;2008;13.3;20.15;16.72
16/06/2020;04:30;2006;13.3;20.15;16.72
16/06/2020;05:00;2021;13.3;20.15;16.72
16/06/2020;05:30;2125;13.3;20.15;16.72
16/06/2020;06:00;2183;13.3;20.15;16.72
16/06/2020;06:30;2308;13.3;20.15;16.72
16/06/2020;07:00;2421;13.3;20.15;16.72
16/06/2020;07:30;2645;13.3;20.15;16.72
16/06/2020;08:00;2766;13.3;20.15;16.72
16/06/2020;08:30;2905;13.3;20.15;16.72
16/06/2020;09:00;2958;13.3;20.15;16.72
16/06/2020;09:30;3002;13.3;20.15;16.72
16/06/2020;10:00;3021;13.3;20.15;16.72
16/06/2020;10:30;3042;13.3;20.15;16.72
16/06/2020;11:00;3047;13.3;20.15;16.72
16/06/2020;11:30;3073;13.3;20.15;16.72
16/06/2020;12:00;3142;13.3;20.15;16.72
16/06/2020;12:30;3176;13.3;20.15;16.72
16/06/2020;13:00;3153;13.3;20.15;16.72
16/06/2020;13:30;3042;13.3;20.15;16.72
16/06/2020;14:00;2994;13.3;20.15;16.72
16/06/2020;14:30;2925;13.3;20.15;16.72
16/06/2020;15:00;2871;13.3;20.15;16.72
16/06/2020;15:30;2884;13.3;20.15;16.72
16/06/2020;16:00;2801;13.3;20.15;16.72
16/06/2020;16:30;2766;13.3;20.15;16.72
16/06/2020;17:00;2693;13.3;20.15;16.72
16/06/2020;17:30;2672;13.3;20.15;16.72
16/06/2020;18:00;2658;13.3;20.15;16.72
16/06/2020;18:30;2719;13.3;20.15;16.72
16/06/2020;19:00;2768;13.3;20.15;16.72
16/06/2020;19:30;2752;13.3;20.15;16.72
16/06/2020;20:00;2690;13.3;20.15;16.72
16/06/2020;20:30;2536;13.3;20.15;16.72
16/06/2020;21:00;2424;13.3;20.15;16.72
16/06/2020;21:30;2326;13.3;20.15;16.72
16/06/2020;22:00;2290;13.3;20.15;16.72
16/06/2020;22:30;2474;13.3;20.15;16.72
16/06/2020;23:00;2936;13.3;20.15;16.72
16/06/2020;23:30;2741;13.3;20.15;16.72
17/06/2020;00:00;2747;11.35;20.5;15.92
17/06/2020;00:30;2622;11.35;20.5;15.92
17/06/2020;01:00;2377;11.35;20.5;15.92
17/06/2020;01:30;2324;11.35;20.5;15.92
17/06/2020;02:00;2334;11.35;20.5;15.92
17/06/2020;02:30;2185;11.35;20.5;15.92
17/06/2020;03:00;2101;11.35;20.5;15.92
17/06/2020;03:30;2040;11.35;20.5;15.92
17/06/2020;04:00;1974;11.35;20.5;15.92
17/06/2020;04:30;1991;11.35;20.5;15.92
17/06/2020;05:00;2013;11.35;20.5;15.92
17/06/2020;05:30;2079;11.35;20.5;15.92
17/06/2020;06:00;2169;11.35;20.5;15.92
17/06/2020;06:30;2271;11.35;20.5;15.92
17/06/2020;07:00;2385;11.35;20.5;15.92
17/06/2020;07:30;2570;11.35;20.5;15.92
17/06/2020;08:00;2700;11.35;20.5;15.92
17/06/2020;08:30;2830;11.35;20.5;15.92
17/06/2020;09:00;2903;11.35;20.5;15.92
17/06/2020;09:30;2952;11.35;20.5;15.92
17/06/2020;10:00;2971;11.35;20.5;15.92
17/06/2020;10:30;2993;11.35;20.5;15.92
17/06/2020;11:00;2997;11.35;20.5;15.92
17/06/2020;11:30;2998;11.35;20.5;15.92
17/06/2020;12:00;3048;11.35;20.5;15.92
17/06/2020;12:30;3078;11.35;20.5;15.92
17/06/2020;13:00;3117;11.35;20.5;15.92
17/06/2020;13:30;2953;11.35;20.5;15.92
17/06/2020;14:00;2902;11.35;20.5;15.92
17/06/2020;14:30;2828;11.35;20.5;15.92
17/06/2020;15:00;2830;11.35;20.5;15.92
17/06/2020;15:30;2864;11.35;20.5;15.92
17/06/2020;16:00;2765;11.35;20.5;15.92
17/06/2020;16:30;2711;11.35;20.5;15.92
17/06/2020;17:00;2659;11.35;20.5;15.92
17/06/2020;17:30;2647;11.35;20.5;15.92
17/06/2020;18:00;2623;11.35;20.5;15.92
17/06/2020;18:30;2681;11.35;20.5;15.92
17/06/2020;19:00;2757;11.35;20.5;15.92
17/06/2020;19:30;2738;11.35;20.5;15.92
17/06/2020;20:00;2659;11.35;20.5;15.92
17/06/2020;20:30;2509;11.35;20.5;15.92
17/06/2020;21:00;2395;11.35;20.5;15.92
17/06/2020;21:30;2272;11.35;20.5;15.92
17/06/2020;22:00;2221;11.35;20.5;15.92
17/06/2020;22:30;2437;11.35;20.5;15.92
17/06/2020;23:00;2900;11.35;20.5;15.92
17/06/2020;23:30;2707;11.35;20.5;15.92
18/06/2020;00:00;2719;11.1;20.15;15.62
18/06/2020;00:30;2612;11.1;20.15;15.62
18/06/2020;01:00;2379;11.1;20.15;15.62
18/06/2020;01:30;2332;11.1;20.15;15.62
18/06/2020;02:00;2340;11.1;20.15;15.62
18/06/2020;02:30;2166;11.1;20.15;15.62
18/06/2020;03:00;2053;11.1;20.15;15.62
18/06/2020;03:30;1970;11.1;20.15;15.62
18/06/2020;04:00;1947;11.1;20.15;15.62
18/06/2020;04:30;1957;11.1;20.15;15.62
18/06/2020;05:00;1977;11.1;20.15;15.62
18/06/2020;05:30;2079;11.1;20.15;15.62
18/06/2020;06:00;2152;11.1;20.15;15.62
18/06/2020;06:30;2274;11.1;20.15;15.62
18/06/2020;07:00;2390;11.1;20.15;15.62
18/06/2020;07:30;2600;11.1;20.15;15.62
18/06/2020;08:00;2730;11.1;20.15;15.62
18/06/2020;08:30;2829;11.1;20.15;15.62
18/06/2020;09:00;2878;11.1;20.15;15.62
18/06/2020;09:30;2939;11.1;20.15;15.62
18/06/2020;10:00;2964;11.1;20.15;15.62
18/06/2020;10:30;2974;11.1;20.15;15.62
18/06/2020;11:00;2985;11.1;20.15;15.62
18/06/2020;11:30;2986;11.1;20.15;15.62
18/06/2020;12:00;3044;11.1;20.15;15.62
18/06/2020;12:30;3061;11.1;20.15;15.62
18/06/2020;13:00;3088;11.1;20.15;15.62
18/06/2020;13:30;3009;11.1;20.15;15.62
18/06/2020;14:00;2930;11.1;20.15;15.62
18/06/2020;14:30;2878;11.1;20.15;15.62
18/06/2020;15:00;2841;11.1;20.15;15.62
18/06/2020;15:30;2860;11.1;20.15;15.62
18/06/2020;16:00;2789;11.1;20.15;15.62
18/06/2020;16:30;2730;11.1;20.15;15.62
18/06/2020;17:00;2691;11.1;20.15;15.62
18/06/2020;17:30;2675;11.1;20.15;15.62
18/06/2020;18:00;2648;11.1;20.15;15.62
18/06/2020;18:30;2726;11.1;20.15;15.62
18/06/2020;19:00;2745;11.1;20.15;15.62
18/06/2020;19:30;2722;11.1;20.15;15.62
18/06/2020;20:00;2660;11.1;20.15;15.62
18/06/2020;20:30;2521;11.1;20.15;15.62
18/06/2020;21:00;2399;11.1;20.15;15.62
18/06/2020;21:30;2317;11.1;20.15;15.62
18/06/2020;22:00;2240;11.1;20.15;15.62
18/06/2020;22:30;2462;11.1;20.15;15.62
18/06/2020;23:00;2917;11.1;20.15;15.62
18/06/2020;23:30;2745;11.1;20.15;15.62
19/06/2020;00:00;2748;11.9;21.0;16.45
19/06/2020;00:30;2625;11.9;21.0;16.45
19/06/2020;01:00;2385;11.9;21.0;16.45
19/06/2020;01:30;2357;11.9;21.0;16.45
19/06/2020;02:00;2336;11.9;21.0;16.45
19/06/2020;02:30;2172;11.9;21.0;16.45
19/06/2020;03:00;2053;11.9;21.0;16.45
19/06/2020;03:30;2007;11.9;21.0;16.45
19/06/2020;04:00;1959;11.9;21.0;16.45
19/06/2020;04:30;1958;11.9;21.0;16.45
19/06/2020;05:00;1980;11.9;21.0;16.45
19/06/2020;05:30;2092;11.9;21.0;16.45
19/06/2020;06:00;2157;11.9;21.0;16.45
19/06/2020;06:30;2286;11.9;21.0;16.45
19/06/2020;07:00;2395;11.9;21.0;16.45
19/06/2020;07:30;2571;11.9;21.0;16.45
19/06/2020;08:00;2727;11.9;21.0;16.45
19/06/2020;08:30;2866;11.9;21.0;16.45
19/06/2020;09:00;2892;11.9;21.0;16.45
19/06/2020;09:30;2953;11.9;21.0;16.45
19/06/2020;10:00;2976;11.9;21.0;16.45
19/06/2020;10:30;2981;11.9;21.0;16.45
19/06/2020;11:00;2978;11.9;21.0;16.45
19/06/2020;11:30;2986;11.9;21.0;16.45
19/06/2020;12:00;3005;11.9;21.0;16.45
19/06/2020;12:30;3041;11.9;21.0;16.45
19/06/2020;13:00;3062;11.9;21.0;16.45
19/06/2020;13:30;2923;11.9;21.0;16.45
19/06/2020;14:00;2851;11.9;21.0;16.45
19/06/2020;14:30;2780;11.9;21.0;16.45
19/06/2020;15:00;2729;11.9;21.0;16.45
19/06/2020;15:30;2739;11.9;21.0;16.45
19/06/2020;16:00;2656;11.9;21.0;16.45
19/06/2020;16:30;2583;11.9;21.0;16.45
19/06/2020;17:00;2519;11.9;21.0;16.45
19/06/2020;17:30;2494;11.9;21.0;16.45
19/06/2020;18:00;2474;11.9;21.0;16.45
19/06/2020;18:30;2528;11.9;21.0;16.45
19/06/2020;19:00;2528;11.9;21.0;16.45
19/06/2020;19:30;2527;11.9;21.0;16.45
19/06/2020;20:00;2499;11.9;21.0;16.45
19/06/2020;20:30;2373;11.9;21.0;16.45
19/06/2020;21:00;2272;11.9;21.0;16.45
19/06/2020;21:30;2191;11.9;21.0;16.45
19/06/2020;22:00;2141;11.9;21.0;16.45
19/06/2020;22:30;2366;11.9;21.0;16.45
19/06/2020;23:00;2847;11.9;21.0;16.45
19/06/2020;23:30;2676;11.9;21.0;16.45
20/06/2020;00:00;2663;11.3;22.7;17.0
20/06/2020;00:30;2535;11.3;22.7;17.0
20/06/2020;01:00;2285;11.3;22.7;17.0
20/06/2020;01:30;2225;11.3;22.7;17.0
20/06/2020;02:00;2206;11.3;22.7;17.0
20/06/2020;02:30;2017;11.3;22.7;17.0
20/06/2020;03:00;1883;11.3;22.7;17.0
20/06/2020;03:30;1811;11.3;22.7;17.0
20/06/2020;04:00;1759;11.3;22.7;17.0
20/06/2020;04:30;1736;11.3;22.7;17.0
20/06/2020;05:00;1720;11.3;22.7;17.0
20/06/2020;05:30;1734;11.3;22.7;17.0
20/06/2020;06:00;1720;11.3;22.7;17.0
20/06/2020;06:30;1744;11.3;22.7;17.0
20/06/2020;07:00;1763;11.3;22.7;17.0
20/06/2020;07:30;1845;11.3;22.7;17.0
20/06/2020;08:00;1922;11.3;22.7;17.0
20/06/2020;08:30;2012;11.3;22.7;17.0
20/06/2020;09:00;2117;11.3;22.7;17.0
20/06/2020;09:30;2171;11.3;22.7;17.0
20/06/2020;10:00;2225;11.3;22.7;17.0
20/06/2020;10:30;2259;11.3;22.7;17.0
20/06/2020;11:00;2271;11.3;22.7;17.0
20/06/2020;11:30;2294;11.3;22.7;17.0
20/06/2020;12:00;2336;11.3;22.7;17.0
20/06/2020;12:30;2437;11.3;22.7;17.0
20/06/2020;13:00;2513;11.3;22.7;17.0
20/06/2020;13:30;2371;11.3;22.7;17.0
20/06/2020;14:00;2249;11.3;22.7;17.0
20/06/2020;14:30;2166;11.3;22.7;17.0
20/06/2020;15:00;2211;11.3;22.7;17.0
20/06/2020;15:30;2158;11.3;22.7;17.0
20/06/2020;16:00;2106;11.3;22.7;17.0
20/06/2020;16:30;2055;11.3;22.7;17.0
20/06/2020;17:00;2018;11.3;22.7;17.0
20/06/2020;17:30;2028;11.3;22.7;17.0
20/06/2020;18:00;2052;11.3;22.7;17.0
20/06/2020;18:30;2100;11.3;22.7;17.0
20/06/2020;19:00;2131;11.3;22.7;17.0
20/06/2020;19:30;2149;11.3;22.7;17.0
20/06/2020;20:00;2122;11.3;22.7;17.0
20/06/2020;20:30;2047;11.3;22.7;17.0
20/06/2020;21:00;1968;11.3;22.7;17.0
20/06/2020;21:30;1935;11.3;22.7;17.0
20/06/2020;22:00;1886;11.3;22.7;17.0
20/06/2020;22:30;2122;11.3;22.7;17.0
20/06/2020;23:00;2594;11.3;22.7;17.0
20/06/2020;23:30;2436;11.3;22.7;17.0
21/06/2020;00:00;2464;13.65;23.1;18.38
21/06/2020;00:30;2342;13.65;23.1;18.38
21/06/2020;01:00;2122;13.65;23.1;18.38
21/06/2020;01:30;2061;13.65;23.1;18.38
21/06/2020;02:00;2047;13.65;23.1;18.38
21/06/2020;02:30;1867;13.65;23.1;18.38
21/06/2020;03:00;1746;13.65;23.1;18.38
21/06/2020;03:30;1666;13.65;23.1;18.38
21/06/2020;04:00;1610;13.65;23.1;18.38
21/06/2020;04:30;1578;13.65;23.1;18.38
21/06/2020;05:00;1559;13.65;23.1;18.38
21/06/2020;05:30;1572;13.65;23.1;18.38
21/06/2020;06:00;1548;13.65;23.1;18.38
21/06/2020;06:30;1553;13.65;23.1;18.38
21/06/2020;07:00;1550;13.65;23.1;18.38
21/06/2020;07:30;1606;13.65;23.1;18.38
21/06/2020;08:00;1660;13.65;23.1;18.38
21/06/2020;08:30;1723;13.65;23.1;18.38
21/06/2020;09:00;1820;13.65;23.1;18.38
21/06/2020;09:30;1895;13.65;23.1;18.38
21/06/2020;10:00;1998;13.65;23.1;18.38
21/06/2020;10:30;2072;13.65;23.1;18.38
21/06/2020;11:00;2138;13.65;23.1;18.38
21/06/2020;11:30;2194;13.65;23.1;18.38
21/06/2020;12:00;2250;13.65;23.1;18.38
21/06/2020;12:30;2359;13.65;23.1;18.38
21/06/2020;13:00;2433;13.65;23.1;18.38
21/06/2020;13:30;2275;13.65;23.1;18.38
21/06/2020;14:00;2122;13.65;23.1;18.38
21/06/2020;14:30;2031;13.65;23.1;18.38
21/06/2020;15:00;1966;13.65;23.1;18.38
21/06/2020;15:30;2003;13.65;23.1;18.38
21/06/2020;16:00;1946;13.65;23.1;18.38
21/06/2020;16:30;1926;13.65;23.1;18.38
21/06/2020;17:00;1878;13.65;23.1;18.38
21/06/2020;17:30;1895;13.65;23.1;18.38
21/06/2020;18:00;1898;13.65;23.1;18.38
21/06/2020;18:30;1975;13.65;23.1;18.38
21/06/2020;19:00;2019;13.65;23.1;18.38
21/06/2020;19:30;2090;13.65;23.1;18.38
21/06/2020;20:00;2070;13.65;23.1;18.38
21/06/2020;20:30;2052;13.65;23.1;18.38
21/06/2020;21:00;2004;13.65;23.1;18.38
21/06/2020;21:30;1966;13.65;23.1;18.38
21/06/2020;22:00;1907;13.65;23.1;18.38
21/06/2020;22:30;2144;13.65;23.1;18.38
21/06/2020;23:00;2615;13.65;23.1;18.38
21/06/2020;23:30;2452;13.65;23.1;18.38
22/06/2020;00:00;2447;10.5;25.55;18.02
22/06/2020;00:30;2341;10.5;25.55;18.02
22/06/2020;01:00;2126;10.5;25.55;18.02
22/06/2020;01:30;2090;10.5;25.55;18.02
22/06/2020;02:00;2083;10.5;25.55;18.02
22/06/2020;02:30;1911;10.5;25.55;18.02
22/06/2020;03:00;1792;10.5;25.55;18.02
22/06/2020;03:30;1739;10.5;25.55;18.02
22/06/2020;04:00;1714;10.5;25.55;18.02
22/06/2020;04:30;1728;10.5;25.55;18.02
22/06/2020;05:00;1799;10.5;25.55;18.02
22/06/2020;05:30;1935;10.5;25.55;18.02
22/06/2020;06:00;2029;10.5;25.55;18.02
22/06/2020;06:30;2192;10.5;25.55;18.02
22/06/2020;07:00;2323;10.5;25.55;18.02
22/06/2020;07:30;2539;10.5;25.55;18.02
22/06/2020;08:00;2686;10.5;25.55;18.02
22/06/2020;08:30;2774;10.5;25.55;18.02
22/06/2020;09:00;2843;10.5;25.55;18.02
22/06/2020;09:30;2870;10.5;25.55;18.02
22/06/2020;10:00;2867;10.5;25.55;18.02
22/06/2020;10:30;2864;10.5;25.55;18.02
22/06/2020;11:00;2875;10.5;25.55;18.02
22/06/2020;11:30;2904;10.5;25.55;18.02
22/06/2020;12:00;2955;10.5;25.55;18.02
22/06/2020;12:30;2966;10.5;25.55;18.02
22/06/2020;13:00;3002;10.5;25.55;18.02
22/06/2020;13:30;2915;10.5;25.55;18.02
22/06/2020;14:00;2870;10.5;25.55;18.02
22/06/2020;14:30;2823;10.5;25.55;18.02
22/06/2020;15:00;2782;10.5;25.55;18.02
22/06/2020;15:30;2797;10.5;25.55;18.02
22/06/2020;16:00;2742;10.5;25.55;18.02
22/06/2020;16:30;2675;10.5;25.55;18.02
22/06/2020;17:00;2629;10.5;25.55;18.02
22/06/2020;17:30;2628;10.5;25.55;18.02
22/06/2020;18:00;2635;10.5;25.55;18.02
22/06/2020;18:30;2688;10.5;25.55;18.02
22/06/2020;19:00;2727;10.5;25.55;18.02
22/06/2020;19:30;2720;10.5;25.55;18.02
22/06/2020;20:00;2659;10.5;25.55;18.02
22/06/2020;20:30;2541;10.5;25.55;18.02
22/06/2020;21:00;2428;10.5;25.55;18.02
22/06/2020;21:30;2331;10.5;25.55;18.02
22/06/2020;22:00;2252;10.5;25.55;18.02
22/06/2020;22:30;2449;10.5;25.55;18.02
22/06/2020;23:00;2911;10.5;25.55;18.02
22/06/2020;23:30;2699;10.5;25.55;18.02
23/06/2020;00:00;2702;13.7;28.9;21.3
23/06/2020;00:30;2572;13.7;28.9;21.3
23/06/2020;01:00;2343;13.7;28.9;21.3
23/06/2020;01:30;2297;13.7;28.9;21.3
23/06/2020;02:00;2297;13.7;28.9;21.3
23/06/2020;02:30;2129;13.7;28.9;21.3
23/06/2020;03:00;2011;13.7;28.9;21.3
23/06/2020;03:30;1947;13.7;28.9;21.3
23/06/2020;04:00;1918;13.7;28.9;21.3
23/06/2020;04:30;1918;13.7;28.9;21.3
23/06/2020;05:00;1935;13.7;28.9;21.3
23/06/2020;05:30;2046;13.7;28.9;21.3
23/06/2020;06:00;2118;13.7;28.9;21.3
23/06/2020;06:30;2265;13.7;28.9;21.3
23/06/2020;07:00;2357;13.7;28.9;21.3
23/06/2020;07:30;2587;13.7;28.9;21.3
23/06/2020;08:00;2697;13.7;28.9;21.3
23/06/2020;08:30;2783;13.7;28.9;21.3
23/06/2020;09:00;2840;13.7;28.9;21.3
23/06/2020;09:30;2864;13.7;28.9;21.3
23/06/2020;10:00;2894;13.7;28.9;21.3
23/06/2020;10:30;2905;13.7;28.9;21.3
23/06/2020;11:00;2929;13.7;28.9;21.3
23/06/2020;11:30;2940;13.7;28.9;21.3
23/06/2020;12:00;2972;13.7;28.9;21.3
23/06/2020;12:30;3034;13.7;28.9;21.3
23/06/2020;13:00;3054;13.7;28.9;21.3
23/06/2020;13:30;2959;13.7;28.9;21.3
23/06/2020;14:00;2911;13.7;28.9;21.3
23/06/2020;14:30;2870;13.7;28.9;21.3
23/06/2020;15:00;2836;13.7;28.9;21.3
23/06/2020;15:30;2870;13.7;28.9;21.3
23/06/2020;16:00;2809;13.7;28.9;21.3
23/06/2020;16:30;2746;13.7;28.9;21.3
23/06/2020;17:00;2708;13.7;28.9;21.3
23/06/2020;17:30;2686;13.7;28.9;21.3
23/06/2020;18:00;2666;13.7;28.9;21.3
23/06/2020;18:30;2733;13.7;28.9;21.3
23/06/2020;19:00;2761;13.7;28.9;21.3
23/06/2020;19:30;2749;13.7;28.9;21.3
23/06/2020;20:00;2673;13.7;28.9;21.3
23/06/2020;20:30;2556;13.7;28.9;21.3
23/06/2020;21:00;2437;13.7;28.9;21.3
23/06/2020;21:30;2329;13.7;28.9;21.3
23/06/2020;22:00;2285;13.7;28.9;21.3
23/06/2020;22:30;2475;13.7;28.9;21.3
23/06/2020;23:00;2949;13.7;28.9;21.3
23/06/2020;23:30;2734;13.7;28.9;21.3
24/06/2020;00:00;2728;17.25;33.55;25.4
24/06/2020;00:30;2592;17.25;33.55;25.4
24/06/2020;01:00;2357;17.25;33.55;25.4
24/06/2020;01:30;2315;17.25;33.55;25.4
24/06/2020;02:00;2316;17.25;33.55;25.4
24/06/2020;02:30;2138;17.25;33.55;25.4
24/06/2020;03:00;2013;17.25;33.55;25.4
24/06/2020;03:30;1965;17.25;33.55;25.4
24/06/2020;04:00;1941;17.25;33.55;25.4
24/06/2020;04:30;1936;17.25;33.55;25.4
24/06/2020;05:00;1967;17.25;33.55;25.4
24/06/2020;05:30;2060;17.25;33.55;25.4
24/06/2020;06:00;2130;17.25;33.55;25.4
24/06/2020;06:30;2236;17.25;33.55;25.4
24/06/2020;07:00;2364;17.25;33.55;25.4
24/06/2020;07:30;2517;17.25;33.55;25.4
24/06/2020;08:00;2665;17.25;33.55;25.4
24/06/2020;08:30;2786;17.25;33.55;25.4
24/06/2020;09:00;2861;17.25;33.55;25.4
24/06/2020;09:30;2882;17.25;33.55;25.4
24/06/2020;10:00;2900;17.25;33.55;25.4
24/06/2020;10:30;2951;17.25;33.55;25.4
24/06/2020;11:00;2983;17.25;33.55;25.4
24/06/2020;11:30;2998;17.25;33.55;25.4
24/06/2020;12:00;3065;17.25;33.55;25.4
24/06/2020;12:30;3111;17.25;33.55;25.4
24/06/2020;13:00;3126;17.25;33.55;25.4
24/06/2020;13:30;3039;17.25;33.55;25.4
24/06/2020;14:00;3000;17.25;33.55;25.4
24/06/2020;14:30;2969;17.25;33.55;25.4
24/06/2020;15:00;2947;17.25;33.55;25.4
24/06/2020;15:30;2985;17.25;33.55;25.4
24/06/2020;16:00;2907;17.25;33.55;25.4
24/06/2020;16:30;2848;17.25;33.55;25.4
24/06/2020;17:00;2814;17.25;33.55;25.4
24/06/2020;17:30;2785;17.25;33.55;25.4
24/06/2020;18:00;2788;17.25;33.55;25.4
24/06/2020;18:30;2835;17.25;33.55;25.4
24/06/2020;19:00;2873;17.25;33.55;25.4
24/06/2020;19:30;2838;17.25;33.55;25.4
24/06/2020;20:00;2781;17.25;33.55;25.4
24/06/2020;20:30;2651;17.25;33.55;25.4
24/06/2020;21:00;2534;17.25;33.55;25.4
24/06/2020;21:30;2435;17.25;33.55;25.4
24/06/2020;22:00;2370;17.25;33.55;25.4
24/06/2020;22:30;2561;17.25;33.55;25.4
24/06/2020;23:00;3048;17.25;33.55;25.4
24/06/2020;23:30;2841;17.25;33.55;25.4
25/06/2020;00:00;2824;18.55;32.3;25.42
25/06/2020;00:30;2660;18.55;32.3;25.42
25/06/2020;01:00;2413;18.55;32.3;25.42
25/06/2020;01:30;2384;18.55;32.3;25.42
25/06/2020;02:00;2364;18.55;32.3;25.42
25/06/2020;02:30;2178;18.55;32.3;25.42
25/06/2020;03:00;2082;18.55;32.3;25.42
25/06/2020;03:30;1996;18.55;32.3;25.42
25/06/2020;04:00;1949;18.55;32.3;25.42
25/06/2020;04:30;1968;18.55;32.3;25.42
25/06/2020;05:00;1999;18.55;32.3;25.42
25/06/2020;05:30;2092;18.55;32.3;25.42
25/06/2020;06:00;2158;18.55;32.3;25.42
25/06/2020;06:30;2287;18.55;32.3;25.42
25/06/2020;07:00;2403;18.55;32.3;25.42
25/06/2020;07:30;2576;18.55;32.3;25.42
25/06/2020;08:00;2703;18.55;32.3;25.42
25/06/2020;08:30;2830;18.55;32.3;25.42
25/06/2020;09:00;2912;18.55;32.3;25.42
25/06/2020;09:30;2943;18.55;32.3;25.42
25/06/2020;10:00;2992;18.55;32.3;25.42
25/06/2020;10:30;3007;18.55;32.3;25.42
25/06/2020;11:00;3042;18.55;32.3;25.42
25/06/2020;11:30;3038;18.55;32.3;25.42
25/06/2020;12:00;3104;18.55;32.3;25.42
25/06/2020;12:30;3146;18.55;32.3;25.42
25/06/2020;13:00;3148;18.55;32.3;25.42
25/06/2020;13:30;3074;18.55;32.3;25.42
25/06/2020;14:00;3051;18.55;32.3;25.42
25/06/2020;14:30;3017;18.55;32.3;25.42
25/06/2020;15:00;2981;18.55;32.3;25.42
25/06/2020;15:30;3016;18.55;32.3;25.42
25/06/2020;16:00;2958;18.55;32.3;25.42
25/06/2020;16:30;2915;18.55;32.3;25.42
25/06/2020;17:00;2845;18.55;32.3;25.42
25/06/2020;17:30;2819;18.55;32.3;25.42
25/06/2020;18:00;2834;18.55;32.3;25.42
25/06/2020;18:30;2859;18.55;32.3;25.42
