Date;Heures;Consommation;Tmin;Tmoy;Tmax
14/08/2019;12:30;2719;11.75;22.2;16.98
14/08/2019;13:00;2787;11.75;22.2;16.98
14/08/2019;13:30;2691;11.75;22.2;16.98
14/08/2019;14:00;2637;11.75;22.2;16.98
14/08/2019;14:30;2581;11.75;22.2;16.98
14/08/2019;15:00;2557;11.75;22.2;16.98
14/08/2019;15:30;2583;11.75;22.2;16.98
14/08/2019;16:00;2510;11.75;22.2;16.98
14/08/2019;16:30;2449;11.75;22.2;16.98
14/08/2019;17:00;2409;11.75;22.2;16.98
14/08/2019;17:30;2402;11.75;22.2;16.98
14/08/2019;18:00;2390;11.75;22.2;16.98
14/08/2019;18:30;2433;11.75;22.2;16.98
14/08/2019;19:00;2469;11.75;22.2;16.98
14/08/2019;19:30;2437;11.75;22.2;16.98
14/08/2019;20:00;2425;11.75;22.2;16.98
14/08/2019;20:30;2345;11.75;22.2;16.98
14/08/2019;21:00;2273;11.75;22.2;16.98
14/08/2019;21:30;2213;11.75;22.2;16.98
14/08/2019;22:00;2223;11.75;22.2;16.98
14/08/2019;22:30;2366;11.75;22.2;16.98
14/08/2019;23:00;2784;11.75;22.2;16.98
14/08/2019;23:30;2531;11.75;22.2;16.98
15/08/2019;00:00;2519;16.4;23.45;19.92
15/08/2019;00:30;2390;16.4;23.45;19.92
15/08/2019;01:00;2142;16.4;23.45;19.92
15/08/2019;01:30;2089;16.4;23.45;19.92
15/08/2019;02:00;2084;16.4;23.45;19.92
15/08/2019;02:30;1895;16.4;23.45;19.92
15/08/2019;03:00;1798;16.4;23.45;19.92
15/08/2019;03:30;1736;16.4;23.45;19.92
15/08/2019;04:00;1689;16.4;23.45;19.92
15/08/2019;04:30;1668;16.4;23.45;19.92
15/08/2019;05:00;1653;16.4;23.45;19.92
15/08/2019;05:30;1661;16.4;23.45;19.92
15/08/2019;06:00;1678;16.4;23.45;19.92
15/08/2019;06:30;1716;16.4;23.45;19.92
15/08/2019;07:00;1697;16.4;23.45;19.92
15/08/2019;07:30;1760;16.4;23.45;19.92
15/08/2019;08:00;1797;16.4;23.45;19.92
15/08/2019;08:30;1885;16.4;23.45;19.92
15/08/2019;09:00;1963;16.4;23.45;19.92
15/08/2019;09:30;2020;16.4;23.45;19.92
15/08/2019;10:00;2077;16.4;23.45;19.92
15/08/2019;10:30;2118;16.4;23.45;19.92
15/08/2019;11:00;2148;16.4;23.45;19.92
15/08/2019;11:30;2148;16.4;23.45;19.92
15/08/2019;12:00;2193;16.4;23.45;19.92
15/08/2019;12:30;2281;16.4;23.45;19.92
15/08/2019;13:00;2355;16.4;23.45;19.92
15/08/2019;13:30;2219;16.4;23.45;19.92
15/08/2019;14:00;2090;16.4;23.45;19.92
15/08/2019;14:30;2031;16.4;23.45;19.92
15/08/2019;15:00;1988;16.4;23.45;19.92
15/08/2019;15:30;2022;16.4;23.45;19.92
15/08/2019;16:00;1957;16.4;23.45;19.92
15/08/2019;16:30;1910;16.4;23.45;19.92
15/08/2019;17:00;1871;16.4;23.45;19.92
15/08/2019;17:30;1886;16.4;23.45;19.92
15/08/2019;18:00;1913;16.4;23.45;19.92
15/08/2019;18:30;1973;16.4;23.45;19.92
15/08/2019;19:00;2029;16.4;23.45;19.92
15/08/2019;19:30;2073;16.4;23.45;19.92
15/08/2019;20:00;2081;16.4;23.45;19.92
15/08/2019;20:30;2045;16.4;23.45;19.92
15/08/2019;21:00;2004;16.4;23.45;19.92
15/08/2019;21:30;2003;16.4;23.45;19.92
15/08/2019;22:00;2061;16.4;23.45;19.92
15/08/2019;22:30;2182;16.4;23.45;19.92
15/08/2019;23:00;2612;16.4;23.45;19.92
15/08/2019;23:30;2392;16.4;23.45;19.92
16/08/2019;00:00;2397;11.0;23.95;17.48
16/08/2019;00:30;2272;11.0;23.95;17.48
16/08/2019;01:00;2036;11.0;23.95;17.48
16/08/2019;01:30;1996;11.0;23.95;17.48
16/08/2019;02:00;1999;11.0;23.95;17.48
16/08/2019;02:30;1821;11.0;23.95;17.48
16/08/2019;03:00;1734;11.0;23.95;17.48
16/08/2019;03:30;1694;11.0;23.95;17.48
16/08/2019;04:00;1675;11.0;23.95;17.48
16/08/2019;04:30;1683;11.0;23.95;17.48
16/08/2019;05:00;1706;11.0;23.95;17.48
16/08/2019;05:30;1772;11.0;23.95;17.48
16/08/2019;06:00;1830;11.0;23.95;17.48
16/08/2019;06:30;1912;11.0;23.95;17.48
16/08/2019;07:00;1930;11.0;23.95;17.48
16/08/2019;07:30;2013;11.0;23.95;17.48
16/08/2019;08:00;2094;11.0;23.95;17.48
16/08/2019;08:30;2189;11.0;23.95;17.48
16/08/2019;09:00;2266;11.0;23.95;17.48
16/08/2019;09:30;2335;11.0;23.95;17.48
16/08/2019;10:00;2388;11.0;23.95;17.48
16/08/2019;10:30;2422;11.0;23.95;17.48
16/08/2019;11:00;2459;11.0;23.95;17.48
16/08/2019;11:30;2476;11.0;23.95;17.48
16/08/2019;12:00;2512;11.0;23.95;17.48
16/08/2019;12:30;2575;11.0;23.95;17.48
16/08/2019;13:00;2650;11.0;23.95;17.48
16/08/2019;13:30;2504;11.0;23.95;17.48
16/08/2019;14:00;2440;11.0;23.95;17.48
16/08/2019;14:30;2403;11.0;23.95;17.48
16/08/2019;15:00;2375;11.0;23.95;17.48
16/08/2019;15:30;2402;11.0;23.95;17.48
16/08/2019;16:00;2337;11.0;23.95;17.48
16/08/2019;16:30;2277;11.0;23.95;17.48
16/08/2019;17:00;2221;11.0;23.95;17.48
16/08/2019;17:30;2257;11.0;23.95;17.48
16/08/2019;18:00;2272;11.0;23.95;17.48
16/08/2019;18:30;2295;11.0;23.95;17.48
16/08/2019;19:00;2328;11.0;23.95;17.48
16/08/2019;19:30;2345;11.0;23.95;17.48
16/08/2019;20:00;2310;11.0;23.95;17.48
16/08/2019;20:30;2239;11.0;23.95;17.48
16/08/2019;21:00;2182;11.0;23.95;17.48
16/08/2019;21:30;2152;11.0;23.95;17.48
16/08/2019;22:00;2156;11.0;23.95;17.48
16/08/2019;22:30;2297;11.0;23.95;17.48
16/08/2019;23:00;2704;11.0;23.95;17.48
16/08/2019;23:30;2480;11.0;23.95;17.48
17/08/2019;00:00;2480;17.95;21.05;19.5
17/08/2019;00:30;2344;17.95;21.05;19.5
17/08/2019;01:00;2097;17.95;21.05;19.5
17/08/2019;01:30;2051;17.95;21.05;19.5
17/08/2019;02:00;2055;17.95;21.05;19.5
17/08/2019;02:30;1877;17.95;21.05;19.5
17/08/2019;03:00;1776;17.95;21.05;19.5
17/08/2019;03:30;1729;17.95;21.05;19.5
17/08/2019;04:00;1689;17.95;21.05;19.5
17/08/2019;04:30;1680;17.95;21.05;19.5
17/08/2019;05:00;1674;17.95;21.05;19.5
17/08/2019;05:30;1700;17.95;21.05;19.5
17/08/2019;06:00;1726;17.95;21.05;19.5
17/08/2019;06:30;1784;17.95;21.05;19.5
17/08/2019;07:00;1775;17.95;21.05;19.5
17/08/2019;07:30;1848;17.95;21.05;19.5
17/08/2019;08:00;1898;17.95;21.05;19.5
17/08/2019;08:30;1982;17.95;21.05;19.5
17/08/2019;09:00;2078;17.95;21.05;19.5
17/08/2019;09:30;2168;17.95;21.05;19.5
17/08/2019;10:00;2209;17.95;21.05;19.5
17/08/2019;10:30;2260;17.95;21.05;19.5
17/08/2019;11:00;2280;17.95;21.05;19.5
17/08/2019;11:30;2287;17.95;21.05;19.5
17/08/2019;12:00;2338;17.95;21.05;19.5
17/08/2019;12:30;2404;17.95;21.05;19.5
17/08/2019;13:00;2484;17.95;21.05;19.5
17/08/2019;13:30;2347;17.95;21.05;19.5
17/08/2019;14:00;2242;17.95;21.05;19.5
17/08/2019;14:30;2180;17.95;21.05;19.5
17/08/2019;15:00;2149;17.95;21.05;19.5
17/08/2019;15:30;2168;17.95;21.05;19.5
17/08/2019;16:00;2102;17.95;21.05;19.5
17/08/2019;16:30;2053;17.95;21.05;19.5
17/08/2019;17:00;2037;17.95;21.05;19.5
17/08/2019;17:30;2045;17.95;21.05;19.5
17/08/2019;18:00;2065;17.95;21.05;19.5
17/08/2019;18:30;2114;17.95;21.05;19.5
17/08/2019;19:00;2142;17.95;21.05;19.5
17/08/2019;19:30;2160;17.95;21.05;19.5
17/08/2019;20:00;2132;17.95;21.05;19.5
17/08/2019;20:30;2089;17.95;21.05;19.5
17/08/2019;21:00;2019;17.95;21.05;19.5
17/08/2019;21:30;2013;17.95;21.05;19.5
17/08/2019;22:00;2019;17.95;21.05;19.5
17/08/2019;22:30;2140;17.95;21.05;19.5
17/08/2019;23:00;2544;17.95;21.05;19.5
17/08/2019;23:30;2312;17.95;21.05;19.5
18/08/2019;00:00;2321;16.4;23.5;19.95
18/08/2019;00:30;2196;16.4;23.5;19.95
18/08/2019;01:00;1969;16.4;23.5;19.95
18/08/2019;01:30;1935;16.4;23.5;19.95
18/08/2019;02:00;1934;16.4;23.5;19.95
18/08/2019;02:30;1766;16.4;23.5;19.95
18/08/2019;03:00;1672;16.4;23.5;19.95
18/08/2019;03:30;1625;16.4;23.5;19.95
18/08/2019;04:00;1588;16.4;23.5;19.95
18/08/2019;04:30;1572;16.4;23.5;19.95
18/08/2019;05:00;1569;16.4;23.5;19.95
18/08/2019;05:30;1582;16.4;23.5;19.95
18/08/2019;06:00;1594;16.4;23.5;19.95
18/08/2019;06:30;1639;16.4;23.5;19.95
18/08/2019;07:00;1616;16.4;23.5;19.95
18/08/2019;07:30;1622;16.4;23.5;19.95
18/08/2019;08:00;1677;16.4;23.5;19.95
18/08/2019;08:30;1744;16.4;23.5;19.95
18/08/2019;09:00;1817;16.4;23.5;19.95
18/08/2019;09:30;1902;16.4;23.5;19.95
18/08/2019;10:00;1967;16.4;23.5;19.95
18/08/2019;10:30;2045;16.4;23.5;19.95
18/08/2019;11:00;2074;16.4;23.5;19.95
18/08/2019;11:30;2099;16.4;23.5;19.95
18/08/2019;12:00;2155;16.4;23.5;19.95
18/08/2019;12:30;2218;16.4;23.5;19.95
18/08/2019;13:00;2296;16.4;23.5;19.95
18/08/2019;13:30;2153;16.4;23.5;19.95
18/08/2019;14:00;2026;16.4;23.5;19.95
18/08/2019;14:30;1919;16.4;23.5;19.95
18/08/2019;15:00;1884;16.4;23.5;19.95
18/08/2019;15:30;1916;16.4;23.5;19.95
18/08/2019;16:00;1827;16.4;23.5;19.95
18/08/2019;16:30;1784;16.4;23.5;19.95
18/08/2019;17:00;1751;16.4;23.5;19.95
18/08/2019;17:30;1793;16.4;23.5;19.95
18/08/2019;18:00;1831;16.4;23.5;19.95
18/08/2019;18:30;1886;16.4;23.5;19.95
18/08/2019;19:00;1961;16.4;23.5;19.95
18/08/2019;19:30;2019;16.4;23.5;19.95
18/08/2019;20:00;2027;16.4;23.5;19.95
18/08/2019;20:30;1978;16.4;23.5;19.95
18/08/2019;21:00;1981;16.4;23.5;19.95
18/08/2019;21:30;1989;16.4;23.5;19.95
18/08/2019;22:00;2016;16.4;23.5;19.95
18/08/2019;22:30;2158;16.4;23.5;19.95
18/08/2019;23:00;2594;16.4;23.5;19.95
18/08/2019;23:30;2359;16.4;23.5;19.95
19/08/2019;00:00;2364;11.25;23.85;17.55
19/08/2019;00:30;2220;11.25;23.85;17.55
19/08/2019;01:00;1993;11.25;23.85;17.55
19/08/2019;01:30;1943;11.25;23.85;17.55
19/08/2019;02:00;1951;11.25;23.85;17.55
19/08/2019;02:30;1775;11.25;23.85;17.55
19/08/2019;03:00;1684;11.25;23.85;17.55
19/08/2019;03:30;1647;11.25;23.85;17.55
19/08/2019;04:00;1630;11.25;23.85;17.55
19/08/2019;04:30;1654;11.25;23.85;17.55
19/08/2019;05:00;1692;11.25;23.85;17.55
19/08/2019;05:30;1784;11.25;23.85;17.55
19/08/2019;06:00;1872;11.25;23.85;17.55
19/08/2019;06:30;2025;11.25;23.85;17.55
19/08/2019;07:00;2068;11.25;23.85;17.55
19/08/2019;07:30;2196;11.25;23.85;17.55
19/08/2019;08:00;2287;11.25;23.85;17.55
19/08/2019;08:30;2409;11.25;23.85;17.55
19/08/2019;09:00;2482;11.25;23.85;17.55
19/08/2019;09:30;2561;11.25;23.85;17.55
19/08/2019;10:00;2595;11.25;23.85;17.55
19/08/2019;10:30;2650;11.25;23.85;17.55
19/08/2019;11:00;2659;11.25;23.85;17.55
19/08/2019;11:30;2661;11.25;23.85;17.55
19/08/2019;12:00;2707;11.25;23.85;17.55
19/08/2019;12:30;2768;11.25;23.85;17.55
19/08/2019;13:00;2823;11.25;23.85;17.55
19/08/2019;13:30;2688;11.25;23.85;17.55
19/08/2019;14:00;2679;11.25;23.85;17.55
19/08/2019;14:30;2602;11.25;23.85;17.55
19/08/2019;15:00;2567;11.25;23.85;17.55
19/08/2019;15:30;2577;11.25;23.85;17.55
19/08/2019;16:00;2509;11.25;23.85;17.55
19/08/2019;16:30;2453;11.25;23.85;17.55
19/08/2019;17:00;2423;11.25;23.85;17.55
19/08/2019;17:30;2399;11.25;23.85;17.55
19/08/2019;18:00;2418;11.25;23.85;17.55
19/08/2019;18:30;2469;11.25;23.85;17.55
19/08/2019;19:00;2519;11.25;23.85;17.55
19/08/2019;19:30;2549;11.25;23.85;17.55
19/08/2019;20:00;2500;11.25;23.85;17.55
19/08/2019;20:30;2396;11.25;23.85;17.55
19/08/2019;21:00;2310;11.25;23.85;17.55
19/08/2019;21:30;2335;11.25;23.85;17.55
19/08/2019;22:00;2301;11.25;23.85;17.55
19/08/2019;22:30;2411;11.25;23.85;17.55
19/08/2019;23:00;2838;11.25;23.85;17.55
19/08/2019;23:30;2605;11.25;23.85;17.55
20/08/2019;00:00;2591;9.8;24.4;17.1
20/08/2019;00:30;2457;9.8;24.4;17.1
20/08/2019;01:00;2219;9.8;24.4;17.1
20/08/2019;01:30;2177;9.8;24.4;17.1
20/08/2019;02:00;2185;9.8;24.4;17.1
20/08/2019;02:30;2006;9.8;24.4;17.1
20/08/2019;03:00;1914;9.8;24.4;17.1
20/08/2019;03:30;1858;9.8;24.4;17.1
20/08/2019;04:00;1833;9.8;24.4;17.1
20/08/2019;04:30;1844;9.8;24.4;17.1
20/08/2019;05:00;1874;9.8;24.4;17.1
20/08/2019;05:30;1951;9.8;24.4;17.1
20/08/2019;06:00;2020;9.8;24.4;17.1
20/08/2019;06:30;2165;9.8;24.4;17.1
20/08/2019;07:00;2223;9.8;24.4;17.1
20/08/2019;07:30;2326;9.8;24.4;17.1
20/08/2019;08:00;2423;9.8;24.4;17.1
20/08/2019;08:30;2505;9.8;24.4;17.1
20/08/2019;09:00;2589;9.8;24.4;17.1
20/08/2019;09:30;2662;9.8;24.4;17.1
20/08/2019;10:00;2717;9.8;24.4;17.1
20/08/2019;10:30;2755;9.8;24.4;17.1
20/08/2019;11:00;2775;9.8;24.4;17.1
20/08/2019;11:30;2770;9.8;24.4;17.1
20/08/2019;12:00;2808;9.8;24.4;17.1
20/08/2019;12:30;2845;9.8;24.4;17.1
20/08/2019;13:00;2897;9.8;24.4;17.1
20/08/2019;13:30;2770;9.8;24.4;17.1
20/08/2019;14:00;2756;9.8;24.4;17.1
20/08/2019;14:30;2708;9.8;24.4;17.1
20/08/2019;15:00;2660;9.8;24.4;17.1
20/08/2019;15:30;2690;9.8;24.4;17.1
20/08/2019;16:00;2616;9.8;24.4;17.1
20/08/2019;16:30;2531;9.8;24.4;17.1
20/08/2019;17:00;2502;9.8;24.4;17.1
20/08/2019;17:30;2468;9.8;24.4;17.1
20/08/2019;18:00;2484;9.8;24.4;17.1
20/08/2019;18:30;2546;9.8;24.4;17.1
20/08/2019;19:00;2564;9.8;24.4;17.1
20/08/2019;19:30;2594;9.8;24.4;17.1
20/08/2019;20:00;2529;9.8;24.4;17.1
20/08/2019;20:30;2425;9.8;24.4;17.1
20/08/2019;21:00;2353;9.8;24.4;17.1
20/08/2019;21:30;2365;9.8;24.4;17.1
20/08/2019;22:00;2349;9.8;24.4;17.1
20/08/2019;22:30;2456;9.8;24.4;17.1
20/08/2019;23:00;2873;9.8;24.4;17.1
20/08/2019;23:30;2636;9.8;24.4;17.1
21/08/2019;00:00;2628;12.6;26.65;19.62
21/08/2019;00:30;2496;12.6;26.65;19.62
21/08/2019;01:00;2270;12.6;26.65;19.62
21/08/2019;01:30;2212;12.6;26.65;19.62
21/08/2019;02:00;2221;12.6;26.65;19.62
21/08/2019;02:30;2040;12.6;26.65;19.62
21/08/2019;03:00;1950;12.6;26.65;19.62
21/08/2019;03:30;1917;12.6;26.65;19.62
21/08/2019;04:00;1881;12.6;26.65;19.62
21/08/2019;04:30;1891;12.6;26.65;19.62
21/08/2019;05:00;1908;12.6;26.65;19.62
21/08/2019;05:30;1984;12.6;26.65;19.62
21/08/2019;06:00;2059;12.6;26.65;19.62
21/08/2019;06:30;2204;12.6;26.65;19.62
21/08/2019;07:00;2221;12.6;26.65;19.62
21/08/2019;07:30;2343;12.6;26.65;19.62
21/08/2019;08:00;2430;12.6;26.65;19.62
21/08/2019;08:30;2549;12.6;26.65;19.62
21/08/2019;09:00;2608;12.6;26.65;19.62
21/08/2019;09:30;2663;12.6;26.65;19.62
21/08/2019;10:00;2729;12.6;26.65;19.62
21/08/2019;10:30;2770;12.6;26.65;19.62
21/08/2019;11:00;2772;12.6;26.65;19.62
21/08/2019;11:30;2782;12.6;26.65;19.62
21/08/2019;12:00;2821;12.6;26.65;19.62
21/08/2019;12:30;2858;12.6;26.65;19.62
21/08/2019;13:00;2939;12.6;26.65;19.62
21/08/2019;13:30;2802;12.6;26.65;19.62
21/08/2019;14:00;2769;12.6;26.65;19.62
21/08/2019;14:30;2733;12.6;26.65;19.62
21/08/2019;15:00;2711;12.6;26.65;19.62
21/08/2019;15:30;2729;12.6;26.65;19.62
21/08/2019;16:00;2646;12.6;26.65;19.62
21/08/2019;16:30;2584;12.6;26.65;19.62
21/08/2019;17:00;2547;12.6;26.65;19.62
21/08/2019;17:30;2526;12.6;26.65;19.62
21/08/2019;18:00;2548;12.6;26.65;19.62
21/08/2019;18:30;2596;12.6;26.65;19.62
21/08/2019;19:00;2627;12.6;26.65;19.62
21/08/2019;19:30;2611;12.6;26.65;19.62
21/08/2019;20:00;2572;12.6;26.65;19.62
21/08/2019;20:30;2458;12.6;26.65;19.62
21/08/2019;21:00;2398;12.6;26.65;19.62
21/08/2019;21:30;2421;12.6;26.65;19.62
21/08/2019;22:00;2379;12.6;26.65;19.62
21/08/2019;22:30;2488;12.6;26.65;19.62
21/08/2019;23:00;2910;12.6;26.65;19.62
21/08/2019;23:30;2666;12.6;26.65;19.62
22/08/2019;00:00;2650;11.45;28.5;19.98
22/08/2019;00:30;2509;11.45;28.5;19.98
22/08/2019;01:00;2283;11.45;28.5;19.98
22/08/2019;01:30;2240;11.45;28.5;19.98
22/08/2019;02:00;2238;11.45;28.5;19.98
22/08/2019;02:30;2071;11.45;28.5;19.98
22/08/2019;03:00;1972;11.45;28.5;19.98
22/08/2019;03:30;1916;11.45;28.5;19.98
22/08/2019;04:00;1895;11.45;28.5;19.98
22/08/2019;04:30;1897;11.45;28.5;19.98
22/08/2019;05:00;1911;11.45;28.5;19.98
22/08/2019;05:30;1989;11.45;28.5;19.98
22/08/2019;06:00;2047;11.45;28.5;19.98
22/08/2019;06:30;2177;11.45;28.5;19.98
22/08/2019;07:00;2230;11.45;28.5;19.98
22/08/2019;07:30;2335;11.45;28.5;19.98
22/08/2019;08:00;2427;11.45;28.5;19.98
22/08/2019;08:30;2543;11.45;28.5;19.98
22/08/2019;09:00;2615;11.45;28.5;19.98
22/08/2019;09:30;2686;11.45;28.5;19.98
22/08/2019;10:00;2748;11.45;28.5;19.98
22/08/2019;10:30;2799;11.45;28.5;19.98
22/08/2019;11:00;2812;11.45;28.5;19.98
22/08/2019;11:30;2819;11.45;28.5;19.98
22/08/2019;12:00;2878;11.45;28.5;19.98
22/08/2019;12:30;2909;11.45;28.5;19.98
22/08/2019;13:00;2960;11.45;28.5;19.98
22/08/2019;13:30;2836;11.45;28.5;19.98
22/08/2019;14:00;2806;11.45;28.5;19.98
22/08/2019;14:30;2762;11.45;28.5;19.98
22/08/2019;15:00;2733;11.45;28.5;19.98
22/08/2019;15:30;2762;11.45;28.5;19.98
22/08/2019;16:00;2685;11.45;28.5;19.98
22/08/2019;16:30;2624;11.45;28.5;19.98
22/08/2019;17:00;2585;11.45;28.5;19.98
22/08/2019;17:30;2562;11.45;28.5;19.98
22/08/2019;18:00;2587;11.45;28.5;19.98
22/08/2019;18:30;2622;11.45;28.5;19.98
22/08/2019;19:00;2636;11.45;28.5;19.98
22/08/2019;19:30;2633;11.45;28.5;19.98
22/08/2019;20:00;2599;11.45;28.5;19.98
22/08/2019;20:30;2459;11.45;28.5;19.98
22/08/2019;21:00;2393;11.45;28.5;19.98
22/08/2019;21:30;2410;11.45;28.5;19.98
22/08/2019;22:00;2371;11.45;28.5;19.98
22/08/2019;22:30;2489;11.45;28.5;19.98
22/08/2019;23:00;2907;11.45;28.5;19.98
22/08/2019;23:30;2663;11.45;28.5;19.98
23/08/2019;00:00;2644;14.3;30.7;22.5
23/08/2019;00:30;2506;14.3;30.7;22.5
23/08/2019;01:00;2276;14.3;30.7;22.5
23/08/2019;01:30;2218;14.3;30.7;22.5
23/08/2019;02:00;2220;14.3;30.7;22.5
23/08/2019;02:30;2071;14.3;30.7;22.5
23/08/2019;03:00;1981;14.3;30.7;22.5
23/08/2019;03:30;1934;14.3;30.7;22.5
23/08/2019;04:00;1897;14.3;30.7;22.5
23/08/2019;04:30;1902;14.3;30.7;22.5
23/08/2019;05:00;1914;14.3;30.7;22.5
23/08/2019;05:30;1994;14.3;30.7;22.5
23/08/2019;06:00;2060;14.3;30.7;22.5
23/08/2019;06:30;2212;14.3;30.7;22.5
23/08/2019;07:00;2263;14.3;30.7;22.5
23/08/2019;07:30;2375;14.3;30.7;22.5
23/08/2019;08:00;2472;14.3;30.7;22.5
23/08/2019;08:30;2565;14.3;30.7;22.5
23/08/2019;09:00;2637;14.3;30.7;22.5
23/08/2019;09:30;2712;14.3;30.7;22.5
23/08/2019;10:00;2767;14.3;30.7;22.5
23/08/2019;10:30;2821;14.3;30.7;22.5
23/08/2019;11:00;2846;14.3;30.7;22.5
23/08/2019;11:30;2846;14.3;30.7;22.5
23/08/2019;12:00;2891;14.3;30.7;22.5
23/08/2019;12:30;2941;14.3;30.7;22.5
23/08/2019;13:00;2987;14.3;30.7;22.5
23/08/2019;13:30;2865;14.3;30.7;22.5
23/08/2019;14:00;2837;14.3;30.7;22.5
23/08/2019;14:30;2787;14.3;30.7;22.5
23/08/2019;15:00;2766;14.3;30.7;22.5
23/08/2019;15:30;2786;14.3;30.7;22.5
23/08/2019;16:00;2717;14.3;30.7;22.5
23/08/2019;16:30;2626;14.3;30.7;22.5
23/08/2019;17:00;2595;14.3;30.7;22.5
23/08/2019;17:30;2593;14.3;30.7;22.5
23/08/2019;18:00;2590;14.3;30.7;22.5
23/08/2019;18:30;2601;14.3;30.7;22.5
23/08/2019;19:00;2620;14.3;30.7;22.5
23/08/2019;19:30;2602;14.3;30.7;22.5
23/08/2019;20:00;2551;14.3;30.7;22.5
23/08/2019;20:30;2480;14.3;30.7;22.5
23/08/2019;21:00;2407;14.3;30.7;22.5
23/08/2019;21:30;2446;14.3;30.7;22.5
23/08/2019;22:00;2398;14.3;30.7;22.5
23/08/2019;22:30;2510;14.3;30.7;22.5
23/08/2019;23:00;2900;14.3;30.7;22.5
23/08/2019;23:30;2669;14.3;30.7;22.5
24/08/2019;00:00;2632;15.5;33.7;24.6
24/08/2019;00:30;2489;15.5;33.7;24.6
24/08/2019;01:00;2236;15.5;33.7;24.6
24/08/2019;01:30;2180;15.5;33.7;24.6
24/08/2019;02:00;2186;15.5;33.7;24.6
24/08/2019;02:30;1994;15.5;33.7;24.6
24/08/2019;03:00;1882;15.5;33.7;24.6
24/08/2019;03:30;1824;15.5;33.7;24.6
24/08/2019;04:00;1785;15.5;33.7;24.6
24/08/2019;04:30;1775;15.5;33.7;24.6
24/08/2019;05:00;1743;15.5;33.7;24.6
24/08/2019;05:30;1763;15.5;33.7;24.6
24/08/2019;06:00;1788;15.5;33.7;24.6
24/08/2019;06:30;1842;15.5;33.7;24.6
24/08/2019;07:00;1848;15.5;33.7;24.6
24/08/2019;07:30;1892;15.5;33.7;24.6
24/08/2019;08:00;1944;15.5;33.7;24.6
24/08/2019;08:30;2005;15.5;33.7;24.6
24/08/2019;09:00;2126;15.5;33.7;24.6
24/08/2019;09:30;2192;15.5;33.7;24.6
24/08/2019;10:00;2257;15.5;33.7;24.6
24/08/2019;10:30;2338;15.5;33.7;24.6
24/08/2019;11:00;2344;15.5;33.7;24.6
24/08/2019;11:30;2363;15.5;33.7;24.6
24/08/2019;12:00;2418;15.5;33.7;24.6
24/08/2019;12:30;2489;15.5;33.7;24.6
24/08/2019;13:00;2580;15.5;33.7;24.6
24/08/2019;13:30;2454;15.5;33.7;24.6
24/08/2019;14:00;2375;15.5;33.7;24.6
24/08/2019;14:30;2321;15.5;33.7;24.6
24/08/2019;15:00;2299;15.5;33.7;24.6
24/08/2019;15:30;2353;15.5;33.7;24.6
24/08/2019;16:00;2268;15.5;33.7;24.6
24/08/2019;16:30;2232;15.5;33.7;24.6
24/08/2019;17:00;2199;15.5;33.7;24.6
24/08/2019;17:30;2224;15.5;33.7;24.6
24/08/2019;18:00;2251;15.5;33.7;24.6
24/08/2019;18:30;2284;15.5;33.7;24.6
24/08/2019;19:00;2274;15.5;33.7;24.6
24/08/2019;19:30;2278;15.5;33.7;24.6
24/08/2019;20:00;2237;15.5;33.7;24.6
24/08/2019;20:30;2170;15.5;33.7;24.6
24/08/2019;21:00;2112;15.5;33.7;24.6
24/08/2019;21:30;2168;15.5;33.7;24.6
24/08/2019;22:00;2137;15.5;33.7;24.6
24/08/2019;22:30;2257;15.5;33.7;24.6
24/08/2019;23:00;2669;15.5;33.7;24.6
24/08/2019;23:30;2442;15.5;33.7;24.6
25/08/2019;00:00;2445;14.7;29.8;22.25
25/08/2019;00:30;2320;14.7;29.8;22.25
25/08/2019;01:00;2092;14.7;29.8;22.25
25/08/2019;01:30;2030;14.7;29.8;22.25
25/08/2019;02:00;2035;14.7;29.8;22.25
25/08/2019;02:30;1853;14.7;29.8;22.25
25/08/2019;03:00;1754;14.7;29.8;22.25
25/08/2019;03:30;1704;14.7;29.8;22.25
25/08/2019;04:00;1659;14.7;29.8;22.25
25/08/2019;04:30;1642;14.7;29.8;22.25
25/08/2019;05:00;1623;14.7;29.8;22.25
25/08/2019;05:30;1615;14.7;29.8;22.25
25/08/2019;06:00;1613;14.7;29.8;22.25
25/08/2019;06:30;1647;14.7;29.8;22.25
25/08/2019;07:00;1642;14.7;29.8;22.25
25/08/2019;07:30;1637;14.7;29.8;22.25
25/08/2019;08:00;1693;14.7;29.8;22.25
25/08/2019;08:30;1772;14.7;29.8;22.25
25/08/2019;09:00;1833;14.7;29.8;22.25
25/08/2019;09:30;1928;14.7;29.8;22.25
25/08/2019;10:00;1997;14.7;29.8;22.25
25/08/2019;10:30;2064;14.7;29.8;22.25
25/08/2019;11:00;2094;14.7;29.8;22.25
25/08/2019;11:30;2123;14.7;29.8;22.25
25/08/2019;12:00;2178;14.7;29.8;22.25
25/08/2019;12:30;2260;14.7;29.8;22.25
25/08/2019;13:00;2346;14.7;29.8;22.25
25/08/2019;13:30;2202;14.7;29.8;22.25
25/08/2019;14:00;2105;14.7;29.8;22.25
25/08/2019;14:30;2039;14.7;29.8;22.25
25/08/2019;15:00;2023;14.7;29.8;22.25
25/08/2019;15:30;2071;14.7;29.8;22.25
25/08/2019;16:00;2005;14.7;29.8;22.25
25/08/2019;16:30;1958;14.7;29.8;22.25
